update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1354,693248,-0.000314,278.743581,0.526402,0.000787,0.0066
1355,693760,-0.001125,55.706767,0.531280,0.002587,0.0180
1356,694272,0.003749,11.625839,0.542961,0.004349,0.0291
1357,694784,-0.004074,190.283938,0.541121,0.004358,0.0365
1358,695296,-0.001118,6.720374,0.579910,0.005865,0.0309
1359,695808,-0.000994,320.820508,0.499723,0.000751,0.0049
1360,696320,-0.004902,236.089178,0.491957,0.005609,0.0354
1361,696832,-0.007829,104.510317,0.482147,0.012246,0.0688
1362,697344,0.001473,12.101170,0.545004,0.000425,0.0031
1363,697856,0.002668,6.411522,0.535022,0.009901,0.1680
1364,698368,0.000243,83.383715,0.573415,0.009516,0.0982
1365,698880,-0.003425,8.633626,0.554128,0.002447,0.0113
1366,699392,0.008418,5.319014,0.587960,0.002772,0.0174
1367,699904,0.001542,297.490172,0.533899,0.002074,0.0066
1368,700416,-0.007017,60.799199,0.561077,0.008451,0.0762
1369,700928,-0.004378,156.672540,0.555606,0.004062,0.0172
1370,701440,-0.004251,54.827973,0.551084,0.008707,0.0578
1371,701952,-0.001639,54.210247,0.541026,0.006598,0.0611
1372,702464,0.000722,96.008106,0.536487,0.003851,0.0191
1373,702976,-0.006799,93.366495,0.522920,0.006086,0.0609
1374,703488,0.007294,6.646828,0.574636,0.001720,0.0119
1375,704000,-0.000753,149.024758,0.518953,0.002408,0.0186
1376,704512,-0.006809,252.285581,0.476493,0.005143,0.0229
1377,705024,0.006434,5.187862,0.562097,0.009605,0.1611
1378,705536,-0.004475,104.434404,0.564518,0.011690,0.1256
1379,706048,0.004527,36.549505,0.552313,0.002108,0.0133
1380,706560,0.001163,7.233552,0.560355,0.003078,0.0186
1381,707072,0.001607,99.496601,0.537287,0.001893,0.0098
1382,707584,0.003045,7.599740,0.559750,0.003236,0.0277
1383,708096,-0.001626,97.324265,0.604517,0.001222,0.0076
1384,708608,-0.002628,100.763543,0.545172,0.002625,0.0201
1385,709120,-0.000822,6.108477,0.584428,0.002843,0.0250
1386,709632,0.008750,5.031773,0.569185,0.003833,0.0236
1387,710144,-0.001384,239.015308,0.565707,0.006721,0.0350
1388,710656,-0.006223,352.485414,0.548585,0.006114,0.0373
1389,711168,-0.007772,48.197839,0.540108,0.010996,0.0807
1390,711680,-0.003548,102.379841,0.562792,0.006975,0.0518
1391,712192,-0.000784,108.453302,0.547224,0.001655,0.0115
1392,712704,0.000115,74.190093,0.569332,0.002257,0.0178
1393,713216,-0.008599,91.664034,0.554461,0.008629,0.0867
1394,713728,-0.002278,6.570465,0.574569,0.005545,0.0793
1395,714240,0.002750,52.543443,0.536291,0.002436,0.0234
1396,714752,-0.000738,62.493555,0.531516,0.001244,0.0119
1397,715264,-0.002068,104.691862,0.544617,0.005061,0.0330
1398,715776,0.002761,7.158957,0.549367,0.002316,0.0184
1399,716288,0.001846,18.643062,0.536959,0.004442,0.0424
1400,716800,-0.000097,186.910173,0.554774,0.001139,0.0117
1401,717312,-0.004488,96.151217,0.564083,0.003528,0.0187
1402,717824,-0.000451,49.540513,0.509313,0.005125,0.0369
1403,718336,-0.001603,6.177279,0.567468,0.015207,0.2516
1404,718848,-0.007757,229.379037,0.535067,0.017935,0.2641
1405,719360,0.004951,33.479276,0.542918,0.004386,0.0447
1406,719872,-0.002393,53.612700,0.593627,0.008490,0.0898
1407,720384,-0.004075,98.435551,0.523118,0.003573,0.0311
1408,720896,-0.002511,83.488018,0.538788,0.003434,0.0277
1409,721408,-0.007907,74.181796,0.521867,0.006373,0.0602
1410,721920,0.005222,6.449257,0.563091,0.015035,0.0189
1411,722432,-0.001480,15.617470,0.572742,0.004268,0.0479
1412,722944,-0.001190,106.507558,0.579612,0.000458,0.0033
1413,723456,-0.004458,93.586485,0.559190,0.004311,0.0295
1414,723968,-0.000827,58.717641,0.563204,0.003139,0.0191
1415,724480,-0.002827,15.037514,0.548357,0.005885,0.0613
1416,724992,0.000333,280.840139,0.546373,0.001587,0.0166
1417,725504,-0.004071,57.467266,0.515123,0.001363,0.0125
1418,726016,0.000457,39.906230,0.555447,0.002856,0.0152
1419,726528,-0.005814,126.662229,0.556305,0.006480,0.0314
1420,727040,-0.000500,48.506791,0.525125,0.002091,0.0180
1421,727552,-0.006558,13.217118,0.573009,0.012315,0.1703
1422,728064,0.002007,133.015285,0.537170,0.002459,0.0146
1423,728576,0.001356,52.953577,0.537479,0.000662,0.0059
1424,729088,0.004276,6.344366,0.575148,0.003258,0.0201
1425,729600,0.000761,178.425902,0.541783,0.006066,0.0434
1426,730112,0.001734,7.132068,0.576242,0.001503,0.0088
1427,730624,0.008016,128.138841,0.557672,0.000620,0.0066
1428,731136,0.003464,83.419077,0.532261,0.008078,0.0463
1429,731648,-0.001754,115.309152,0.518622,0.000944,0.0076
1430,732160,-0.002873,37.828606,0.534217,0.003553,0.0236
1431,732672,0.004804,8.127281,0.547095,0.001814,0.0094
1432,733184,-0.002481,147.122892,0.519832,0.004984,0.0389
1433,733696,-0.006078,186.130376,0.514129,0.003948,0.0254
1434,734208,-0.003250,54.373708,0.525624,0.013990,0.1105
1435,734720,0.008606,5.891168,0.593688,0.004505,0.0334
1436,735232,0.010931,5.398947,0.583462,0.010344,0.1512
1437,735744,-0.000766,248.298662,0.511382,0.003280,0.0162
1438,736256,-0.003304,54.053114,0.538283,0.005475,0.0285
1439,736768,0.003455,108.496344,0.516425,0.001104,0.0102
1440,737280,-0.003877,54.267500,0.589614,0.005554,0.0465
1441,737792,-0.002321,50.384363,0.568191,0.008551,0.1418
1442,738304,-0.007905,101.443651,0.562901,0.013710,0.2135
1443,738816,-0.008075,148.325138,0.545283,0.009683,0.0441
1444,739328,-0.004504,10.191240,0.523234,0.003188,0.0316
1445,739840,0.004982,63.992637,0.553126,0.002964,0.0330
1446,740352,-0.005393,21.228085,0.555104,0.016514,0.2453
1447,740864,-0.003856,53.677984,0.560466,0.006024,0.0475
1448,741376,-0.006280,104.365821,0.579235,0.005695,0.0549
1449,741888,-0.000579,50.929033,0.571871,0.002623,0.0352
1450,742400,-0.002668,52.866743,0.560990,0.003970,0.0234
1451,742912,-0.001272,31.856759,0.574917,0.002244,0.0244
1452,743424,0.000897,38.411342,0.554999,0.003076,0.0248
1453,743936,-0.003127,12.931480,0.556177,0.006932,0.0873
1454,744448,0.000510,62.979370,0.568021,0.002479,0.0256
1455,744960,-0.000094,56.535780,0.551234,0.000721,0.0061
1456,745472,-0.006299,148.552869,0.513696,0.002870,0.0133
1457,745984,0.002753,6.487753,0.553837,0.003817,0.0225
1458,746496,0.004262,50.786398,0.552933,0.003611,0.0422
1459,747008,-0.002973,93.974896,0.508329,0.004644,0.0338
1460,747520,0.000216,137.111059,0.542133,0.002050,0.0184
1461,748032,0.001365,7.255517,0.541202,0.004561,0.0379
1462,748544,0.012111,4.723143,0.604045,0.003536,0.0279
1463,749056,-0.002717,199.772487,0.545158,0.001691,0.0104
1464,749568,-0.001929,93.408172,0.524746,0.003831,0.0287
1465,750080,-0.001272,97.986425,0.547879,0.002853,0.0176
1466,750592,0.000229,7.839773,0.515789,0.004890,0.0592
1467,751104,0.004393,72.851343,0.552359,0.006898,0.0674
1468,751616,-0.004968,62.577078,0.522857,0.003328,0.0254
1469,752128,-0.001789,54.225427,0.566011,0.011060,0.1230
1470,752640,-0.003506,52.912668,0.529218,0.007279,0.0322
1471,753152,-0.005446,175.473860,0.529750,0.003184,0.0139
1472,753664,0.002328,6.562310,0.549476,0.011023,0.1701
1473,754176,0.002704,144.857722,0.546368,0.005252,0.0531
1474,754688,-0.004766,138.906107,0.524378,0.006368,0.0305
1475,755200,0.001088,5.114553,0.587183,0.005269,0.0529
1476,755712,-0.000390,165.706498,0.541054,0.002202,0.0242
1477,756224,0.002348,8.048947,0.550895,0.000692,0.0051
1478,756736,0.000084,68.079336,0.578091,0.001163,0.0033
1479,757248,-0.010803,208.205273,0.540131,0.007191,0.0416
1480,757760,-0.005382,68.221574,0.524712,0.005462,0.0537
1481,758272,-0.008248,14.520512,0.576117,0.014175,0.1932
1482,758784,-0.001603,82.593674,0.537353,0.002641,0.0225
1483,759296,-0.006355,86.870090,0.554876,0.006266,0.0494
1484,759808,-0.005085,6.498003,0.550292,0.009598,0.1342
1485,760320,0.003084,55.504065,0.578910,0.001950,0.0199
1486,760832,-0.007616,189.425936,0.509548,0.010281,0.0621
1487,761344,-0.003916,142.902103,0.505843,0.008059,0.0510
1488,761856,-0.006187,85.849893,0.537088,0.016100,0.1135
1489,762368,0.003562,5.970336,0.586930,0.008419,0.0410
1490,762880,0.006120,90.028589,0.554037,0.002166,0.0199
1491,763392,-0.000943,46.528692,0.549906,0.002666,0.0240
1492,763904,-0.001635,128.251524,0.488689,0.011699,0.0742
1493,764416,0.001058,7.173593,0.547136,0.001271,0.0119
1494,764928,-0.002127,96.982838,0.561558,0.010206,0.0859
1495,765440,0.005081,8.661959,0.531216,0.002698,0.0215
1496,765952,0.001322,101.708646,0.578480,0.001870,0.0107
1497,766464,-0.006144,190.443391,0.518311,0.005600,0.0273
1498,766976,-0.000497,5.321699,0.591713,0.005723,0.0598
1499,767488,-0.003960,95.691177,0.557956,0.013699,0.1738
1500,768000,-0.003117,50.428679,0.575419,0.011849,0.0854
1501,768512,-0.011278,247.471230,0.540129,0.013125,0.1672
1502,769024,-0.004464,56.083023,0.540149,0.003182,0.0264
1503,769536,0.005358,8.486485,0.521173,0.002480,0.0154
1504,770048,0.002758,87.102127,0.572063,0.002185,0.0141
1505,770560,-0.001852,136.616505,0.532793,0.006102,0.0645
1506,771072,-0.010047,15.113844,0.587093,0.015746,0.3049
1507,771584,0.000213,144.704096,0.514847,0.002410,0.0197
1508,772096,-0.000705,93.153039,0.514076,0.003548,0.0248
1509,772608,-0.001658,93.268700,0.524618,0.005787,0.0283
1510,773120,-0.000957,44.097142,0.555724,0.008491,0.0863
1511,773632,0.010143,4.054430,0.605094,0.007216,0.0465
1512,774144,-0.001939,104.524744,0.536651,0.016537,0.2225
1513,774656,-0.001763,105.614836,0.552271,0.003495,0.0148
1514,775168,-0.002748,91.463207,0.558198,0.005024,0.0150
1515,775680,-0.004394,6.262860,0.547493,0.006309,0.0803
1516,776192,-0.000369,105.065831,0.567470,0.001702,0.0115
1517,776704,0.002546,51.905677,0.558371,0.002076,0.0148
1518,777216,-0.000074,7.091003,0.558233,0.002521,0.0219
1519,777728,-0.001974,52.447418,0.564706,0.008337,0.0852
1520,778240,0.001685,125.729442,0.542748,0.001662,0.0182
1521,778752,-0.005254,297.567618,0.504808,0.009774,0.0971
1522,779264,0.001200,18.773544,0.540777,0.004653,0.0494
1523,779776,0.004163,16.759967,0.579820,0.001949,0.0205
1524,780288,0.002241,98.419186,0.580695,0.000605,0.0041
1525,780800,-0.004315,54.029720,0.547303,0.001185,0.0119
1526,781312,0.007021,6.035880,0.567647,0.003964,0.0174
1527,781824,-0.001174,138.209965,0.534542,0.001487,0.0098
1528,782336,-0.004454,49.184953,0.522102,0.004752,0.0281
1529,782848,0.001944,23.280235,0.553804,0.003933,0.0275
1530,783360,-0.002319,143.029827,0.521629,0.004946,0.0291
1531,783872,0.000089,86.015659,0.549370,0.008885,0.0422
1532,784384,-0.009708,149.869487,0.568664,0.008462,0.0391
1533,784896,0.003479,6.777597,0.588458,0.002612,0.0139
1534,785408,-0.003624,48.860790,0.551269,0.023510,0.3469
1535,785920,-0.002420,50.834970,0.574308,0.003169,0.0094
1536,786432,-0.004656,144.173315,0.556208,0.004935,0.0354
1537,786944,-0.001092,41.638957,0.532011,0.001758,0.0102
1538,787456,-0.000992,5.808979,0.553539,0.006880,0.0879
1539,787968,0.003662,41.051780,0.564100,0.005314,0.0590
1540,788480,-0.003514,315.176330,0.506856,0.006052,0.0273
1541,788992,-0.003963,109.974421,0.498763,0.001270,0.0121
1542,789504,0.009440,7.999715,0.544425,0.003982,0.0277
1543,790016,0.004367,91.085227,0.546221,0.001162,0.0080
1544,790528,0.000882,14.106966,0.565025,0.000705,0.0053
1545,791040,0.000088,55.012861,0.575248,0.004658,0.0295
1546,791552,-0.006913,364.849870,0.528200,0.006132,0.0289
1547,792064,-0.006199,42.407398,0.497541,0.002840,0.0191
1548,792576,-0.002781,53.606780,0.567418,0.009079,0.0479
1549,793088,-0.005689,161.565374,0.535846,0.009096,0.0463
1550,793600,-0.002090,9.554405,0.530140,0.007958,0.0506
1551,794112,-0.003240,149.647565,0.552375,0.004041,0.0240
1552,794624,-0.002051,53.783854,0.524870,0.011799,0.0416
1553,795136,0.000442,95.677752,0.560156,0.008338,0.0816
1554,795648,0.000001,7.892141,0.567509,0.000325,0.0025
1555,796160,-0.002181,152.757906,0.535938,0.001161,0.0072
1556,796672,-0.001535,102.736397,0.561505,0.014390,0.0910
1557,797184,0.000169,66.699548,0.519701,0.004648,0.0506
1558,797696,-0.003729,41.102782,0.523716,0.004971,0.0424
1559,798208,0.000333,49.133486,0.568245,0.001815,0.0113
1560,798720,0.001262,6.490858,0.553497,0.004025,0.0471
1561,799232,-0.002800,103.699895,0.549261,0.014149,0.1102
1562,799744,-0.007358,60.061506,0.552794,0.007052,0.1100
1563,800256,0.006298,6.753829,0.557787,0.001951,0.0139
1564,800768,0.006120,49.712885,0.549408,0.002197,0.0223
1565,801280,-0.002061,55.304890,0.588864,0.001973,0.0127
1566,801792,-0.005411,141.483805,0.555203,0.011936,0.0570
1567,802304,-0.000795,6.563733,0.580288,0.001253,0.0031
1568,802816,0.017241,3.735634,0.606462,0.007912,0.0693
1569,803328,-0.001572,253.513297,0.547473,0.003425,0.0201
1570,803840,-0.005879,95.116976,0.533598,0.002269,0.0193
1571,804352,0.001636,51.830870,0.519570,0.004084,0.0346
1572,804864,0.000502,59.270867,0.552591,0.003594,0.0297
1573,805376,-0.003821,30.725054,0.516451,0.006944,0.0363
1574,805888,-0.000782,103.036354,0.552545,0.005277,0.0236
1575,806400,-0.009612,14.024359,0.564361,0.010269,0.2039
1576,806912,0.005429,5.575458,0.559610,0.003175,0.0283
1577,807424,0.002350,196.764515,0.555270,0.001203,0.0039
1578,807936,-0.007093,270.309817,0.545949,0.008382,0.0303
1579,808448,-0.007397,67.170799,0.492079,0.009440,0.0445
1580,808960,0.007242,35.923701,0.532812,0.003968,0.0555
1581,809472,-0.004717,28.481907,0.490946,0.004772,0.0525
1582,809984,0.000071,64.177517,0.540689,0.005344,0.0436
1583,810496,0.004097,6.245010,0.584250,0.005871,0.0459
1584,811008,0.017611,4.573051,0.579753,0.008183,0.0404
1585,811520,-0.003251,456.206058,0.524374,0.007141,0.0846
1586,812032,-0.000569,259.572977,0.517696,0.004865,0.0355
1587,812544,-0.007561,183.673821,0.533651,0.006426,0.0305
1588,813056,0.000290,91.056005,0.512631,0.002641,0.0248
1589,813568,0.001836,6.193422,0.598143,0.001193,0.0088
1590,814080,0.000976,87.842407,0.513402,0.003735,0.0320
1591,814592,0.003338,71.338933,0.550463,0.004212,0.0168
1592,815104,0.000443,52.269192,0.567545,0.001518,0.0133
1593,815616,0.000483,118.045520,0.520522,0.002490,0.0182
1594,816128,0.001665,41.491331,0.551111,0.003572,0.0301
1595,816640,0.004435,153.669829,0.514123,0.002257,0.0187
1596,817152,0.002061,78.676597,0.500558,0.002315,0.0199
1597,817664,0.001692,140.956427,0.438312,0.001316,0.0119
1598,818176,-0.004859,159.901939,0.491471,0.003876,0.0176
1599,818688,0.003977,46.154647,0.497269,0.001372,0.0133
1600,819200,-0.002901,121.863111,0.547767,0.003626,0.0211
1601,819712,0.001215,115.103608,0.590991,0.007578,0.0203
1602,820224,0.000734,12.892108,0.524811,0.001096,0.0029
1603,820736,0.002225,38.766952,0.549857,0.005989,0.0461
1604,821248,0.001036,79.987412,0.514539,0.001042,0.0104
1605,821760,0.003446,136.299749,0.516099,0.003627,0.0262
1606,822272,0.006878,85.105503,0.488251,0.005288,0.0453
1607,822784,0.008721,138.455378,0.455490,0.007636,0.0762
1608,823296,-0.002788,240.361944,0.472123,0.004776,0.0279
1609,823808,-0.005590,104.266631,0.486867,0.006980,0.0572
1610,824320,0.013983,77.495071,0.563987,0.002349,0.0150
1611,824832,0.000344,103.404617,0.473290,0.002450,0.0305
1612,825344,0.000649,194.319754,0.510357,0.002004,0.0100
1613,825856,0.004527,89.216674,0.356671,0.000938,0.0082
1614,826368,0.001333,151.119983,0.467613,0.000707,0.0051
1615,826880,-0.005516,146.056751,0.400343,0.007620,0.0568
1616,827392,0.001112,134.776084,0.353903,0.004821,0.0355
1617,827904,0.009601,142.521931,0.351262,0.002988,0.0242
1618,828416,0.000488,203.009801,0.311317,0.003578,0.0215
1619,828928,-0.002258,181.177459,0.274037,0.001865,0.0223
1620,829440,0.000382,124.176613,0.221478,0.003600,0.0389
1621,829952,0.003378,199.028465,0.247786,0.000727,0.0063
1622,830464,0.002412,110.076734,0.252876,0.003765,0.0293
1623,830976,0.006247,116.949807,0.181345,0.001291,0.0137
1624,831488,-0.004869,178.722391,0.225755,0.004504,0.0270
1625,832000,-0.001026,60.918646,0.270930,0.001432,0.0162
1626,832512,-0.002680,215.575652,0.213837,0.001384,0.0137
1627,833024,-0.003411,112.114462,0.272415,0.004630,0.0570
1628,833536,0.005878,80.454473,0.303870,0.006408,0.0691
1629,834048,-0.002178,184.082569,0.285435,0.002961,0.0277
1630,834560,-0.002182,45.051928,0.332198,0.001903,0.0172
1631,835072,-0.000269,65.180795,0.328562,0.001724,0.0191
1632,835584,-0.002220,59.329184,0.394898,0.001241,0.0041
1633,836096,-0.006802,39.691344,0.394418,0.003204,0.0193
1634,836608,-0.002442,28.784115,0.379185,0.004158,0.0490
1635,837120,0.002095,18.135331,0.370670,0.001121,0.0100
1636,837632,-0.001574,64.537030,0.319773,0.000905,0.0090
1637,838144,-0.001329,20.373503,0.385124,0.002102,0.0187
1638,838656,0.004306,12.283090,0.462826,0.001308,0.0055
1639,839168,0.002425,10.952015,0.434789,0.001305,0.0115
1640,839680,-0.007561,74.935494,0.433437,0.008753,0.1131
1641,840192,-0.000240,12.071185,0.460043,0.003923,0.0455
1642,840704,-0.001125,10.492041,0.421875,0.002144,0.0232
1643,841216,-0.002064,29.752270,0.463355,0.001453,0.0119
1644,841728,-0.001820,64.980732,0.456601,0.003643,0.0229
1645,842240,0.001334,20.217354,0.506900,0.002248,0.0230
1646,842752,-0.000025,9.134962,0.535445,0.003085,0.0371
1647,843264,-0.002462,14.586515,0.531946,0.005792,0.0773
1648,843776,-0.004793,10.808547,0.545204,0.015179,0.1562
1649,844288,-0.006525,11.253214,0.553581,0.010023,0.1551
1650,844800,0.003281,64.191893,0.543641,0.003573,0.0234
1651,845312,-0.003376,54.379493,0.520572,0.003439,0.0268
1652,845824,0.000556,15.328614,0.510561,0.007432,0.1109
1653,846336,-0.004577,117.011869,0.533258,0.007414,0.0936
1654,846848,-0.004933,53.044050,0.504580,0.012560,0.1609
1655,847360,-0.000686,50.371414,0.540238,0.001189,0.0086
1656,847872,0.001411,8.668553,0.573039,0.006256,0.0889
1657,848384,-0.000486,6.704259,0.558432,0.012316,0.1662
1658,848896,-0.003418,48.157980,0.546254,0.008759,0.1186
1659,849408,-0.003964,88.875344,0.543886,0.002382,0.0104
1660,849920,0.001024,8.894373,0.551864,0.004877,0.0508
1661,850432,0.004510,48.365009,0.525922,0.006242,0.0791
1662,850944,-0.000453,85.733399,0.566694,0.001035,0.0045
1663,851456,-0.004570,8.520128,0.568857,0.008952,0.1361
1664,851968,0.002421,10.661045,0.551139,0.011084,0.0855
1665,852480,-0.005063,247.088568,0.505898,0.002935,0.0125
1666,852992,-0.001138,56.630580,0.518852,0.000584,0.0051
1667,853504,-0.002929,148.537563,0.525608,0.002414,0.0111
1668,854016,-0.004396,82.831684,0.539913,0.006818,0.0264
1669,854528,-0.001012,16.022255,0.498387,0.018690,0.1096
1670,855040,-0.003339,11.613262,0.520248,0.018904,0.0980
1671,855552,0.005442,6.660589,0.563007,0.003995,0.0391
1672,856064,-0.000484,92.967976,0.543030,0.007355,0.0709
1673,856576,-0.004335,160.936847,0.514470,0.006837,0.0521
1674,857088,-0.003259,49.178589,0.512815,0.001123,0.0055
1675,857600,0.003282,12.347431,0.535602,0.001696,0.0123
1676,858112,0.001681,85.246795,0.517730,0.003100,0.0320
1677,858624,-0.003831,50.719805,0.546745,0.004125,0.0336
1678,859136,0.007413,7.312359,0.576690,0.001218,0.0096
1679,859648,-0.000804,314.462961,0.549687,0.001698,0.0096
1680,860160,-0.007884,155.399747,0.521004,0.002395,0.0150
1681,860672,0.000175,9.117287,0.537348,0.000576,0.0021
1682,861184,0.000809,128.417275,0.538746,0.000995,0.0023
1683,861696,-0.004937,79.451862,0.517698,0.004303,0.0344
1684,862208,-0.001079,10.459470,0.512463,0.012375,0.1451
1685,862720,-0.001273,12.721543,0.523886,0.004586,0.0525
1686,863232,-0.001852,82.544376,0.545702,0.001234,0.0070
1687,863744,-0.004578,51.146533,0.518744,0.003401,0.0205
1688,864256,0.006801,11.841957,0.513584,0.007348,0.0846
1689,864768,-0.002511,121.110281,0.511212,0.003682,0.0324
1690,865280,-0.003044,225.321086,0.462793,0.004285,0.0256
1691,865792,0.001544,11.814434,0.546937,0.001526,0.0117
1692,866304,0.005729,7.328697,0.571236,0.006799,0.0873
1693,866816,-0.000524,92.247085,0.531768,0.001401,0.0020
1694,867328,-0.004412,44.852688,0.518990,0.007214,0.0707
1695,867840,-0.003749,49.041998,0.541826,0.002723,0.0135
1696,868352,-0.002088,5.779875,0.556560,0.016155,0.2033
1697,868864,0.001785,88.378432,0.570547,0.004118,0.0484
1698,869376,-0.006272,7.415469,0.545615,0.008525,0.1594
1699,869888,-0.001092,125.917290,0.546914,0.000645,0.0027
1700,870400,-0.004289,82.747384,0.526774,0.004548,0.0393
1701,870912,-0.000728,17.846922,0.556938,0.001411,0.0141
1702,871424,0.000673,8.788266,0.569054,0.003759,0.0342
1703,871936,-0.002190,133.169572,0.580453,0.001819,0.0076
1704,872448,0.002089,7.689588,0.562765,0.000459,0.0033
1705,872960,0.000291,135.868833,0.553886,0.000380,0.0016
1706,873472,-0.003057,50.910440,0.564430,0.007543,0.0506
1707,873984,0.001673,6.527971,0.581027,0.004881,0.0543
1708,874496,-0.000946,132.327172,0.563473,0.002858,0.0187
1709,875008,-0.004937,47.451452,0.520128,0.004890,0.0502
1710,875520,-0.007521,116.630474,0.533922,0.006812,0.0189
1711,876032,-0.010652,83.689283,0.515313,0.014831,0.1207
1712,876544,0.000132,9.690547,0.546118,0.004759,0.0408
1713,877056,0.007449,6.343627,0.581618,0.003024,0.0246
1714,877568,0.002131,89.139917,0.567216,0.001520,0.0068
1715,878080,-0.008271,45.326824,0.549247,0.010648,0.1191
1716,878592,-0.002470,8.393013,0.557763,0.001851,0.0211
1717,879104,-0.002326,47.973448,0.550574,0.002013,0.0082
1718,879616,0.005090,19.532749,0.529432,0.004073,0.0449
1719,880128,-0.002993,7.629061,0.563775,0.007302,0.1002
1720,880640,0.001704,90.646844,0.520089,0.002002,0.0141
1721,881152,-0.006972,7.936432,0.552553,0.005892,0.0770
1722,881664,-0.001867,48.345315,0.539104,0.007731,0.0566
1723,882176,0.004986,8.679025,0.565051,0.003129,0.0162
1724,882688,-0.000144,231.937762,0.540360,0.000834,0.0041
1725,883200,-0.004619,47.368983,0.515529,0.007764,0.0637
1726,883712,0.005166,7.484227,0.573161,0.002737,0.0150
1727,884224,0.001805,93.400796,0.569894,0.000694,0.0027
1728,884736,-0.005217,87.360499,0.539528,0.002686,0.0117
1729,885248,-0.002508,131.338388,0.521765,0.010797,0.0783
1730,885760,-0.001830,8.742775,0.543852,0.000907,0.0100
1731,886272,0.003313,48.656243,0.575967,0.002180,0.0121
1732,886784,-0.005501,50.925359,0.530830,0.005433,0.0500
1733,887296,0.000142,7.823743,0.561781,0.000880,0.0057
1734,887808,-0.000523,49.471506,0.571591,0.003810,0.0215
1735,888320,-0.001785,6.446785,0.553583,0.005242,0.0418
1736,888832,-0.001887,42.644382,0.550925,0.003544,0.0361
1737,889344,0.004154,11.028980,0.523307,0.024041,0.2260
1738,889856,-0.000743,174.650666,0.535538,0.002105,0.0025
1739,890368,-0.005964,90.687037,0.560591,0.004031,0.0174
1740,890880,-0.005880,48.214826,0.498583,0.008330,0.0908
1741,891392,0.000483,9.733194,0.544456,0.002409,0.0109
1742,891904,-0.000188,4.811676,0.587027,0.008475,0.1078
1743,892416,-0.000072,187.223766,0.530693,0.001638,0.0063
1744,892928,-0.003899,53.471719,0.516285,0.001509,0.0119
1745,893440,-0.002213,134.039494,0.525795,0.001205,0.0055
1746,893952,-0.003974,88.590588,0.542962,0.002726,0.0121
1747,894464,0.000902,8.756212,0.571287,0.001071,0.0033
1748,894976,0.004624,49.447003,0.546830,0.001486,0.0076
1749,895488,-0.006139,9.024708,0.548235,0.004213,0.0486
1750,896000,-0.001600,95.283784,0.559667,0.005062,0.0154
1751,896512,-0.002318,95.739421,0.569162,0.001430,0.0066
1752,897024,-0.010299,6.481124,0.546509,0.010395,0.2053
1753,897536,0.001760,6.644590,0.543046,0.004167,0.0516
1754,898048,-0.000056,5.300129,0.550053,0.008004,0.1020
1755,898560,-0.000496,91.608216,0.544147,0.001655,0.0160
1756,899072,-0.002858,137.993512,0.545520,0.004209,0.0389
1757,899584,-0.003000,175.534684,0.528097,0.006133,0.0363
1758,900096,-0.005970,9.661147,0.524325,0.003170,0.0211
1759,900608,0.003215,52.590363,0.573993,0.001517,0.0105
1760,901120,-0.000953,49.831472,0.549783,0.003363,0.0336
1761,901632,-0.009374,8.109227,0.523777,0.010049,0.1715
1762,902144,-0.000530,92.961086,0.553468,0.000960,0.0057
1763,902656,0.002705,8.735057,0.573008,0.000537,0.0037
1764,903168,0.005038,6.165447,0.559984,0.005380,0.0424
1765,903680,-0.000766,94.826478,0.554065,0.003499,0.0105
1766,904192,-0.003143,50.025042,0.502532,0.002726,0.0182
1767,904704,-0.008263,9.494498,0.528908,0.004706,0.0578
1768,905216,-0.002935,144.920161,0.566810,0.007538,0.0654
1769,905728,-0.004631,48.571099,0.521664,0.005230,0.0484
1770,906240,-0.004614,7.627704,0.530136,0.006507,0.0744
1771,906752,-0.000765,53.801699,0.536894,0.001195,0.0098
1772,907264,-0.009687,6.044982,0.554665,0.009847,0.1654
1773,907776,-0.005839,211.484229,0.523473,0.003611,0.0131
1774,908288,-0.001960,51.843504,0.550170,0.000847,0.0059
1775,908800,0.005223,5.926394,0.525901,0.003401,0.0297
1776,909312,-0.000449,143.540131,0.539316,0.001195,0.0107
1777,909824,-0.003263,175.742739,0.498688,0.003511,0.0285
1778,910336,-0.003758,8.426964,0.548632,0.002892,0.0174
1779,910848,-0.001647,130.608416,0.542318,0.001018,0.0027
1780,911360,0.006739,10.203996,0.544779,0.005292,0.0457
1781,911872,0.003152,11.158909,0.571287,0.001282,0.0043
1782,912384,-0.004764,90.301043,0.513789,0.006796,0.0422
1783,912896,0.003023,10.017701,0.531519,0.001468,0.0086
1784,913408,-0.003444,172.957382,0.537700,0.004871,0.0221
1785,913920,-0.003203,49.393679,0.532092,0.004270,0.0369
1786,914432,-0.008992,5.745606,0.563938,0.008043,0.1393
1787,914944,0.000386,47.506124,0.578083,0.000923,0.0049
1788,915456,-0.018951,2.406770,0.541352,0.015271,0.2369
1789,915968,0.000637,49.339484,0.570106,0.002750,0.0035
1790,916480,-0.004588,97.725556,0.546099,0.001933,0.0076
1791,916992,0.001022,48.419663,0.531337,0.004574,0.0303
1792,917504,-0.003202,44.272347,0.523579,0.002174,0.0176
1793,918016,-0.008405,6.559477,0.548165,0.003810,0.0412
1794,918528,0.010992,5.073505,0.581900,0.007197,0.0488
