update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
910,465920,0.008161,214.817287,0.579262,0.003547,0.0281
911,466432,-0.001429,173.232314,0.487805,0.012253,0.1299
912,466944,-0.000480,10.667374,0.560565,0.000938,0.0063
913,467456,0.004251,4.074605,0.590308,0.017378,0.2201
914,467968,-0.001609,193.142159,0.545843,0.002272,0.0234
915,468480,-0.002282,165.708263,0.543943,0.003089,0.0209
916,468992,-0.006220,96.133490,0.500582,0.003629,0.0236
917,469504,-0.001633,6.078122,0.581000,0.002410,0.0113
918,470016,0.009662,95.833250,0.553303,0.002823,0.0215
919,470528,-0.008326,10.055318,0.552430,0.003703,0.0213
920,471040,0.000068,137.286205,0.541999,0.001798,0.0096
921,471552,-0.008300,139.176513,0.519109,0.010821,0.0371
922,472064,-0.002185,7.003390,0.591724,0.001106,0.0023
923,472576,0.003729,44.944727,0.544172,0.004407,0.0322
924,473088,0.005197,46.490962,0.555024,0.005546,0.0437
925,473600,0.006386,8.554985,0.533683,0.001841,0.0164
926,474112,0.015784,5.009263,0.562784,0.011029,0.1117
927,474624,-0.000651,198.486134,0.544472,0.001560,0.0090
928,475136,-0.009480,210.041681,0.539190,0.006216,0.0336
929,475648,0.001385,59.555516,0.588757,0.003738,0.0199
930,476160,0.009614,46.303025,0.571398,0.008102,0.0203
931,476672,-0.001744,52.112357,0.566248,0.001627,0.0139
932,477184,-0.003953,133.222131,0.582417,0.001080,0.0035
933,477696,-0.002173,54.287661,0.535446,0.001241,0.0107
934,478208,-0.002335,220.102614,0.550947,0.001242,0.0088
935,478720,-0.005291,11.009925,0.558550,0.004766,0.0432
936,479232,0.001503,10.618084,0.602964,0.002615,0.0252
937,479744,-0.006644,294.403993,0.523167,0.004837,0.0205
938,480256,-0.006723,88.214162,0.502414,0.010766,0.0482
939,480768,0.003972,7.637870,0.569884,0.002880,0.0150
940,481280,-0.003245,226.510672,0.552616,0.002787,0.0187
941,481792,-0.000529,44.511626,0.555901,0.005051,0.0277
942,482304,0.003346,10.188564,0.520471,0.002082,0.0227
943,482816,0.000939,147.527869,0.506998,0.003310,0.0154
944,483328,-0.006634,98.674326,0.535280,0.006718,0.0246
945,483840,-0.000004,8.114329,0.544218,0.002054,0.0193
946,484352,0.005565,4.219497,0.597961,0.014571,0.2932
947,484864,0.001677,499.994035,0.488672,0.002943,0.0180
948,485376,-0.003858,84.169136,0.506207,0.003613,0.0352
949,485888,0.001245,47.715066,0.552224,0.000937,0.0053
950,486400,-0.001129,80.425343,0.550571,0.001295,0.0074
951,486912,-0.007113,53.375055,0.548279,0.003839,0.0197
952,487424,-0.001613,52.981466,0.557539,0.003663,0.0236
953,487936,-0.000088,8.643376,0.559397,0.003253,0.0287
954,488448,-0.006203,98.241904,0.525224,0.020593,0.3064
955,488960,0.005665,7.611667,0.531493,0.002736,0.0291
956,489472,0.011351,4.649725,0.572993,0.014641,0.2088
957,489984,-0.005221,196.606493,0.563004,0.008591,0.0887
958,490496,-0.004004,70.114879,0.585320,0.007062,0.0742
959,491008,-0.005079,119.240268,0.556087,0.002117,0.0158
960,491520,-0.003294,56.257047,0.556736,0.003979,0.0219
961,492032,0.002942,100.790048,0.544485,0.004368,0.0465
962,492544,-0.000173,60.452088,0.535879,0.010362,0.0479
963,493056,0.000842,5.511677,0.565220,0.008352,0.1135
964,493568,-0.000376,37.072091,0.566947,0.005722,0.0303
965,494080,-0.000090,99.936793,0.578670,0.000816,0.0055
966,494592,-0.007567,102.619351,0.557916,0.007768,0.0498
967,495104,-0.000829,51.121005,0.538886,0.005534,0.0324
968,495616,0.000164,59.868942,0.562148,0.003752,0.0361
969,496128,-0.003291,40.487335,0.552601,0.009587,0.0889
970,496640,-0.002354,177.266528,0.516811,0.001684,0.0156
971,497152,-0.001712,68.162151,0.495549,0.004657,0.0279
972,497664,-0.003276,55.489169,0.580811,0.002351,0.0172
973,498176,-0.000536,8.933000,0.570295,0.003322,0.0256
974,498688,0.006650,4.913516,0.590000,0.003450,0.0309
975,499200,-0.002684,71.762143,0.534939,0.004603,0.0406
976,499712,-0.006521,58.264363,0.559648,0.005708,0.0580
977,500224,-0.004540,200.267219,0.571295,0.002562,0.0107
978,500736,0.000264,104.114412,0.517843,0.005350,0.0393
979,501248,-0.003085,58.276300,0.538837,0.001129,0.0063
980,501760,-0.005941,50.457588,0.574141,0.002926,0.0180
981,502272,0.001559,7.505192,0.556213,0.001532,0.0105
982,502784,-0.001354,102.079982,0.572849,0.003506,0.0111
983,503296,0.004172,5.882629,0.601424,0.000941,0.0037
984,503808,0.008653,4.004202,0.598001,0.005674,0.0352
985,504320,0.006002,297.114431,0.549758,0.003599,0.0074
986,504832,-0.008526,318.695876,0.478082,0.010240,0.0910
987,505344,-0.001163,10.611552,0.511066,0.000758,0.0059
988,505856,-0.004110,138.468581,0.475862,0.004140,0.0197
989,506368,-0.002629,32.444887,0.514199,0.006192,0.0543
990,506880,-0.000945,144.462758,0.547675,0.001223,0.0070
991,507392,-0.001764,72.989273,0.506590,0.003539,0.0305
992,507904,-0.000092,29.948625,0.545314,0.001594,0.0143
993,508416,-0.004554,52.177156,0.591643,0.011971,0.1096
994,508928,0.000555,76.238765,0.512083,0.002026,0.0148
995,509440,-0.000586,11.872604,0.567190,0.002004,0.0098
996,509952,0.002445,90.750354,0.535522,0.001425,0.0094
997,510464,-0.005200,99.265656,0.545168,0.003225,0.0154
998,510976,-0.001108,16.209177,0.503990,0.000558,0.0047
999,511488,-0.001777,72.133218,0.544384,0.002852,0.0078
1000,512000,-0.002071,51.315186,0.538918,0.004292,0.0354
1001,512512,-0.000297,96.005822,0.519862,0.001894,0.0100
1002,513024,-0.001720,34.918430,0.495692,0.003275,0.0203
1003,513536,0.001665,43.921014,0.510010,0.001769,0.0127
1004,514048,-0.001377,181.867764,0.543683,0.001451,0.0109
1005,514560,-0.002587,64.410146,0.493413,0.005677,0.0420
1006,515072,-0.000449,53.165159,0.534644,0.001815,0.0105
1007,515584,0.004337,6.839959,0.586627,0.001749,0.0113
1008,516096,0.005977,158.145437,0.521102,0.006032,0.0336
1009,516608,-0.006737,72.035178,0.485283,0.009656,0.0904
1010,517120,0.003039,54.846058,0.553236,0.005108,0.0275
1011,517632,-0.000772,256.330324,0.487594,0.003396,0.0158
1012,518144,0.001808,91.877962,0.506998,0.005399,0.0346
1013,518656,0.001937,12.541077,0.531130,0.006918,0.0918
1014,519168,0.003950,181.936221,0.497577,0.001417,0.0127
1015,519680,0.003040,156.018089,0.409412,0.009706,0.0627
1016,520192,0.002519,67.406466,0.435255,0.001058,0.0094
1017,520704,0.003979,81.068543,0.442892,0.003395,0.0225
1018,521216,0.000288,55.169363,0.494245,0.001692,0.0195
1019,521728,0.000303,155.351665,0.470420,0.001639,0.0117
1020,522240,0.001103,71.023856,0.454999,0.004231,0.0326
1021,522752,-0.007162,131.798078,0.491581,0.011072,0.1643
1022,523264,0.005208,15.088815,0.501951,0.001522,0.0100
1023,523776,0.000572,80.890443,0.558516,0.002898,0.0107
1024,524288,-0.003189,97.108246,0.543207,0.002491,0.0143
1025,524800,0.001807,8.797209,0.571351,0.003601,0.0191
1026,525312,-0.003112,56.868376,0.547962,0.013068,0.1883
1027,525824,-0.003099,193.674944,0.453055,0.002984,0.0227
1028,526336,0.000517,50.297785,0.526553,0.003514,0.0367
1029,526848,0.001245,95.500199,0.411036,0.012710,0.1340
1030,527360,-0.006288,46.968920,0.453635,0.005034,0.0563
1031,527872,-0.003189,121.673454,0.493587,0.007902,0.1223
1032,528384,-0.003537,95.164394,0.517897,0.005480,0.0283
1033,528896,0.008895,5.846009,0.570255,0.001749,0.0123
1034,529408,-0.003227,94.881162,0.593097,0.006523,0.0434
1035,529920,-0.006596,128.220339,0.533902,0.003209,0.0148
1036,530432,0.002086,8.319902,0.535209,0.001278,0.0080
1037,530944,-0.000043,91.287349,0.535949,0.004059,0.0361
1038,531456,0.000579,97.940473,0.546626,0.002625,0.0234
1039,531968,-0.002746,130.800575,0.503481,0.001936,0.0113
1040,532480,-0.003402,91.820593,0.473361,0.010140,0.1230
1041,532992,-0.001666,36.907038,0.462486,0.008513,0.1154
1042,533504,-0.006784,94.948210,0.538644,0.011044,0.1328
1043,534016,-0.000657,10.138248,0.569277,0.002066,0.0080
1044,534528,0.003753,166.948734,0.512009,0.003486,0.0189
1045,535040,-0.002194,157.212184,0.458782,0.005864,0.0447
1046,535552,0.000602,23.339530,0.524755,0.000719,0.0061
1047,536064,0.009034,13.094872,0.478127,0.004086,0.0316
1048,536576,0.009733,4.879177,0.575262,0.011159,0.2043
1049,537088,0.003725,207.847845,0.529767,0.000707,0.0049
1050,537600,-0.007684,353.191087,0.484924,0.007617,0.0514
1051,538112,-0.006784,52.391086,0.517249,0.003160,0.0160
1052,538624,-0.002486,49.224128,0.561629,0.001388,0.0115
1053,539136,-0.001932,50.181646,0.554175,0.002881,0.0162
1054,539648,-0.002972,134.390480,0.471984,0.000946,0.0049
1055,540160,-0.004999,82.129386,0.551284,0.002345,0.0156
1056,540672,0.003904,6.047533,0.575636,0.005229,0.0309
1057,541184,0.010248,25.050543,0.501677,0.002845,0.0227
1058,541696,-0.009594,175.376885,0.544087,0.005934,0.0350
1059,542208,-0.004322,95.543270,0.499029,0.003187,0.0141
1060,542720,-0.002313,54.267928,0.529923,0.006467,0.0717
1061,543232,0.004273,10.318865,0.522376,0.003228,0.0236
1062,543744,0.000398,301.942912,0.585663,0.000724,0.0047
1063,544256,-0.002045,276.193391,0.496648,0.011076,0.0857
1064,544768,-0.002853,9.974282,0.532097,0.002806,0.0148
1065,545280,-0.002788,88.171319,0.543300,0.015949,0.1939
1066,545792,-0.007294,74.381247,0.484606,0.005218,0.0719
1067,546304,-0.000043,50.655026,0.518034,0.010275,0.1455
1068,546816,0.001691,46.913846,0.495185,0.004333,0.0270
1069,547328,0.004037,6.416293,0.588946,0.005136,0.0594
1070,547840,-0.002944,230.226927,0.573837,0.003956,0.0115
1071,548352,-0.005623,145.933296,0.476032,0.008054,0.0236
1072,548864,0.001933,24.277970,0.521322,0.000585,0.0057
1073,549376,-0.002169,6.877783,0.567287,0.025393,0.3119
1074,549888,0.003144,128.054493,0.528380,0.004868,0.0250
1075,550400,-0.002494,87.053869,0.532039,0.003452,0.0145
1076,550912,-0.005227,55.539270,0.534064,0.002352,0.0131
1077,551424,-0.002587,94.352906,0.552348,0.001291,0.0045
1078,551936,0.000371,5.861295,0.596624,0.006234,0.1203
1079,552448,0.000946,175.441911,0.525305,0.002319,0.0279
1080,552960,-0.001998,117.905547,0.524216,0.007898,0.0732
1081,553472,0.000874,9.731470,0.543125,0.000944,0.0031
1082,553984,-0.004344,238.058569,0.516792,0.003610,0.0178
1083,554496,-0.003058,83.205088,0.531975,0.007550,0.0279
1084,555008,-0.003603,54.725689,0.534295,0.002108,0.0105
1085,555520,0.000042,54.820726,0.547330,0.010154,0.0408
1086,556032,-0.002726,87.656229,0.535001,0.001554,0.0082
1087,556544,0.002292,7.602844,0.557265,0.011033,0.0744
1088,557056,0.009049,52.558489,0.517757,0.003580,0.0330
1089,557568,0.002704,54.968180,0.554072,0.005631,0.0334
1090,558080,-0.001787,84.397490,0.532153,0.008757,0.0525
1091,558592,-0.002496,52.541138,0.557362,0.005710,0.0385
1092,559104,0.000081,5.984141,0.600871,0.006914,0.1230
1093,559616,-0.004905,226.551994,0.537311,0.004402,0.0232
1094,560128,-0.009752,7.884268,0.574584,0.011605,0.2240
1095,560640,0.003706,86.219722,0.567298,0.003418,0.0221
1096,561152,-0.002854,115.179777,0.501478,0.014138,0.1145
1097,561664,-0.007008,141.877315,0.541640,0.013026,0.0816
1098,562176,-0.006093,52.070628,0.574602,0.009912,0.2080
1099,562688,0.008279,5.591592,0.608464,0.003474,0.0145
1100,563200,-0.002663,141.847252,0.551749,0.000704,0.0066
1101,563712,-0.007505,141.530637,0.543548,0.007754,0.0437
1102,564224,-0.000334,42.819849,0.532636,0.002174,0.0117
1103,564736,-0.007728,53.300199,0.557319,0.009455,0.1062
1104,565248,0.008993,14.322299,0.531197,0.005092,0.0256
1105,565760,-0.000681,134.351553,0.520366,0.001505,0.0076
1106,566272,-0.007052,136.847877,0.567416,0.008974,0.0432
1107,566784,-0.005237,52.009534,0.565444,0.007568,0.0969
1108,567296,0.006867,5.033416,0.606102,0.006683,0.1004
1109,567808,0.008460,71.364702,0.561042,0.003894,0.0193
1110,568320,-0.004504,32.992884,0.559182,0.004792,0.0543
1111,568832,-0.004207,105.931657,0.568213,0.002256,0.0131
1112,569344,-0.005207,137.026521,0.525715,0.007459,0.0410
1113,569856,0.000919,11.134077,0.538163,0.001114,0.0047
1114,570368,-0.001356,17.130233,0.548960,0.002459,0.0197
1115,570880,0.001773,158.464922,0.506108,0.009620,0.1008
1116,571392,0.007106,100.025501,0.475673,0.014450,0.1127
1117,571904,0.004225,102.851530,0.486719,0.010440,0.1061
1118,572416,0.006854,9.120608,0.537155,0.004669,0.0395
1119,572928,0.019424,5.019613,0.609574,0.015477,0.2424
1120,573440,-0.007273,178.146742,0.563881,0.009241,0.0701
1121,573952,-0.002407,132.217969,0.510018,0.002969,0.0275
1122,574464,-0.007082,37.344932,0.548734,0.006354,0.0650
1123,574976,-0.000638,40.470554,0.533938,0.002901,0.0197
1124,575488,0.005482,5.738353,0.569671,0.005215,0.0336
1125,576000,0.000171,238.525723,0.590955,0.000818,0.0029
1126,576512,-0.003786,130.793037,0.568121,0.004537,0.0359
1127,577024,-0.000560,40.154372,0.543083,0.000484,0.0020
1128,577536,0.005632,29.201340,0.555896,0.003454,0.0293
1129,578048,-0.005535,128.969757,0.543430,0.004372,0.0189
1130,578560,0.000048,74.462961,0.528995,0.001051,0.0094
1131,579072,0.001347,34.084498,0.546497,0.002532,0.0303
1132,579584,-0.003319,136.950615,0.529024,0.006336,0.0246
1133,580096,0.002789,9.763373,0.545752,0.004996,0.0408
1134,580608,-0.002807,181.197873,0.585424,0.001525,0.0088
1135,581120,-0.004906,20.136642,0.553677,0.002199,0.0209
1136,581632,-0.002444,12.441885,0.578773,0.002860,0.0139
1137,582144,-0.001106,202.197422,0.538194,0.006614,0.0383
1138,582656,-0.003676,108.373991,0.490070,0.009137,0.1213
1139,583168,-0.001146,34.795799,0.524345,0.001665,0.0082
1140,583680,0.009985,7.114472,0.588600,0.004455,0.0447
1141,584192,0.011938,52.339705,0.539342,0.010931,0.1682
1142,584704,-0.003864,165.974687,0.537815,0.005023,0.0477
1143,585216,-0.010912,138.324062,0.547271,0.005673,0.0535
1144,585728,-0.005922,149.691879,0.497093,0.003707,0.0172
1145,586240,-0.001934,56.662129,0.583512,0.000670,0.0037
1146,586752,-0.004709,82.460449,0.564873,0.001938,0.0088
1147,587264,-0.001386,45.865734,0.527672,0.005917,0.0330
1148,587776,-0.002444,62.787659,0.508651,0.005149,0.0473
1149,588288,-0.003140,53.055771,0.578259,0.001338,0.0035
1150,588800,0.001083,60.660477,0.560503,0.000779,0.0025
1151,589312,-0.008387,180.493951,0.530693,0.009423,0.0479
1152,589824,-0.001236,9.330258,0.558775,0.001437,0.0129
1153,590336,0.009181,40.934413,0.552568,0.004184,0.0322
1154,590848,-0.002164,40.765517,0.559117,0.008730,0.0510
1155,591360,0.000146,39.830666,0.567039,0.001794,0.0150
1156,591872,-0.002857,173.877851,0.546527,0.001717,0.0072
1157,592384,-0.006564,10.749361,0.574859,0.007047,0.0906
1158,592896,-0.007181,182.792771,0.542375,0.008939,0.0559
1159,593408,0.000859,7.736335,0.574313,0.001469,0.0068
1160,593920,0.012084,6.407085,0.572005,0.004172,0.0352
1161,594432,0.000807,77.649855,0.550591,0.002345,0.0055
1162,594944,-0.005140,140.344508,0.562624,0.008641,0.0385
1163,595456,0.006301,8.620728,0.579006,0.002428,0.0217
1164,595968,0.001725,86.203703,0.536703,0.002491,0.0137
1165,596480,-0.001865,10.894712,0.568389,0.001839,0.0096
1166,596992,0.001789,47.108150,0.567670,0.003323,0.0199
1167,597504,-0.000875,115.363241,0.514279,0.007114,0.0541
1168,598016,-0.009289,134.648915,0.534887,0.019165,0.0977
1169,598528,0.001293,79.912560,0.513456,0.006384,0.0320
1170,599040,-0.008902,49.720747,0.591191,0.014628,0.3150
1171,599552,0.003192,8.214417,0.577144,0.007762,0.0549
1172,600064,0.002851,6.868161,0.563716,0.018442,0.1820
1173,600576,0.006841,279.456831,0.523999,0.005977,0.0547
1174,601088,-0.004330,95.365222,0.584540,0.006954,0.0557
1175,601600,-0.006161,92.717822,0.552407,0.004120,0.0178
1176,602112,0.010683,7.383634,0.574676,0.002100,0.0117
1177,602624,0.000710,58.906800,0.552434,0.002168,0.0246
1178,603136,-0.000460,60.925858,0.544102,0.000868,0.0076
1179,603648,-0.001228,7.843749,0.565024,0.009996,0.1557
1180,604160,0.002972,149.944560,0.543187,0.001013,0.0059
1181,604672,-0.001210,253.610904,0.524279,0.011471,0.0357
1182,605184,-0.001535,13.425212,0.516189,0.000778,0.0061
1183,605696,0.005494,7.444139,0.575925,0.004559,0.0326
1184,606208,0.005155,228.388632,0.582885,0.001350,0.0068
1185,606720,-0.004223,275.635490,0.550635,0.004643,0.0246
1186,607232,-0.000447,52.229899,0.526674,0.004434,0.0316
1187,607744,0.000962,55.696694,0.559163,0.002646,0.0184
1188,608256,-0.001502,75.310983,0.519628,0.001191,0.0107
1189,608768,-0.002655,83.241038,0.556048,0.001865,0.0053
1190,609280,-0.005421,49.590872,0.563199,0.011910,0.1107
1191,609792,-0.000697,52.144607,0.512885,0.009312,0.0244
1192,610304,0.007480,78.382996,0.544338,0.012090,0.0838
1193,610816,-0.001477,85.855812,0.510202,0.006680,0.0459
1194,611328,-0.004226,51.148765,0.560725,0.002527,0.0102
1195,611840,0.000224,55.886694,0.556368,0.001807,0.0049
1196,612352,0.000288,125.804098,0.545705,0.000625,0.0027
1197,612864,0.001999,8.504517,0.565826,0.001143,0.0074
1198,613376,0.007053,8.290325,0.576200,0.004916,0.0328
1199,613888,0.002059,272.307073,0.539772,0.001080,0.0092
1200,614400,-0.005971,312.406291,0.506257,0.009161,0.0428
1201,614912,0.003011,35.147063,0.540381,0.001842,0.0156
1202,615424,0.002411,6.884948,0.554586,0.010637,0.0969
1203,615936,-0.003553,81.969465,0.562518,0.005606,0.0559
1204,616448,-0.008957,199.752273,0.545128,0.008706,0.0287
1205,616960,-0.005835,150.658261,0.472550,0.009338,0.0482
1206,617472,-0.010186,161.788360,0.482268,0.026108,0.0736
1207,617984,0.005042,7.791881,0.563563,0.003063,0.0191
1208,618496,0.006021,6.309498,0.588618,0.010971,0.1588
1209,619008,0.008092,173.051136,0.538958,0.007375,0.0709
1210,619520,-0.000688,67.910568,0.560573,0.006461,0.0246
1211,620032,0.006127,9.334348,0.555219,0.003695,0.0281
1212,620544,0.002598,54.807716,0.573197,0.004152,0.0336
1213,621056,0.004317,201.917497,0.488058,0.002583,0.0180
1214,621568,-0.001135,154.485041,0.472515,0.012928,0.1131
1215,622080,-0.001155,13.090771,0.511887,0.001532,0.0127
1216,622592,0.002956,78.277224,0.520453,0.001165,0.0104
1217,623104,0.002660,12.774064,0.513702,0.002157,0.0184
1218,623616,0.017943,33.159806,0.544727,0.007309,0.0656
1219,624128,-0.003305,132.152925,0.499084,0.004405,0.0312
1220,624640,-0.005480,171.845759,0.472904,0.006875,0.0361
1221,625152,0.002942,6.652550,0.578486,0.000856,0.0045
1222,625664,0.006156,42.844130,0.533854,0.002276,0.0141
1223,626176,0.001682,10.906430,0.514055,0.002735,0.0170
1224,626688,-0.002839,185.307100,0.561603,0.002526,0.0148
1225,627200,-0.003769,171.145818,0.474454,0.005874,0.0277
1226,627712,0.001608,8.107560,0.581437,0.000790,0.0086
1227,628224,0.006559,96.201372,0.550368,0.002979,0.0131
1228,628736,0.000505,35.290967,0.548787,0.000791,0.0045
1229,629248,-0.001608,31.435923,0.571553,0.004056,0.0246
1230,629760,0.003073,77.190357,0.528837,0.001966,0.0131
1231,630272,-0.005353,194.457533,0.486331,0.005800,0.0404
1232,630784,0.001599,12.573737,0.561521,0.000659,0.0057
1233,631296,0.001372,50.636318,0.549541,0.008358,0.0887
1234,631808,-0.000436,59.868925,0.479620,0.001725,0.0072
1235,632320,-0.004490,208.239208,0.457934,0.004561,0.0336
1236,632832,-0.002081,92.399866,0.471332,0.002067,0.0176
1237,633344,-0.005159,46.807090,0.546215,0.008477,0.0557
1238,633856,0.004251,6.915888,0.563285,0.002972,0.0326
1239,634368,-0.004574,93.524166,0.501081,0.018233,0.2428
1240,634880,-0.002618,51.824791,0.522685,0.004767,0.0398
1241,635392,0.000156,94.320031,0.558546,0.008768,0.0691
1242,635904,-0.005378,79.488519,0.559467,0.005374,0.0246
1243,636416,-0.004274,47.654549,0.543679,0.012463,0.1549
1244,636928,-0.000107,74.178285,0.518362,0.002664,0.0256
1245,637440,0.013641,110.841868,0.530259,0.008553,0.1018
1246,637952,0.005859,36.903420,0.486561,0.002611,0.0229
1247,638464,-0.000476,60.649527,0.515959,0.009240,0.1311
1248,638976,-0.003323,46.425025,0.545676,0.001895,0.0115
1249,639488,0.001686,49.046048,0.598444,0.000963,0.0014
1250,640000,-0.009633,113.596642,0.534226,0.010541,0.0855
1251,640512,0.005878,8.855107,0.554687,0.005009,0.0221
1252,641024,-0.004206,353.430309,0.502909,0.005090,0.0303
1253,641536,-0.008915,119.923592,0.478628,0.005921,0.0410
1254,642048,0.000858,45.146756,0.505890,0.001028,0.0096
1255,642560,0.005694,7.759329,0.567488,0.006219,0.0295
1256,643072,-0.000559,88.777964,0.574637,0.001556,0.0072
1257,643584,-0.008788,186.367600,0.544142,0.004511,0.0264
1258,644096,-0.002997,85.639362,0.534436,0.008993,0.0219
1259,644608,-0.002401,77.921675,0.491652,0.008184,0.0518
1260,645120,-0.001505,12.354066,0.541265,0.002171,0.0094
1261,645632,-0.002413,12.410402,0.550587,0.003268,0.0293
1262,646144,-0.001241,52.395102,0.568216,0.007883,0.0666
1263,646656,-0.005329,67.754263,0.519532,0.004642,0.0445
1264,647168,-0.003698,40.660562,0.514885,0.003411,0.0291
1265,647680,0.011171,5.481119,0.607284,0.002723,0.0203
1266,648192,-0.000859,218.564513,0.528817,0.002267,0.0102
1267,648704,-0.004658,180.009184,0.521500,0.007613,0.0342
1268,649216,-0.006343,84.778314,0.539259,0.003368,0.0158
1269,649728,0.002505,9.484250,0.545202,0.003522,0.0154
1270,650240,0.000051,89.755846,0.541824,0.001346,0.0094
1271,650752,-0.003679,71.617290,0.513543,0.003761,0.0187
1272,651264,-0.001261,18.602124,0.574994,0.000607,0.0070
1273,651776,0.005837,8.537134,0.584230,0.007739,0.0219
1274,652288,-0.000140,114.658187,0.544452,0.003098,0.0221
1275,652800,-0.005739,182.750143,0.530051,0.003999,0.0256
1276,653312,-0.007967,72.079358,0.518361,0.010925,0.1199
1277,653824,0.003075,11.754572,0.560291,0.002482,0.0146
1278,654336,0.007472,87.267219,0.528954,0.003440,0.0199
1279,654848,0.000916,77.451233,0.491879,0.001265,0.0094
1280,655360,0.018074,44.968048,0.490817,0.007379,0.0420
1281,655872,-0.000722,140.288941,0.512433,0.002375,0.0154
1282,656384,-0.006369,156.623849,0.471176,0.005082,0.0244
1283,656896,0.000358,52.377267,0.491201,0.000394,0.0016
1284,657408,-0.001648,52.157368,0.545148,0.008969,0.1004
1285,657920,-0.004994,95.420250,0.578517,0.007973,0.1098
1286,658432,-0.000613,51.072035,0.538702,0.002812,0.0168
1287,658944,-0.004035,66.581837,0.518383,0.005132,0.0646
1288,659456,-0.006483,123.686461,0.532668,0.005466,0.0240
1289,659968,0.001022,11.327195,0.539264,0.003296,0.0131
1290,660480,0.000847,74.261928,0.503524,0.005933,0.0719
1291,660992,0.000384,78.091699,0.519814,0.002953,0.0242
1292,661504,0.047060,43.362951,0.521421,0.008384,0.0340
1293,662016,0.008858,347.069199,0.455400,0.012904,0.1299
1294,662528,-0.008086,193.511797,0.355212,0.021269,0.1158
1295,663040,0.002647,151.461597,0.384230,0.014041,0.1150
1296,663552,0.009029,123.563772,0.386390,0.002457,0.0242
1297,664064,0.018762,100.672892,0.339209,0.004159,0.0324
1298,664576,-0.002345,107.425368,0.441215,0.001794,0.0180
1299,665088,-0.005157,123.145681,0.395583,0.007346,0.0531
1300,665600,0.008159,153.667018,0.393081,0.006382,0.0621
1301,666112,0.012096,89.561514,0.428975,0.002009,0.0199
1302,666624,-0.001695,217.638051,0.385378,0.001949,0.0088
1303,667136,-0.000041,228.627332,0.374188,0.010884,0.0668
1304,667648,-0.006992,237.464039,0.405412,0.009387,0.0344
1305,668160,0.004156,120.742063,0.417152,0.005999,0.0461
1306,668672,-0.001731,162.567899,0.434026,0.000382,0.0023
1307,669184,0.000162,43.315260,0.520311,0.006002,0.0533
1308,669696,-0.001208,177.755560,0.514260,0.000946,0.0023
1309,670208,0.003476,108.229079,0.467741,0.005958,0.0158
1310,670720,0.005920,44.326943,0.537251,0.004172,0.0246
1311,671232,0.000421,142.496659,0.500949,0.000702,0.0045
1312,671744,-0.003665,123.034610,0.472543,0.003243,0.0215
1313,672256,0.001726,87.057824,0.485405,0.001681,0.0121
1314,672768,-0.001106,179.941402,0.460385,0.003898,0.0184
1315,673280,-0.002879,58.613953,0.480477,0.005257,0.0396
1316,673792,-0.000490,80.480823,0.481216,0.002688,0.0174
1317,674304,0.000741,96.677335,0.446532,0.001890,0.0084
1318,674816,0.004994,101.332341,0.351683,0.001684,0.0102
1319,675328,-0.001691,232.432088,0.372691,0.001802,0.0137
1320,675840,-0.000802,174.402481,0.331760,0.009399,0.0641
1321,676352,-0.000782,129.918423,0.322117,0.009526,0.0844
1322,676864,0.016903,99.750180,0.312162,0.006785,0.0459
1323,677376,0.002700,141.100190,0.286964,0.003331,0.0273
1324,677888,0.006089,145.755474,0.251728,0.005352,0.0361
1325,678400,0.005616,111.754444,0.223437,0.003215,0.0365
1326,678912,-0.000427,173.701682,0.205680,0.002118,0.0215
1327,679424,-0.005192,146.403228,0.188287,0.002845,0.0281
1328,679936,0.007660,118.600263,0.216633,0.003516,0.0305
1329,680448,-0.000695,140.757615,0.196576,0.001863,0.0203
1330,680960,-0.008959,130.391564,0.200357,0.003817,0.0361
1331,681472,0.001565,100.401352,0.194509,0.001154,0.0107
1332,681984,0.000167,97.584729,0.221609,0.003596,0.0359
1333,682496,-0.000221,115.783393,0.332310,0.001405,0.0127
1334,683008,0.001410,83.694547,0.220392,0.003359,0.0213
1335,683520,-0.003548,98.828358,0.262563,0.002029,0.0211
1336,684032,0.008174,62.556285,0.330133,0.012891,0.0840
1337,684544,0.007472,47.558782,0.368596,0.018426,0.1018
1338,685056,0.014160,39.507479,0.431324,0.011234,0.0861
1339,685568,0.002573,48.906032,0.427428,0.004684,0.0547
1340,686080,-0.003845,52.492510,0.448699,0.007758,0.1289
1341,686592,-0.002355,24.257809,0.469794,0.010377,0.0734
1342,687104,0.003497,44.570998,0.439267,0.019188,0.1197
1343,687616,0.015215,9.173227,0.514440,0.009679,0.0859
1344,688128,0.001775,26.237170,0.477359,0.003968,0.0395
1345,688640,-0.000306,31.214491,0.472462,0.013321,0.1416
1346,689152,0.001855,14.485348,0.491308,0.006566,0.0643
1347,689664,-0.004382,21.170862,0.493957,0.007722,0.1293
1348,690176,-0.002714,41.621008,0.459728,0.003915,0.0465
1349,690688,0.006328,8.756827,0.510874,0.012689,0.1473
1350,691200,0.004020,31.113240,0.469118,0.008483,0.0398
1351,691712,-0.002487,9.113636,0.510319,0.006874,0.0607
1352,692224,0.005301,16.220790,0.512285,0.002511,0.0262
1353,692736,-0.004959,88.010454,0.494541,0.005199,0.0373
1354,693248,-0.000722,55.013794,0.454044,0.004080,0.0291
