update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
910,465920,-0.000770,7.530505,0.584852,0.002638,0.0135
911,466432,-0.002508,4.540625,0.591790,0.009051,0.1777
912,466944,-0.000636,100.813884,0.544347,0.011129,0.1271
913,467456,-0.001513,40.928378,0.556152,0.001079,0.0086
914,467968,0.005094,4.366286,0.600783,0.002305,0.0135
915,468480,0.001642,190.279866,0.535961,0.003449,0.0254
916,468992,-0.000521,136.861254,0.469247,0.011393,0.0633
917,469504,-0.001706,20.784908,0.489752,0.000667,0.0029
918,470016,-0.005052,196.439264,0.527244,0.007849,0.0418
919,470528,0.001979,6.207961,0.568079,0.001953,0.0160
920,471040,0.003724,87.705713,0.547020,0.002442,0.0121
921,471552,0.000099,133.746909,0.495375,0.009045,0.0645
922,472064,-0.000685,31.527860,0.480567,0.000314,0.0018
923,472576,0.006223,61.239688,0.527350,0.008457,0.0744
924,473088,-0.000219,212.871255,0.469249,0.002680,0.0152
925,473600,0.002794,184.547373,0.421979,0.007487,0.0639
926,474112,-0.000466,18.510300,0.487424,0.000737,0.0027
927,474624,0.004299,46.052544,0.469691,0.003307,0.0268
928,475136,-0.003443,9.036930,0.526639,0.005570,0.0467
929,475648,-0.003298,98.774516,0.543693,0.005440,0.0258
930,476160,-0.001178,49.386616,0.554464,0.003249,0.0170
931,476672,0.003862,51.407820,0.579775,0.003163,0.0312
932,477184,-0.003610,120.608088,0.536960,0.005964,0.0537
933,477696,-0.000349,7.479426,0.596024,0.004377,0.0254
934,478208,0.000822,48.684184,0.549018,0.004896,0.0234
935,478720,-0.000118,52.195874,0.510627,0.003139,0.0186
936,479232,-0.002686,60.957620,0.482963,0.003870,0.0348
937,479744,-0.003260,103.882137,0.545786,0.003995,0.0266
938,480256,-0.004916,84.484277,0.478010,0.006248,0.0248
939,480768,-0.003036,54.153210,0.590473,0.002217,0.0082
940,481280,-0.000312,3.960051,0.591794,0.011288,0.1566
941,481792,0.009317,6.029691,0.543082,0.007183,0.0551
942,482304,0.000478,259.848579,0.582363,0.000997,0.0063
943,482816,0.001742,198.989105,0.554365,0.003239,0.0293
944,483328,-0.010584,54.025368,0.558991,0.010631,0.2039
945,483840,-0.007688,201.020242,0.526059,0.006319,0.0523
946,484352,-0.004785,10.239394,0.535000,0.006186,0.0371
947,484864,0.005974,75.312405,0.572783,0.005031,0.0426
948,485376,-0.000986,108.868669,0.538730,0.005242,0.0424
949,485888,0.004294,10.289066,0.567782,0.006819,0.0893
950,486400,-0.000138,87.397603,0.530466,0.005834,0.0439
951,486912,-0.003740,117.252307,0.466118,0.008915,0.0686
952,487424,-0.002155,14.339732,0.500460,0.002278,0.0209
953,487936,-0.006118,41.243055,0.561236,0.005590,0.0744
954,488448,0.003470,49.746313,0.614470,0.001282,0.0096
955,488960,-0.000742,43.604314,0.551837,0.003576,0.0227
956,489472,0.004009,6.231238,0.604218,0.003146,0.0234
957,489984,-0.001431,189.597461,0.570017,0.004455,0.0094
958,490496,-0.000239,330.733125,0.533633,0.010298,0.0342
959,491008,0.001299,87.388319,0.524944,0.010066,0.0369
960,491520,-0.000017,7.143060,0.568430,0.003043,0.0168
961,492032,0.007505,59.762896,0.544431,0.005688,0.0436
962,492544,-0.002510,190.674461,0.505335,0.000977,0.0076
963,493056,-0.001351,116.192676,0.500148,0.007058,0.0490
964,493568,-0.001272,15.282663,0.521320,0.000503,0.0029
965,494080,0.003663,5.015788,0.568403,0.008110,0.1082
966,494592,0.001446,185.117323,0.492052,0.013076,0.1555
967,495104,-0.005611,94.251913,0.525652,0.003352,0.0172
968,495616,-0.005138,108.479382,0.556625,0.002293,0.0123
969,496128,0.004432,6.508601,0.562007,0.008118,0.0686
970,496640,0.003703,330.190021,0.578391,0.003380,0.0275
971,497152,0.003131,43.502267,0.503104,0.009706,0.0957
972,497664,0.001486,68.097543,0.509270,0.001309,0.0115
973,498176,0.003093,4.165805,0.582199,0.015462,0.2117
974,498688,0.004581,158.256020,0.527960,0.002123,0.0174
975,499200,-0.004344,69.137240,0.476238,0.006196,0.0418
976,499712,-0.005164,57.443283,0.555932,0.005298,0.0332
977,500224,0.001641,142.133943,0.588363,0.002431,0.0266
978,500736,-0.009249,288.358866,0.541975,0.006893,0.0441
979,501248,-0.004082,42.202815,0.541767,0.003925,0.0172
980,501760,-0.001496,11.879689,0.536781,0.001786,0.0084
981,502272,0.002852,4.015293,0.595590,0.008573,0.1527
982,502784,-0.002747,54.451041,0.532539,0.005738,0.0484
983,503296,-0.011704,242.126676,0.510766,0.008114,0.0492
984,503808,0.001160,56.232216,0.560347,0.001263,0.0082
985,504320,0.011804,4.052906,0.587334,0.005679,0.0504
986,504832,0.004334,58.053489,0.578468,0.003716,0.0326
987,505344,-0.000459,10.854066,0.555749,0.001069,0.0076
988,505856,-0.004955,54.500565,0.578880,0.020127,0.3771
989,506368,-0.012055,291.586591,0.537337,0.012848,0.0627
990,506880,0.001479,7.491222,0.540801,0.002055,0.0117
991,507392,0.003198,44.433764,0.573815,0.002551,0.0172
992,507904,0.010866,4.900303,0.565555,0.004750,0.0299
993,508416,0.002984,117.747466,0.547414,0.004422,0.0236
994,508928,-0.003708,327.568811,0.552223,0.003110,0.0244
995,509440,0.000446,132.223560,0.583244,0.007886,0.0891
996,509952,-0.003009,106.004985,0.534241,0.002709,0.0156
997,510464,0.004013,5.043675,0.584023,0.010389,0.1688
998,510976,-0.000510,53.009673,0.570903,0.002267,0.0113
999,511488,0.001862,5.075705,0.568235,0.009385,0.1498
1000,512000,-0.003700,530.354446,0.526988,0.012602,0.0945
1001,512512,-0.006713,148.805885,0.498240,0.008945,0.0459
1002,513024,0.002459,8.544876,0.532096,0.001701,0.0145
1003,513536,-0.000650,91.884697,0.571134,0.003575,0.0193
1004,514048,-0.001517,134.566817,0.536331,0.001518,0.0123
1005,514560,-0.005855,53.007614,0.552083,0.015079,0.1361
1006,515072,0.002671,59.236230,0.525961,0.003829,0.0393
1007,515584,0.000711,9.539980,0.542312,0.001671,0.0154
1008,516096,0.009746,4.490794,0.591862,0.013249,0.0703
1009,516608,0.007001,132.929465,0.548364,0.004259,0.0400
1010,517120,0.000106,90.210782,0.498698,0.005829,0.0477
1011,517632,-0.004969,69.752093,0.493928,0.003227,0.0172
1012,518144,-0.002736,24.571911,0.491177,0.000935,0.0078
1013,518656,-0.002297,104.566180,0.578259,0.006141,0.0404
1014,519168,0.001514,6.021135,0.578473,0.001986,0.0125
1015,519680,-0.006953,86.901709,0.554159,0.003932,0.0289
1016,520192,0.001258,6.028267,0.553547,0.003176,0.0271
1017,520704,0.001143,152.910686,0.542492,0.002926,0.0057
1018,521216,-0.001802,8.727875,0.541404,0.001108,0.0051
1019,521728,0.002062,81.650171,0.542923,0.001139,0.0063
1020,522240,-0.004147,72.539774,0.502347,0.003872,0.0314
1021,522752,0.000027,112.182666,0.546880,0.000737,0.0049
1022,523264,-0.000666,6.258125,0.582345,0.011702,0.1148
1023,523776,-0.000449,88.809505,0.546046,0.008976,0.0771
1024,524288,-0.004446,145.983659,0.602530,0.003596,0.0166
1025,524800,0.002048,66.319572,0.584557,0.001633,0.0158
1026,525312,-0.002270,8.755694,0.573966,0.000736,0.0031
1027,525824,-0.000941,74.945282,0.564706,0.001710,0.0039
1028,526336,-0.002950,8.872548,0.576255,0.001604,0.0039
1029,526848,-0.002929,72.651424,0.500298,0.002899,0.0187
1030,527360,0.001962,55.632627,0.563136,0.002785,0.0264
1031,527872,0.007573,6.366270,0.560356,0.008587,0.1064
1032,528384,0.004013,166.793240,0.538382,0.009368,0.1201
1033,528896,0.000844,141.403469,0.506885,0.010324,0.1459
1034,529408,0.013221,11.706275,0.555531,0.005043,0.0688
1035,529920,0.010006,208.662200,0.490727,0.023164,0.3717
1036,530432,0.000062,8.319245,0.573917,0.003189,0.0162
1037,530944,0.003645,48.092974,0.558079,0.001921,0.0137
1038,531456,-0.002552,39.256769,0.572046,0.002815,0.0217
1039,531968,-0.002263,51.384001,0.555907,0.005459,0.0273
1040,532480,-0.003610,56.250030,0.576667,0.003768,0.0227
1041,532992,-0.002809,333.533856,0.533732,0.002482,0.0197
1042,533504,0.005387,175.296245,0.495250,0.015130,0.1287
1043,534016,0.001743,12.654927,0.519572,0.002833,0.0182
1044,534528,0.003250,52.192293,0.598366,0.004958,0.0346
1045,535040,-0.005061,142.815533,0.585185,0.004400,0.0148
1046,535552,0.001145,8.657049,0.549231,0.001439,0.0139
1047,536064,0.000732,98.196372,0.537902,0.005309,0.0316
1048,536576,-0.002966,79.180413,0.465534,0.008174,0.0545
1049,537088,0.003232,55.336267,0.511710,0.002517,0.0229
1050,537600,0.005234,8.639664,0.519089,0.008326,0.0809
1051,538112,0.000949,104.830242,0.570862,0.009485,0.0816
1052,538624,-0.003192,54.685835,0.599874,0.003490,0.0236
1053,539136,0.000982,90.322393,0.553254,0.001286,0.0094
1054,539648,-0.000538,60.718246,0.532512,0.005144,0.0354
1055,540160,-0.003011,51.095466,0.581821,0.009068,0.0654
1056,540672,0.005106,13.743794,0.571827,0.003106,0.0270
1057,541184,-0.004264,335.482988,0.568804,0.010981,0.0547
1058,541696,-0.007630,102.475969,0.559191,0.007638,0.0508
1059,542208,0.004297,46.489523,0.516313,0.004483,0.0387
1060,542720,-0.000719,57.679279,0.578770,0.003399,0.0186
1061,543232,0.005791,5.676355,0.602532,0.002512,0.0125
1062,543744,0.006356,94.622236,0.534519,0.002094,0.0187
1063,544256,-0.006272,150.917249,0.573673,0.003222,0.0152
1064,544768,0.003675,118.631080,0.503260,0.006871,0.0357
1065,545280,-0.006613,58.292254,0.519255,0.002074,0.0123
1066,545792,0.005732,5.287295,0.592098,0.001336,0.0094
1067,546304,-0.000009,149.220708,0.563627,0.002348,0.0049
1068,546816,-0.001303,41.983477,0.571792,0.002595,0.0291
1069,547328,-0.005367,49.478930,0.543023,0.012403,0.1111
1070,547840,-0.004302,101.989488,0.536576,0.005017,0.0404
1071,548352,-0.003097,133.137149,0.590300,0.001153,0.0066
1072,548864,-0.002247,6.455732,0.550388,0.007521,0.1160
1073,549376,-0.002276,95.885818,0.577540,0.002328,0.0119
1074,549888,-0.001546,128.347505,0.541198,0.001296,0.0098
1075,550400,0.005926,43.595570,0.568799,0.002817,0.0213
1076,550912,0.002470,6.478003,0.550366,0.005765,0.0375
1077,551424,-0.009592,98.116580,0.556332,0.014727,0.2139
1078,551936,0.004707,224.660027,0.491541,0.010150,0.0783
1079,552448,0.004949,86.339358,0.472443,0.010793,0.0947
1080,552960,-0.003834,154.718970,0.527224,0.004719,0.0275
1081,553472,0.004644,6.819036,0.559649,0.004575,0.0258
1082,553984,-0.000737,102.147005,0.564328,0.004741,0.0291
1083,554496,-0.007545,117.107998,0.530084,0.008489,0.0852
1084,555008,0.004143,5.758211,0.589782,0.002748,0.0143
1085,555520,-0.005156,127.489990,0.570360,0.003365,0.0219
1086,556032,-0.007276,183.574793,0.536842,0.013401,0.0559
1087,556544,-0.001326,30.983873,0.520130,0.000994,0.0068
1088,557056,0.005345,4.719987,0.600900,0.005445,0.0742
1089,557568,-0.004815,343.500002,0.545049,0.006384,0.0400
1090,558080,-0.001004,93.805808,0.498179,0.009323,0.0600
1091,558592,-0.001731,53.888302,0.522462,0.001609,0.0080
1092,559104,0.014300,4.042292,0.627624,0.006251,0.0334
1093,559616,0.003240,33.057567,0.556249,0.005451,0.0326
1094,560128,0.000195,181.355329,0.534024,0.000932,0.0063
1095,560640,0.001534,250.857616,0.475779,0.010860,0.0510
1096,561152,-0.002643,111.647129,0.466851,0.008977,0.0729
1097,561664,0.009874,83.242563,0.479920,0.008942,0.0535
1098,562176,0.003691,11.045747,0.510416,0.002261,0.0113
1099,562688,0.019280,5.717833,0.538546,0.004913,0.0453
1100,563200,0.001406,185.927287,0.502561,0.002428,0.0109
1101,563712,-0.004256,74.030456,0.539451,0.002743,0.0205
1102,564224,-0.000719,63.470203,0.535956,0.000960,0.0082
1103,564736,-0.000120,53.284014,0.547394,0.001795,0.0082
1104,565248,-0.002189,116.627305,0.473229,0.003036,0.0262
1105,565760,-0.000432,18.064867,0.530406,0.001567,0.0066
1106,566272,-0.002316,55.324322,0.538840,0.012786,0.0756
1107,566784,0.000641,198.793277,0.496825,0.000871,0.0076
1108,567296,-0.002346,203.513285,0.439012,0.011144,0.0729
1109,567808,0.002368,10.141903,0.520563,0.001011,0.0107
1110,568320,0.007057,85.515022,0.542327,0.001475,0.0100
1111,568832,-0.002540,124.732741,0.506118,0.004016,0.0131
1112,569344,-0.000146,50.912665,0.451341,0.001414,0.0092
1113,569856,0.001090,81.245006,0.544649,0.001008,0.0080
1114,570368,-0.002931,50.860644,0.549437,0.002835,0.0143
1115,570880,0.000145,75.846117,0.538056,0.004937,0.0309
1116,571392,0.001699,46.570753,0.520014,0.005348,0.0326
1117,571904,0.007946,9.889145,0.515863,0.004496,0.0250
1118,572416,0.000577,86.749599,0.559054,0.001103,0.0078
1119,572928,-0.006246,131.456141,0.439362,0.004791,0.0350
1120,573440,-0.001740,115.563741,0.542534,0.004160,0.0174
1121,573952,0.005360,46.199592,0.564844,0.002953,0.0127
1122,574464,0.024753,23.857896,0.530392,0.006056,0.0340
1123,574976,-0.004333,232.102115,0.514524,0.002031,0.0117
1124,575488,0.004509,132.228398,0.467900,0.007426,0.0504
1125,576000,-0.002715,120.259011,0.490826,0.003031,0.0170
1126,576512,0.008881,17.418344,0.505176,0.001555,0.0119
1127,577024,0.008253,77.450445,0.559570,0.001028,0.0082
1128,577536,0.007262,82.604115,0.515069,0.003026,0.0227
1129,578048,-0.007489,90.201962,0.490257,0.007339,0.0949
1130,578560,0.009449,50.235125,0.477736,0.001988,0.0146
1131,579072,0.010581,7.313292,0.534382,0.007841,0.0646
1132,579584,0.000699,342.616121,0.541909,0.002621,0.0135
1133,580096,0.001285,263.967113,0.436092,0.003909,0.0355
1134,580608,0.001534,189.855022,0.434936,0.005468,0.0422
1135,581120,0.003539,175.454517,0.424861,0.008660,0.0580
1136,581632,0.014104,33.534284,0.460585,0.003495,0.0250
1137,582144,0.014455,112.878724,0.468321,0.006511,0.0189
1138,582656,-0.000256,205.275920,0.427811,0.001118,0.0096
1139,583168,0.002714,236.004012,0.451448,0.007069,0.0350
1140,583680,0.006567,114.810944,0.455267,0.001550,0.0135
1141,584192,0.006046,155.676526,0.422789,0.001704,0.0174
1142,584704,-0.001075,223.425352,0.351067,0.005251,0.0396
1143,585216,0.003107,159.162728,0.300190,0.002708,0.0217
1144,585728,0.007352,135.134776,0.251522,0.003897,0.0291
1145,586240,0.001157,162.987254,0.271792,0.002124,0.0154
1146,586752,0.004356,111.159247,0.191287,0.001306,0.0123
1147,587264,0.003623,136.475502,0.237386,0.000812,0.0096
1148,587776,-0.004038,132.881625,0.221485,0.002500,0.0234
1149,588288,0.002478,89.053244,0.175274,0.001935,0.0162
1150,588800,0.007612,134.403106,0.190568,0.002412,0.0186
1151,589312,-0.005900,115.912125,0.216806,0.005211,0.0311
1152,589824,-0.004056,99.576205,0.148232,0.001332,0.0145
1153,590336,0.005765,78.029856,0.139649,0.001415,0.0158
1154,590848,-0.001660,87.226160,0.153060,0.000646,0.0076
1155,591360,-0.001329,65.152277,0.133978,0.001760,0.0193
1156,591872,-0.000295,58.318071,0.110502,0.000815,0.0104
1157,592384,-0.000339,52.149380,0.107875,0.001211,0.0139
1158,592896,0.000065,45.122186,0.083273,0.001422,0.0162
1159,593408,-0.004521,32.395962,0.099669,0.001976,0.0162
1160,593920,-0.007458,42.340056,0.149309,0.004294,0.0320
1161,594432,-0.001279,68.607210,0.174363,0.008531,0.0467
1162,594944,0.005313,52.950748,0.380259,0.013998,0.1447
1163,595456,0.008474,47.358752,0.391246,0.010547,0.1166
1164,595968,0.005113,35.897677,0.372502,0.011888,0.1102
1165,596480,0.005460,44.291915,0.325533,0.003468,0.0279
1166,596992,0.003235,47.011165,0.369492,0.004021,0.0379
1167,597504,0.002969,41.000307,0.330763,0.005368,0.0369
1168,598016,0.004742,37.964337,0.362410,0.006021,0.0354
1169,598528,0.007554,53.348508,0.443395,0.003302,0.0229
1170,599040,-0.002882,63.212751,0.496855,0.006964,0.0318
1171,599552,-0.003009,55.247641,0.438482,0.005283,0.0648
1172,600064,-0.002644,50.773686,0.492168,0.004512,0.0559
1173,600576,0.023532,28.129547,0.528632,0.005962,0.0428
1174,601088,0.030439,25.042070,0.521970,0.018798,0.0975
1175,601600,0.003057,64.025221,0.510023,0.005969,0.0447
1176,602112,0.010068,20.603176,0.525121,0.004510,0.0504
1177,602624,0.009130,18.413502,0.469712,0.021361,0.1137
1178,603136,0.001839,15.980554,0.532516,0.007010,0.0795
1179,603648,-0.001506,16.284086,0.524818,0.008684,0.0785
1180,604160,-0.000438,44.385544,0.531551,0.004151,0.0488
1181,604672,0.009214,15.893247,0.520436,0.011680,0.0896
1182,605184,0.017010,18.496217,0.521207,0.024893,0.1590
1183,605696,0.012630,16.640661,0.512909,0.008507,0.0955
1184,606208,-0.007246,41.858494,0.495735,0.007021,0.1004
1185,606720,-0.002766,12.694549,0.549703,0.001838,0.0193
1186,607232,0.016810,5.453982,0.535806,0.020943,0.0945
1187,607744,0.004610,16.018475,0.521751,0.004969,0.0365
1188,608256,-0.001783,45.464436,0.539617,0.002510,0.0187
1189,608768,0.000244,37.345568,0.546102,0.004998,0.0297
1190,609280,-0.002239,46.374082,0.558307,0.006272,0.0703
1191,609792,-0.004336,106.208338,0.524332,0.001767,0.0158
1192,610304,-0.004124,10.447838,0.547676,0.004164,0.0389
1193,610816,-0.003298,11.449174,0.555204,0.004553,0.0428
1194,611328,0.003590,5.175241,0.448263,0.042964,0.2572
1195,611840,-0.010397,140.589515,0.526265,0.007563,0.0713
1196,612352,0.000471,7.523159,0.454492,0.006214,0.0840
1197,612864,-0.001610,38.385839,0.508102,0.015039,0.1373
1198,613376,-0.007247,73.144640,0.529034,0.003202,0.0187
1199,613888,0.001695,9.890010,0.524415,0.002547,0.0305
1200,614400,0.006126,6.011242,0.482520,0.008449,0.0854
1201,614912,0.000726,60.400687,0.530018,0.002399,0.0195
1202,615424,-0.002249,12.276230,0.535314,0.003991,0.0422
1203,615936,-0.002570,86.509086,0.523154,0.002792,0.0260
1204,616448,-0.000340,66.841477,0.551010,0.002754,0.0232
1205,616960,0.009860,42.089177,0.524666,0.017538,0.1313
1206,617472,0.004266,6.732887,0.504063,0.006079,0.0846
1207,617984,0.000857,7.782368,0.540989,0.006936,0.0527
1208,618496,0.003664,19.110852,0.552572,0.005740,0.0471
1209,619008,0.006998,10.230132,0.521755,0.011803,0.1197
1210,619520,-0.000101,60.954101,0.512578,0.008880,0.1055
1211,620032,-0.005930,221.484633,0.502632,0.010946,0.1016
1212,620544,-0.006279,107.360180,0.537231,0.008430,0.0660
1213,621056,0.001157,23.235292,0.535214,0.002444,0.0238
1214,621568,-0.000720,50.244669,0.512269,0.002282,0.0225
1215,622080,0.004766,7.375847,0.500685,0.006047,0.0676
1216,622592,0.004733,53.434521,0.536081,0.008530,0.0668
1217,623104,0.000453,9.575465,0.498921,0.005484,0.0795
1218,623616,0.000369,7.927429,0.510759,0.002914,0.0293
1219,624128,0.000810,4.431815,0.521731,0.011819,0.1377
1220,624640,0.003517,79.559039,0.533296,0.001274,0.0105
1221,625152,-0.006115,96.116275,0.516012,0.002284,0.0215
1222,625664,-0.001217,20.673210,0.509045,0.002157,0.0217
1223,626176,0.012926,10.084577,0.462580,0.011796,0.0980
1224,626688,-0.006220,38.573546,0.464493,0.014643,0.1758
1225,627200,0.003299,15.626490,0.519733,0.004889,0.0590
1226,627712,0.000949,38.714533,0.531144,0.009203,0.1152
1227,628224,-0.003642,11.636705,0.569608,0.004992,0.0514
1228,628736,0.019714,7.354607,0.563995,0.017630,0.1037
1229,629248,0.005813,46.621729,0.506421,0.007815,0.0600
1230,629760,-0.003765,50.977424,0.503522,0.005695,0.0555
1231,630272,-0.002523,46.418084,0.512445,0.001262,0.0084
1232,630784,-0.000577,7.804385,0.516388,0.006709,0.1148
1233,631296,0.006541,45.510516,0.523697,0.010114,0.0955
1234,631808,-0.001235,65.520202,0.516366,0.002920,0.0328
1235,632320,0.000622,57.519353,0.456607,0.022469,0.1564
1236,632832,0.000494,7.256289,0.536967,0.004702,0.0404
1237,633344,-0.002316,39.796315,0.553711,0.002159,0.0146
1238,633856,0.004847,22.043120,0.501730,0.008058,0.0850
1239,634368,0.001997,19.428728,0.509771,0.002305,0.0156
1240,634880,-0.003868,41.936310,0.519411,0.007771,0.1174
1241,635392,-0.004984,49.669036,0.476870,0.005116,0.0570
1242,635904,0.004464,44.130153,0.513242,0.009673,0.1023
1243,636416,-0.000634,10.549899,0.544546,0.005063,0.0582
1244,636928,-0.004071,42.909574,0.491307,0.007805,0.0852
1245,637440,-0.002387,7.457984,0.531612,0.010887,0.1223
1246,637952,0.007796,17.747691,0.532994,0.001738,0.0137
1247,638464,-0.000502,75.185067,0.545692,0.012257,0.0820
1248,638976,0.001435,46.321309,0.493454,0.003578,0.0365
1249,639488,-0.002505,4.758361,0.508378,0.010984,0.1318
1250,640000,-0.005060,118.138352,0.473177,0.002505,0.0199
1251,640512,-0.006439,76.224673,0.522946,0.003440,0.0189
1252,641024,-0.008435,8.939918,0.556986,0.007346,0.0883
1253,641536,-0.002997,2.808314,0.443375,0.012092,0.1316
1254,642048,-0.003274,43.310589,0.501610,0.006256,0.0771
1255,642560,-0.002453,27.655664,0.545933,0.003964,0.0297
1256,643072,-0.002429,5.348503,0.497232,0.003937,0.0480
1257,643584,0.000631,4.371941,0.505948,0.003054,0.0236
1258,644096,0.001126,20.706194,0.510474,0.001290,0.0098
1259,644608,-0.003758,43.536518,0.537915,0.002566,0.0146
1260,645120,-0.004240,7.197278,0.529756,0.007484,0.0904
1261,645632,0.001481,4.878585,0.525027,0.002467,0.0215
1262,646144,0.000571,55.669939,0.522100,0.003800,0.0381
1263,646656,-0.000887,7.445177,0.539775,0.008504,0.1305
1264,647168,-0.000535,176.947714,0.477561,0.007808,0.0791
1265,647680,-0.010974,7.442073,0.467742,0.011712,0.1406
1266,648192,0.000809,7.391369,0.480658,0.002818,0.0344
1267,648704,-0.007125,5.120755,0.504855,0.006686,0.1053
1268,649216,-0.005814,7.609854,0.554659,0.007819,0.0781
1269,649728,-0.004090,209.223315,0.495840,0.001026,0.0057
1270,650240,-0.009707,3.503295,0.463116,0.013010,0.1713
1271,650752,0.002819,65.664964,0.547456,0.001853,0.0105
1272,651264,-0.002803,77.444583,0.518023,0.001180,0.0076
1273,651776,0.000788,17.593136,0.528151,0.001039,0.0094
1274,652288,-0.006087,160.797478,0.561856,0.002689,0.0156
1275,652800,-0.000906,11.545962,0.580575,0.002626,0.0125
1276,653312,0.006086,11.429780,0.557787,0.001548,0.0109
1277,653824,-0.007458,102.896600,0.510974,0.006735,0.0469
1278,654336,-0.011897,6.945329,0.530628,0.014107,0.2289
1279,654848,-0.009342,48.900572,0.527034,0.011097,0.0971
1280,655360,0.000369,85.926000,0.564090,0.001222,0.0053
1281,655872,-0.001164,8.121330,0.549284,0.003231,0.0223
1282,656384,-0.001257,14.483714,0.522778,0.001163,0.0137
1283,656896,-0.007235,53.751400,0.548035,0.009890,0.1260
1284,657408,-0.006806,84.056280,0.565135,0.003994,0.0254
1285,657920,-0.000544,7.458658,0.548642,0.004306,0.0365
1286,658432,0.004506,5.549343,0.571059,0.009555,0.0738
1287,658944,-0.001440,45.080600,0.541178,0.004415,0.0545
1288,659456,-0.005336,221.657729,0.543886,0.003401,0.0223
1289,659968,-0.006255,13.410499,0.583771,0.004966,0.0406
1290,660480,-0.000543,48.470684,0.554147,0.006194,0.0277
1291,660992,-0.003707,204.081888,0.490308,0.002133,0.0123
1292,661504,-0.005163,7.731689,0.530929,0.013662,0.1729
1293,662016,0.005740,7.141962,0.561861,0.002905,0.0268
1294,662528,-0.006363,87.418825,0.555601,0.007882,0.0936
1295,663040,0.000838,7.367315,0.540392,0.001606,0.0127
1296,663552,-0.001606,221.702395,0.553075,0.000688,0.0039
1297,664064,0.000329,7.844370,0.536593,0.000937,0.0105
1298,664576,0.002942,9.157474,0.575531,0.002739,0.0254
1299,665088,-0.000011,60.999307,0.591554,0.002736,0.0244
1300,665600,-0.004191,134.863950,0.560309,0.003696,0.0152
1301,666112,-0.004873,79.721208,0.562279,0.009740,0.0732
1302,666624,0.015056,10.497234,0.555767,0.006348,0.0463
1303,667136,-0.002899,7.408422,0.521660,0.008711,0.0818
1304,667648,0.000397,6.805180,0.524443,0.003470,0.0279
1305,668160,0.003717,13.722462,0.581902,0.003247,0.0203
1306,668672,-0.005889,7.156193,0.523208,0.006899,0.0799
1307,669184,-0.000566,56.271693,0.527462,0.001312,0.0100
1308,669696,-0.001355,6.548017,0.583346,0.005038,0.0348
1309,670208,-0.005703,163.495624,0.521250,0.003278,0.0211
1310,670720,-0.005308,52.810430,0.530452,0.004917,0.0363
1311,671232,-0.002417,97.570461,0.522336,0.001314,0.0113
1312,671744,-0.003263,6.913060,0.550677,0.004145,0.0324
1313,672256,-0.001478,54.583408,0.599694,0.000981,0.0063
1314,672768,-0.007262,91.507133,0.577296,0.007551,0.0980
1315,673280,-0.001953,5.718753,0.516591,0.005363,0.0822
1316,673792,-0.004320,52.877357,0.524854,0.007678,0.0959
1317,674304,-0.002900,50.600600,0.532099,0.001795,0.0094
1318,674816,-0.006806,43.211108,0.572242,0.009187,0.0955
1319,675328,-0.002965,54.713119,0.489722,0.005042,0.0670
1320,675840,-0.006069,7.102610,0.553315,0.009028,0.1309
1321,676352,-0.004432,46.963696,0.562999,0.005687,0.0590
1322,676864,-0.009692,218.043520,0.508855,0.006723,0.0434
1323,677376,-0.004217,8.050695,0.576224,0.002679,0.0115
1324,677888,0.008286,4.887268,0.596114,0.002183,0.0141
1325,678400,0.003382,4.348374,0.589693,0.004267,0.0338
1326,678912,0.002166,110.385863,0.598806,0.001253,0.0066
1327,679424,-0.003817,145.735308,0.536933,0.002999,0.0223
1328,679936,0.010551,13.296882,0.486832,0.005668,0.0754
1329,680448,-0.000466,101.787266,0.557264,0.000766,0.0039
1330,680960,-0.008364,128.084585,0.537184,0.008839,0.0408
1331,681472,-0.003131,7.823140,0.504512,0.004880,0.0613
1332,681984,-0.007287,144.133917,0.558823,0.004587,0.0211
1333,682496,-0.003777,51.300967,0.528217,0.001369,0.0057
1334,683008,-0.010894,4.456777,0.552307,0.014654,0.2035
1335,683520,0.001082,7.356357,0.587439,0.010601,0.1119
1336,684032,0.000319,106.472610,0.575115,0.002238,0.0139
1337,684544,-0.007378,127.288046,0.548008,0.003158,0.0178
1338,685056,0.000554,9.111092,0.552164,0.001915,0.0234
1339,685568,0.003089,5.950377,0.543145,0.003400,0.0246
1340,686080,0.002258,50.689095,0.578053,0.003597,0.0320
1341,686592,0.009946,6.854846,0.600354,0.005916,0.0479
1342,687104,-0.001947,96.710517,0.562472,0.007678,0.0418
1343,687616,-0.004534,93.758076,0.555446,0.002596,0.0178
1344,688128,-0.001569,7.590960,0.518339,0.002437,0.0131
1345,688640,0.002281,20.588393,0.527184,0.003161,0.0234
1346,689152,-0.003243,46.149504,0.561367,0.004372,0.0408
1347,689664,-0.000293,8.264530,0.575655,0.002259,0.0205
1348,690176,-0.000223,52.393509,0.601957,0.001130,0.0053
1349,690688,-0.001909,7.348060,0.569608,0.005962,0.0648
1350,691200,-0.001074,96.188429,0.526104,0.001322,0.0133
1351,691712,-0.004773,5.241327,0.543200,0.005356,0.0703
1352,692224,-0.000320,49.010414,0.550919,0.001287,0.0135
1353,692736,-0.002917,51.569765,0.580168,0.001300,0.0039
1354,693248,-0.003359,160.019536,0.524562,0.003002,0.0201
