episode,step,return
8406,671853,199.0
8407,672183,330.0
8408,672293,110.0
8409,672746,453.0
8410,672895,149.0
8411,673164,269.0
8412,673357,193.0
8413,673483,126.0
8414,673539,56.0
8415,673786,247.0
8416,674061,275.0
8417,674096,35.0
8418,674224,128.0
8419,674239,15.0
8420,674415,176.0
8421,674450,35.0
8422,674601,151.0
8423,674671,70.0
8424,674880,209.0
8425,675146,266.0
8426,675199,53.0
8427,675399,200.0
8428,675425,26.0
8429,675609,184.0
8430,675648,39.0
8431,675825,177.0
8432,676325,500.0
8433,676825,500.0
8434,677325,500.0
8435,677825,500.0
8436,678010,185.0
8437,678067,57.0
8438,678102,35.0
8439,678135,33.0
8440,678216,81.0
8441,678716,500.0
8442,678760,44.0
8443,678789,29.0
8444,678803,14.0
8445,678877,74.0
8446,678939,62.0
8447,679153,214.0
8448,679383,230.0
8449,679414,31.0
8450,679498,84.0
8451,679692,194.0
8452,679768,76.0
8453,679815,47.0
8454,679884,69.0
8455,680384,500.0
8456,680539,155.0
8457,680798,259.0
8458,681298,500.0
8459,681797,499.0
8460,682054,257.0
8461,682129,75.0
8462,682171,42.0
8463,682244,73.0
8464,682342,98.0
8465,682395,53.0
8466,682534,139.0
8467,682598,64.0
8468,682752,154.0
8469,682774,22.0
8470,682850,76.0
8471,682883,33.0
8472,683086,203.0
8473,683116,30.0
8474,683220,104.0
8475,683720,500.0
8476,683897,177.0
8477,683926,29.0
8478,684024,98.0
8479,684524,500.0
8480,684738,214.0
8481,685002,264.0
8482,685502,500.0
8483,686002,500.0
8484,686499,497.0
8485,686984,485.0
8486,687134,150.0
8487,687167,33.0
8488,687427,260.0
8489,687480,53.0
8490,687517,37.0
8491,687624,107.0
8492,687731,107.0
8493,687771,40.0
8494,687861,90.0
8495,688361,500.0
8496,688625,264.0
8497,688697,72.0
8498,689197,500.0
8499,689223,26.0
8500,689599,376.0
8501,689634,35.0
8502,690043,409.0
8503,690543,500.0
8504,691043,500.0
8505,691543,500.0
8506,692043,500.0
8507,692249,206.0
8508,692267,18.0
8509,692284,17.0
8510,692308,24.0
8511,692324,16.0
8512,692824,500.0
8513,692853,29.0
8514,692885,32.0
8515,692901,16.0
8516,692910,9.0
8517,692924,14.0
8518,692937,13.0
8519,692949,12.0
8520,692971,22.0
8521,692983,12.0
8522,693017,34.0
8523,693033,16.0
8524,693053,20.0
8525,693065,12.0
8526,693077,12.0
8527,693091,14.0
8528,693113,22.0
8529,693124,11.0
8530,693166,42.0
8531,693183,17.0
8532,693683,500.0
8533,693702,19.0
8534,693717,15.0
8535,693738,21.0
8536,693751,13.0
8537,693785,34.0
8538,693801,16.0
8539,693834,33.0
8540,693845,11.0
8541,693865,20.0
8542,693881,16.0
8543,693900,19.0
8544,693912,12.0
8545,693922,10.0
8546,693953,31.0
8547,694453,500.0
8548,694953,500.0
8549,695453,500.0
8550,695953,500.0
8551,696327,374.0
8552,696827,500.0
8553,697327,500.0
8554,697827,500.0
8555,697842,15.0
8556,698342,500.0
8557,698842,500.0
8558,698858,16.0
8559,699358,500.0
8560,699858,500.0
8561,700358,500.0
8562,700858,500.0
8563,701358,500.0
8564,701718,360.0
8565,701866,148.0
8566,702366,500.0
8567,702537,171.0
8568,702601,64.0
8569,702673,72.0
8570,702875,202.0
8571,702969,94.0
8572,703205,236.0
8573,703413,208.0
8574,703913,500.0
8575,704102,189.0
8576,704602,500.0
8577,705102,500.0
8578,705329,227.0
8579,705477,148.0
8580,705733,256.0
8581,706233,500.0
8582,706500,267.0
8583,707000,500.0
8584,707500,500.0
8585,708000,500.0
8586,708500,500.0
8587,708743,243.0
8588,708762,19.0
8589,708797,35.0
8590,708845,48.0
8591,708897,52.0
8592,708934,37.0
8593,708949,15.0
8594,708995,46.0
8595,709027,32.0
8596,709080,53.0
8597,709094,14.0
8598,709237,143.0
8599,709260,23.0
8600,709274,14.0
8601,709303,29.0
8602,709336,33.0
8603,709430,94.0
8604,709443,13.0
8605,709463,20.0
8606,709473,10.0
8607,709626,153.0
8608,709667,41.0
8609,709800,133.0
8610,709823,23.0
8611,709842,19.0
8612,709880,38.0
8613,709911,31.0
8614,709979,68.0
8615,709997,18.0
8616,710013,16.0
8617,710064,51.0
8618,710118,54.0
8619,710135,17.0
8620,710192,57.0
8621,710220,28.0
8622,710258,38.0
8623,710295,37.0
8624,710311,16.0
8625,710355,44.0
8626,710388,33.0
8627,710437,49.0
8628,710476,39.0
8629,710508,32.0
8630,710527,19.0
8631,710675,148.0
8632,710965,290.0
8633,711237,272.0
8634,711305,68.0
8635,711340,35.0
8636,711564,224.0
8637,712009,445.0
8638,712267,258.0
8639,712767,500.0
8640,712968,201.0
8641,713068,100.0
8642,713241,173.0
8643,713407,166.0
8644,713453,46.0
8645,713630,177.0
8646,713810,180.0
8647,713976,166.0
8648,714140,164.0
8649,714324,184.0
8650,714484,160.0
8651,714705,221.0
8652,714857,152.0
8653,715177,320.0
8654,715376,199.0
8655,715580,204.0
8656,716038,458.0
8657,716244,206.0
8658,716459,215.0
8659,716959,500.0
8660,717459,500.0
8661,717730,271.0
8662,717817,87.0
8663,718317,500.0
8664,718813,496.0
8665,719313,500.0
8666,719495,182.0
8667,719995,500.0
8668,720495,500.0
8669,720917,422.0
8670,720944,27.0
8671,721207,263.0
8672,721707,500.0
8673,721767,60.0
8674,721784,17.0
8675,721823,39.0
8676,721871,48.0
8677,721965,94.0
8678,721988,23.0
8679,722448,460.0
8680,722709,261.0
8681,722929,220.0
8682,723255,326.0
8683,723709,454.0
8684,724124,415.0
8685,724205,81.0
8686,724436,231.0
8687,724936,500.0
8688,725255,319.0
8689,725755,500.0
8690,726255,500.0
8691,726755,500.0
8692,726953,198.0
8693,727253,300.0
8694,727280,27.0
8695,727780,500.0
8696,728183,403.0
8697,728386,203.0
8698,728411,25.0
8699,728562,151.0
8700,728800,238.0
8701,729300,500.0
8702,729531,231.0
8703,729968,437.0
8704,730291,323.0
8705,730509,218.0
8706,730948,439.0
8707,731268,320.0
8708,731301,33.0
8709,731323,22.0
8710,731352,29.0
8711,731380,28.0
8712,731400,20.0
8713,731423,23.0
8714,731445,22.0
8715,731465,20.0
8716,731488,23.0
8717,731511,23.0
8718,731533,22.0
8719,731560,27.0
8720,731598,38.0
8721,731627,29.0
8722,731650,23.0
8723,731691,41.0
8724,731720,29.0
8725,731751,31.0
8726,731772,21.0
8727,731797,25.0
8728,731825,28.0
8729,731849,24.0
8730,731881,32.0
8731,731914,33.0
8732,731948,34.0
8733,732056,108.0
8734,732083,27.0
8735,732104,21.0
8736,732131,27.0
8737,732165,34.0
8738,732200,35.0
8739,732229,29.0
8740,732257,28.0
8741,732278,21.0
8742,732316,38.0
8743,732332,16.0
8744,732360,28.0
8745,732377,17.0
8746,732401,24.0
8747,732423,22.0
8748,732454,31.0
8749,732578,124.0
8750,732610,32.0
8751,732644,34.0
8752,732671,27.0
8753,732696,25.0
8754,732717,21.0
8755,732739,22.0
8756,732771,32.0
8757,732793,22.0
8758,732817,24.0
8759,732834,17.0
8760,732866,32.0
8761,732895,29.0
8762,732916,21.0
8763,732937,21.0
8764,732957,20.0
8765,732988,31.0
8766,733011,23.0
8767,733041,30.0
8768,733066,25.0
8769,733091,25.0
8770,733122,31.0
8771,733145,23.0
8772,733176,31.0
8773,733347,171.0
8774,733847,500.0
8775,734347,500.0
8776,734847,500.0
8777,735024,177.0
8778,735367,343.0
8779,735630,263.0
8780,735785,155.0
8781,736161,376.0
8782,736485,324.0
8783,736551,66.0
8784,736826,275.0
8785,737140,314.0
8786,737256,116.0
8787,737687,431.0
8788,737849,162.0
8789,738059,210.0
8790,738228,169.0
8791,738499,271.0
8792,738716,217.0
8793,739138,422.0
8794,739307,169.0
8795,739508,201.0
8796,739736,228.0
8797,740031,295.0
8798,740215,184.0
8799,740388,173.0
8800,740594,206.0
8801,740765,171.0
8802,741041,276.0
8803,741217,176.0
8804,741404,187.0
8805,741419,15.0
8806,741434,15.0
8807,741448,14.0
8808,741460,12.0
8809,741475,15.0
8810,741486,11.0
8811,741499,13.0
8812,741510,11.0
8813,741524,14.0
8814,741534,10.0
8815,741551,17.0
8816,741564,13.0
8817,741574,10.0
8818,741585,11.0
8819,741610,25.0
8820,741624,14.0
8821,741633,9.0
8822,741644,11.0
8823,741654,10.0
8824,741668,14.0
8825,741680,12.0
8826,741693,13.0
8827,741707,14.0
8828,741719,12.0
8829,741734,15.0
8830,741754,20.0
8831,741766,12.0
8832,741783,17.0
8833,741797,14.0
8834,741809,12.0
8835,741831,22.0
8836,741844,13.0
8837,741861,17.0
8838,741878,17.0
8839,741893,15.0
8840,741906,13.0
8841,741918,12.0
8842,741934,16.0
8843,741946,12.0
8844,741962,16.0
8845,741973,11.0
8846,741993,20.0
8847,742006,13.0
8848,742018,12.0
8849,742033,15.0
8850,742043,10.0
8851,742056,13.0
8852,742067,11.0
8853,742080,13.0
8854,742093,13.0
8855,742102,9.0
8856,742121,19.0
8857,742133,12.0
8858,742148,15.0
8859,742168,20.0
8860,742184,16.0
8861,742198,14.0
8862,742210,12.0
8863,742221,11.0
8864,742231,10.0
8865,742245,14.0
8866,742260,15.0
8867,742271,11.0
8868,742286,15.0
8869,742295,9.0
8870,742308,13.0
8871,742319,11.0
8872,742329,10.0
8873,742341,12.0
8874,742354,13.0
8875,742365,11.0
8876,742378,13.0
8877,742392,14.0
8878,742408,16.0
8879,742425,17.0
8880,742437,12.0
8881,742452,15.0
8882,742464,12.0
8883,742481,17.0
8884,742494,13.0
8885,742510,16.0
8886,742522,12.0
8887,742536,14.0
8888,742549,13.0
8889,742564,15.0
8890,742574,10.0
8891,742589,15.0
8892,742605,16.0
8893,742629,24.0
8894,742648,19.0
8895,742660,12.0
8896,742672,12.0
8897,742688,16.0
8898,742705,17.0
8899,742722,17.0
8900,742740,18.0
8901,742757,17.0
8902,742774,17.0
8903,742792,18.0
8904,742803,11.0
8905,742813,10.0
8906,742826,13.0
8907,742836,10.0
8908,742851,15.0
8909,742865,14.0
8910,742878,13.0
8911,742894,16.0
8912,742910,16.0
8913,742925,15.0
8914,742943,18.0
8915,742955,12.0
8916,742967,12.0
8917,742982,15.0
8918,743000,18.0
8919,743012,12.0
8920,743024,12.0
8921,743036,12.0
8922,743049,13.0
8923,743061,12.0
8924,743076,15.0
8925,743092,16.0
8926,743111,19.0
8927,743121,10.0
8928,743135,14.0
8929,743146,11.0
8930,743160,14.0
8931,743173,13.0
8932,743190,17.0
8933,743201,11.0
8934,743218,17.0
8935,743227,9.0
8936,743238,11.0
8937,743249,11.0
8938,743260,11.0
8939,743274,14.0
8940,743287,13.0
8941,743300,13.0
8942,743313,13.0
8943,743323,10.0
8944,743342,19.0
8945,743355,13.0
8946,743368,13.0
8947,743379,11.0
8948,743395,16.0
8949,743407,12.0
8950,743424,17.0
8951,743924,500.0
8952,744424,500.0
8953,744924,500.0
8954,744996,72.0
8955,745027,31.0
8956,745065,38.0
8957,745565,500.0
8958,746065,500.0
8959,746565,500.0
8960,747065,500.0
8961,747565,500.0
8962,747726,161.0
8963,747881,155.0
8964,748027,146.0
8965,748188,161.0
8966,748351,163.0
8967,748507,156.0
8968,748667,160.0
8969,748829,162.0
8970,748994,165.0
8971,749137,143.0
8972,749286,149.0
8973,749447,161.0
8974,749616,169.0
8975,749684,68.0
8976,749755,71.0
8977,749824,69.0
8978,750046,222.0
8979,750412,366.0
8980,750484,72.0
8981,750634,150.0
8982,750739,105.0
8983,750809,70.0
8984,751038,229.0
8985,751353,315.0
8986,751853,500.0
8987,752353,500.0
8988,752853,500.0
8989,753353,500.0
8990,753733,380.0
8991,754233,500.0
8992,754635,402.0
8993,755003,368.0
8994,755414,411.0
8995,755914,500.0
8996,755934,20.0
8997,756193,259.0
8998,756508,315.0
8999,757008,500.0
9000,757428,420.0
9001,757928,500.0
9002,758136,208.0
9003,758459,323.0
9004,758703,244.0
9005,758905,202.0
9006,759186,281.0
9007,759390,204.0
9008,759596,206.0
9009,759885,289.0
9010,760385,500.0
9011,760412,27.0
9012,760720,308.0
9013,761220,500.0
9014,761720,500.0
9015,762220,500.0
9016,762720,500.0
9017,763220,500.0
9018,763720,500.0
9019,763916,196.0
9020,764126,210.0
9021,764348,222.0
9022,764548,200.0
9023,764768,220.0
9024,764975,207.0
9025,765166,191.0
9026,765382,216.0
9027,765583,201.0
9028,765772,189.0
9029,765976,204.0
9030,766188,212.0
9031,766409,221.0
9032,766618,209.0
9033,766836,218.0
9034,767025,189.0
9035,767246,221.0
9036,767468,222.0
9037,767712,244.0
9038,767938,226.0
9039,768174,236.0
9040,768387,213.0
9041,768657,270.0
9042,768927,270.0
9043,769231,304.0
9044,769506,275.0
9045,769738,232.0
9046,769999,261.0
9047,770284,285.0
9048,770532,248.0
9049,770776,244.0
9050,770792,16.0
9051,771027,235.0
9052,771293,266.0
9053,771740,447.0
9054,772078,338.0
9055,772300,222.0
9056,772550,250.0
9057,772768,218.0
9058,773028,260.0
9059,773347,319.0
9060,773579,232.0
9061,774079,500.0
9062,774579,500.0
9063,775079,500.0
9064,775579,500.0
9065,776079,500.0
9066,776120,41.0
9067,776620,500.0
9068,777120,500.0
9069,777620,500.0
9070,778120,500.0
9071,778620,500.0
9072,778631,11.0
9073,778642,11.0
9074,778654,12.0
9075,778671,17.0
9076,778683,12.0
9077,778693,10.0
9078,778705,12.0
9079,778715,10.0
9080,778724,9.0
9081,778737,13.0
9082,778751,14.0
9083,778763,12.0
9084,778777,14.0
9085,778789,12.0
9086,778798,9.0
9087,778811,13.0
9088,778823,12.0
9089,778836,13.0
9090,778847,11.0
9091,778861,14.0
9092,778875,14.0
9093,778894,19.0
9094,778908,14.0
9095,778919,11.0
9096,778944,25.0
9097,778954,10.0
9098,778966,12.0
9099,778975,9.0
9100,778995,20.0
9101,779009,14.0
9102,779024,15.0
9103,779035,11.0
9104,779047,12.0
9105,779059,12.0
9106,779075,16.0
9107,779087,12.0
9108,779099,12.0
9109,779114,15.0
9110,779125,11.0
9111,779142,17.0
9112,779155,13.0
9113,779166,11.0
9114,779178,12.0
9115,779190,12.0
9116,779207,17.0
9117,779218,11.0
9118,779232,14.0
9119,779247,15.0
9120,779258,11.0
9121,779275,17.0
9122,779287,12.0
9123,779304,17.0
9124,779316,12.0
9125,779327,11.0
9126,779338,11.0
9127,779355,17.0
9128,779366,11.0
9129,779379,13.0
9130,779389,10.0
9131,779406,17.0
9132,779422,16.0
9133,779437,15.0
9134,779454,17.0
9135,779473,19.0
9136,779482,9.0
9137,779496,14.0
9138,779508,12.0
9139,779518,10.0
9140,779530,12.0
9141,779540,10.0
9142,779551,11.0
9143,779561,10.0
9144,779576,15.0
9145,779591,15.0
9146,779604,13.0
9147,779617,13.0
9148,779626,9.0
9149,779638,12.0
9150,779650,12.0
9151,779660,10.0
9152,779672,12.0
9153,779685,13.0
9154,779698,13.0
9155,779712,14.0
9156,779728,16.0
9157,779738,10.0
9158,779750,12.0
9159,779768,18.0
9160,779779,11.0
9161,779794,15.0
9162,779809,15.0
9163,779822,13.0
9164,779836,14.0
9165,779853,17.0
9166,779867,14.0
9167,779878,11.0
9168,779898,20.0
9169,779916,18.0
9170,779926,10.0
9171,779937,11.0
9172,779951,14.0
9173,779961,10.0
9174,779975,14.0
9175,779985,10.0
9176,779995,10.0
9177,780014,19.0
9178,780028,14.0
9179,780056,28.0
9180,780075,19.0
9181,780086,11.0
9182,780096,10.0
9183,780107,11.0
9184,780116,9.0
9185,780128,12.0
9186,780138,10.0
9187,780148,10.0
9188,780162,14.0
9189,780170,8.0
9190,780179,9.0
9191,780189,10.0
9192,780206,17.0
9193,780229,23.0
9194,780242,13.0
9195,780251,9.0
9196,780262,11.0
9197,780277,15.0
9198,780288,11.0
9199,780314,26.0
9200,780333,19.0
9201,780351,18.0
9202,780370,19.0
9203,780412,42.0
9204,780447,35.0
9205,780472,25.0
9206,780972,500.0
9207,781472,500.0
9208,781492,20.0
9209,781510,18.0
9210,781530,20.0
9211,781582,52.0
9212,781602,20.0
9213,782102,500.0
9214,782122,20.0
9215,782622,500.0
9216,783122,500.0
9217,783622,500.0
9218,784122,500.0
9219,784559,437.0
9220,784689,130.0
9221,784828,139.0
9222,784972,144.0
9223,785107,135.0
9224,785252,145.0
9225,785400,148.0
9226,785546,146.0
9227,785685,139.0
9228,785826,141.0
9229,785974,148.0
9230,786116,142.0
9231,786253,137.0
9232,786387,134.0
9233,786536,149.0
9234,786701,165.0
9235,786728,27.0
9236,786884,156.0
9237,787030,146.0
9238,787241,211.0
9239,787434,193.0
9240,787586,152.0
9241,787768,182.0
9242,787960,192.0
9243,788132,172.0
9244,788146,14.0
9245,788306,160.0
9246,788465,159.0
9247,788689,224.0
9248,789185,496.0
9249,789533,348.0
9250,790033,500.0
9251,790533,500.0
9252,791033,500.0
9253,791090,57.0
9254,791590,500.0
9255,792090,500.0
9256,792590,500.0
9257,793090,500.0
9258,793590,500.0
9259,794090,500.0
9260,794590,500.0
9261,794722,132.0
9262,794770,48.0
9263,795270,500.0
9264,795639,369.0
9265,795911,272.0
9266,796086,175.0
9267,796279,193.0
9268,796563,284.0
9269,796705,142.0
9270,797205,500.0
9271,797705,500.0
9272,798205,500.0
9273,798705,500.0
9274,798950,245.0
9275,799003,53.0
9276,799052,49.0
9277,799074,22.0
9278,799088,14.0
9279,799264,176.0
9280,799413,149.0
9281,799434,21.0
9282,799542,108.0
9283,799560,18.0
9284,800060,500.0
9285,800088,28.0
9286,800103,15.0
9287,800154,51.0
9288,800169,15.0
9289,800397,228.0
9290,800419,22.0
9291,800634,215.0
9292,801134,500.0
9293,801634,500.0
9294,802134,500.0
9295,802634,500.0
9296,803134,500.0
9297,803634,500.0
9298,804134,500.0
9299,804634,500.0
9300,804875,241.0
9301,804909,34.0
9302,805216,307.0
9303,805233,17.0
9304,805253,20.0
9305,805566,313.0
9306,806066,500.0
9307,806348,282.0
9308,806392,44.0
9309,806413,21.0
9310,806567,154.0
9311,806595,28.0
9312,806607,12.0
9313,806625,18.0
9314,806646,21.0
9315,807146,500.0
9316,807646,500.0
9317,808146,500.0
9318,808646,500.0
9319,808970,324.0
9320,808981,11.0
9321,808991,10.0
9322,809000,9.0
9323,809009,9.0
9324,809018,9.0
9325,809029,11.0
9326,809040,11.0
9327,809050,10.0
9328,809062,12.0
9329,809071,9.0
9330,809082,11.0
9331,809092,10.0
9332,809102,10.0
9333,809112,10.0
9334,809125,13.0
9335,809135,10.0
9336,809147,12.0
9337,809157,10.0
9338,809166,9.0
9339,809175,9.0
9340,809186,11.0
9341,809196,10.0
9342,809207,11.0
9343,809217,10.0
9344,809228,11.0
9345,809237,9.0
9346,809247,10.0
9347,809257,10.0
9348,809267,10.0
9349,809276,9.0
9350,809290,14.0
9351,809300,10.0
9352,809309,9.0
9353,809321,12.0
9354,809330,9.0
9355,809342,12.0
9356,809353,11.0
9357,809363,10.0
9358,809372,9.0
9359,809383,11.0
9360,809394,11.0
9361,809404,10.0
9362,809414,10.0
9363,809425,11.0
9364,809434,9.0
9365,809447,13.0
9366,809457,10.0
9367,809468,11.0
9368,809479,11.0
9369,809489,10.0
9370,809500,11.0
9371,809510,10.0
9372,809520,10.0
9373,809529,9.0
9374,809538,9.0
9375,809547,9.0
9376,809557,10.0
9377,809568,11.0
9378,809579,11.0
9379,809589,10.0
9380,809599,10.0
9381,809609,10.0
9382,809619,10.0
9383,809630,11.0
9384,809638,8.0
9385,809649,11.0
9386,809659,10.0
9387,809668,9.0
9388,809677,9.0
9389,809686,9.0
9390,809696,10.0
9391,809705,9.0
9392,809714,9.0
9393,809727,13.0
9394,809736,9.0
9395,809747,11.0
9396,809758,11.0
9397,809769,11.0
9398,809780,11.0
9399,809791,11.0
9400,809801,10.0
9401,809811,10.0
9402,809821,10.0
9403,809830,9.0
9404,809840,10.0
9405,809851,11.0
9406,809861,10.0
9407,809872,11.0
9408,809882,10.0
9409,809891,9.0
9410,809901,10.0
9411,809912,11.0
9412,809920,8.0
9413,809929,9.0
9414,809939,10.0
9415,809949,10.0
9416,809960,11.0
9417,809970,10.0
9418,809979,9.0
9419,809989,10.0
9420,809998,9.0
9421,810009,11.0
9422,810020,11.0
9423,810030,10.0
9424,810040,10.0
9425,810050,10.0
9426,810060,10.0
9427,810069,9.0
9428,810079,10.0
9429,810088,9.0
9430,810098,10.0
9431,810107,9.0
9432,810116,9.0
9433,810127,11.0
9434,810137,10.0
9435,810147,10.0
9436,810158,11.0
9437,810168,10.0
9438,810177,9.0
9439,810190,13.0
9440,810199,9.0
9441,810210,11.0
9442,810222,12.0
9443,810232,10.0
9444,810243,11.0
9445,810253,10.0
9446,810263,10.0
9447,810273,10.0
9448,810283,10.0
9449,810294,11.0
9450,810305,11.0
9451,810315,10.0
9452,810325,10.0
9453,810335,10.0
9454,810344,9.0
9455,810353,9.0
9456,810364,11.0
9457,810373,9.0
9458,810383,10.0
9459,810394,11.0
9460,810404,10.0
9461,810414,10.0
9462,810424,10.0
9463,810436,12.0
9464,810445,9.0
9465,810454,9.0
9466,810464,10.0
9467,810473,9.0
9468,810485,12.0
9469,810496,11.0
9470,810507,11.0
9471,810516,9.0
9472,810525,9.0
9473,810536,11.0
9474,810547,11.0
9475,810556,9.0
9476,810566,10.0
9477,810576,10.0
9478,810587,11.0
9479,810597,10.0
9480,810606,9.0
9481,810615,9.0
9482,810625,10.0
9483,810635,10.0
9484,810644,9.0
9485,810655,11.0
9486,810663,8.0
9487,810673,10.0
9488,810684,11.0
9489,810695,11.0
9490,810706,11.0
9491,810716,10.0
9492,810727,11.0
9493,810741,14.0
9494,810751,10.0
9495,810762,11.0
9496,810772,10.0
9497,810782,10.0
9498,810791,9.0
9499,810801,10.0
9500,810812,11.0
9501,810822,10.0
9502,810833,11.0
9503,810843,10.0
9504,810854,11.0
9505,810867,13.0
9506,810879,12.0
9507,810890,11.0
9508,810901,11.0
9509,810910,9.0
9510,810919,9.0
9511,810929,10.0
9512,810938,9.0
9513,810948,10.0
9514,810957,9.0
9515,810967,10.0
9516,810976,9.0
9517,810988,12.0
9518,810998,10.0
9519,811007,9.0
9520,811027,20.0
9521,811136,109.0
9522,811156,20.0
9523,811294,138.0
9524,811314,20.0
9525,811334,20.0
9526,811352,18.0
9527,811371,19.0
9528,811392,21.0
9529,811413,21.0
9530,811436,23.0
9531,811456,20.0
9532,811480,24.0
9533,811499,19.0
9534,811517,18.0
9535,811537,20.0
9536,811557,20.0
9537,811581,24.0
9538,811599,18.0
9539,811617,18.0
9540,811637,20.0
9541,811660,23.0
9542,811678,18.0
9543,811696,18.0
9544,811714,18.0
9545,811741,27.0
9546,811754,13.0
9547,811782,28.0
9548,811800,18.0
9549,811826,26.0
9550,811940,114.0
9551,811966,26.0
9552,811987,21.0
9553,812005,18.0
9554,812027,22.0
9555,812048,21.0
9556,812069,21.0
9557,812084,15.0
9558,812107,23.0
9559,812128,21.0
9560,812146,18.0
9561,812167,21.0
9562,812185,18.0
9563,812312,127.0
9564,812812,500.0
9565,812828,16.0
9566,812846,18.0
9567,812862,16.0
9568,812881,19.0
9569,812906,25.0
9570,812927,21.0
9571,812943,16.0
9572,812963,20.0
9573,812985,22.0
9574,813007,22.0
9575,813034,27.0
9576,813052,18.0
9577,813552,500.0
9578,814052,500.0
9579,814552,500.0
9580,815052,500.0
9581,815295,243.0
9582,815507,212.0
9583,815789,282.0
9584,815971,182.0
9585,816193,222.0
9586,816365,172.0
9587,816567,202.0
9588,816807,240.0
9589,817055,248.0
9590,817555,500.0
9591,818055,500.0
9592,818555,500.0
9593,819055,500.0
9594,819555,500.0
9595,819613,58.0
9596,820113,500.0
9597,820177,64.0
9598,820293,116.0
9599,820322,29.0
9600,820550,228.0
9601,821050,500.0
9602,821550,500.0
9603,821565,15.0
9604,821633,68.0
9605,822133,500.0
9606,822633,500.0
9607,822727,94.0
9608,823227,500.0
9609,823727,500.0
9610,824227,500.0
9611,824487,260.0
9612,824987,500.0
9613,825271,284.0
9614,825771,500.0
9615,825784,13.0
9616,826284,500.0
9617,826311,27.0
9618,826811,500.0
9619,826922,111.0
9620,827422,500.0
9621,827638,216.0
9622,827984,346.0
9623,828295,311.0
9624,828654,359.0
9625,828891,237.0
9626,829391,500.0
9627,829671,280.0
9628,830171,500.0
9629,830671,500.0
9630,831171,500.0
9631,831671,500.0
9632,831688,17.0
9633,832188,500.0
9634,832201,13.0
9635,832239,38.0
9636,832293,54.0
9637,832439,146.0
9638,832766,327.0
9639,833266,500.0
9640,833284,18.0
9641,833305,21.0
9642,833341,36.0
9643,833580,239.0
9644,833717,137.0
9645,833964,247.0
9646,834103,139.0
9647,834177,74.0
9648,834390,213.0
9649,834813,423.0
9650,834889,76.0
9651,835119,230.0
9652,835490,371.0
9653,835990,500.0
9654,836395,405.0
9655,836876,481.0
9656,837333,457.0
9657,837833,500.0
9658,837870,37.0
9659,837944,74.0
9660,837999,55.0
9661,838073,74.0
9662,838131,58.0
9663,838143,12.0
9664,838262,119.0
9665,838356,94.0
9666,838441,85.0
9667,838532,91.0
9668,838754,222.0
9669,838768,14.0
9670,838838,70.0
9671,838911,73.0
9672,838979,68.0
9673,839042,63.0
9674,839197,155.0
9675,839372,175.0
9676,839513,141.0
9677,839836,323.0
9678,839946,110.0
9679,840017,71.0
9680,840517,500.0
9681,840895,378.0
9682,841096,201.0
9683,841367,271.0
9684,841592,225.0
9685,842092,500.0
9686,842422,330.0
9687,842679,257.0
9688,843179,500.0
9689,843485,306.0
9690,843730,245.0
9691,843853,123.0
9692,844353,500.0
9693,844368,15.0
9694,844624,256.0
9695,844645,21.0
9696,844670,25.0
9697,844689,19.0
9698,844774,85.0
9699,844994,220.0
9700,845013,19.0
9701,845117,104.0
9702,845194,77.0
9703,845242,48.0
9704,845274,32.0
9705,845294,20.0
9706,845309,15.0
9707,845341,32.0
9708,845390,49.0
9709,845594,204.0
9710,845719,125.0
9711,845750,31.0
9712,845778,28.0
9713,845809,31.0
9714,846290,481.0
9715,846790,500.0
9716,847290,500.0
9717,847628,338.0
9718,847856,228.0
9719,848356,500.0
9720,848734,378.0
9721,849115,381.0
9722,849393,278.0
9723,849656,263.0
9724,849837,181.0
9725,850337,500.0
9726,850837,500.0
9727,851337,500.0
9728,851837,500.0
9729,851985,148.0
9730,851998,13.0
9731,852498,500.0
9732,852531,33.0
9733,853031,500.0
9734,853531,500.0
9735,853559,28.0
9736,853621,62.0
9737,854121,500.0
9738,854348,227.0
9739,854534,186.0
9740,854724,190.0
9741,855049,325.0
9742,855352,303.0
9743,855631,279.0
9744,855672,41.0
9745,855849,177.0
9746,856074,225.0
9747,856254,180.0
9748,856403,149.0
9749,856585,182.0
9750,856753,168.0
9751,856925,172.0
9752,857112,187.0
9753,857291,179.0
9754,857531,240.0
9755,857700,169.0
9756,857880,180.0
9757,858044,164.0
9758,858229,185.0
9759,858435,206.0
9760,858681,246.0
9761,858904,223.0
9762,859121,217.0
9763,859149,28.0
9764,859345,196.0
9765,859394,49.0
9766,859563,169.0
9767,859741,178.0
9768,859767,26.0
9769,859779,12.0
9770,859994,215.0
9771,860178,184.0
9772,860317,139.0
9773,860593,276.0
9774,860776,183.0
9775,860930,154.0
9776,861074,144.0
9777,861117,43.0
9778,861429,312.0
9779,861620,191.0
9780,861838,218.0
9781,861992,154.0
9782,862129,137.0
9783,862595,466.0
9784,862663,68.0
9785,862757,94.0
9786,862823,66.0
9787,862883,60.0
9788,862950,67.0
9789,863008,58.0
9790,863164,156.0
9791,863231,67.0
9792,863374,143.0
9793,863497,123.0
9794,863667,170.0
9795,863731,64.0
9796,864006,275.0
9797,864118,112.0
9798,864148,30.0
9799,864648,500.0
9800,865148,500.0
9801,865648,500.0
9802,866148,500.0
9803,866498,350.0
9804,866515,17.0
