update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
915,936960,0.001260,96.657507,0.548621,0.030226,0.1377
916,937984,0.015058,6.184348,0.566010,0.014541,0.1654
917,939008,0.004800,75.504287,0.573163,0.018802,0.0969
918,940032,-0.000115,77.501403,0.519669,0.047025,0.1953
919,941056,0.002817,53.779116,0.574517,0.014276,0.1229
920,942080,0.002165,120.476248,0.553914,0.018352,0.0944
921,943104,0.003741,27.630330,0.534288,0.017421,0.1131
922,944128,-0.000503,73.761495,0.587328,0.017246,0.1438
923,945152,0.003221,22.492926,0.556704,0.015549,0.0600
924,946176,0.007092,70.184312,0.572728,0.012273,0.0813
925,947200,0.004247,85.010921,0.495214,0.019490,0.1037
926,948224,0.004127,37.429844,0.550217,0.007025,0.0523
927,949248,0.041725,73.950210,0.494537,0.099584,0.1594
928,950272,-0.000684,28.826816,0.562572,0.006766,0.0479
929,951296,-0.005139,82.364179,0.541636,0.008350,0.0699
930,952320,0.001711,29.276519,0.574621,0.008497,0.0732
931,953344,0.000709,84.637552,0.530300,0.019797,0.2309
932,954368,-0.005655,55.347332,0.480143,0.007070,0.0734
933,955392,0.019454,26.512506,0.520868,0.014058,0.1005
934,956416,0.010759,21.064569,0.519003,0.016476,0.1264
935,957440,0.013013,27.768983,0.593042,0.020510,0.2272
936,958464,0.004327,128.493758,0.542790,0.016686,0.1101
937,959488,0.003645,80.234113,0.523036,0.023029,0.0993
938,960512,0.001337,33.994758,0.516038,0.010086,0.0735
939,961536,0.010137,27.928333,0.577174,0.020772,0.1086
940,962560,0.000252,158.329559,0.523789,0.022608,0.1434
941,963584,0.003150,32.117927,0.515356,0.010381,0.1194
942,964608,-0.002989,76.099723,0.516946,0.004514,0.0254
943,965632,-0.002917,30.967141,0.522708,0.011058,0.1280
944,966656,-0.001382,27.535726,0.524900,0.029918,0.2007
945,967680,0.004989,6.980838,0.531222,0.004958,0.0535
946,968704,-0.000057,234.207615,0.531063,0.022455,0.0800
947,969728,0.010916,19.422496,0.549357,0.013196,0.0730
948,970752,0.003842,50.225000,0.522895,0.014608,0.1202
949,971776,-0.008787,7.916650,0.519352,0.014401,0.1923
950,972800,0.010486,78.378881,0.532260,0.026341,0.0961
951,973824,0.003934,11.014426,0.569791,0.007095,0.0406
952,974848,0.008973,97.718090,0.567478,0.012097,0.0846
953,975872,0.003826,20.654606,0.529169,0.032147,0.0936
954,976896,-0.001218,33.444855,0.512126,0.013364,0.1650
955,977920,0.001778,52.545224,0.566153,0.013699,0.0885
956,978944,-0.000604,46.960542,0.519632,0.009470,0.0718
957,979968,-0.001047,49.990413,0.537019,0.020715,0.1851
958,980992,-0.002903,49.987845,0.527558,0.013181,0.1268
959,982016,0.003042,98.336091,0.503693,0.048143,0.1923
960,983040,0.014776,69.424851,0.517131,0.023798,0.1286
961,984064,0.003000,20.864362,0.567613,0.021754,0.2029
962,985088,0.002090,14.285690,0.503394,0.008517,0.0980
963,986112,0.006150,13.840852,0.545374,0.010159,0.0587
964,987136,0.002862,106.427176,0.520988,0.028030,0.1501
965,988160,-0.005305,51.136284,0.510506,0.009285,0.1276
966,989184,0.006210,65.286116,0.535468,0.013861,0.1078
967,990208,0.001564,50.181403,0.536104,0.022915,0.1510
968,991232,0.004297,22.511899,0.543604,0.011287,0.0688
969,992256,0.015120,4.746470,0.569772,0.014818,0.1382
970,993280,0.007634,159.571865,0.525974,0.025690,0.1231
971,994304,0.002148,79.138625,0.537028,0.008730,0.0603
972,995328,0.004537,28.557934,0.553999,0.014855,0.1807
973,996352,-0.005792,247.487655,0.536361,0.013675,0.0624
974,997376,0.033178,21.186065,0.510980,0.035161,0.1002
975,998400,0.009730,33.810072,0.561218,0.035626,0.1997
976,999424,-0.003402,120.135473,0.527765,0.010073,0.0581
977,1000000,0.008294,90.154679,0.566962,0.008999,0.0398
