update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
914,467968,-0.159614,0.034944,0.581681,0.003421,0.0415
915,468480,-0.149700,0.034881,0.582011,0.002543,0.0088
916,468992,-0.126194,0.047727,0.587683,0.000402,0.0005
917,469504,-0.101396,0.020138,0.572272,0.000874,0.0020
918,470016,7.911569,226.885834,0.538786,0.010638,0.1382
919,470528,-0.183067,0.062665,0.597926,0.002707,0.0146
920,471040,3.059313,69.641652,0.576661,0.009519,0.0586
921,471552,-0.259619,0.184009,0.562088,0.004915,0.0337
922,472064,2.965178,79.272210,0.550690,0.001356,0.0083
923,472576,-0.256728,0.032609,0.576552,0.000907,0.0024
924,473088,-0.202371,0.018408,0.591801,0.001733,0.0068
925,473600,2.967233,74.579727,0.570177,0.006482,0.0708
926,474112,-0.258737,0.233957,0.580811,0.000075,0.0005
927,474624,-0.204252,0.019042,0.572548,0.004862,0.0518
928,475136,-0.192640,0.024971,0.573547,0.000571,0.0000
929,475648,-0.212522,0.528438,0.553724,0.006320,0.0986
930,476160,-0.163599,0.015806,0.569101,0.010016,0.1792
931,476672,-0.130321,0.020717,0.551481,0.000742,0.0010
932,477184,-0.107658,0.038823,0.546676,0.000295,0.0020
933,477696,-0.103147,0.010449,0.582239,0.012103,0.1987
934,478208,-0.069657,0.008801,0.608879,0.000290,0.0000
935,478720,-0.061653,0.009919,0.575269,0.000730,0.0020
936,479232,-0.072386,0.012631,0.582383,0.000235,0.0000
937,479744,3.151925,56.833229,0.543929,0.008686,0.0298
938,480256,4.761492,55.360187,0.567356,0.001359,0.0044
939,480768,-1.612977,4.261500,0.563168,0.002546,0.0176
940,481280,-0.203884,0.048985,0.572044,0.006699,0.0952
941,481792,-0.139739,0.022570,0.569165,0.001536,0.0068
942,482304,-0.118641,0.018752,0.555889,0.000179,0.0000
943,482816,-0.106028,0.011413,0.549455,0.001594,0.0020
944,483328,-0.065579,0.011054,0.561205,0.005136,0.0771
945,483840,-0.135760,0.027972,0.548454,0.005937,0.0781
946,484352,1.583531,62.766420,0.524228,0.028755,0.4023
947,484864,-0.116170,0.015391,0.550579,0.012533,0.2090
948,485376,-0.076181,0.007427,0.566133,0.006587,0.0986
949,485888,-0.095893,0.013723,0.576918,0.004563,0.0488
950,486400,-0.089709,0.007210,0.575479,0.000356,0.0000
951,486912,-0.066651,0.005771,0.560257,0.010184,0.1577
952,487424,-0.095844,0.030004,0.534801,0.015237,0.2549
953,487936,-0.113233,0.011560,0.548773,0.003236,0.0249
954,488448,-0.078682,0.006521,0.545696,0.000087,0.0000
955,488960,-0.064556,0.004854,0.562066,0.010972,0.1797
956,489472,6.392324,141.654614,0.578905,0.005125,0.0679
957,489984,-0.315545,0.312794,0.540229,0.006242,0.0933
958,490496,-0.126592,0.013823,0.542128,0.003407,0.0220
959,491008,-0.095804,0.009369,0.552609,0.000306,0.0000
960,491520,-0.101289,0.005028,0.540798,0.002067,0.0088
961,492032,-0.083152,0.007066,0.561782,0.001768,0.0054
962,492544,-0.064916,0.004789,0.554072,0.000558,0.0000
963,493056,-0.063794,0.007858,0.543314,0.000186,0.0000
964,493568,-0.062662,0.006022,0.522323,0.003047,0.0142
965,494080,-0.032516,0.003903,0.554874,0.008549,0.1382
966,494592,-0.112410,0.021925,0.534926,0.007410,0.1123
967,495104,-0.078986,0.005065,0.554265,0.000347,0.0000
968,495616,-0.002270,0.029672,0.542944,0.006880,0.0942
969,496128,-0.090909,0.006276,0.555571,0.000319,0.0000
970,496640,-0.028780,0.003121,0.546729,0.000931,0.0000
971,497152,-0.042198,0.002701,0.540739,0.002494,0.0049
972,497664,-0.033492,0.004630,0.531270,0.005042,0.0630
973,498176,-0.038663,0.002444,0.553884,0.005084,0.0679
974,498688,-0.038782,0.003684,0.557649,0.002442,0.0132
975,499200,-0.030192,0.002056,0.545698,0.000152,0.0000
976,499712,-0.023669,0.004027,0.527686,0.001492,0.0024
977,500224,-0.027579,0.002218,0.560724,0.007688,0.1187
978,500736,-0.031588,0.003212,0.549520,0.002301,0.0171
979,501248,-0.016003,0.003683,0.548391,0.005946,0.0903
980,501760,3.228657,75.546748,0.514401,0.004367,0.0386
981,502272,5.890648,42.091444,0.510490,0.009282,0.1323
982,502784,0.893124,43.565125,0.532957,0.009689,0.1489
983,503296,-0.737150,0.788194,0.521983,0.006529,0.1050
984,503808,-0.374134,0.127867,0.532569,0.008416,0.1299
985,504320,-0.217670,0.011398,0.529024,0.007668,0.1196
986,504832,-0.149021,0.012233,0.513661,0.004473,0.0615
987,505344,-0.122062,0.003274,0.539805,0.001056,0.0000
988,505856,-0.103549,0.002385,0.544029,0.000151,0.0000
989,506368,-0.091884,0.002453,0.549770,0.000584,0.0000
990,506880,-0.076243,0.002156,0.522749,0.002654,0.0117
991,507392,-0.067852,0.001818,0.530408,0.000126,0.0000
992,507904,-0.050649,0.001998,0.544687,0.000071,0.0000
993,508416,-0.054417,0.001657,0.541816,0.000108,0.0000
994,508928,-0.041773,0.002364,0.553797,0.001333,0.0000
995,509440,-0.046232,0.004008,0.508369,0.004677,0.0493
996,509952,-0.036312,0.001253,0.549736,0.000093,0.0000
997,510464,-0.030370,0.000879,0.554118,0.002538,0.0176
998,510976,-0.026649,0.000831,0.553062,0.000033,0.0000
999,511488,-0.019663,0.001200,0.533939,0.001711,0.0000
1000,512000,-0.022850,0.001044,0.531105,0.000800,0.0000
1001,512512,-0.008725,0.000856,0.539992,0.000078,0.0000
1002,513024,-0.010499,0.000845,0.549780,0.001265,0.0000
1003,513536,-0.004907,0.000679,0.554466,0.000090,0.0000
1004,514048,-0.019880,0.001395,0.540310,0.000036,0.0000
1005,514560,-0.009333,0.001165,0.513690,0.001806,0.0039
1006,515072,-0.008905,0.000780,0.537533,0.000492,0.0000
1007,515584,-0.001442,0.001273,0.525383,0.000070,0.0000
1008,516096,-0.003885,0.001487,0.524903,0.000550,0.0000
1009,516608,0.002179,0.001845,0.535480,0.000919,0.0000
1010,517120,-0.002478,0.000622,0.548633,0.003868,0.0415
1011,517632,-0.002585,0.000935,0.530062,0.001394,0.0005
1012,518144,3.027577,74.359648,0.536454,0.004282,0.0083
1013,518656,-0.120820,0.018089,0.534171,0.000113,0.0000
1014,519168,-0.103111,0.001869,0.535306,0.004500,0.0298
1015,519680,-0.090045,0.001587,0.529910,0.003721,0.0278
1016,520192,-0.072430,0.001343,0.530992,0.000407,0.0000
1017,520704,-0.061958,0.001452,0.522416,0.001312,0.0000
1018,521216,-0.051172,0.001483,0.533010,0.000608,0.0000
1019,521728,-0.045133,0.001140,0.548420,0.000738,0.0000
1020,522240,-0.035356,0.000813,0.536359,0.001886,0.0000
1021,522752,-0.032824,0.001267,0.536872,0.002052,0.0039
1022,523264,-0.030063,0.001940,0.527195,0.000081,0.0000
1023,523776,-0.022988,0.000792,0.526772,0.000050,0.0000
1024,524288,-0.019582,0.000415,0.542584,0.001266,0.0005
1025,524800,-0.016648,0.000440,0.529204,0.000289,0.0000
1026,525312,-0.012293,0.000978,0.537585,0.000893,0.0000
1027,525824,-0.011535,0.001214,0.526756,0.000482,0.0000
1028,526336,-0.008088,0.000383,0.551985,0.000144,0.0000
1029,526848,-0.005686,0.000655,0.534590,0.000067,0.0000
1030,527360,-0.007017,0.000426,0.527902,0.000959,0.0000
1031,527872,-0.006351,0.000900,0.522837,0.000047,0.0000
1032,528384,-0.004422,0.000354,0.531422,0.000067,0.0000
1033,528896,-0.004924,0.000262,0.534298,0.000003,0.0000
1034,529408,-0.004384,0.000397,0.512929,0.001983,0.0063
1035,529920,-0.000799,0.000338,0.534593,0.000070,0.0000
1036,530432,-0.001285,0.000311,0.527752,0.000134,0.0000
1037,530944,-0.002014,0.000199,0.538671,0.000014,0.0000
1038,531456,0.001620,0.000263,0.530276,0.000028,0.0000
1039,531968,-0.006048,0.001279,0.543992,0.000401,0.0000
1040,532480,0.003174,0.000287,0.528556,0.000257,0.0000
1041,532992,-0.001577,0.000423,0.517070,0.000645,0.0000
1042,533504,-0.002196,0.000559,0.531131,0.000032,0.0000
1043,534016,0.001887,0.000341,0.544478,0.000724,0.0000
1044,534528,0.001272,0.000207,0.535735,0.000661,0.0000
1045,535040,-0.001348,0.000637,0.516324,0.002608,0.0210
1046,535552,-0.001249,0.000279,0.522500,0.000165,0.0000
1047,536064,-0.000675,0.000175,0.528157,0.000220,0.0000
1048,536576,0.002091,0.000130,0.533971,0.000024,0.0000
1049,537088,0.000477,0.000194,0.532433,0.000204,0.0000
1050,537600,-0.000275,0.000102,0.535917,0.000271,0.0000
1051,538112,-0.000666,0.000351,0.534767,0.000172,0.0000
1052,538624,-0.000668,0.000139,0.541447,0.000080,0.0000
1053,539136,-0.001068,0.000146,0.547089,0.000568,0.0000
1054,539648,0.000134,0.000183,0.528619,0.001436,0.0000
1055,540160,0.000154,0.000144,0.531774,0.000241,0.0000
1056,540672,0.000950,0.000123,0.548027,0.000681,0.0000
1057,541184,-0.000137,0.000534,0.533672,0.000541,0.0000
1058,541696,-0.000026,0.000161,0.535145,0.000574,0.0000
1059,542208,0.000158,0.000085,0.527945,0.000458,0.0000
1060,542720,0.001909,0.000281,0.540945,0.000442,0.0000
1061,543232,-0.001832,0.001413,0.521049,0.000285,0.0000
1062,543744,0.000378,0.000068,0.550988,0.000655,0.0000
1063,544256,0.001000,0.000069,0.515738,0.000095,0.0000
1064,544768,0.001237,0.000054,0.550422,0.000071,0.0000
1065,545280,0.000444,0.000059,0.538321,0.000010,0.0000
1066,545792,0.000198,0.000973,0.520806,0.000432,0.0000
1067,546304,-0.000202,0.000524,0.514055,0.003870,0.0498
1068,546816,0.001940,0.000071,0.529186,0.000216,0.0000
1069,547328,0.000821,0.000040,0.547478,0.001064,0.0000
1070,547840,0.001244,0.000040,0.545418,0.000298,0.0000
1071,548352,-0.000524,0.000134,0.532983,0.000801,0.0000
1072,548864,-0.000180,0.000064,0.524705,0.000733,0.0000
1073,549376,0.000809,0.000029,0.557403,0.000152,0.0000
1074,549888,0.000565,0.000031,0.533111,0.000159,0.0000
1075,550400,0.000564,0.000079,0.528886,0.000787,0.0000
1076,550912,-0.000002,0.000037,0.533204,0.000097,0.0000
1077,551424,0.000899,0.000034,0.551277,0.000257,0.0000
1078,551936,0.000223,0.000022,0.535780,0.000014,0.0000
1079,552448,0.000630,0.000023,0.542451,0.000059,0.0000
1080,552960,-0.000241,0.000321,0.527205,0.000867,0.0000
1081,553472,-0.000179,0.000058,0.546051,0.000046,0.0000
1082,553984,-0.000670,0.000339,0.525716,0.001434,0.0000
1083,554496,-0.000072,0.000026,0.534195,0.000299,0.0000
1084,555008,0.000566,0.000023,0.534705,0.000132,0.0000
1085,555520,0.000290,0.000019,0.556998,0.000898,0.0000
1086,556032,-0.000311,0.000034,0.543778,0.000089,0.0000
1087,556544,0.000370,0.000023,0.546783,0.000021,0.0000
1088,557056,-0.000204,0.000024,0.520964,0.001014,0.0000
1089,557568,-0.000308,0.000035,0.500471,0.001605,0.0000
1090,558080,0.000305,0.000019,0.541710,0.000028,0.0000
1091,558592,0.000460,0.000017,0.530661,0.000163,0.0000
1092,559104,0.000201,0.000025,0.541921,0.000147,0.0000
1093,559616,-0.000002,0.000011,0.551786,0.000008,0.0000
1094,560128,0.000825,0.000031,0.538455,0.000522,0.0000
1095,560640,0.000015,0.000008,0.556279,0.000153,0.0000
1096,561152,-0.000106,0.000018,0.543310,0.000047,0.0000
1097,561664,0.000150,0.000010,0.539690,0.000412,0.0000
1098,562176,0.000017,0.000011,0.541232,0.000646,0.0000
1099,562688,0.000360,0.000005,0.560665,0.000015,0.0000
1100,563200,-0.000044,0.000014,0.536994,0.000505,0.0000
1101,563712,-0.000033,0.000026,0.553291,0.000030,0.0000
1102,564224,0.000074,0.000007,0.558544,0.000117,0.0000
1103,564736,0.000701,0.000014,0.555108,0.000800,0.0000
1104,565248,-0.000942,0.000184,0.534767,0.001183,0.0015
1105,565760,-0.000683,0.000007,0.540068,0.000235,0.0000
1106,566272,-0.000758,0.000019,0.536449,0.000680,0.0000
1107,566784,-0.000388,0.000018,0.544976,0.000019,0.0000
1108,567296,-0.000526,0.000070,0.534368,0.000294,0.0000
1109,567808,-0.000231,0.000012,0.558381,0.000003,0.0000
1110,568320,-0.000178,0.000032,0.528071,0.001837,0.0039
1111,568832,0.000133,0.000008,0.558850,0.000292,0.0000
1112,569344,-0.000134,0.000025,0.531576,0.000021,0.0000
1113,569856,0.000360,0.000009,0.542904,0.000029,0.0000
1114,570368,0.001130,0.000017,0.545146,0.000633,0.0000
1115,570880,-0.000241,0.000008,0.526040,0.000762,0.0000
1116,571392,0.000214,0.000003,0.552532,0.000093,0.0000
1117,571904,0.000215,0.000004,0.562163,0.000071,0.0000
1118,572416,0.000199,0.000006,0.561936,0.000040,0.0000
1119,572928,-0.001488,0.001163,0.532305,0.005221,0.0713
1120,573440,-0.000024,0.000006,0.545262,0.002571,0.0039
1121,573952,-0.000125,0.000022,0.527006,0.000952,0.0000
1122,574464,0.000328,0.000002,0.557805,0.000313,0.0000
1123,574976,0.000213,0.000004,0.549991,0.000214,0.0000
1124,575488,0.000010,0.000002,0.553179,0.000094,0.0000
1125,576000,-0.000305,0.000005,0.546313,0.000025,0.0000
1126,576512,-0.000115,0.000003,0.564705,0.000025,0.0000
1127,577024,-0.000009,0.000002,0.551583,0.000033,0.0000
1128,577536,-0.000051,0.000002,0.554968,0.000090,0.0000
1129,578048,-0.000113,0.000002,0.543004,0.000280,0.0000
1130,578560,-0.000866,0.000063,0.521169,0.002335,0.0083
1131,579072,-0.000271,0.000004,0.565473,0.000308,0.0000
1132,579584,-0.000317,0.000003,0.550127,0.000031,0.0000
1133,580096,-0.000352,0.000005,0.557520,0.000343,0.0000
1134,580608,2.986111,73.157128,0.508580,0.046644,0.4219
1135,581120,-0.375767,0.023168,0.528947,0.004516,0.0503
1136,581632,-0.320033,0.010768,0.519840,0.002515,0.0186
1137,582144,-0.267926,0.016062,0.522841,0.001694,0.0088
1138,582656,-0.225369,0.004994,0.539704,0.004164,0.0308
1139,583168,-0.191161,0.003461,0.522479,0.001986,0.0059
1140,583680,-0.161137,0.002512,0.533927,0.002806,0.0093
1141,584192,-0.136876,0.001839,0.503648,0.000836,0.0024
1142,584704,-0.116084,0.001335,0.524821,0.003246,0.0088
1143,585216,-0.099013,0.002240,0.517292,0.003350,0.0132
1144,585728,-0.084403,0.000698,0.518948,0.000245,0.0000
1145,586240,-0.073392,0.000532,0.510354,0.004482,0.0518
1146,586752,-0.061164,0.000760,0.505390,0.000796,0.0000
1147,587264,-0.051332,0.000256,0.522741,0.004236,0.0464
1148,587776,-0.042812,0.000183,0.534631,0.000292,0.0000
1149,588288,-0.037092,0.000257,0.510693,0.003109,0.0215
1150,588800,-0.031172,0.000221,0.514013,0.002050,0.0054
1151,589312,-0.026270,0.000077,0.519874,0.000088,0.0000
1152,589824,-0.021403,0.000061,0.509482,0.001394,0.0000
1153,590336,-0.017713,0.000038,0.520858,0.001659,0.0000
1154,590848,-0.015011,0.000027,0.530605,0.000034,0.0000
1155,591360,-0.012830,0.000052,0.513177,0.000024,0.0000
1156,591872,-0.011117,0.000201,0.508452,0.000833,0.0000
1157,592384,-0.008853,0.000223,0.502729,0.000071,0.0000
1158,592896,-0.007182,0.000009,0.517876,0.000007,0.0000
1159,593408,-0.005954,0.000021,0.515409,0.000012,0.0000
1160,593920,-0.004852,0.000010,0.513225,0.000106,0.0000
1161,594432,-0.003895,0.000011,0.516103,0.000005,0.0000
1162,594944,-0.003346,0.000012,0.513505,0.000035,0.0000
1163,595456,-0.002483,0.000003,0.519623,0.000011,0.0000
1164,595968,-0.002127,0.000004,0.517915,0.000004,0.0000
1165,596480,-0.004963,0.000944,0.512650,0.000383,0.0000
1166,596992,-0.001261,0.000006,0.521969,0.000170,0.0000
1167,597504,-0.000787,0.000002,0.537945,0.000031,0.0000
1168,598016,-0.000773,0.000008,0.520464,0.000027,0.0000
1169,598528,-0.000400,0.000008,0.517076,0.000021,0.0000
1170,599040,-0.000678,0.000016,0.516825,0.000043,0.0000
1171,599552,-0.000433,0.000014,0.523136,0.000036,0.0000
1172,600064,-0.000384,0.000004,0.517393,0.000013,0.0000
1173,600576,-0.000127,0.000002,0.536369,0.000026,0.0000
1174,601088,-0.000337,0.000009,0.522405,0.000029,0.0000
1175,601600,-0.000181,0.000005,0.517714,0.000041,0.0000
1176,602112,-0.000066,0.000002,0.526851,0.000022,0.0000
1177,602624,0.000086,0.000002,0.533040,0.000005,0.0000
1178,603136,-0.000153,0.000010,0.523258,0.000000,0.0000
1179,603648,-0.000065,0.000009,0.528162,0.000002,0.0000
1180,604160,0.000031,0.000001,0.535865,0.000014,0.0000
1181,604672,-0.000004,0.000002,0.530339,0.000009,0.0000
1182,605184,-0.000168,0.000110,0.533450,0.000001,0.0000
1183,605696,0.000053,0.000002,0.528951,0.000012,0.0000
1184,606208,-0.000007,0.000002,0.535094,0.000052,0.0000
1185,606720,0.000034,0.000006,0.526586,0.000020,0.0000
1186,607232,-0.000035,0.000005,0.513979,0.000006,0.0000
1187,607744,0.000042,0.000001,0.542205,0.000026,0.0000
1188,608256,0.000079,0.000000,0.542257,0.000023,0.0000
1189,608768,0.001203,0.000015,0.533361,0.000236,0.0000
1190,609280,-0.000908,0.000579,0.521571,0.000274,0.0000
1191,609792,-0.000324,0.000005,0.509312,0.000038,0.0000
1192,610304,-0.000192,0.000006,0.508796,0.000109,0.0000
1193,610816,-0.000538,0.000473,0.526441,0.000586,0.0000
1194,611328,0.000313,0.000029,0.532369,0.000233,0.0000
1195,611840,-0.000371,0.000009,0.519394,0.000328,0.0000
1196,612352,-0.000169,0.000004,0.515013,0.000256,0.0000
1197,612864,-0.000173,0.000003,0.526133,0.000188,0.0000
1198,613376,0.000020,0.000002,0.530044,0.000160,0.0000
1199,613888,-0.000523,0.000160,0.532608,0.000014,0.0000
1200,614400,-0.000086,0.000002,0.550595,0.000021,0.0000
1201,614912,-0.000086,0.000003,0.518974,0.000095,0.0000
1202,615424,-0.000040,0.000002,0.534481,0.000074,0.0000
1203,615936,-0.000013,0.000001,0.551029,0.000032,0.0000
1204,616448,-0.000034,0.000004,0.538665,0.000003,0.0000
1205,616960,0.000040,0.000001,0.548854,0.000019,0.0000
1206,617472,-0.000334,0.000034,0.509470,0.000316,0.0000
1207,617984,-0.000031,0.000048,0.535867,0.000021,0.0000
1208,618496,0.000200,0.000001,0.535234,0.000001,0.0000
1209,619008,0.000154,0.000001,0.527447,0.000008,0.0000
1210,619520,0.000188,0.000002,0.536913,0.000006,0.0000
1211,620032,0.000031,0.000005,0.538613,0.000001,0.0000
1212,620544,0.000121,0.000002,0.544828,0.000002,0.0000
1213,621056,0.000185,0.000000,0.560459,0.000001,0.0000
1214,621568,0.000167,0.000001,0.549487,0.000001,0.0000
1215,622080,0.000145,0.000000,0.555982,0.000002,0.0000
1216,622592,0.000125,0.000001,0.553007,0.000006,0.0000
1217,623104,0.000029,0.000002,0.557106,0.000003,0.0000
1218,623616,0.000088,0.000002,0.550810,0.000001,0.0000
1219,624128,-0.000610,0.000569,0.541595,0.001292,0.0015
1220,624640,-0.000520,0.000004,0.545336,0.000042,0.0000
1221,625152,0.000990,0.000033,0.518450,0.000592,0.0000
1222,625664,-0.001197,0.000001,0.544249,0.000055,0.0000
1223,626176,-0.000985,0.000002,0.533718,0.000148,0.0000
1224,626688,-0.000762,0.000002,0.537769,0.000107,0.0000
1225,627200,-0.000654,0.000001,0.540626,0.000058,0.0000
1226,627712,-0.000725,0.000006,0.524265,0.000003,0.0000
1227,628224,-0.000617,0.000001,0.538431,0.000013,0.0000
1228,628736,-0.000383,0.000001,0.539159,0.000036,0.0000
1229,629248,-0.000299,0.000000,0.548881,0.000030,0.0000
1230,629760,-0.000466,0.000004,0.499286,0.000031,0.0000
1231,630272,-0.000208,0.000000,0.550144,0.000007,0.0000
1232,630784,-0.000200,0.000000,0.552793,0.000038,0.0000
1233,631296,-0.000175,0.000001,0.552963,0.000009,0.0000
1234,631808,-0.000126,0.000003,0.543424,0.000011,0.0000
1235,632320,-0.000192,0.000001,0.546252,0.000004,0.0000
1236,632832,-0.000163,0.000004,0.543453,0.000005,0.0000
1237,633344,-0.000082,0.000001,0.552288,0.000004,0.0000
1238,633856,-0.000056,0.000001,0.541035,0.000064,0.0000
1239,634368,-0.000010,0.000012,0.549081,0.000014,0.0000
1240,634880,0.000106,0.000000,0.558871,0.000006,0.0000
1241,635392,-0.000151,0.000029,0.544479,0.000008,0.0000
1242,635904,0.000164,0.000000,0.562858,0.000030,0.0000
1243,636416,0.000166,0.000001,0.550528,0.000078,0.0000
1244,636928,0.000104,0.000002,0.524165,0.000034,0.0000
1245,637440,0.000003,0.000008,0.547347,0.000012,0.0000
1246,637952,0.000165,0.000000,0.576161,0.000010,0.0000
1247,638464,0.000147,0.000001,0.565790,0.000016,0.0000
1248,638976,0.000154,0.000001,0.561540,0.000018,0.0000
1249,639488,0.000138,0.000004,0.560087,0.000011,0.0000
1250,640000,-0.000104,0.000002,0.548996,0.000003,0.0000
1251,640512,0.000035,0.000009,0.563769,0.000003,0.0000
1252,641024,-0.000061,0.000009,0.547315,0.000001,0.0000
1253,641536,-0.000104,0.000006,0.553931,0.000044,0.0000
1254,642048,-0.000084,0.000006,0.565220,0.000057,0.0000
1255,642560,-0.000589,0.000234,0.541281,0.000083,0.0000
1256,643072,0.000151,0.000003,0.542795,0.000039,0.0000
1257,643584,-0.000136,0.000029,0.558405,0.000238,0.0000
1258,644096,0.000872,0.000005,0.567550,0.001304,0.0000
1259,644608,0.000486,0.000001,0.567366,0.000706,0.0000
1260,645120,0.000552,0.000000,0.575677,0.000086,0.0000
1261,645632,0.000201,0.000011,0.563772,0.000038,0.0000
1262,646144,0.000407,0.000001,0.571111,0.000004,0.0000
1263,646656,0.000285,0.000001,0.577747,0.000021,0.0000
1264,647168,0.000210,0.000002,0.558104,0.000009,0.0000
1265,647680,0.000551,0.000008,0.530902,0.001057,0.0000
1266,648192,0.000142,0.000005,0.539013,0.001300,0.0000
1267,648704,0.000038,0.000001,0.549935,0.000036,0.0000
1268,649216,-0.000199,0.000005,0.526164,0.000153,0.0000
1269,649728,-0.000189,0.000005,0.532682,0.000106,0.0000
1270,650240,0.000146,0.000001,0.549769,0.000221,0.0000
1271,650752,-0.000152,0.000003,0.542709,0.000031,0.0000
1272,651264,-0.000113,0.000061,0.533940,0.004490,0.0645
1273,651776,0.000268,0.000001,0.534754,0.000347,0.0000
1274,652288,0.000299,0.000000,0.579207,0.000168,0.0000
1275,652800,0.000186,0.000005,0.533741,0.000075,0.0000
1276,653312,0.000022,0.000034,0.531545,0.000080,0.0000
1277,653824,-0.000200,0.000001,0.569492,0.000359,0.0000
1278,654336,0.000045,0.000003,0.540628,0.001215,0.0000
1279,654848,-0.000179,0.000001,0.530371,0.000120,0.0000
1280,655360,-0.000154,0.000000,0.563531,0.000020,0.0000
1281,655872,-0.000205,0.000001,0.541064,0.000018,0.0000
1282,656384,-0.000121,0.000001,0.558203,0.000010,0.0000
1283,656896,-0.000080,0.000000,0.557418,0.000013,0.0000
1284,657408,-0.000250,0.000003,0.555479,0.000029,0.0000
1285,657920,-0.000298,0.000010,0.533525,0.000965,0.0000
1286,658432,0.000030,0.000001,0.539410,0.000045,0.0000
1287,658944,3.162384,66.280973,0.483536,0.047749,0.3584
1288,659456,-0.314165,0.021370,0.513211,0.002713,0.0239
1289,659968,-0.256903,0.008039,0.519440,0.003876,0.0391
1290,660480,-0.214219,0.005185,0.519878,0.002136,0.0098
1291,660992,-0.176376,0.002938,0.511979,0.002958,0.0352
1292,661504,-0.143416,0.002351,0.515153,0.002662,0.0103
1293,662016,-0.121709,0.001526,0.528306,0.003939,0.0293
1294,662528,-0.101022,0.000976,0.509407,0.004241,0.0391
1295,663040,-0.083158,0.000861,0.517032,0.002715,0.0278
1296,663552,-0.069219,0.001248,0.504589,0.003267,0.0151
1297,664064,-0.057061,0.000336,0.520192,0.001239,0.0000
1298,664576,-0.047223,0.000289,0.508195,0.000050,0.0000
1299,665088,-0.039820,0.001122,0.497307,0.000737,0.0000
1300,665600,-0.032494,0.000189,0.514135,0.002740,0.0190
1301,666112,-0.027306,0.000122,0.509406,0.000813,0.0000
1302,666624,-0.022276,0.000105,0.514188,0.000023,0.0000
1303,667136,-0.017706,0.000043,0.517419,0.000003,0.0000
1304,667648,-0.015066,0.000028,0.523616,0.000314,0.0000
1305,668160,-0.012319,0.000082,0.502717,0.000025,0.0000
1306,668672,-0.009646,0.000016,0.528138,0.000002,0.0000
1307,669184,-0.008302,0.000071,0.510403,0.000002,0.0000
1308,669696,-0.007086,0.000358,0.506753,0.000151,0.0000
1309,670208,-0.005993,0.000078,0.483543,0.000023,0.0000
1310,670720,-0.004498,0.000022,0.520124,0.000029,0.0000
1311,671232,-0.003846,0.000017,0.523370,0.000124,0.0000
1312,671744,-0.003058,0.000104,0.518499,0.000098,0.0000
1313,672256,-0.002203,0.000012,0.520720,0.000127,0.0000
1314,672768,-0.001812,0.000033,0.518091,0.000059,0.0000
1315,673280,-0.001373,0.000019,0.511794,0.000017,0.0000
1316,673792,-0.001521,0.001146,0.525515,0.000219,0.0000
1317,674304,-0.000830,0.000017,0.515322,0.000093,0.0000
1318,674816,-0.000702,0.000786,0.528450,0.000004,0.0000
1319,675328,-0.000705,0.000008,0.522680,0.000094,0.0000
1320,675840,-0.000703,0.000009,0.529075,0.000224,0.0000
1321,676352,-0.000447,0.000007,0.522196,0.000140,0.0000
1322,676864,-0.000620,0.000069,0.515095,0.000008,0.0000
1323,677376,-0.000212,0.000033,0.519455,0.000000,0.0000
1324,677888,0.000119,0.000008,0.529426,0.000046,0.0000
1325,678400,-0.000226,0.000053,0.506015,0.000003,0.0000
1326,678912,-0.002317,0.003457,0.513630,0.000605,0.0054
1327,679424,-0.000859,0.000010,0.539781,0.000075,0.0000
1328,679936,-0.000733,0.000008,0.534838,0.000972,0.0000
1329,680448,-0.000636,0.000011,0.518387,0.000394,0.0000
1330,680960,-0.000234,0.000003,0.518354,0.000111,0.0000
1331,681472,-0.000494,0.000015,0.517826,0.000032,0.0000
1332,681984,-0.000354,0.000006,0.497997,0.000002,0.0000
1333,682496,-0.000351,0.000012,0.518244,0.000004,0.0000
1334,683008,-0.000143,0.000004,0.533740,0.000042,0.0000
1335,683520,-0.000137,0.000007,0.526090,0.000051,0.0000
1336,684032,-0.000569,0.000433,0.515924,0.000168,0.0000
1337,684544,0.000028,0.000003,0.540661,0.000224,0.0000
1338,685056,-0.000120,0.000003,0.527173,0.000103,0.0000
1339,685568,-0.000221,0.000020,0.529767,0.000006,0.0000
1340,686080,-0.000003,0.000003,0.531203,0.000013,0.0000
1341,686592,0.000028,0.000001,0.526807,0.000054,0.0000
1342,687104,-0.000177,0.000030,0.526142,0.000004,0.0000
1343,687616,-0.002757,0.007801,0.513473,0.006039,0.0835
1344,688128,-0.001395,0.000005,0.540484,0.000091,0.0000
1345,688640,-0.001446,0.000003,0.533801,0.000200,0.0000
1346,689152,-0.001152,0.000002,0.536255,0.000138,0.0000
1347,689664,-0.000811,0.000001,0.526068,0.000127,0.0000
1348,690176,-0.000822,0.000001,0.542943,0.000122,0.0000
1349,690688,-0.000580,0.000001,0.544947,0.000128,0.0000
1350,691200,-0.000659,0.000002,0.529637,0.000028,0.0000
1351,691712,-0.000518,0.000002,0.534870,0.000047,0.0000
1352,692224,-0.000412,0.000003,0.534745,0.000048,0.0000
1353,692736,-0.000366,0.000002,0.524309,0.000017,0.0000
1354,693248,-0.000322,0.000000,0.546219,0.000004,0.0000
1355,693760,-0.001333,0.001167,0.534302,0.005651,0.0938
