update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
916,937984,-0.001919,33.387199,0.542462,0.012518,0.1021
917,939008,-0.001959,73.887038,0.555799,0.006285,0.0363
918,940032,-0.000022,7.633967,0.580445,0.017316,0.2658
919,941056,-0.004161,148.489536,0.522713,0.014348,0.0931
920,942080,-0.001733,93.494685,0.526457,0.018877,0.1187
921,943104,-0.008755,45.087094,0.498006,0.024556,0.1786
922,944128,0.001149,28.718727,0.584712,0.015147,0.2396
923,945152,-0.004387,5.445582,0.533903,0.024116,0.3099
924,946176,-0.003529,93.412811,0.543166,0.010019,0.0566
925,947200,-0.004042,66.139439,0.546783,0.019638,0.0714
926,948224,0.002455,47.570317,0.552635,0.010141,0.0943
927,949248,0.001483,23.093975,0.573194,0.007010,0.0466
928,950272,0.002259,75.459218,0.567858,0.006023,0.0395
929,951296,0.001053,50.892622,0.542252,0.017528,0.0923
930,952320,0.007233,30.623946,0.556699,0.019044,0.1205
931,953344,-0.005628,111.502382,0.540343,0.013680,0.0782
932,954368,0.004914,7.110114,0.578696,0.011971,0.1541
933,955392,-0.004034,191.977140,0.495380,0.013275,0.0971
934,956416,0.001370,90.612490,0.513340,0.014470,0.0701
935,957440,0.018900,5.979905,0.587605,0.016375,0.1818
936,958464,-0.002444,217.789462,0.542325,0.011517,0.0588
937,959488,0.007434,29.747281,0.519446,0.013882,0.0733
938,960512,0.001210,51.237784,0.568423,0.015684,0.1344
939,961536,-0.007177,114.122266,0.515204,0.021595,0.1939
940,962560,0.006059,4.920904,0.596955,0.018059,0.2783
941,963584,0.019123,28.663884,0.527893,0.033133,0.1441
942,964608,-0.001449,141.142175,0.521444,0.023621,0.0979
943,965632,0.002226,61.511503,0.519693,0.017251,0.1369
944,966656,-0.002905,49.197817,0.543423,0.026115,0.1263
945,967680,-0.000644,89.503481,0.552873,0.009437,0.0499
946,968704,-0.002449,28.333951,0.581380,0.014752,0.2049
947,969728,-0.002535,142.611432,0.559638,0.017680,0.1327
948,970752,0.009488,51.701514,0.573050,0.008561,0.0626
949,971776,0.016652,46.967685,0.534512,0.031862,0.1794
950,972800,-0.004395,92.966821,0.500563,0.023899,0.1708
951,973824,0.003888,13.313629,0.506337,0.008248,0.0807
952,974848,-0.000631,28.641698,0.569273,0.015737,0.1616
953,975872,-0.005368,231.970671,0.494427,0.020029,0.1045
954,976896,0.008540,7.216601,0.564881,0.016423,0.1023
955,977920,0.003642,113.652186,0.531559,0.024686,0.1557
956,978944,0.000751,49.537932,0.547303,0.016566,0.1629
957,979968,0.013572,7.058242,0.575199,0.014613,0.1101
958,980992,0.003076,232.108737,0.529634,0.015839,0.0977
959,982016,-0.002414,46.188101,0.503545,0.017264,0.1506
960,983040,-0.002519,71.526853,0.581869,0.010669,0.0732
961,984064,0.010689,9.302973,0.570791,0.008688,0.0917
962,985088,-0.005979,28.886561,0.543243,0.017986,0.2094
963,986112,0.003487,153.814825,0.541636,0.019761,0.1199
964,987136,-0.000667,25.798816,0.565235,0.008569,0.1314
965,988160,-0.005061,50.953127,0.521409,0.018199,0.1823
966,989184,0.005479,31.672562,0.559174,0.006890,0.0674
967,990208,0.003449,143.425271,0.518979,0.014320,0.1789
968,991232,-0.002583,7.783748,0.594245,0.019299,0.2478
969,992256,-0.000953,11.526382,0.543969,0.019334,0.2389
970,993280,-0.003515,194.551122,0.544005,0.008610,0.0408
971,994304,0.000246,28.450865,0.567816,0.008575,0.1331
972,995328,0.003723,31.009936,0.544032,0.006776,0.0662
973,996352,-0.004372,152.601421,0.513480,0.019658,0.1068
974,997376,0.009013,63.224273,0.511043,0.016677,0.1101
975,998400,0.005658,40.882981,0.512653,0.012531,0.1191
976,999424,0.041159,18.892924,0.520789,0.032731,0.2787
977,1000000,0.036634,14.869669,0.506602,0.023208,0.2116
