update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
1355,693760,3.852140,63.881223,0.553764,0.005243,0.0581
1356,694272,4.974543,57.210305,0.531747,0.013902,0.1060
1357,694784,-1.990473,9.247601,0.550703,0.002495,0.0259
1358,695296,-0.879337,13.047174,0.555204,0.002195,0.0249
1359,695808,-0.638115,14.444578,0.575387,0.001741,0.0161
1360,696320,3.153578,89.199381,0.566046,0.003711,0.0508
1361,696832,-1.477109,16.485384,0.562111,0.000233,0.0005
1362,697344,0.035031,34.593878,0.573144,0.002042,0.0244
1363,697856,-0.552356,21.382052,0.530850,0.000559,0.0020
1364,698368,-6.301602,20.431998,0.563339,0.001739,0.0151
1365,698880,-0.676063,57.015615,0.562005,0.003802,0.0488
1366,699392,-2.420946,16.144861,0.560910,0.005528,0.0649
1367,699904,-0.308691,44.724211,0.567835,0.002148,0.0156
1368,700416,0.001606,59.423857,0.575345,0.001774,0.0142
1369,700928,1.064462,87.272857,0.563924,0.002027,0.0239
1370,701440,-0.479186,38.753098,0.555586,0.005792,0.0762
1371,701952,1.618613,106.947633,0.542966,0.001887,0.0151
1372,702464,-0.204214,54.481986,0.575936,0.001664,0.0049
1373,702976,-0.150443,56.054489,0.606158,0.003084,0.0317
1374,703488,-0.953545,47.272474,0.581982,0.005405,0.0757
1375,704000,1.671502,103.325859,0.566620,0.001898,0.0166
1376,704512,-1.742095,11.951314,0.549070,0.003527,0.0483
1377,705024,2.430210,91.424410,0.592125,0.003775,0.0239
1378,705536,1.891645,73.508376,0.546608,0.000969,0.0010
1379,706048,-2.385162,21.473131,0.542802,0.003555,0.0454
1380,706560,4.002432,118.850133,0.576522,0.003212,0.0195
1381,707072,-0.332120,49.572437,0.602857,0.001948,0.0132
1382,707584,-0.659433,50.085436,0.600176,0.004153,0.0381
1383,708096,-0.314725,54.738518,0.579585,0.001657,0.0200
1384,708608,5.508373,127.001359,0.555806,0.002931,0.0293
1385,709120,4.988587,135.020214,0.558842,0.015743,0.1636
1386,709632,-0.814393,55.273276,0.560647,0.003558,0.0269
1387,710144,-0.613219,50.621155,0.590417,0.004241,0.0571
1388,710656,0.828885,24.820795,0.571183,0.001702,0.0044
1389,711168,2.761051,19.112929,0.525308,0.002961,0.0298
1390,711680,0.250495,43.437357,0.566052,0.002422,0.0200
1391,712192,-0.533095,49.584182,0.544084,0.003420,0.0557
1392,712704,4.820743,135.087191,0.558631,0.004524,0.0107
1393,713216,-0.807249,56.085175,0.544668,0.002465,0.0264
1394,713728,-0.666626,39.835892,0.558359,0.001127,0.0059
1395,714240,-1.237850,57.627423,0.572769,0.004303,0.0513
1396,714752,3.359031,144.313895,0.572874,0.009405,0.0933
1397,715264,-0.516191,46.935017,0.549166,0.006719,0.0991
1398,715776,3.957212,99.496562,0.515651,0.007006,0.0747
1399,716288,-1.099013,51.984276,0.566651,0.002591,0.0288
1400,716800,-0.941217,43.702876,0.548673,0.002402,0.0132
1401,717312,-1.010715,52.408922,0.543347,0.002925,0.0347
1402,717824,1.762632,59.675338,0.570188,0.002041,0.0210
1403,718336,-0.539403,43.248648,0.596098,0.005026,0.0518
1404,718848,1.471415,99.882109,0.558687,0.004491,0.0464
1405,719360,-0.808687,48.399010,0.563699,0.005942,0.0781
1406,719872,-1.438714,11.943656,0.560264,0.002907,0.0332
1407,720384,2.416404,96.751909,0.560611,0.006139,0.0811
1408,720896,-0.687045,46.247639,0.581095,0.005506,0.0859
1409,721408,6.699675,97.409929,0.550609,0.007025,0.1050
1410,721920,-2.072149,44.387106,0.561014,0.002454,0.0273
1411,722432,-0.138067,70.545861,0.582051,0.002347,0.0093
1412,722944,-0.729603,17.917156,0.568267,0.006049,0.0732
1413,723456,-1.716039,11.561111,0.574232,0.001616,0.0132
1414,723968,4.373202,84.706982,0.562020,0.006118,0.0659
1415,724480,1.048574,96.444637,0.528487,0.004296,0.0347
1416,724992,-1.077763,18.153539,0.546122,0.000687,0.0034
1417,725504,-0.409097,27.991588,0.593523,0.001983,0.0234
1418,726016,-1.706092,15.543293,0.583932,0.003332,0.0386
1419,726528,1.940790,86.486084,0.549429,0.004770,0.0620
1420,727040,-0.655896,41.696614,0.537609,0.006306,0.0586
1421,727552,-1.516013,52.162455,0.527938,0.002164,0.0234
1422,728064,-0.594906,56.937997,0.577281,0.006635,0.0781
1423,728576,-0.377295,54.688006,0.596861,0.002787,0.0244
1424,729088,-0.528151,47.298426,0.563816,0.003348,0.0435
1425,729600,-0.295664,53.197900,0.582847,0.011656,0.1416
1426,730112,7.111883,167.814764,0.524342,0.005102,0.0508
1427,730624,-0.343960,51.727615,0.567242,0.001909,0.0205
1428,731136,13.442121,318.108163,0.486310,0.031503,0.2432
1429,731648,-1.087104,46.684004,0.546214,0.011881,0.1240
1430,732160,-0.555842,25.999499,0.541033,0.004294,0.0400
1431,732672,4.960889,105.900889,0.561261,0.015278,0.1558
1432,733184,-0.611653,21.277653,0.586761,0.001035,0.0103
1433,733696,-0.566205,26.995088,0.570056,0.001209,0.0083
1434,734208,-3.464261,66.660838,0.520599,0.000813,0.0015
1435,734720,-1.510916,22.733873,0.541401,0.000845,0.0034
1436,735232,-1.490870,46.805685,0.593320,0.006521,0.0820
1437,735744,-1.627309,68.244867,0.567682,0.008313,0.0864
1438,736256,5.714319,175.666060,0.522673,0.013611,0.0601
1439,736768,-0.413479,38.856481,0.543884,0.004808,0.0566
1440,737280,-0.859239,51.957789,0.566980,0.003404,0.0356
1441,737792,3.242090,133.920539,0.538556,0.009961,0.0576
1442,738304,-1.208990,20.430544,0.494247,0.004067,0.0459
1443,738816,-0.479258,47.930375,0.587724,0.004287,0.0376
1444,739328,2.435404,90.979340,0.576809,0.002625,0.0342
1445,739840,0.614104,85.407706,0.556590,0.002281,0.0210
1446,740352,-0.992732,43.802415,0.594213,0.003891,0.0415
1447,740864,-0.305039,39.637402,0.613051,0.003074,0.0347
1448,741376,2.245392,73.583344,0.566976,0.008056,0.0889
1449,741888,2.271360,97.204553,0.589463,0.004703,0.0366
1450,742400,-0.077118,45.752185,0.600841,0.006358,0.0352
1451,742912,-1.113237,57.254603,0.574596,0.003458,0.0269
1452,743424,-0.508622,45.055567,0.586304,0.003209,0.0342
1453,743936,1.700218,95.294186,0.552075,0.006396,0.0527
1454,744448,-0.278255,51.571432,0.534568,0.003788,0.0361
1455,744960,1.342831,91.789121,0.554592,0.006326,0.0708
1456,745472,2.734939,106.194849,0.561317,0.015140,0.1431
1457,745984,-0.178012,54.433614,0.597300,0.001431,0.0098
1458,746496,-0.367866,55.713728,0.579793,0.005017,0.0493
1459,747008,1.810226,86.375636,0.563700,0.006440,0.0537
1460,747520,-1.176340,55.267299,0.535594,0.001146,0.0112
1461,748032,-1.464159,43.731205,0.579002,0.005097,0.0562
1462,748544,2.114815,64.783564,0.540788,0.004038,0.0352
1463,749056,1.411840,89.011260,0.528250,0.001038,0.0063
1464,749568,-1.351932,46.771186,0.559718,0.002403,0.0278
1465,750080,-1.118954,47.844718,0.583529,0.011070,0.1553
1466,750592,0.106543,54.446145,0.589229,0.001908,0.0103
1467,751104,5.145905,131.471664,0.542349,0.004647,0.0278
1468,751616,-0.759991,55.838584,0.577641,0.002144,0.0181
1469,752128,-0.659372,42.740890,0.568256,0.003872,0.0264
1470,752640,-0.534335,39.413649,0.599965,0.004653,0.0488
1471,753152,2.641114,84.793649,0.585959,0.005090,0.0264
1472,753664,-0.911813,47.426248,0.567564,0.003474,0.0317
1473,754176,10.098072,240.165884,0.578426,0.006076,0.0254
1474,754688,2.114195,70.787439,0.552330,0.004949,0.0469
1475,755200,-1.294516,45.433503,0.566416,0.002115,0.0151
1476,755712,-0.336822,57.205941,0.611408,0.007747,0.0835
1477,756224,-0.276338,32.866891,0.545951,0.003750,0.0366
1478,756736,-0.660418,55.330045,0.535992,0.005933,0.0537
1479,757248,1.756839,97.183662,0.555022,0.005307,0.0474
1480,757760,-1.150514,53.322291,0.546351,0.006209,0.0488
1481,758272,1.693235,89.192373,0.536179,0.005092,0.0493
1482,758784,1.677920,30.362690,0.515102,0.006900,0.1025
1483,759296,-1.521642,49.760497,0.555034,0.002584,0.0303
1484,759808,1.612692,75.996781,0.538832,0.009069,0.0820
1485,760320,-1.980380,51.179780,0.548934,0.002154,0.0303
1486,760832,-1.200006,44.354291,0.557657,0.002418,0.0210
1487,761344,-1.502157,48.609310,0.549285,0.002967,0.0391
1488,761856,1.691142,79.413005,0.566999,0.009678,0.0942
1489,762368,6.935951,169.368728,0.534123,0.010626,0.0464
1490,762880,-0.654102,52.540430,0.545177,0.001020,0.0112
1491,763392,-1.051109,50.797483,0.569510,0.008528,0.0947
1492,763904,2.526951,102.121919,0.568666,0.011288,0.1650
1493,764416,-0.244274,63.335879,0.558894,0.003460,0.0151
1494,764928,-1.027785,47.469808,0.594632,0.007973,0.0815
1495,765440,-0.034957,53.407875,0.592025,0.016893,0.1587
1496,765952,0.051048,56.739355,0.588805,0.008142,0.0840
1497,766464,-0.179773,51.377080,0.557294,0.001472,0.0137
1498,766976,-0.954446,49.638552,0.603184,0.004089,0.0508
1499,767488,-1.016516,42.485254,0.561513,0.001150,0.0117
1500,768000,-0.979011,48.395040,0.550620,0.001999,0.0205
1501,768512,2.724688,101.112693,0.586031,0.006350,0.0537
1502,769024,-0.563938,47.856551,0.597763,0.002968,0.0142
1503,769536,-1.485301,37.842912,0.615995,0.002676,0.0312
1504,770048,6.032901,143.562933,0.545550,0.015158,0.1216
1505,770560,-0.257913,50.126084,0.557749,0.002237,0.0156
1506,771072,-0.828785,48.502728,0.559060,0.003180,0.0352
1507,771584,-0.216958,50.320825,0.602797,0.005108,0.0361
1508,772096,5.484209,135.411429,0.575278,0.002196,0.0225
1509,772608,4.872364,151.795365,0.532369,0.005854,0.0283
1510,773120,-0.475846,46.368697,0.556359,0.002042,0.0220
1511,773632,-0.669168,59.014887,0.577121,0.002583,0.0161
1512,774144,0.027149,56.390960,0.578395,0.004808,0.0474
1513,774656,2.254756,84.640685,0.568901,0.001499,0.0098
1514,775168,0.035712,45.337425,0.591901,0.001221,0.0078
1515,775680,3.150035,106.539357,0.607174,0.012872,0.1187
1516,776192,2.264915,54.651529,0.581256,0.005890,0.0620
1517,776704,-0.370068,57.792434,0.585696,0.001973,0.0161
1518,777216,-0.193025,39.898905,0.558790,0.002881,0.0381
1519,777728,-0.228261,52.027820,0.591541,0.004789,0.0474
1520,778240,-0.369998,46.915778,0.571447,0.006746,0.0547
1521,778752,-0.579596,45.671139,0.585598,0.006314,0.0654
1522,779264,1.518140,78.425533,0.550033,0.002397,0.0244
1523,779776,2.880754,94.940731,0.553483,0.003027,0.0195
1524,780288,-0.390790,40.624418,0.581672,0.004582,0.0308
1525,780800,5.193415,129.728138,0.543894,0.002018,0.0200
1526,781312,2.688615,94.404195,0.551088,0.001410,0.0078
1527,781824,-1.440163,41.300201,0.555592,0.002516,0.0259
1528,782336,3.687679,109.866205,0.547973,0.001602,0.0161
1529,782848,-0.776704,35.890572,0.590186,0.001885,0.0049
1530,783360,-1.480963,26.790821,0.561192,0.000994,0.0044
1531,783872,4.594690,63.878590,0.549191,0.003528,0.0503
1532,784384,-0.458116,95.119599,0.543479,0.001416,0.0166
1533,784896,-1.279030,15.084109,0.573337,0.008650,0.0898
1534,785408,-2.283838,42.171716,0.526627,0.004300,0.0767
1535,785920,-1.037254,45.482754,0.578714,0.006721,0.0908
1536,786432,-0.522374,41.524986,0.587408,0.001994,0.0146
1537,786944,19.742934,430.097806,0.516714,0.008591,0.0527
1538,787456,-1.110747,31.593941,0.560836,0.000781,0.0039
1539,787968,-0.494358,57.426552,0.579936,0.003218,0.0210
1540,788480,0.893931,82.875635,0.589977,0.002643,0.0176
1541,788992,3.041764,103.075727,0.561041,0.003618,0.0176
1542,789504,-1.483838,41.176151,0.574204,0.005091,0.0518
1543,790016,2.289952,62.156789,0.579089,0.007141,0.0742
1544,790528,-1.667963,59.367788,0.563664,0.004020,0.0288
1545,791040,2.994798,67.053242,0.526441,0.003907,0.0508
1546,791552,-2.786346,27.614577,0.559805,0.002488,0.0112
1547,792064,-1.477766,41.209856,0.551422,0.003904,0.0405
1548,792576,-0.241074,86.682605,0.564174,0.001508,0.0049
1549,793088,-0.276373,43.384677,0.544626,0.001928,0.0137
1550,793600,8.251099,176.325376,0.528459,0.007457,0.0371
1551,794112,-0.714030,45.144500,0.557356,0.001126,0.0083
1552,794624,0.093051,54.916699,0.599802,0.007353,0.0596
1553,795136,4.163102,130.227591,0.543361,0.012590,0.0933
1554,795648,-2.874680,37.481158,0.543562,0.002115,0.0234
1555,796160,-1.731861,39.033202,0.567829,0.004945,0.0444
1556,796672,-0.916444,51.313743,0.554135,0.002261,0.0249
1557,797184,-1.790306,42.069838,0.569009,0.003803,0.0142
1558,797696,7.536522,191.841725,0.512266,0.015678,0.0859
1559,798208,-0.368922,61.019241,0.543844,0.003570,0.0356
1560,798720,-0.205766,48.486828,0.559866,0.010358,0.0771
1561,799232,2.333434,87.720357,0.544932,0.007592,0.0674
1562,799744,-1.576501,37.376401,0.570149,0.006017,0.0439
1563,800256,-1.158767,57.271799,0.548295,0.005195,0.0459
1564,800768,0.500191,65.172613,0.557580,0.000512,0.0039
1565,801280,-2.579934,37.432706,0.544692,0.001049,0.0107
1566,801792,-1.210813,28.486994,0.557539,0.002815,0.0117
1567,802304,-1.590134,44.522105,0.606051,0.002440,0.0205
1568,802816,2.012526,97.535941,0.530053,0.006301,0.0537
1569,803328,9.482118,201.427974,0.537168,0.006279,0.0347
1570,803840,-0.312950,40.222509,0.535554,0.006299,0.0459
1571,804352,3.036455,103.661244,0.537779,0.002570,0.0195
1572,804864,2.616103,70.669408,0.579915,0.004619,0.0381
1573,805376,7.434066,193.902266,0.508211,0.004209,0.0225
1574,805888,4.079595,92.623354,0.455970,0.009452,0.0903
1575,806400,4.777256,129.467302,0.510600,0.005444,0.0312
1576,806912,-0.617580,59.123590,0.565969,0.005166,0.0576
1577,807424,-0.710628,57.430879,0.586009,0.002133,0.0210
1578,807936,-0.469755,57.336852,0.564737,0.009949,0.1035
1579,808448,2.215754,96.513264,0.589516,0.007235,0.0454
1580,808960,2.014299,99.032019,0.544586,0.016004,0.1167
1581,809472,-0.997981,45.315548,0.584443,0.002794,0.0181
1582,809984,1.047934,93.663227,0.538776,0.012548,0.1416
1583,810496,-0.667829,49.801588,0.584370,0.007765,0.1123
1584,811008,-0.833892,54.011459,0.574248,0.008003,0.1177
1585,811520,9.228456,221.572455,0.560680,0.004935,0.0303
1586,812032,-1.337401,44.611115,0.571672,0.002460,0.0161
1587,812544,-1.842187,51.569652,0.579062,0.007982,0.0747
1588,813056,5.147830,154.630438,0.563205,0.010337,0.0737
1589,813568,1.933038,83.921474,0.541816,0.016235,0.1196
1590,814080,1.434590,82.853744,0.552661,0.001748,0.0156
1591,814592,-1.297465,48.586870,0.560745,0.004237,0.0439
1592,815104,-0.480398,57.135824,0.610032,0.002424,0.0249
1593,815616,-0.852975,39.605882,0.569304,0.003412,0.0259
1594,816128,-0.754342,48.426787,0.599747,0.003207,0.0317
1595,816640,-1.676996,41.041848,0.566951,0.001911,0.0073
1596,817152,-1.251942,60.340929,0.577720,0.003049,0.0366
1597,817664,2.178912,99.520062,0.593046,0.005500,0.0396
1598,818176,-1.588277,49.458453,0.576167,0.002183,0.0137
1599,818688,2.466739,96.367909,0.575299,0.003314,0.0273
1600,819200,5.193349,147.862701,0.502764,0.009212,0.0806
1601,819712,-0.946931,29.336564,0.577703,0.003081,0.0288
1602,820224,-0.979987,40.214681,0.553035,0.002378,0.0308
1603,820736,-0.949756,46.148114,0.595817,0.004485,0.0312
1604,821248,2.005057,87.372084,0.565565,0.002810,0.0146
1605,821760,4.035438,119.123613,0.532473,0.003495,0.0327
1606,822272,-1.229012,49.896755,0.582450,0.002214,0.0293
1607,822784,-1.502048,30.615754,0.565226,0.003510,0.0459
1608,823296,-1.141298,57.093402,0.575951,0.004715,0.0435
1609,823808,3.059450,118.384269,0.543007,0.008262,0.0894
1610,824320,8.369080,150.349343,0.539124,0.006332,0.0693
1611,824832,-2.006010,47.901951,0.561974,0.002153,0.0293
1612,825344,-1.789360,49.619416,0.555091,0.004297,0.0469
1613,825856,-1.381881,46.451475,0.579816,0.005377,0.0615
1614,826368,-1.128991,47.590486,0.605233,0.004054,0.0483
1615,826880,1.619851,93.312688,0.544732,0.007106,0.1143
1616,827392,5.056933,126.947801,0.529392,0.002785,0.0298
1617,827904,-1.022335,53.716999,0.576913,0.001635,0.0151
1618,828416,4.627408,130.223083,0.558571,0.008866,0.0850
1619,828928,-0.664387,46.021792,0.583958,0.003464,0.0229
1620,829440,-0.716190,48.981501,0.576289,0.002287,0.0098
1621,829952,-1.039732,45.647998,0.581693,0.009892,0.1069
1622,830464,-0.646294,40.290478,0.579283,0.002877,0.0332
1623,830976,4.529046,117.743612,0.583812,0.000729,0.0063
1624,831488,-0.621343,26.012380,0.585479,0.001726,0.0161
1625,832000,1.515805,84.571182,0.535085,0.002675,0.0156
1626,832512,1.028170,88.990590,0.553636,0.011689,0.1035
1627,833024,1.736428,75.555670,0.568483,0.006847,0.0972
1628,833536,-2.065543,45.466516,0.590930,0.001977,0.0259
1629,834048,1.413278,86.189808,0.571671,0.004677,0.0439
1630,834560,0.943299,65.487518,0.551469,0.003029,0.0337
1631,835072,-1.553079,43.124511,0.584675,0.001684,0.0103
1632,835584,0.442166,39.127604,0.569775,0.000630,0.0044
1633,836096,-1.291014,13.832912,0.570130,0.002197,0.0190
1634,836608,2.359937,85.531051,0.539160,0.002905,0.0244
1635,837120,2.272265,72.801789,0.568927,0.002072,0.0161
1636,837632,4.711922,111.220500,0.565165,0.007686,0.0601
1637,838144,2.001554,83.743994,0.535788,0.003589,0.0220
1638,838656,-0.779670,54.099428,0.543540,0.006256,0.0229
1639,839168,-1.844684,45.463006,0.580967,0.002388,0.0215
1640,839680,-0.707992,38.618854,0.563682,0.002824,0.0176
1641,840192,4.668088,108.584584,0.571949,0.007220,0.0635
1642,840704,1.776583,143.232937,0.570147,0.000797,0.0039
1643,841216,-1.677689,46.452757,0.600472,0.003331,0.0283
1644,841728,-2.032672,46.952535,0.581596,0.008825,0.0776
1645,842240,-0.623683,77.370711,0.581274,0.003730,0.0352
1646,842752,-0.922806,45.527790,0.566651,0.007312,0.0464
1647,843264,-0.954096,54.909996,0.607336,0.006136,0.0684
1648,843776,4.832672,124.036316,0.544595,0.011025,0.1289
1649,844288,-0.939213,49.073098,0.589819,0.004433,0.0073
1650,844800,2.647683,91.658030,0.539724,0.002151,0.0132
1651,845312,-0.971991,48.224656,0.569289,0.003210,0.0210
1652,845824,-0.829885,46.228621,0.597583,0.003263,0.0288
1653,846336,4.725578,129.621763,0.567903,0.005381,0.0371
1654,846848,1.742067,90.121695,0.568985,0.003742,0.0303
1655,847360,-1.553386,47.317651,0.600432,0.005850,0.0684
1656,847872,-0.778438,57.261621,0.565730,0.001969,0.0181
1657,848384,2.319279,84.442983,0.569637,0.001943,0.0122
1658,848896,-1.027875,50.118849,0.606691,0.005307,0.0708
1659,849408,4.343666,133.270598,0.584086,0.002310,0.0117
1660,849920,1.143544,84.257023,0.565657,0.006484,0.0371
1661,850432,-1.421616,49.548944,0.562738,0.004133,0.0400
1662,850944,1.660000,71.333720,0.579723,0.002593,0.0161
1663,851456,-0.928361,43.554735,0.583386,0.008550,0.0918
1664,851968,-1.376074,45.844037,0.583128,0.002797,0.0278
1665,852480,-0.856462,57.588404,0.603231,0.006350,0.0649
1666,852992,0.689558,94.314039,0.588097,0.002183,0.0151
1667,853504,-0.626942,52.072777,0.609675,0.007447,0.1206
1668,854016,8.065962,167.475825,0.567344,0.015101,0.1157
1669,854528,-0.545322,39.877044,0.562941,0.001938,0.0171
1670,855040,5.133068,134.103784,0.568624,0.004492,0.0220
1671,855552,-0.149774,44.566961,0.583992,0.001092,0.0073
1672,856064,-1.001807,48.256930,0.584397,0.003047,0.0205
1673,856576,-0.477604,46.989833,0.607010,0.004690,0.0522
1674,857088,14.278349,309.999514,0.574184,0.001797,0.0122
1675,857600,4.792242,110.109619,0.569377,0.005783,0.0557
1676,858112,-1.373374,47.867960,0.594161,0.004733,0.0444
1677,858624,2.017803,107.559894,0.582161,0.002348,0.0210
1678,859136,2.129647,92.895643,0.548869,0.009083,0.0708
1679,859648,-1.603472,62.154594,0.553817,0.001907,0.0205
1680,860160,4.517154,69.680890,0.535003,0.009090,0.1025
1681,860672,-1.115632,49.367131,0.595496,0.004140,0.0371
1682,861184,4.544918,99.048174,0.588127,0.003886,0.0474
1683,861696,1.103730,89.995074,0.585749,0.005270,0.0347
1684,862208,-0.649361,53.369911,0.594945,0.009123,0.1338
1685,862720,2.272141,101.081236,0.598354,0.006672,0.0513
1686,863232,-1.036821,49.532366,0.587705,0.005896,0.0562
1687,863744,-0.863626,45.477326,0.552530,0.002691,0.0161
1688,864256,-0.684661,39.343795,0.559319,0.004003,0.0381
1689,864768,-0.644840,47.051702,0.579022,0.007714,0.0645
1690,865280,-1.778619,44.635086,0.560665,0.001227,0.0112
1691,865792,3.379658,128.417421,0.551331,0.008788,0.0532
1692,866304,2.190923,76.745378,0.542491,0.002485,0.0132
1693,866816,1.397952,81.559885,0.541836,0.004589,0.0386
1694,867328,-0.157253,65.323029,0.505796,0.007251,0.0718
1695,867840,-1.228450,39.565985,0.571369,0.006465,0.0591
1696,868352,-0.910906,50.343784,0.575368,0.002455,0.0142
1697,868864,-0.376420,57.302761,0.572562,0.006554,0.1035
1698,869376,7.294779,223.434602,0.550555,0.008951,0.0620
1699,869888,-0.841040,34.824382,0.567838,0.000895,0.0059
1700,870400,1.789112,68.236717,0.557255,0.004068,0.0396
1701,870912,-1.027564,52.319244,0.585294,0.002070,0.0117
1702,871424,-0.519543,53.915690,0.599874,0.001443,0.0122
1703,871936,1.308855,102.326418,0.547660,0.003618,0.0332
1704,872448,-0.502161,36.644406,0.551087,0.003553,0.0229
1705,872960,0.807194,69.012355,0.570046,0.002101,0.0195
1706,873472,3.053252,143.856327,0.564400,0.006044,0.0239
1707,873984,-0.360091,45.005535,0.571048,0.002562,0.0210
1708,874496,0.036070,67.898961,0.550350,0.005434,0.0645
1709,875008,-0.945686,41.123780,0.588999,0.006264,0.0796
1710,875520,-1.273523,49.402131,0.585266,0.001352,0.0151
1711,876032,-1.116005,49.388167,0.553289,0.004393,0.0371
1712,876544,-0.614685,55.980282,0.579789,0.004374,0.0303
1713,877056,2.224699,79.392679,0.562242,0.003843,0.0483
1714,877568,-0.929171,59.503738,0.570368,0.005419,0.0552
1715,878080,3.639130,97.780147,0.538308,0.008004,0.0806
1716,878592,-1.821815,48.503409,0.564808,0.003863,0.0513
1717,879104,-0.946974,49.894163,0.560007,0.005869,0.0596
1718,879616,-0.663151,45.886764,0.590188,0.002046,0.0195
1719,880128,-0.679484,48.515139,0.615891,0.003790,0.0312
1720,880640,4.054781,126.335323,0.546994,0.009333,0.1045
1721,881152,2.570307,81.040744,0.561816,0.005817,0.0513
1722,881664,-0.002858,54.672152,0.540293,0.002144,0.0088
1723,882176,-3.565957,61.630366,0.546994,0.003709,0.0449
1724,882688,-0.216574,56.870201,0.575524,0.005792,0.0464
1725,883200,-0.654520,58.893106,0.595767,0.001418,0.0156
1726,883712,2.028629,83.605144,0.556209,0.001401,0.0137
1727,884224,-0.835136,54.149659,0.560657,0.003022,0.0322
1728,884736,-0.625782,36.725377,0.554325,0.001637,0.0190
1729,885248,2.413022,77.830076,0.564387,0.003071,0.0293
1730,885760,2.637334,98.295263,0.568180,0.009394,0.0586
1731,886272,3.518590,34.472906,0.537647,0.001485,0.0127
1732,886784,3.625496,58.198281,0.552756,0.006653,0.0835
1733,887296,-2.487286,64.475541,0.576335,0.002311,0.0186
1734,887808,-1.330078,51.392977,0.579887,0.002946,0.0303
1735,888320,-0.931620,46.185386,0.565988,0.004656,0.0610
1736,888832,1.558003,71.140188,0.568564,0.005168,0.0591
1737,889344,-1.376684,50.190105,0.575087,0.002041,0.0254
1738,889856,7.245351,120.131245,0.517035,0.003488,0.0464
1739,890368,-1.093645,39.958087,0.576526,0.002704,0.0146
1740,890880,1.632277,80.769421,0.577613,0.002234,0.0161
1741,891392,2.632432,94.262805,0.559308,0.004164,0.0327
1742,891904,1.132375,118.265019,0.553839,0.002576,0.0210
1743,892416,-0.786325,48.432654,0.595999,0.001351,0.0127
1744,892928,4.709192,80.730628,0.569627,0.006109,0.0693
1745,893440,-0.178593,31.646722,0.560976,0.001876,0.0151
1746,893952,0.955791,101.915198,0.576297,0.001989,0.0171
1747,894464,-0.792347,59.128271,0.574848,0.003861,0.0464
1748,894976,-0.925913,54.540102,0.558997,0.009616,0.0850
1749,895488,4.131938,148.846712,0.547501,0.007000,0.0728
1750,896000,-0.691969,38.105017,0.571237,0.004408,0.0347
1751,896512,-0.413796,45.075197,0.569839,0.007448,0.0957
1752,897024,-0.817025,29.180944,0.572186,0.004154,0.0483
1753,897536,1.711992,73.444944,0.554645,0.001746,0.0200
1754,898048,-0.692489,58.479746,0.553911,0.003248,0.0381
1755,898560,-1.090151,45.983586,0.566102,0.003475,0.0308
1756,899072,7.480192,135.728415,0.508452,0.003853,0.0420
1757,899584,4.766863,93.799896,0.484001,0.008235,0.0723
1758,900096,-0.549647,54.349466,0.594140,0.002447,0.0278
1759,900608,2.219308,57.760797,0.513880,0.003178,0.0254
1760,901120,-1.634092,27.532327,0.545133,0.001470,0.0171
1761,901632,-1.054803,58.175085,0.549295,0.003589,0.0435
1762,902144,1.783582,73.672228,0.585212,0.005423,0.0376
1763,902656,-1.406370,39.221201,0.588089,0.004563,0.0376
1764,903168,6.873845,83.357631,0.533260,0.005377,0.0615
1765,903680,-1.126964,54.898944,0.577710,0.002016,0.0181
1766,904192,-1.021647,46.996277,0.585276,0.005240,0.0483
1767,904704,-0.476286,37.966812,0.551036,0.004285,0.0449
1768,905216,1.612046,95.252534,0.560306,0.003851,0.0356
1769,905728,-0.819126,52.757916,0.581907,0.006490,0.0576
1770,906240,1.767550,68.428379,0.557209,0.002665,0.0254
1771,906752,1.996948,68.771426,0.570542,0.006086,0.0586
1772,907264,-1.099850,46.799141,0.575209,0.003173,0.0366
1773,907776,-0.689869,44.235012,0.587118,0.011969,0.0903
1774,908288,1.579861,79.283293,0.582273,0.005438,0.0303
1775,908800,-0.407403,40.620125,0.558635,0.007578,0.0752
1776,909312,4.617106,119.053658,0.540250,0.008524,0.0591
1777,909824,-1.583078,48.929890,0.582052,0.005296,0.0552
1778,910336,-1.174861,42.984441,0.573278,0.004734,0.0488
1779,910848,5.147864,140.380124,0.585368,0.004570,0.0146
1780,911360,4.606998,56.014644,0.526988,0.007796,0.0967
1781,911872,-0.931617,55.317069,0.570089,0.004613,0.0391
1782,912384,6.009696,34.842491,0.526923,0.003902,0.0542
1783,912896,-2.129130,51.747397,0.551209,0.001690,0.0181
1784,913408,-1.717573,46.677763,0.591429,0.004114,0.0376
1785,913920,3.632599,116.824366,0.544303,0.010358,0.1099
1786,914432,-1.488535,49.189957,0.583199,0.000850,0.0063
1787,914944,-1.525664,46.518386,0.555739,0.002819,0.0234
1788,915456,-1.040673,49.395910,0.573781,0.005552,0.0693
1789,915968,10.113235,212.173839,0.562274,0.011419,0.1313
1790,916480,-0.814911,42.187535,0.583587,0.009223,0.1094
1791,916992,1.572988,71.746548,0.576831,0.002845,0.0293
1792,917504,1.283099,77.421538,0.572259,0.001435,0.0127
1793,918016,1.190283,67.465498,0.523349,0.001445,0.0117
1794,918528,-1.158911,61.402566,0.587391,0.002138,0.0146
1795,919040,-0.777696,45.342750,0.598542,0.003755,0.0483
1796,919552,-0.747690,59.666505,0.584299,0.005839,0.0576
