update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
460,942080,0.002277,19.136980,0.523109,0.007281,0.0601
461,944128,0.006487,5.588879,0.554044,0.021301,0.3110
462,946176,-0.002355,83.502859,0.542551,0.012921,0.0659
463,948224,-0.002704,82.160596,0.509820,0.017173,0.0808
464,950272,0.010935,3.693751,0.576125,0.015736,0.1319
465,952320,0.010368,14.545170,0.593381,0.010143,0.1201
466,954368,-0.004081,70.668072,0.520411,0.005921,0.0394
467,956416,0.003283,31.622207,0.534542,0.017601,0.0851
468,958464,0.001323,61.854327,0.543458,0.028132,0.1672
469,960512,-0.002520,49.851534,0.513243,0.016353,0.1573
470,962560,0.002850,6.371907,0.563092,0.012145,0.1016
471,964608,-0.000769,51.785757,0.541078,0.009059,0.1002
472,966656,0.005373,7.042953,0.551584,0.015317,0.1933
473,968704,-0.003725,46.081076,0.508814,0.025158,0.2316
474,970752,0.007749,19.308997,0.527495,0.023265,0.1807
475,972800,0.002361,15.237848,0.572305,0.024996,0.2531
476,974848,-0.000955,2.718291,0.561149,0.018578,0.2455
477,976896,-0.000617,144.037832,0.518025,0.028275,0.0800
478,978944,-0.006231,29.613569,0.513915,0.012458,0.1384
479,980992,0.010387,2.479436,0.604326,0.016679,0.2599
480,983040,-0.000917,43.794664,0.515922,0.027151,0.2091
481,985088,-0.001511,28.058113,0.557754,0.007876,0.1019
482,987136,-0.002053,66.296255,0.540468,0.017452,0.1146
483,989184,0.013054,16.267433,0.570308,0.010890,0.0715
484,991232,-0.002692,37.676641,0.544960,0.005060,0.0285
485,993280,0.007763,57.817912,0.566444,0.015024,0.1243
486,995328,0.031035,2.428729,0.619608,0.039627,0.3442
487,997376,0.003226,207.784033,0.526040,0.044689,0.1125
488,999424,0.021249,5.133417,0.590072,0.011937,0.0835
489,1000000,0.018388,58.415599,0.529612,0.014858,0.1870
