update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
915,468480,-0.169975,0.039298,0.578870,0.001884,0.0093
916,468992,-0.119122,0.056922,0.590001,0.000781,0.0015
917,469504,6.254471,158.900448,0.582520,0.002129,0.0137
918,470016,-0.206962,0.032915,0.577646,0.007249,0.1128
919,470528,5.093268,141.223503,0.554942,0.013528,0.1904
920,471040,-0.247572,0.048427,0.573467,0.001104,0.0044
921,471552,-0.192669,0.046964,0.575095,0.001179,0.0015
922,472064,2.980581,74.297035,0.561575,0.005421,0.0542
923,472576,-0.222902,0.042224,0.579921,0.003269,0.0405
924,473088,-0.188149,0.060336,0.589561,0.000281,0.0010
925,473600,-0.152753,0.031658,0.598817,0.006582,0.1113
926,474112,-0.128475,0.070602,0.579752,0.001291,0.0005
927,474624,3.060897,78.814926,0.572697,0.003554,0.0327
928,475136,-0.197044,0.038086,0.575329,0.000974,0.0044
929,475648,-0.156971,0.020659,0.591542,0.011561,0.2104
930,476160,6.112616,154.376890,0.567756,0.010214,0.1685
931,476672,2.629615,72.620650,0.562676,0.010951,0.1421
932,477184,-0.301441,0.041651,0.554686,0.001741,0.0117
933,477696,-0.284319,0.356620,0.546555,0.003769,0.0215
934,478208,-0.214494,0.027352,0.565276,0.005421,0.0879
935,478720,-0.170818,0.018484,0.576109,0.006070,0.0986
936,479232,6.174239,144.515192,0.558407,0.010249,0.0713
937,479744,-0.228792,0.358042,0.576744,0.003859,0.0386
938,480256,-0.164662,0.069427,0.583438,0.000464,0.0005
939,480768,-0.159517,0.032681,0.584751,0.001152,0.0024
940,481280,-0.016357,0.101289,0.564534,0.002475,0.0098
941,481792,-0.107806,0.038546,0.559250,0.006823,0.0933
942,482304,-0.117154,0.023785,0.565524,0.002943,0.0229
943,482816,-0.071149,0.010766,0.571924,0.008903,0.1450
944,483328,-0.074559,0.040912,0.580687,0.003327,0.0249
945,483840,6.248289,152.239522,0.559341,0.005057,0.0464
946,484352,-0.119966,0.012597,0.578994,0.010986,0.1865
947,484864,-0.121939,0.047135,0.568919,0.002449,0.0093
948,485376,-0.092606,0.011103,0.559971,0.001783,0.0068
949,485888,-0.079701,0.012911,0.589292,0.009795,0.1719
950,486400,-0.058619,0.006492,0.602192,0.001643,0.0000
951,486912,2.739032,79.133902,0.572632,0.001454,0.0059
952,487424,-0.142896,0.019754,0.596918,0.001537,0.0000
953,487936,3.027020,72.278984,0.567718,0.005361,0.0269
954,488448,-0.197784,0.017250,0.567431,0.000624,0.0000
955,488960,-0.154882,0.012828,0.563672,0.000319,0.0000
956,489472,-0.138340,0.019812,0.570088,0.001634,0.0088
957,489984,-0.129279,0.208036,0.547249,0.004505,0.0425
958,490496,-0.100101,0.008008,0.561163,0.007856,0.1416
959,491008,-0.082108,0.008780,0.570726,0.000696,0.0000
960,491520,-0.058019,0.006524,0.566061,0.007800,0.1265
961,492032,3.199546,57.604466,0.558575,0.021864,0.1514
962,492544,-0.907125,3.802615,0.505635,0.004505,0.0542
963,493056,-0.291991,0.074633,0.551588,0.006342,0.0854
964,493568,-0.112451,0.007340,0.560489,0.001664,0.0068
965,494080,-0.089171,0.005572,0.571734,0.009538,0.1660
966,494592,-0.174182,0.048580,0.566055,0.016845,0.2568
967,495104,-0.222234,0.058475,0.549692,0.003339,0.0269
968,495616,-0.115743,0.006101,0.567075,0.005750,0.0830
969,496128,-0.104759,0.014414,0.562084,0.004126,0.0322
970,496640,-0.101964,0.005719,0.574052,0.005874,0.0977
971,497152,3.069815,60.908949,0.554388,0.008211,0.0864
972,497664,-0.223855,0.046933,0.557491,0.003184,0.0181
973,498176,-0.099306,0.006231,0.555695,0.000521,0.0000
974,498688,-0.131044,0.025943,0.513697,0.010560,0.1758
975,499200,2.994046,76.586891,0.538950,0.011907,0.2070
976,499712,-0.181941,0.011325,0.564185,0.007043,0.1133
977,500224,-0.152959,0.006507,0.561752,0.006352,0.0977
978,500736,-0.134061,0.007822,0.559218,0.004181,0.0259
979,501248,-0.114479,0.005012,0.544060,0.000697,0.0000
980,501760,-0.092412,0.004290,0.546784,0.006274,0.1050
981,502272,-0.153057,0.054759,0.521799,0.011684,0.1865
982,502784,-0.143384,0.008252,0.544105,0.000353,0.0000
983,503296,-0.094903,0.003739,0.539928,0.000147,0.0000
984,503808,3.099680,77.614590,0.528404,0.010037,0.1255
985,504320,-0.217044,0.042584,0.539389,0.004221,0.0571
986,504832,-0.134232,0.010931,0.553015,0.002233,0.0103
987,505344,-0.153389,0.021950,0.544879,0.000734,0.0000
988,505856,-0.151046,0.006492,0.546062,0.002140,0.0093
989,506368,-0.115214,0.004150,0.536958,0.004569,0.0742
990,506880,3.081902,62.544616,0.526247,0.007872,0.0815
991,507392,-0.124817,0.009813,0.540989,0.002265,0.0083
992,507904,-0.098628,0.004698,0.547217,0.000503,0.0000
993,508416,-0.081839,0.002262,0.561883,0.000826,0.0000
994,508928,-0.107686,0.019073,0.545441,0.005041,0.0508
995,509440,-0.108504,0.009419,0.556662,0.000380,0.0000
996,509952,-0.066721,0.003467,0.516106,0.002439,0.0107
997,510464,-0.055196,0.001762,0.544098,0.006194,0.1035
998,510976,-0.094252,0.030069,0.512174,0.005528,0.0840
999,511488,-0.033572,0.002876,0.554163,0.000378,0.0000
1000,512000,-0.082006,0.005551,0.533387,0.000796,0.0000
1001,512512,-0.040423,0.001234,0.542780,0.001279,0.0000
1002,513024,-0.043303,0.001073,0.554683,0.001823,0.0000
1003,513536,-0.033842,0.000965,0.560697,0.000004,0.0000
1004,514048,-0.034386,0.001168,0.560190,0.003568,0.0166
1005,514560,-0.025444,0.000723,0.559258,0.000031,0.0000
1006,515072,-0.025901,0.000746,0.562670,0.001632,0.0000
1007,515584,-0.027258,0.001255,0.547943,0.003128,0.0225
1008,516096,-0.016421,0.000565,0.544466,0.000354,0.0000
1009,516608,-0.014994,0.000587,0.552578,0.001059,0.0000
1010,517120,-0.013926,0.000537,0.554287,0.000014,0.0000
1011,517632,-0.023361,0.001875,0.560289,0.004095,0.0396
1012,518144,-0.014543,0.000809,0.551779,0.000076,0.0000
1013,518656,-0.014973,0.002132,0.528663,0.003678,0.0386
1014,519168,-0.010455,0.000498,0.534131,0.001973,0.0024
1015,519680,-0.006178,0.000392,0.545325,0.003279,0.0264
1016,520192,-0.024102,0.002325,0.541159,0.008981,0.1675
1017,520704,-0.009862,0.000407,0.537837,0.001733,0.0000
1018,521216,-0.004891,0.000439,0.534950,0.000010,0.0000
1019,521728,-0.003377,0.000310,0.552624,0.000425,0.0000
1020,522240,-0.006407,0.000373,0.561165,0.000019,0.0000
1021,522752,-0.027353,0.019800,0.542985,0.011072,0.1851
1022,523264,-0.016473,0.000245,0.561573,0.001734,0.0054
1023,523776,-0.014832,0.000622,0.532658,0.000616,0.0000
1024,524288,-0.011028,0.000223,0.552723,0.000323,0.0000
1025,524800,-0.009999,0.000179,0.556907,0.002756,0.0107
1026,525312,-0.012180,0.000420,0.558695,0.000118,0.0000
1027,525824,-0.008830,0.000281,0.537679,0.000984,0.0000
1028,526336,-0.005958,0.000206,0.535899,0.000105,0.0000
1029,526848,-0.006100,0.000126,0.560048,0.000859,0.0000
1030,527360,-0.004295,0.000113,0.545719,0.000057,0.0000
1031,527872,-0.005391,0.000393,0.549693,0.000033,0.0000
1032,528384,-0.005141,0.000184,0.563641,0.000367,0.0000
1033,528896,-0.016367,0.001409,0.517577,0.007994,0.1421
1034,529408,-0.004008,0.000124,0.529995,0.000013,0.0000
1035,529920,-0.000888,0.000071,0.553121,0.000389,0.0000
1036,530432,-0.001460,0.000128,0.535234,0.000836,0.0000
1037,530944,-0.003230,0.000136,0.549365,0.000287,0.0000
1038,531456,-0.001222,0.000061,0.542330,0.000026,0.0000
1039,531968,0.000346,0.000048,0.549555,0.000030,0.0000
1040,532480,-0.003336,0.000219,0.531083,0.000555,0.0000
1041,532992,0.001892,0.000051,0.542390,0.000400,0.0000
1042,533504,0.000437,0.000053,0.543797,0.000281,0.0000
1043,534016,-0.002282,0.000767,0.527708,0.000243,0.0000
1044,534528,-0.002114,0.000263,0.527087,0.000606,0.0000
1045,535040,0.000445,0.000025,0.557146,0.000312,0.0000
1046,535552,0.000768,0.000028,0.531970,0.000388,0.0000
1047,536064,-0.001364,0.001352,0.524193,0.000692,0.0000
1048,536576,-0.000354,0.000023,0.524108,0.000069,0.0000
1049,537088,-0.002161,0.001812,0.541436,0.000055,0.0000
1050,537600,-0.001839,0.000034,0.537454,0.000468,0.0000
1051,538112,-0.000542,0.000011,0.543182,0.000395,0.0000
1052,538624,-0.000937,0.000156,0.535332,0.000118,0.0000
1053,539136,-0.000181,0.000087,0.542601,0.000013,0.0000
1054,539648,-0.000080,0.000034,0.550926,0.000001,0.0000
1055,540160,0.000155,0.000006,0.541939,0.000001,0.0000
1056,540672,-0.000319,0.000056,0.553660,0.000000,0.0000
1057,541184,-0.000185,0.000013,0.539013,0.000066,0.0000
1058,541696,0.000121,0.000005,0.545942,0.000007,0.0000
1059,542208,0.000319,0.000002,0.556818,0.000008,0.0000
1060,542720,-0.000778,0.000143,0.534282,0.000107,0.0000
1061,543232,0.000471,0.000004,0.570229,0.000019,0.0000
1062,543744,0.000006,0.000008,0.547388,0.000039,0.0000
1063,544256,0.000054,0.000002,0.560696,0.000044,0.0000
1064,544768,0.000081,0.000002,0.546437,0.000009,0.0000
1065,545280,-0.000760,0.000259,0.535641,0.001795,0.0039
1066,545792,0.000247,0.000003,0.551780,0.000197,0.0000
1067,546304,0.000154,0.000005,0.545674,0.000060,0.0000
1068,546816,0.000328,0.000002,0.544455,0.000033,0.0000
1069,547328,0.000128,0.000001,0.544783,0.000012,0.0000
1070,547840,-0.000010,0.000004,0.544781,0.000000,0.0000
1071,548352,0.000181,0.000001,0.560089,0.000013,0.0000
1072,548864,-0.007232,0.002080,0.527754,0.004185,0.0591
1073,549376,0.000885,0.000015,0.578205,0.000057,0.0000
1074,549888,0.001055,0.000004,0.536186,0.000236,0.0000
1075,550400,0.000816,0.000003,0.532911,0.000131,0.0000
1076,550912,0.000824,0.000003,0.522417,0.000057,0.0000
1077,551424,0.000505,0.000002,0.556041,0.000131,0.0000
1078,551936,0.000840,0.000002,0.560303,0.000165,0.0000
1079,552448,0.000402,0.000002,0.525767,0.000092,0.0000
1080,552960,0.000332,0.000001,0.563521,0.000093,0.0000
1081,553472,0.000248,0.000001,0.536880,0.000028,0.0000
1082,553984,0.000301,0.000001,0.556274,0.000010,0.0000
1083,554496,0.000088,0.000005,0.548562,0.000010,0.0000
1084,555008,0.000251,0.000000,0.567729,0.000009,0.0000
1085,555520,0.000143,0.000001,0.543132,0.000002,0.0000
1086,556032,0.000131,0.000000,0.555560,0.000001,0.0000
1087,556544,0.000295,0.000000,0.559048,0.000011,0.0000
1088,557056,0.000046,0.000001,0.539545,0.000039,0.0000
1089,557568,-0.000141,0.000006,0.580977,0.000007,0.0000
1090,558080,0.000121,0.000000,0.547588,0.000000,0.0000
1091,558592,0.000072,0.000001,0.539457,0.000002,0.0000
1092,559104,0.000106,0.000000,0.562865,0.000001,0.0000
1093,559616,0.000113,0.000000,0.551598,0.000000,0.0000
1094,560128,0.000070,0.000000,0.558498,0.000001,0.0000
1095,560640,-0.000033,0.000001,0.548323,0.000008,0.0000
1096,561152,-0.000076,0.000002,0.542665,0.000074,0.0000
1097,561664,0.000042,0.000000,0.565943,0.000019,0.0000
1098,562176,-0.000236,0.000005,0.550102,0.000007,0.0000
1099,562688,0.000031,0.000001,0.548401,0.000000,0.0000
1100,563200,0.000208,0.000001,0.540471,0.000007,0.0000
1101,563712,0.000032,0.000001,0.541242,0.000003,0.0000
1102,564224,-0.000007,0.000001,0.546973,0.000049,0.0000
1103,564736,0.000098,0.000001,0.547271,0.000020,0.0000
1104,565248,0.000075,0.000001,0.561000,0.000001,0.0000
1105,565760,0.000042,0.000000,0.563699,0.000004,0.0000
1106,566272,0.000095,0.000000,0.543513,0.000010,0.0000
1107,566784,0.000009,0.000004,0.550724,0.000030,0.0000
1108,567296,0.000221,0.000000,0.567124,0.000003,0.0000
1109,567808,0.000126,0.000000,0.564226,0.000037,0.0000
1110,568320,0.000151,0.000000,0.543299,0.000024,0.0000
1111,568832,0.000050,0.000001,0.533318,0.000014,0.0000
1112,569344,0.000057,0.000002,0.559038,0.000051,0.0000
1113,569856,0.000001,0.000006,0.552945,0.000014,0.0000
1114,570368,0.000084,0.000000,0.555014,0.000008,0.0000
1115,570880,0.000033,0.000001,0.532960,0.000005,0.0000
1116,571392,0.000612,0.000002,0.545401,0.000160,0.0000
1117,571904,0.000016,0.000000,0.564192,0.000039,0.0000
1118,572416,-0.000107,0.000001,0.545843,0.000009,0.0000
1119,572928,-0.000060,0.000000,0.555814,0.000002,0.0000
1120,573440,-0.000065,0.000000,0.554728,0.000001,0.0000
1121,573952,-0.000030,0.000000,0.545427,0.000002,0.0000
1122,574464,-0.000048,0.000000,0.532091,0.000021,0.0000
1123,574976,-0.000223,0.000017,0.523587,0.000004,0.0000
1124,575488,-0.000360,0.000007,0.549357,0.000054,0.0000
1125,576000,-0.000132,0.000001,0.557906,0.000003,0.0000
1126,576512,-0.000089,0.000001,0.555905,0.000007,0.0000
1127,577024,-0.000060,0.000001,0.536013,0.000010,0.0000
1128,577536,3.141315,72.528644,0.499834,0.021305,0.1719
1129,578048,-0.377991,0.084804,0.542582,0.006358,0.0771
1130,578560,-0.329733,0.011032,0.538314,0.005493,0.0625
1131,579072,-0.278181,0.007119,0.538241,0.002340,0.0005
1132,579584,-0.235463,0.005371,0.534392,0.000298,0.0010
1133,580096,-0.198409,0.003801,0.549791,0.001583,0.0088
1134,580608,-0.170429,0.003241,0.550620,0.004651,0.0444
1135,581120,-0.143139,0.002074,0.539065,0.000840,0.0000
1136,581632,-0.123917,0.004063,0.551419,0.000987,0.0000
1137,582144,-0.104332,0.001088,0.562112,0.001839,0.0049
1138,582656,-0.088590,0.000804,0.548990,0.000196,0.0000
1139,583168,-0.077071,0.000604,0.549556,0.003612,0.0215
1140,583680,-0.065325,0.000439,0.534863,0.004138,0.0283
1141,584192,-0.054979,0.000326,0.552927,0.002423,0.0244
1142,584704,-0.046795,0.000240,0.561380,0.001244,0.0000
1143,585216,-0.040061,0.000438,0.525056,0.000137,0.0000
1144,585728,-0.033495,0.000129,0.539651,0.000201,0.0000
1145,586240,-0.028703,0.000095,0.562375,0.000635,0.0000
1146,586752,-0.024744,0.000069,0.549349,0.002051,0.0122
1147,587264,-0.021480,0.000370,0.534106,0.000126,0.0000
1148,587776,-0.017255,0.000047,0.564928,0.000429,0.0000
1149,588288,-0.014213,0.000094,0.572438,0.000927,0.0000
1150,588800,-0.010003,0.001677,0.559497,0.002595,0.0200
1151,589312,-0.010644,0.000021,0.559447,0.000103,0.0000
1152,589824,-0.009285,0.000016,0.544984,0.000004,0.0000
1153,590336,-0.007602,0.000012,0.561416,0.000003,0.0000
1154,590848,-0.006333,0.000008,0.564030,0.000070,0.0000
1155,591360,-0.005158,0.000007,0.550796,0.000007,0.0000
1156,591872,-0.004171,0.000005,0.550588,0.000008,0.0000
1157,592384,-0.003587,0.000004,0.549677,0.000019,0.0000
1158,592896,-0.002713,0.000003,0.564837,0.000001,0.0000
1159,593408,-0.002216,0.000002,0.567081,0.000122,0.0000
1160,593920,-0.002074,0.000005,0.557049,0.000112,0.0000
1161,594432,-0.002449,0.000905,0.534273,0.002398,0.0122
1162,594944,-0.001462,0.000002,0.559167,0.000397,0.0000
1163,595456,-0.001216,0.000002,0.533314,0.000025,0.0000
1164,595968,-0.000940,0.000002,0.540064,0.000002,0.0000
1165,596480,3.205376,72.895429,0.519257,0.013814,0.1606
1166,596992,-0.172509,0.012685,0.535784,0.003135,0.0312
1167,597504,-0.151860,0.012340,0.533814,0.002798,0.0171
1168,598016,-0.143298,0.053383,0.529468,0.003215,0.0229
1169,598528,-0.111114,0.001190,0.539225,0.001885,0.0000
1170,599040,-0.094728,0.001956,0.534343,0.004161,0.0298
1171,599552,-0.079006,0.000608,0.526959,0.000851,0.0000
1172,600064,-0.066418,0.000417,0.552703,0.004043,0.0273
1173,600576,-0.056013,0.000308,0.510527,0.003016,0.0312
1174,601088,-0.046974,0.000215,0.521713,0.003379,0.0571
1175,601600,-0.039124,0.000146,0.525921,0.003448,0.0137
1176,602112,-0.032962,0.000105,0.534346,0.002604,0.0171
1177,602624,-0.027410,0.000071,0.512318,0.000203,0.0000
1178,603136,-0.022894,0.000052,0.503528,0.000270,0.0000
1179,603648,-0.018945,0.000035,0.528971,0.000109,0.0000
1180,604160,-0.015808,0.000024,0.522917,0.000302,0.0000
1181,604672,-0.013054,0.000029,0.523505,0.000198,0.0000
1182,605184,-0.010935,0.000032,0.536185,0.000280,0.0000
1183,605696,-0.009021,0.000008,0.524432,0.000025,0.0000
1184,606208,-0.007379,0.000006,0.534393,0.000498,0.0000
1185,606720,-0.006053,0.000008,0.518955,0.000088,0.0000
1186,607232,-0.004978,0.000004,0.526299,0.000000,0.0000
1187,607744,-0.003985,0.000002,0.541078,0.000012,0.0000
1188,608256,-0.003302,0.000001,0.534771,0.000006,0.0000
1189,608768,-0.002731,0.000005,0.522327,0.000052,0.0000
1190,609280,-0.002115,0.000001,0.535624,0.000190,0.0000
1191,609792,-0.001720,0.000003,0.519909,0.000022,0.0000
1192,610304,-0.001383,0.000001,0.511897,0.000001,0.0000
1193,610816,-0.001301,0.000077,0.543401,0.000007,0.0000
1194,611328,-0.000952,0.000006,0.518969,0.000013,0.0000
1195,611840,-0.000662,0.000004,0.521047,0.000006,0.0000
1196,612352,-0.000704,0.000001,0.536295,0.000002,0.0000
1197,612864,-0.000481,0.000001,0.541333,0.000029,0.0000
1198,613376,-0.000380,0.000005,0.532446,0.000005,0.0000
1199,613888,-0.000376,0.000003,0.526892,0.000002,0.0000
1200,614400,-0.000457,0.000016,0.507803,0.000000,0.0000
1201,614912,-0.000098,0.000001,0.516328,0.000002,0.0000
1202,615424,-0.000236,0.000002,0.532026,0.000002,0.0000
1203,615936,-0.000145,0.000003,0.528099,0.000001,0.0000
1204,616448,-0.000117,0.000001,0.528522,0.000000,0.0000
1205,616960,-0.000106,0.000002,0.535187,0.000001,0.0000
1206,617472,-0.000052,0.000001,0.535932,0.000009,0.0000
1207,617984,0.000109,0.000000,0.538755,0.000025,0.0000
1208,618496,-0.000124,0.000002,0.530103,0.000024,0.0000
1209,619008,0.000003,0.000010,0.523177,0.000003,0.0000
1210,619520,-0.000210,0.000021,0.508677,0.000016,0.0000
1211,620032,0.000025,0.000001,0.535222,0.000005,0.0000
1212,620544,0.000084,0.000000,0.549013,0.000044,0.0000
1213,621056,-0.000007,0.000001,0.530566,0.000017,0.0000
1214,621568,-0.000076,0.000002,0.525165,0.000001,0.0000
1215,622080,0.000017,0.000003,0.529859,0.000002,0.0000
1216,622592,0.000041,0.000000,0.529156,0.000003,0.0000
1217,623104,0.000086,0.000000,0.547082,0.000014,0.0000
1218,623616,0.000004,0.000010,0.528165,0.000009,0.0000
1219,624128,-0.000157,0.000010,0.528323,0.000020,0.0000
1220,624640,-0.000039,0.000001,0.524834,0.000001,0.0000
1221,625152,-0.000306,0.000022,0.519996,0.000018,0.0000
1222,625664,0.000242,0.000000,0.544406,0.000011,0.0000
1223,626176,-0.000811,0.001021,0.511632,0.000174,0.0000
1224,626688,0.000118,0.000005,0.539668,0.000026,0.0000
1225,627200,-0.000003,0.000004,0.530002,0.000465,0.0000
1226,627712,0.000305,0.000008,0.531635,0.000167,0.0000
1227,628224,0.000014,0.000001,0.529615,0.000163,0.0000
1228,628736,0.000163,0.000001,0.538878,0.000152,0.0000
1229,629248,0.000103,0.000002,0.543758,0.000074,0.0000
1230,629760,0.000081,0.000011,0.542690,0.000020,0.0000
1231,630272,0.000219,0.000001,0.541895,0.000026,0.0000
1232,630784,0.000119,0.000003,0.520473,0.000017,0.0000
1233,631296,0.000068,0.000001,0.509749,0.000001,0.0000
1234,631808,0.000113,0.000000,0.532257,0.000005,0.0000
1235,632320,0.000131,0.000000,0.536438,0.000019,0.0000
1236,632832,-0.000064,0.000017,0.528154,0.000108,0.0000
1237,633344,0.000202,0.000001,0.546266,0.000012,0.0000
1238,633856,0.000190,0.000000,0.534361,0.000002,0.0000
1239,634368,0.000197,0.000001,0.542530,0.000001,0.0000
1240,634880,0.000163,0.000000,0.541554,0.000001,0.0000
1241,635392,0.000088,0.000002,0.539292,0.000002,0.0000
1242,635904,0.000054,0.000001,0.516937,0.000002,0.0000
1243,636416,0.000094,0.000001,0.543827,0.000001,0.0000
1244,636928,0.000073,0.000001,0.518080,0.000001,0.0000
1245,637440,0.000103,0.000000,0.536309,0.000003,0.0000
1246,637952,-0.000005,0.000017,0.532333,0.000001,0.0000
1247,638464,0.000074,0.000001,0.533389,0.000010,0.0000
1248,638976,0.000099,0.000000,0.549668,0.000001,0.0000
1249,639488,0.000042,0.000006,0.534074,0.000016,0.0000
1250,640000,-0.000012,0.000004,0.537083,0.000019,0.0000
1251,640512,0.000084,0.000000,0.529253,0.000020,0.0000
1252,641024,0.000076,0.000001,0.537215,0.000001,0.0000
1253,641536,0.000077,0.000001,0.533044,0.000002,0.0000
1254,642048,0.000113,0.000001,0.530036,0.000005,0.0000
1255,642560,0.000068,0.000000,0.526938,0.000001,0.0000
1256,643072,0.000066,0.000000,0.541732,0.000001,0.0000
1257,643584,0.000106,0.000000,0.542155,0.000002,0.0000
1258,644096,0.000022,0.000002,0.530982,0.000001,0.0000
1259,644608,-0.000072,0.000006,0.533451,0.000005,0.0000
1260,645120,0.000026,0.000000,0.554506,0.000010,0.0000
1261,645632,-0.000011,0.000001,0.547685,0.000003,0.0000
1262,646144,0.000029,0.000001,0.535032,0.000006,0.0000
1263,646656,0.000038,0.000001,0.549512,0.000004,0.0000
1264,647168,0.000069,0.000001,0.547459,0.000012,0.0000
1265,647680,-0.000102,0.000014,0.535134,0.000043,0.0000
1266,648192,0.000118,0.000000,0.550377,0.000013,0.0000
1267,648704,0.000032,0.000004,0.521857,0.000015,0.0000
1268,649216,0.000119,0.000001,0.541656,0.000021,0.0000
1269,649728,0.000067,0.000001,0.542323,0.000015,0.0000
1270,650240,0.000048,0.000000,0.558195,0.000005,0.0000
1271,650752,0.000214,0.000005,0.541266,0.000025,0.0000
1272,651264,-0.000048,0.000005,0.524569,0.000070,0.0000
1273,651776,-0.000066,0.000001,0.548117,0.000033,0.0000
1274,652288,-0.000068,0.000000,0.554378,0.000130,0.0000
1275,652800,-0.000145,0.000002,0.528350,0.000010,0.0000
1276,653312,-0.000145,0.000002,0.522351,0.000020,0.0000
1277,653824,-0.000885,0.000583,0.506107,0.001690,0.0015
1278,654336,-0.001182,0.000015,0.526104,0.000276,0.0000
1279,654848,0.000480,0.000083,0.538526,0.000930,0.0000
1280,655360,-0.001518,0.000006,0.544686,0.000349,0.0000
1281,655872,-0.000976,0.000001,0.541189,0.001093,0.0000
1282,656384,-0.000853,0.000000,0.539089,0.000080,0.0000
1283,656896,-0.000685,0.000000,0.550490,0.000176,0.0000
1284,657408,-0.000630,0.000000,0.561664,0.000161,0.0000
1285,657920,-0.000536,0.000000,0.543625,0.000012,0.0000
1286,658432,-0.000507,0.000000,0.545827,0.000099,0.0000
1287,658944,-0.000428,0.000000,0.552416,0.000035,0.0000
1288,659456,-0.000343,0.000000,0.565007,0.000006,0.0000
1289,659968,-0.000078,0.000000,0.549822,0.000004,0.0000
1290,660480,-0.000341,0.000001,0.523343,0.000011,0.0000
1291,660992,-0.000296,0.000001,0.522715,0.000004,0.0000
1292,661504,-0.000220,0.000000,0.536774,0.000011,0.0000
1293,662016,-0.000203,0.000000,0.567848,0.000004,0.0000
1294,662528,-0.000130,0.000000,0.551388,0.000004,0.0000
1295,663040,-0.000153,0.000000,0.555693,0.000063,0.0000
1296,663552,-0.000135,0.000000,0.556613,0.000020,0.0000
1297,664064,-0.000220,0.000009,0.527987,0.000041,0.0000
1298,664576,0.000157,0.000000,0.580583,0.000035,0.0000
1299,665088,0.000130,0.000000,0.564426,0.000122,0.0000
1300,665600,0.000103,0.000002,0.530179,0.000033,0.0000
1301,666112,0.000162,0.000000,0.541698,0.000045,0.0000
1302,666624,0.000155,0.000000,0.552674,0.000203,0.0000
1303,667136,0.000211,0.000000,0.563400,0.000032,0.0000
1304,667648,0.000187,0.000000,0.555492,0.000008,0.0000
1305,668160,0.000100,0.000001,0.526630,0.000005,0.0000
1306,668672,0.000081,0.000001,0.550562,0.000007,0.0000
1307,669184,0.000038,0.000001,0.542102,0.000021,0.0000
1308,669696,-0.000172,0.000009,0.534177,0.000003,0.0000
1309,670208,-0.000103,0.000001,0.563935,0.000086,0.0000
1310,670720,0.000028,0.000001,0.544287,0.000108,0.0000
1311,671232,0.000010,0.000000,0.540965,0.000032,0.0000
1312,671744,0.000040,0.000001,0.565135,0.000010,0.0000
1313,672256,-0.000069,0.000001,0.539033,0.000008,0.0000
1314,672768,-0.000032,0.000003,0.559815,0.000007,0.0000
1315,673280,-0.000143,0.000002,0.556215,0.000387,0.0000
1316,673792,-0.001012,0.000406,0.550877,0.007365,0.1123
1317,674304,-0.000526,0.000017,0.540902,0.003259,0.0210
1318,674816,-0.000024,0.000002,0.546591,0.007062,0.1143
1319,675328,-0.000311,0.000001,0.549466,0.001815,0.0000
1320,675840,-0.000052,0.000000,0.556890,0.000045,0.0000
1321,676352,-0.000231,0.000000,0.559068,0.000677,0.0000
1322,676864,-0.000199,0.000002,0.555205,0.000270,0.0000
1323,677376,-0.000206,0.000000,0.544393,0.000021,0.0000
1324,677888,-0.000319,0.000008,0.541831,0.000001,0.0000
1325,678400,-0.000083,0.000001,0.543543,0.000018,0.0000
1326,678912,-0.000008,0.000008,0.534484,0.000019,0.0000
1327,679424,-0.000044,0.000000,0.565607,0.000589,0.0000
1328,679936,-0.000069,0.000000,0.553936,0.000253,0.0000
1329,680448,-0.000093,0.000000,0.563989,0.000132,0.0000
1330,680960,-0.000069,0.000001,0.535469,0.000019,0.0000
1331,681472,-0.000470,0.000046,0.517658,0.004321,0.0576
1332,681984,6.070184,140.707896,0.489064,0.045553,0.2231
1333,682496,-0.469982,0.062282,0.551411,0.003428,0.0293
1334,683008,-0.416069,0.045322,0.525987,0.002215,0.0186
1335,683520,-0.357694,0.014066,0.553037,0.001325,0.0000
1336,684032,-0.307151,0.009775,0.532863,0.001619,0.0132
1337,684544,-0.263235,0.007100,0.541586,0.002688,0.0210
1338,685056,-0.227928,0.005591,0.546268,0.004006,0.0298
1339,685568,-0.197423,0.009060,0.536052,0.002325,0.0103
1340,686080,-0.169920,0.002888,0.538305,0.002863,0.0171
1341,686592,-0.147420,0.002243,0.554396,0.003970,0.0391
1342,687104,-0.127447,0.001824,0.532953,0.002913,0.0161
1343,687616,-0.110127,0.001234,0.553555,0.003797,0.0229
1344,688128,-0.094962,0.000904,0.558622,0.000450,0.0000
1345,688640,-0.081955,0.000654,0.551887,0.002566,0.0093
1346,689152,-0.071041,0.000498,0.561271,0.000746,0.0000
1347,689664,-0.061854,0.000415,0.520903,0.000249,0.0000
1348,690176,-0.053355,0.000296,0.524100,0.003879,0.0400
1349,690688,-0.045581,0.000208,0.547959,0.000051,0.0000
1350,691200,-0.039662,0.000209,0.549261,0.002213,0.0083
1351,691712,-0.033662,0.000116,0.551538,0.000704,0.0000
1352,692224,-0.029720,0.000133,0.524885,0.001988,0.0137
1353,692736,-0.024319,0.000060,0.558943,0.000016,0.0000
1354,693248,-0.020970,0.000046,0.550490,0.000351,0.0000
1355,693760,-0.017797,0.000040,0.545633,0.000145,0.0000
1356,694272,-0.015221,0.000026,0.555051,0.000443,0.0000
1357,694784,-0.012932,0.000018,0.562809,0.000071,0.0000
