episode,step,return
4300,547433,188.0
4301,547669,236.0
4302,548015,346.0
4303,548299,284.0
4304,548598,299.0
4305,548886,288.0
4306,549059,173.0
4307,549232,173.0
4308,549404,172.0
4309,549904,500.0
4310,550389,485.0
4311,550807,418.0
4312,551206,399.0
4313,551377,171.0
4314,551584,207.0
4315,551967,383.0
4316,551978,11.0
4317,552067,89.0
4318,552341,274.0
4319,552433,92.0
4320,552513,80.0
4321,552694,181.0
4322,553180,486.0
4323,553396,216.0
4324,553797,401.0
4325,554027,230.0
4326,554389,362.0
4327,554643,254.0
4328,554872,229.0
4329,555188,316.0
4330,555411,223.0
4331,555464,53.0
4332,555761,297.0
4333,556040,279.0
4334,556291,251.0
4335,556342,51.0
4336,556628,286.0
4337,556854,226.0
4338,557144,290.0
4339,557174,30.0
4340,557213,39.0
4341,557489,276.0
4342,557886,397.0
4343,558187,301.0
4344,558297,110.0
4345,558324,27.0
4346,558344,20.0
4347,558390,46.0
4348,558426,36.0
4349,558451,25.0
4350,558473,22.0
4351,558615,142.0
4352,558634,19.0
4353,558692,58.0
4354,558985,293.0
4355,559373,388.0
4356,559557,184.0
4357,559757,200.0
4358,560020,263.0
4359,560190,170.0
4360,560368,178.0
4361,560635,267.0
4362,560815,180.0
4363,561023,208.0
4364,561244,221.0
4365,561744,500.0
4366,562009,265.0
4367,562509,500.0
4368,562620,111.0
4369,563120,500.0
4370,563336,216.0
4371,563389,53.0
4372,563468,79.0
4373,563664,196.0
4374,563760,96.0
4375,563872,112.0
4376,564207,335.0
4377,564649,442.0
4378,564672,23.0
4379,564793,121.0
4380,565060,267.0
4381,565230,170.0
4382,565730,500.0
4383,566057,327.0
4384,566327,270.0
4385,566670,343.0
4386,566990,320.0
4387,567036,46.0
4388,567341,305.0
4389,567432,91.0
4390,567737,305.0
4391,568157,420.0
4392,568282,125.0
4393,568623,341.0
4394,568708,85.0
4395,568747,39.0
4396,568914,167.0
4397,568991,77.0
4398,569319,328.0
4399,569595,276.0
4400,570095,500.0
4401,570535,440.0
4402,570810,275.0
4403,571179,369.0
4404,571318,139.0
4405,571793,475.0
4406,572182,389.0
4407,572536,354.0
4408,572801,265.0
4409,573301,500.0
4410,573723,422.0
4411,573927,204.0
4412,574219,292.0
4413,574461,242.0
4414,574590,129.0
4415,574747,157.0
4416,574959,212.0
4417,575176,217.0
4418,575401,225.0
4419,575448,47.0
4420,575924,476.0
4421,576142,218.0
4422,576642,500.0
4423,576814,172.0
4424,577280,466.0
4425,577736,456.0
4426,577816,80.0
4427,577895,79.0
4428,578199,304.0
4429,578287,88.0
4430,578479,192.0
4431,578508,29.0
4432,578654,146.0
4433,578928,274.0
4434,579115,187.0
4435,579324,209.0
4436,579339,15.0
4437,579492,153.0
4438,579565,73.0
4439,579862,297.0
4440,580271,409.0
4441,580727,456.0
4442,581034,307.0
4443,581335,301.0
4444,581403,68.0
4445,581834,431.0
4446,582044,210.0
4447,582149,105.0
4448,582265,116.0
4449,582505,240.0
4450,582700,195.0
4451,582870,170.0
4452,583102,232.0
4453,583298,196.0
4454,583470,172.0
4455,583651,181.0
4456,583797,146.0
4457,584059,262.0
4458,584097,38.0
4459,584120,23.0
4460,584620,500.0
4461,584653,33.0
4462,584910,257.0
4463,585042,132.0
4464,585221,179.0
4465,585624,403.0
4466,586075,451.0
4467,586533,458.0
4468,586964,431.0
4469,587459,495.0
4470,587959,500.0
4471,588189,230.0
4472,588331,142.0
4473,588469,138.0
4474,588581,112.0
4475,588984,403.0
4476,589026,42.0
4477,589054,28.0
4478,589120,66.0
4479,589183,63.0
4480,589207,24.0
4481,589231,24.0
4482,589250,19.0
4483,589266,16.0
4484,589326,60.0
4485,589342,16.0
4486,589842,500.0
4487,590342,500.0
4488,590842,500.0
4489,591342,500.0
4490,591842,500.0
4491,592342,500.0
4492,592647,305.0
4493,593147,500.0
4494,593257,110.0
4495,593504,247.0
4496,593604,100.0
4497,594039,435.0
4498,594539,500.0
4499,594845,306.0
4500,595214,369.0
4501,595511,297.0
4502,595615,104.0
4503,596115,500.0
4504,596151,36.0
4505,596170,19.0
4506,596204,34.0
4507,596228,24.0
4508,596262,34.0
4509,596293,31.0
4510,596319,26.0
4511,596361,42.0
4512,596381,20.0
4513,596427,46.0
4514,596444,17.0
4515,596463,19.0
4516,596479,16.0
4517,596499,20.0
4518,596533,34.0
4519,596565,32.0
4520,596636,71.0
4521,596648,12.0
4522,596706,58.0
4523,596756,50.0
4524,596784,28.0
4525,596805,21.0
4526,596831,26.0
4527,596862,31.0
4528,596907,45.0
4529,596924,17.0
4530,596943,19.0
4531,596975,32.0
4532,596994,19.0
4533,597011,17.0
4534,597032,21.0
4535,597093,61.0
4536,597123,30.0
4537,597184,61.0
4538,597209,25.0
4539,597252,43.0
4540,597483,231.0
4541,597537,54.0
4542,597562,25.0
4543,597591,29.0
4544,597603,12.0
4545,597620,17.0
4546,597736,116.0
4547,597777,41.0
4548,597836,59.0
4549,597861,25.0
4550,597906,45.0
4551,597922,16.0
4552,597945,23.0
4553,597962,17.0
4554,598004,42.0
4555,598016,12.0
4556,598516,500.0
4557,598715,199.0
4558,598946,231.0
4559,599168,222.0
4560,599668,500.0
4561,600064,396.0
4562,600082,18.0
4563,600251,169.0
4564,600475,224.0
4565,600726,251.0
4566,600932,206.0
4567,601007,75.0
4568,601034,27.0
4569,601292,258.0
4570,601564,272.0
4571,601583,19.0
4572,601807,224.0
4573,602056,249.0
4574,602245,189.0
4575,602496,251.0
4576,602626,130.0
4577,602780,154.0
4578,602984,204.0
4579,603147,163.0
4580,603258,111.0
4581,603346,88.0
4582,603503,157.0
4583,603634,131.0
4584,603795,161.0
4585,604020,225.0
4586,604169,149.0
4587,604380,211.0
4588,604538,158.0
4589,604594,56.0
4590,604771,177.0
4591,604907,136.0
4592,605059,152.0
4593,605397,338.0
4594,605760,363.0
4595,605949,189.0
4596,606187,238.0
4597,606372,185.0
4598,606542,170.0
4599,606709,167.0
4600,606862,153.0
4601,606874,12.0
4602,607017,143.0
4603,607215,198.0
4604,607386,171.0
4605,607551,165.0
4606,607708,157.0
4607,607901,193.0
4608,608048,147.0
4609,608287,239.0
4610,608408,121.0
4611,608580,172.0
4612,608767,187.0
4613,608895,128.0
4614,609083,188.0
4615,609326,243.0
4616,609524,198.0
4617,609746,222.0
4618,609880,134.0
4619,610055,175.0
4620,610242,187.0
4621,610429,187.0
4622,610654,225.0
4623,610778,124.0
4624,610997,219.0
4625,611176,179.0
4626,611406,230.0
4627,611623,217.0
4628,611848,225.0
4629,612069,221.0
4630,612310,241.0
4631,612520,210.0
4632,612829,309.0
4633,612858,29.0
4634,612874,16.0
4635,612938,64.0
4636,612964,26.0
4637,613379,415.0
4638,613391,12.0
4639,613648,257.0
4640,613665,17.0
4641,613678,13.0
4642,613981,303.0
4643,614107,126.0
4644,614442,335.0
4645,614750,308.0
4646,615250,500.0
4647,615505,255.0
4648,615909,404.0
4649,616409,500.0
4650,616624,215.0
4651,616792,168.0
4652,616881,89.0
4653,617004,123.0
4654,617021,17.0
4655,617064,43.0
4656,617204,140.0
4657,617225,21.0
4658,617372,147.0
4659,617500,128.0
4660,617548,48.0
4661,617756,208.0
4662,617779,23.0
4663,617942,163.0
4664,618087,145.0
4665,618101,14.0
4666,618119,18.0
4667,618268,149.0
4668,618434,166.0
4669,618548,114.0
4670,618881,333.0
4671,619058,177.0
4672,619291,233.0
4673,619509,218.0
4674,619723,214.0
4675,619930,207.0
4676,620068,138.0
4677,620223,155.0
4678,620723,500.0
4679,621006,283.0
4680,621270,264.0
4681,621673,403.0
4682,621739,66.0
4683,621908,169.0
4684,622101,193.0
4685,622173,72.0
4686,622323,150.0
4687,622343,20.0
4688,622577,234.0
4689,622773,196.0
4690,622949,176.0
4691,623216,267.0
4692,623443,227.0
4693,623619,176.0
4694,623817,198.0
4695,624317,500.0
4696,624564,247.0
4697,624935,371.0
4698,625148,213.0
4699,625263,115.0
4700,625333,70.0
4701,625446,113.0
4702,625946,500.0
4703,626031,85.0
4704,626189,158.0
4705,626388,199.0
4706,626609,221.0
4707,626820,211.0
4708,627019,199.0
4709,627203,184.0
4710,627253,50.0
4711,627522,269.0
4712,627714,192.0
4713,627731,17.0
4714,627907,176.0
4715,628202,295.0
4716,628256,54.0
4717,628463,207.0
4718,628653,190.0
4719,628955,302.0
4720,629229,274.0
4721,629465,236.0
4722,629681,216.0
4723,629884,203.0
4724,630069,185.0
4725,630346,277.0
4726,630582,236.0
4727,630767,185.0
4728,630973,206.0
4729,631473,500.0
4730,631973,500.0
4731,632002,29.0
4732,632502,500.0
4733,633002,500.0
4734,633447,445.0
4735,633554,107.0
4736,633772,218.0
4737,634126,354.0
4738,634253,127.0
4739,634333,80.0
4740,634461,128.0
4741,634691,230.0
4742,634712,21.0
4743,635076,364.0
4744,635295,219.0
4745,635507,212.0
4746,635529,22.0
4747,635711,182.0
4748,635974,263.0
4749,636145,171.0
4750,636339,194.0
4751,636554,215.0
4752,636717,163.0
4753,636982,265.0
4754,637112,130.0
4755,637464,352.0
4756,637664,200.0
4757,637859,195.0
4758,637875,16.0
4759,637997,122.0
4760,638211,214.0
4761,638439,228.0
4762,638489,50.0
4763,638947,458.0
4764,639447,500.0
4765,639947,500.0
4766,640447,500.0
4767,640653,206.0
4768,641153,500.0
4769,641335,182.0
4770,641519,184.0
4771,641843,324.0
4772,642137,294.0
4773,642307,170.0
4774,642807,500.0
4775,642884,77.0
4776,643384,500.0
4777,643572,188.0
4778,644072,500.0
4779,644572,500.0
4780,644757,185.0
4781,645257,500.0
4782,645307,50.0
4783,645374,67.0
4784,645438,64.0
4785,645463,25.0
4786,645701,238.0
4787,646201,500.0
4788,646227,26.0
4789,646299,72.0
4790,646311,12.0
4791,646811,500.0
4792,646842,31.0
4793,647342,500.0
4794,647407,65.0
4795,647907,500.0
4796,648407,500.0
4797,648907,500.0
4798,649289,382.0
4799,649313,24.0
4800,649407,94.0
4801,649610,203.0
4802,649644,34.0
4803,649852,208.0
4804,649936,84.0
4805,649959,23.0
4806,650245,286.0
4807,650375,130.0
4808,650460,85.0
4809,650576,116.0
4810,651075,499.0
4811,651124,49.0
4812,651226,102.0
4813,651726,500.0
4814,652226,500.0
4815,652726,500.0
4816,653226,500.0
4817,653344,118.0
4818,653446,102.0
4819,653505,59.0
4820,653549,44.0
4821,653665,116.0
4822,653679,14.0
4823,653699,20.0
4824,653769,70.0
4825,653808,39.0
4826,653824,16.0
4827,653988,164.0
4828,654109,121.0
4829,654208,99.0
4830,654306,98.0
4831,654351,45.0
4832,654416,65.0
4833,654449,33.0
4834,654493,44.0
4835,654626,133.0
4836,654690,64.0
4837,654739,49.0
4838,654821,82.0
4839,654915,94.0
4840,654994,79.0
4841,655101,107.0
4842,655264,163.0
4843,655346,82.0
4844,655763,417.0
4845,656034,271.0
4846,656534,500.0
4847,657034,500.0
4848,657423,389.0
4849,657457,34.0
4850,657581,124.0
4851,658081,500.0
4852,658101,20.0
4853,658412,311.0
4854,658525,113.0
4855,658705,180.0
4856,658884,179.0
4857,658937,53.0
4858,658962,25.0
4859,658991,29.0
4860,659117,126.0
4861,659238,121.0
4862,659278,40.0
4863,659295,17.0
4864,659384,89.0
4865,659884,500.0
4866,660384,500.0
4867,660884,500.0
4868,661384,500.0
4869,661736,352.0
4870,661758,22.0
4871,661804,46.0
4872,661826,22.0
4873,661854,28.0
4874,661908,54.0
4875,661926,18.0
4876,661958,32.0
4877,661973,15.0
4878,661990,17.0
4879,662015,25.0
4880,662106,91.0
4881,662155,49.0
4882,662195,40.0
4883,662227,32.0
4884,662243,16.0
4885,662270,27.0
4886,662290,20.0
4887,662311,21.0
4888,662338,27.0
4889,662417,79.0
4890,662490,73.0
4891,662508,18.0
4892,662564,56.0
4893,662597,33.0
4894,662616,19.0
4895,662872,256.0
4896,662884,12.0
4897,662905,21.0
4898,662926,21.0
4899,662973,47.0
4900,662993,20.0
4901,663174,181.0
4902,663674,500.0
4903,664174,500.0
4904,664674,500.0
4905,665174,500.0
4906,665674,500.0
4907,665701,27.0
4908,665825,124.0
4909,666171,346.0
4910,666279,108.0
4911,666463,184.0
4912,666661,198.0
4913,666984,323.0
4914,667068,84.0
4915,667183,115.0
4916,667206,23.0
4917,667706,500.0
4918,667869,163.0
4919,668101,232.0
4920,668226,125.0
4921,668697,471.0
4922,668863,166.0
4923,668926,63.0
4924,669308,382.0
4925,669496,188.0
4926,669688,192.0
4927,669931,243.0
4928,670106,175.0
4929,670140,34.0
4930,670640,500.0
4931,670658,18.0
4932,671104,446.0
4933,671497,393.0
4934,671521,24.0
4935,671838,317.0
4936,671922,84.0
4937,672061,139.0
4938,672154,93.0
4939,672343,189.0
4940,672658,315.0
4941,672744,86.0
4942,672854,110.0
4943,673018,164.0
4944,673163,145.0
4945,673290,127.0
4946,673484,194.0
4947,673632,148.0
4948,674132,500.0
4949,674176,44.0
4950,674311,135.0
4951,674471,160.0
4952,674971,500.0
4953,675344,373.0
4954,675542,198.0
4955,675714,172.0
4956,675857,143.0
4957,676074,217.0
4958,676574,500.0
4959,677074,500.0
4960,677550,476.0
4961,678050,500.0
4962,678095,45.0
4963,678166,71.0
4964,678666,500.0
4965,678717,51.0
4966,678964,247.0
4967,679423,459.0
4968,679923,500.0
4969,679975,52.0
4970,680151,176.0
4971,680651,500.0
4972,680690,39.0
4973,680960,270.0
4974,681133,173.0
4975,681162,29.0
4976,681357,195.0
4977,681379,22.0
4978,681630,251.0
4979,681762,132.0
4980,681793,31.0
4981,681889,96.0
4982,681908,19.0
4983,681949,41.0
4984,681967,18.0
4985,682279,312.0
4986,682451,172.0
4987,682622,171.0
4988,683010,388.0
4989,683377,367.0
4990,683637,260.0
4991,683817,180.0
4992,684179,362.0
4993,684522,343.0
4994,684557,35.0
4995,684750,193.0
4996,684961,211.0
4997,685300,339.0
4998,685315,15.0
4999,685378,63.0
5000,685680,302.0
5001,685924,244.0
5002,686056,132.0
5003,686070,14.0
5004,686213,143.0
5005,686403,190.0
5006,686556,153.0
5007,686667,111.0
5008,686904,237.0
5009,687072,168.0
5010,687413,341.0
5011,687577,164.0
5012,687722,145.0
5013,687893,171.0
5014,687988,95.0
5015,688313,325.0
5016,688502,189.0
5017,688648,146.0
5018,688801,153.0
5019,688956,155.0
5020,689104,148.0
5021,689594,490.0
5022,689750,156.0
5023,689947,197.0
5024,690130,183.0
5025,690198,68.0
5026,690226,28.0
5027,690267,41.0
5028,690446,179.0
5029,690618,172.0
5030,690641,23.0
5031,690666,25.0
5032,690883,217.0
5033,690900,17.0
5034,691103,203.0
5035,691120,17.0
5036,691133,13.0
5037,691241,108.0
5038,691477,236.0
5039,691662,185.0
5040,691855,193.0
5041,691894,39.0
5042,692024,130.0
5043,692040,16.0
5044,692177,137.0
5045,692297,120.0
5046,692793,496.0
5047,692930,137.0
5048,692994,64.0
5049,693123,129.0
5050,693252,129.0
5051,693573,321.0
5052,693604,31.0
5053,694104,500.0
5054,694306,202.0
5055,694670,364.0
5056,694714,44.0
5057,695003,289.0
5058,695503,500.0
5059,695764,261.0
5060,695847,83.0
5061,696347,500.0
5062,696703,356.0
5063,697203,500.0
5064,697686,483.0
5065,697901,215.0
5066,698365,464.0
5067,698416,51.0
5068,698445,29.0
5069,698517,72.0
5070,698535,18.0
5071,698570,35.0
5072,698885,315.0
5073,698932,47.0
5074,698948,16.0
5075,699101,153.0
5076,699135,34.0
5077,699350,215.0
5078,699384,34.0
5079,699404,20.0
5080,699416,12.0
5081,699464,48.0
5082,699522,58.0
5083,699630,108.0
5084,699657,27.0
5085,699777,120.0
5086,699909,132.0
5087,699974,65.0
5088,700116,142.0
5089,700135,19.0
5090,700200,65.0
5091,700232,32.0
5092,700261,29.0
5093,700759,498.0
5094,700986,227.0
5095,701361,375.0
5096,701861,500.0
5097,702190,329.0
5098,702226,36.0
5099,702726,500.0
5100,703226,500.0
5101,703726,500.0
5102,703806,80.0
5103,704229,423.0
5104,704729,500.0
5105,704983,254.0
5106,705483,500.0
5107,705609,126.0
5108,705905,296.0
5109,706322,417.0
5110,706335,13.0
5111,706407,72.0
5112,706759,352.0
5113,706896,137.0
5114,706947,51.0
5115,707065,118.0
5116,707112,47.0
5117,707422,310.0
5118,707635,213.0
5119,707777,142.0
5120,707938,161.0
5121,708154,216.0
5122,708266,112.0
5123,708425,159.0
5124,708587,162.0
5125,708743,156.0
5126,708906,163.0
5127,709066,160.0
5128,709288,222.0
5129,709447,159.0
5130,709590,143.0
5131,709740,150.0
5132,709888,148.0
5133,710221,333.0
5134,710391,170.0
5135,710564,173.0
5136,710586,22.0
5137,710975,389.0
5138,711152,177.0
5139,711223,71.0
5140,711403,180.0
5141,711427,24.0
5142,711750,323.0
5143,711989,239.0
5144,712370,381.0
5145,712528,158.0
5146,712598,70.0
5147,712675,77.0
5148,712740,65.0
5149,713240,500.0
5150,713740,500.0
5151,714033,293.0
5152,714313,280.0
5153,714813,500.0
5154,715030,217.0
5155,715234,204.0
5156,715386,152.0
5157,715466,80.0
5158,715769,303.0
5159,716249,480.0
5160,716438,189.0
5161,716582,144.0
5162,716737,155.0
5163,717192,455.0
5164,717418,226.0
5165,717918,500.0
5166,717931,13.0
5167,717976,45.0
5168,718197,221.0
5169,718650,453.0
5170,718671,21.0
5171,719171,500.0
5172,719402,231.0
5173,719612,210.0
5174,719701,89.0
5175,719910,209.0
5176,720410,500.0
5177,720810,400.0
5178,720960,150.0
5179,721140,180.0
5180,721171,31.0
5181,721416,245.0
5182,721652,236.0
5183,721732,80.0
5184,721899,167.0
5185,721914,15.0
5186,722305,391.0
5187,722375,70.0
5188,722826,451.0
5189,722843,17.0
5190,722868,25.0
5191,722905,37.0
5192,722920,15.0
5193,723420,500.0
5194,723863,443.0
5195,724302,439.0
5196,724520,218.0
5197,725001,481.0
5198,725179,178.0
5199,725206,27.0
5200,725388,182.0
5201,725559,171.0
5202,725573,14.0
5203,725601,28.0
5204,725756,155.0
5205,725774,18.0
5206,725844,70.0
5207,726026,182.0
5208,726054,28.0
5209,726214,160.0
5210,726408,194.0
5211,726609,201.0
5212,726799,190.0
5213,726959,160.0
5214,727165,206.0
5215,727359,194.0
5216,727512,153.0
5217,727713,201.0
5218,727870,157.0
5219,728213,343.0
5220,728413,200.0
5221,728802,389.0
5222,729043,241.0
5223,729346,303.0
5224,729423,77.0
5225,729449,26.0
5226,729703,254.0
5227,729919,216.0
5228,730148,229.0
5229,730324,176.0
5230,730496,172.0
5231,730789,293.0
5232,731006,217.0
5233,731152,146.0
5234,731196,44.0
5235,731212,16.0
5236,731252,40.0
5237,731497,245.0
5238,731570,73.0
5239,731587,17.0
5240,731781,194.0
5241,731814,33.0
5242,731873,59.0
5243,732135,262.0
5244,732291,156.0
5245,732423,132.0
5246,732446,23.0
5247,732946,500.0
5248,733219,273.0
5249,733453,234.0
5250,733700,247.0
5251,733854,154.0
5252,734068,214.0
5253,734214,146.0
5254,734349,135.0
5255,734523,174.0
5256,734695,172.0
5257,734833,138.0
5258,735006,173.0
5259,735151,145.0
5260,735311,160.0
5261,735329,18.0
5262,735548,219.0
5263,735810,262.0
5264,736099,289.0
5265,736125,26.0
5266,736625,500.0
5267,736852,227.0
5268,737061,209.0
5269,737245,184.0
5270,737266,21.0
5271,737610,344.0
5272,737818,208.0
5273,738318,500.0
5274,738818,500.0
5275,739318,500.0
5276,739818,500.0
5277,739903,85.0
5278,740198,295.0
5279,740571,373.0
5280,740818,247.0
5281,741025,207.0
5282,741264,239.0
5283,741475,211.0
5284,741894,419.0
5285,742088,194.0
5286,742274,186.0
5287,742431,157.0
5288,742790,359.0
5289,742871,81.0
5290,743034,163.0
5291,743171,137.0
5292,743340,169.0
5293,743494,154.0
5294,743650,156.0
5295,743809,159.0
5296,743841,32.0
5297,743995,154.0
5298,744103,108.0
5299,744126,23.0
5300,744191,65.0
5301,744376,185.0
5302,744523,147.0
5303,744854,331.0
5304,745354,500.0
5305,745469,115.0
5306,745539,70.0
5307,745884,345.0
5308,745985,101.0
5309,746013,28.0
5310,746197,184.0
5311,746333,136.0
5312,746704,371.0
5313,746734,30.0
5314,746993,259.0
5315,747493,500.0
5316,747559,66.0
5317,748059,500.0
5318,748559,500.0
5319,748647,88.0
5320,749147,500.0
5321,749647,500.0
5322,749724,77.0
5323,749750,26.0
5324,749829,79.0
5325,749954,125.0
5326,750454,500.0
5327,750736,282.0
5328,750760,24.0
5329,751018,258.0
5330,751518,500.0
5331,751538,20.0
5332,752038,500.0
5333,752538,500.0
5334,752556,18.0
5335,752694,138.0
5336,752789,95.0
5337,753209,420.0
5338,753562,353.0
5339,753629,67.0
5340,753910,281.0
5341,754410,500.0
5342,754836,426.0
5343,755040,204.0
5344,755225,185.0
5345,755444,219.0
5346,755944,500.0
5347,756199,255.0
5348,756699,500.0
5349,757199,500.0
5350,757699,500.0
5351,757792,93.0
5352,758025,233.0
5353,758253,228.0
5354,758273,20.0
5355,758354,81.0
5356,758554,200.0
5357,758580,26.0
5358,758669,89.0
5359,758701,32.0
5360,758948,247.0
5361,758961,13.0
5362,759142,181.0
5363,759365,223.0
5364,759405,40.0
5365,759415,10.0
5366,759428,13.0
5367,759741,313.0
5368,759799,58.0
5369,760299,500.0
5370,760799,500.0
5371,761299,500.0
5372,761799,500.0
5373,761875,76.0
5374,761956,81.0
5375,762080,124.0
5376,762116,36.0
5377,762139,23.0
5378,762317,178.0
5379,762391,74.0
5380,762465,74.0
5381,762554,89.0
5382,762638,84.0
5383,762657,19.0
5384,762798,141.0
5385,762969,171.0
5386,763046,77.0
5387,763106,60.0
5388,763189,83.0
5389,763204,15.0
5390,763220,16.0
5391,763242,22.0
5392,763384,142.0
5393,763563,179.0
5394,763638,75.0
5395,763685,47.0
5396,763717,32.0
5397,763738,21.0
5398,763764,26.0
5399,763826,62.0
5400,764326,500.0
5401,764562,236.0
5402,764607,45.0
5403,764674,67.0
5404,765091,417.0
5405,765591,500.0
5406,765612,21.0
5407,765910,298.0
5408,766410,500.0
5409,766910,500.0
5410,767410,500.0
5411,767910,500.0
5412,768008,98.0
5413,768147,139.0
5414,768215,68.0
5415,768325,110.0
5416,768401,76.0
5417,768459,58.0
5418,768496,37.0
5419,768649,153.0
5420,768771,122.0
5421,768789,18.0
5422,768838,49.0
5423,768868,30.0
5424,768933,65.0
5425,769222,289.0
5426,769262,40.0
5427,769627,365.0
5428,769690,63.0
5429,769752,62.0
5430,769951,199.0
5431,769970,19.0
5432,770142,172.0
5433,770326,184.0
5434,770522,196.0
5435,770732,210.0
5436,770958,226.0
5437,771178,220.0
5438,771221,43.0
5439,771434,213.0
5440,771710,276.0
5441,771888,178.0
5442,772070,182.0
5443,772570,500.0
5444,772809,239.0
5445,772832,23.0
5446,773075,243.0
5447,773104,29.0
5448,773348,244.0
5449,773565,217.0
5450,773866,301.0
5451,774114,248.0
5452,774173,59.0
5453,774673,500.0
5454,774762,89.0
5455,775040,278.0
5456,775197,157.0
5457,775553,356.0
5458,776044,491.0
5459,776544,500.0
5460,776933,389.0
5461,777246,313.0
5462,777641,395.0
5463,777769,128.0
5464,778152,383.0
5465,778298,146.0
5466,778328,30.0
5467,778414,86.0
5468,778436,22.0
5469,778501,65.0
5470,778705,204.0
5471,778765,60.0
5472,779012,247.0
5473,779089,77.0
5474,779173,84.0
5475,779260,87.0
5476,779277,17.0
5477,779423,146.0
5478,779570,147.0
5479,779750,180.0
5480,779930,180.0
5481,779986,56.0
5482,780035,49.0
5483,780084,49.0
5484,780212,128.0
5485,780241,29.0
5486,780465,224.0
5487,780688,223.0
5488,780964,276.0
5489,781246,282.0
5490,781451,205.0
5491,781718,267.0
5492,782067,349.0
5493,782228,161.0
5494,782542,314.0
5495,782684,142.0
5496,782714,30.0
5497,783214,500.0
5498,783523,309.0
5499,783708,185.0
5500,783834,126.0
5501,784334,500.0
5502,784530,196.0
5503,784584,54.0
5504,784967,383.0
5505,785415,448.0
5506,785617,202.0
5507,785805,188.0
5508,786147,342.0
5509,786345,198.0
5510,786359,14.0
5511,786558,199.0
5512,787058,500.0
5513,787078,20.0
5514,787108,30.0
5515,787231,123.0
5516,787512,281.0
5517,787538,26.0
5518,787601,63.0
5519,788101,500.0
5520,788117,16.0
5521,788288,171.0
5522,788788,500.0
5523,789288,500.0
5524,789788,500.0
5525,790288,500.0
5526,790557,269.0
5527,790586,29.0
5528,790606,20.0
5529,790625,19.0
5530,790647,22.0
5531,790677,30.0
5532,790691,14.0
5533,790704,13.0
5534,790774,70.0
5535,790808,34.0
5536,790877,69.0
5537,791062,185.0
5538,791077,15.0
5539,791101,24.0
5540,791119,18.0
5541,791141,22.0
5542,791383,242.0
5543,791435,52.0
5544,791453,18.0
5545,791503,50.0
5546,791550,47.0
5547,791582,32.0
5548,791659,77.0
5549,791690,31.0
5550,791716,26.0
5551,792005,289.0
5552,792031,26.0
5553,792048,17.0
5554,792071,23.0
5555,792118,47.0
5556,792185,67.0
5557,792220,35.0
5558,792242,22.0
5559,792268,26.0
5560,792348,80.0
5561,792368,20.0
5562,792419,51.0
5563,792439,20.0
5564,792517,78.0
5565,792871,354.0
5566,793113,242.0
5567,793325,212.0
5568,793549,224.0
5569,793726,177.0
5570,794007,281.0
5571,794230,223.0
5572,794501,271.0
5573,795001,500.0
5574,795190,189.0
5575,795264,74.0
5576,795282,18.0
5577,795563,281.0
5578,795757,194.0
5579,795854,97.0
5580,795938,84.0
5581,796186,248.0
5582,796593,407.0
5583,796892,299.0
5584,797126,234.0
5585,797438,312.0
5586,797938,500.0
5587,798078,140.0
5588,798241,163.0
5589,798741,500.0
5590,798820,79.0
5591,798863,43.0
5592,798975,112.0
5593,799010,35.0
5594,799030,20.0
5595,799075,45.0
5596,799235,160.0
5597,799269,34.0
5598,799279,10.0
5599,799315,36.0
5600,799332,17.0
5601,799349,17.0
5602,799761,412.0
5603,799794,33.0
5604,799809,15.0
5605,799906,97.0
5606,800045,139.0
5607,800098,53.0
5608,800217,119.0
5609,800241,24.0
5610,800255,14.0
5611,800583,328.0
5612,800873,290.0
5613,801354,481.0
5614,801551,197.0
5615,801747,196.0
5616,802247,500.0
5617,802441,194.0
5618,802706,265.0
5619,802935,229.0
5620,803183,248.0
5621,803415,232.0
5622,803717,302.0
5623,804217,500.0
5624,804717,500.0
5625,804951,234.0
5626,805097,146.0
5627,805138,41.0
5628,805185,47.0
5629,805359,174.0
5630,805451,92.0
5631,805492,41.0
5632,805652,160.0
5633,805811,159.0
5634,805848,37.0
5635,805865,17.0
5636,805889,24.0
5637,805921,32.0
5638,805962,41.0
5639,805995,33.0
5640,806010,15.0
5641,806037,27.0
5642,806075,38.0
5643,806091,16.0
5644,806116,25.0
5645,806233,117.0
5646,806337,104.0
5647,806349,12.0
5648,806367,18.0
5649,806496,129.0
5650,806540,44.0
5651,806554,14.0
5652,806592,38.0
5653,806669,77.0
5654,806715,46.0
5655,806732,17.0
5656,806902,170.0
5657,807166,264.0
5658,807666,500.0
5659,808166,500.0
5660,808666,500.0
5661,809147,481.0
5662,809188,41.0
5663,809205,17.0
5664,809230,25.0
5665,809413,183.0
5666,809464,51.0
5667,809485,21.0
5668,809705,220.0
5669,809743,38.0
5670,809938,195.0
5671,809975,37.0
5672,809995,20.0
5673,810061,66.0
5674,810076,15.0
5675,810306,230.0
5676,810320,14.0
5677,810394,74.0
5678,810410,16.0
5679,810644,234.0
5680,810783,139.0
5681,810962,179.0
5682,810979,17.0
5683,810999,20.0
5684,811028,29.0
5685,811220,192.0
5686,811508,288.0
5687,811895,387.0
5688,812220,325.0
5689,812565,345.0
5690,813062,497.0
5691,813317,255.0
5692,813799,482.0
5693,814160,361.0
5694,814439,279.0
5695,814939,500.0
5696,815271,332.0
5697,815394,123.0
5698,815894,500.0
