update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
911,466432,-0.000003,0.000019,0.555919,0.000072,0.0000
912,466944,0.000092,0.000008,0.541641,0.000176,0.0000
913,467456,-0.000162,0.000021,0.564462,0.000020,0.0000
914,467968,-0.000052,0.000009,0.550338,0.000005,0.0000
915,468480,-0.000089,0.000015,0.554859,0.000029,0.0000
916,468992,0.000105,0.000009,0.539756,0.000248,0.0000
917,469504,0.000074,0.000003,0.564569,0.000030,0.0000
918,470016,0.000012,0.000005,0.556512,0.000026,0.0000
919,470528,0.000035,0.000005,0.569691,0.000026,0.0000
920,471040,-0.000330,0.000033,0.549152,0.000002,0.0000
921,471552,-0.000088,0.000005,0.557225,0.000050,0.0000
922,472064,0.000101,0.000002,0.579513,0.000002,0.0000
923,472576,0.000033,0.000014,0.569408,0.000005,0.0000
924,473088,-0.000016,0.000007,0.541601,0.000028,0.0000
925,473600,-0.000237,0.000039,0.546147,0.000050,0.0000
926,474112,-0.000051,0.000005,0.558122,0.000004,0.0000
927,474624,-0.000102,0.000006,0.548679,0.000100,0.0000
928,475136,0.000215,0.000008,0.565425,0.000048,0.0000
929,475648,-0.000105,0.000003,0.565538,0.000015,0.0000
930,476160,-0.000227,0.000004,0.557502,0.000002,0.0000
931,476672,-0.000299,0.000009,0.546396,0.000027,0.0000
932,477184,0.000176,0.000002,0.564051,0.000002,0.0000
933,477696,0.000093,0.000002,0.571744,0.000005,0.0000
934,478208,-0.000218,0.000019,0.544353,0.000020,0.0000
935,478720,-0.000348,0.000323,0.550271,0.000930,0.0000
936,479232,-0.000253,0.000006,0.548813,0.000046,0.0000
937,479744,-0.000236,0.000002,0.558889,0.000262,0.0000
938,480256,-0.000160,0.000005,0.560841,0.000088,0.0000
939,480768,-0.000353,0.000020,0.548278,0.000011,0.0000
940,481280,-0.000405,0.000010,0.539544,0.000039,0.0000
941,481792,3.205220,75.740899,0.528830,0.012617,0.1465
942,482304,-0.344158,0.023197,0.530862,0.006932,0.1016
943,482816,-0.308223,0.040514,0.524565,0.003682,0.0376
944,483328,-0.243621,0.006247,0.534412,0.004539,0.0356
945,483840,-0.203083,0.003861,0.543917,0.002648,0.0176
946,484352,-0.170838,0.002853,0.527172,0.003851,0.0366
947,484864,-0.144340,0.002096,0.528144,0.002930,0.0103
948,485376,-0.121176,0.001410,0.525393,0.003809,0.0186
949,485888,-0.101806,0.001012,0.534097,0.002994,0.0200
950,486400,-0.086237,0.000729,0.533344,0.000119,0.0000
951,486912,-0.074675,0.003489,0.519013,0.000186,0.0000
952,487424,-0.062668,0.001016,0.530496,0.000251,0.0000
953,487936,-0.052953,0.000274,0.530286,0.004342,0.0562
954,488448,-0.044623,0.000199,0.527429,0.002086,0.0073
955,488960,-0.037161,0.000146,0.516240,0.000018,0.0000
956,489472,-0.031344,0.000096,0.529694,0.001525,0.0010
957,489984,-0.026378,0.000068,0.540771,0.000928,0.0000
958,490496,-0.021991,0.000048,0.542920,0.000171,0.0000
959,491008,-0.018668,0.000048,0.526506,0.000004,0.0000
960,491520,-0.015805,0.000118,0.529516,0.000283,0.0000
961,492032,-0.012825,0.000017,0.548789,0.000543,0.0000
962,492544,-0.009983,0.000029,0.530193,0.000147,0.0000
963,493056,-0.009610,0.000051,0.517200,0.000092,0.0000
964,493568,-0.007253,0.000031,0.533043,0.000000,0.0000
965,494080,-0.005956,0.000006,0.539305,0.000063,0.0000
966,494592,-0.005191,0.000112,0.520306,0.000021,0.0000
967,495104,-0.004090,0.000115,0.536293,0.000051,0.0000
968,495616,-0.002915,0.000003,0.558440,0.000004,0.0000
969,496128,-0.002862,0.000039,0.526481,0.000013,0.0000
970,496640,-0.002834,0.000257,0.514071,0.000524,0.0000
971,497152,-0.001374,0.000017,0.539576,0.000022,0.0000
972,497664,-0.001549,0.000014,0.525601,0.000103,0.0000
973,498176,-0.001173,0.000006,0.530412,0.000019,0.0000
974,498688,-0.000998,0.000004,0.536868,0.000004,0.0000
975,499200,-0.000635,0.000002,0.536587,0.000008,0.0000
976,499712,-0.000864,0.000019,0.520746,0.000001,0.0000
977,500224,-0.000480,0.000005,0.534395,0.000001,0.0000
978,500736,-0.000383,0.000002,0.537084,0.000002,0.0000
979,501248,-0.000268,0.000002,0.534692,0.000000,0.0000
980,501760,-0.000235,0.000003,0.521230,0.000003,0.0000
981,502272,-0.000133,0.000003,0.524708,0.000000,0.0000
982,502784,-0.000663,0.000042,0.513902,0.000001,0.0000
983,503296,-0.000298,0.000273,0.542228,0.000180,0.0000
984,503808,0.000197,0.000003,0.532923,0.000045,0.0000
985,504320,0.000266,0.000002,0.530606,0.000010,0.0000
986,504832,0.000247,0.000001,0.532845,0.000009,0.0000
987,505344,0.000099,0.000002,0.537718,0.000003,0.0000
988,505856,-0.000135,0.000021,0.524117,0.000060,0.0000
989,506368,0.000073,0.000008,0.525631,0.000005,0.0000
990,506880,0.000242,0.000004,0.533834,0.000009,0.0000
991,507392,-0.000138,0.000012,0.540059,0.000013,0.0000
992,507904,-0.000017,0.000002,0.535892,0.000013,0.0000
993,508416,0.000059,0.000006,0.505107,0.000036,0.0000
994,508928,0.000316,0.000002,0.527713,0.000008,0.0000
995,509440,0.000007,0.000003,0.529495,0.000000,0.0000
996,509952,0.000009,0.000006,0.530762,0.000005,0.0000
997,510464,0.000013,0.000005,0.532496,0.000004,0.0000
998,510976,-0.000126,0.000028,0.532646,0.000148,0.0000
999,511488,-0.000168,0.000011,0.524311,0.000061,0.0000
1000,512000,0.000085,0.000001,0.540921,0.000006,0.0000
1001,512512,0.000029,0.000001,0.539426,0.000005,0.0000
1002,513024,0.000137,0.000003,0.529493,0.000002,0.0000
1003,513536,-0.001619,0.000624,0.512588,0.001956,0.0083
1004,514048,-0.000148,0.000008,0.535254,0.000237,0.0000
1005,514560,-0.000167,0.000016,0.523588,0.000032,0.0000
1006,515072,0.000096,0.000002,0.532282,0.000046,0.0000
1007,515584,0.000073,0.000002,0.531622,0.000072,0.0000
1008,516096,0.000088,0.000001,0.539069,0.000030,0.0000
1009,516608,0.000029,0.000001,0.539660,0.000017,0.0000
1010,517120,0.000198,0.000006,0.532250,0.000010,0.0000
1011,517632,0.000059,0.000002,0.526663,0.000017,0.0000
1012,518144,-0.000198,0.000003,0.532746,0.000005,0.0000
1013,518656,0.000120,0.000001,0.542980,0.000001,0.0000
1014,519168,-0.000011,0.000006,0.540570,0.000014,0.0000
1015,519680,0.000041,0.000002,0.532583,0.000005,0.0000
1016,520192,-0.000049,0.000002,0.520503,0.000002,0.0000
1017,520704,-0.000028,0.000002,0.536558,0.000002,0.0000
1018,521216,-0.000035,0.000001,0.534732,0.000007,0.0000
1019,521728,0.000014,0.000000,0.552511,0.000000,0.0000
1020,522240,-0.000068,0.000004,0.521848,0.000001,0.0000
1021,522752,0.000053,0.000001,0.538117,0.000001,0.0000
1022,523264,-0.000011,0.000002,0.544240,0.000017,0.0000
1023,523776,0.000014,0.000001,0.545496,0.000010,0.0000
1024,524288,-0.000018,0.000004,0.536890,0.000007,0.0000
1025,524800,-0.000148,0.000006,0.525291,0.000001,0.0000
1026,525312,-0.000044,0.000001,0.550373,0.000002,0.0000
1027,525824,-0.000186,0.000008,0.537910,0.000010,0.0000
1028,526336,-0.000153,0.000002,0.535087,0.000003,0.0000
1029,526848,0.000001,0.000001,0.537748,0.000001,0.0000
1030,527360,-0.000381,0.000128,0.524495,0.000684,0.0000
1031,527872,-0.000232,0.000001,0.553140,0.000087,0.0000
1032,528384,-0.000193,0.000001,0.543404,0.000089,0.0000
1033,528896,-0.000062,0.000001,0.548055,0.000023,0.0000
1034,529408,-0.000332,0.000042,0.546857,0.000266,0.0000
1035,529920,-0.000519,0.000021,0.524861,0.000048,0.0000
1036,530432,-0.000288,0.000001,0.558154,0.000114,0.0000
1037,530944,-0.000269,0.000002,0.554761,0.000011,0.0000
1038,531456,-0.000145,0.000002,0.535400,0.000001,0.0000
1039,531968,-0.000150,0.000001,0.556506,0.000003,0.0000
1040,532480,-0.000144,0.000002,0.544582,0.000006,0.0000
1041,532992,-0.000090,0.000003,0.542787,0.000002,0.0000
1042,533504,-0.000021,0.000001,0.554752,0.000002,0.0000
1043,534016,-0.000102,0.000001,0.546542,0.000001,0.0000
1044,534528,-0.000176,0.000004,0.536868,0.000002,0.0000
1045,535040,-0.000010,0.000000,0.550069,0.000002,0.0000
1046,535552,-0.000185,0.000010,0.531909,0.000001,0.0000
1047,536064,-0.000143,0.000018,0.535145,0.000064,0.0000
1048,536576,0.000023,0.000001,0.544821,0.000007,0.0000
1049,537088,-0.000047,0.000002,0.532420,0.000003,0.0000
1050,537600,-0.000046,0.000002,0.536492,0.000010,0.0000
1051,538112,0.000048,0.000001,0.547942,0.000011,0.0000
1052,538624,-0.000044,0.000001,0.550442,0.000031,0.0000
1053,539136,0.000019,0.000000,0.560682,0.000001,0.0000
1054,539648,0.000045,0.000001,0.539403,0.000005,0.0000
1055,540160,0.000023,0.000001,0.548904,0.000013,0.0000
1056,540672,-0.000047,0.000004,0.541307,0.000035,0.0000
1057,541184,0.000094,0.000001,0.552234,0.000007,0.0000
1058,541696,0.000022,0.000001,0.553666,0.000007,0.0000
1059,542208,-0.000143,0.000018,0.536480,0.000130,0.0000
1060,542720,0.000247,0.000004,0.533922,0.000130,0.0000
1061,543232,0.000073,0.000003,0.543053,0.000009,0.0000
1062,543744,0.000195,0.000004,0.571103,0.000004,0.0000
1063,544256,0.000032,0.000002,0.529230,0.000012,0.0000
1064,544768,-0.000017,0.000001,0.536911,0.000023,0.0000
1065,545280,0.000078,0.000001,0.564127,0.000008,0.0000
1066,545792,-0.000104,0.000004,0.522899,0.000004,0.0000
1067,546304,0.000068,0.000002,0.537239,0.000012,0.0000
1068,546816,0.000066,0.000002,0.535088,0.000005,0.0000
1069,547328,0.000015,0.000002,0.541324,0.000002,0.0000
1070,547840,-0.000066,0.000019,0.544101,0.000006,0.0000
1071,548352,-0.000363,0.000002,0.553704,0.000111,0.0000
1072,548864,-0.000395,0.000003,0.541024,0.000031,0.0000
1073,549376,-0.000292,0.000003,0.540386,0.000032,0.0000
1074,549888,-0.000146,0.000001,0.552984,0.000004,0.0000
1075,550400,-0.000174,0.000002,0.545425,0.000004,0.0000
1076,550912,-0.000156,0.000003,0.544664,0.000019,0.0000
1077,551424,-0.000117,0.000001,0.558171,0.000004,0.0000
1078,551936,-0.000379,0.000008,0.544727,0.000003,0.0000
1079,552448,-0.000115,0.000002,0.536125,0.000003,0.0000
1080,552960,-0.000073,0.000001,0.572303,0.000012,0.0000
1081,553472,-0.000121,0.000002,0.534187,0.000016,0.0000
1082,553984,-0.000215,0.000003,0.542786,0.000043,0.0000
1083,554496,-0.000081,0.000000,0.574483,0.000006,0.0000
1084,555008,-0.000223,0.000005,0.555559,0.000068,0.0000
1085,555520,-0.000101,0.000002,0.544216,0.000111,0.0000
1086,556032,-0.000038,0.000003,0.561585,0.000011,0.0000
1087,556544,0.000042,0.000001,0.571925,0.000010,0.0000
1088,557056,-0.000017,0.000004,0.552883,0.000003,0.0000
1089,557568,-0.000027,0.000105,0.567243,0.000914,0.0000
1090,558080,-0.000094,0.000002,0.567700,0.001034,0.0000
1091,558592,-0.000081,0.000001,0.562671,0.002424,0.0063
1092,559104,-0.000133,0.000002,0.568028,0.000537,0.0000
1093,559616,-0.000107,0.000005,0.556298,0.000024,0.0000
1094,560128,-0.000145,0.000002,0.555810,0.000054,0.0000
1095,560640,-0.000189,0.000001,0.555531,0.000049,0.0000
1096,561152,-0.000202,0.000002,0.561246,0.000006,0.0000
1097,561664,-0.000154,0.000001,0.560196,0.000027,0.0000
1098,562176,-0.000002,0.000001,0.566180,0.000046,0.0000
1099,562688,-0.000264,0.000016,0.559186,0.000065,0.0000
1100,563200,-0.000460,0.000070,0.561728,0.002907,0.0132
1101,563712,-0.000265,0.000015,0.544248,0.002355,0.0127
1102,564224,-0.000021,0.000001,0.574396,0.002539,0.0020
1103,564736,0.000009,0.000000,0.557363,0.000094,0.0000
1104,565248,-0.000133,0.000016,0.573954,0.000337,0.0000
1105,565760,0.000078,0.000001,0.584501,0.000426,0.0000
1106,566272,-0.000020,0.000005,0.557998,0.001479,0.0000
1107,566784,0.000174,0.000000,0.573988,0.000028,0.0000
1108,567296,0.000083,0.000002,0.564499,0.000036,0.0000
1109,567808,2.069105,54.816522,0.450435,0.207623,0.6479
1110,568320,2.629248,10.756309,0.504045,0.024106,0.1821
1111,568832,6.605924,22.217212,0.520238,0.020780,0.1606
1112,569344,7.507490,75.507605,0.459830,0.034413,0.2295
1113,569856,2.242658,7.287249,0.442563,0.016563,0.1152
1114,570368,2.513368,3.223281,0.411032,0.004957,0.0610
1115,570880,2.123363,2.637413,0.430004,0.006233,0.0894
1116,571392,0.541680,2.020691,0.426089,0.003495,0.0405
1117,571904,0.508916,2.220895,0.414887,0.015307,0.1597
1118,572416,0.076214,2.306564,0.410020,0.014398,0.1729
1119,572928,-1.190871,3.296161,0.426698,0.003142,0.0391
1120,573440,-2.409043,6.378968,0.419324,0.002727,0.0317
1121,573952,-2.835909,2.367280,0.447637,0.002779,0.0269
1122,574464,-2.247814,1.397330,0.459832,0.003764,0.0493
1123,574976,-1.786169,1.042973,0.459624,0.003980,0.0454
1124,575488,-1.742315,0.852311,0.484326,0.002074,0.0205
1125,576000,-1.322036,0.468344,0.497880,0.004432,0.0547
1126,576512,-0.979297,0.316717,0.508158,0.004597,0.0581
1127,577024,-0.793657,0.230696,0.508643,0.005201,0.0718
1128,577536,-0.693349,0.168387,0.515178,0.005235,0.0625
1129,578048,-0.733484,0.176186,0.507331,0.008635,0.1216
1130,578560,-0.345856,0.011860,0.544040,0.002926,0.0190
1131,579072,-0.288656,0.007739,0.531137,0.003392,0.0312
1132,579584,-0.239860,0.005307,0.538070,0.003882,0.0273
1133,580096,-0.200077,0.003869,0.542720,0.003587,0.0190
1134,580608,-0.168104,0.002665,0.545953,0.000233,0.0000
1135,581120,-0.142492,0.001922,0.547078,0.002837,0.0171
1136,581632,-0.120337,0.001382,0.533112,0.001334,0.0000
1137,582144,-0.102103,0.000986,0.530008,0.001223,0.0000
1138,582656,-0.086088,0.000747,0.523268,0.001114,0.0020
1139,583168,-0.073169,0.000517,0.518985,0.001166,0.0000
1140,583680,-0.061181,0.000383,0.545939,0.000173,0.0000
1141,584192,-0.051909,0.000266,0.532204,0.000015,0.0000
1142,584704,-0.044400,0.000193,0.532358,0.000009,0.0000
1143,585216,-0.037409,0.000138,0.531368,0.000516,0.0000
1144,585728,-0.030775,0.000102,0.533732,0.000040,0.0000
1145,586240,-0.027093,0.000075,0.536863,0.000787,0.0000
1146,586752,-0.022107,0.000058,0.532308,0.000581,0.0000
1147,587264,-0.018495,0.000036,0.546369,0.000224,0.0000
1148,587776,-0.014753,0.000145,0.528838,0.000137,0.0000
1149,588288,-0.013131,0.000025,0.536202,0.000169,0.0000
1150,588800,-0.010570,0.000013,0.548246,0.000061,0.0000
1151,589312,-0.009041,0.000017,0.529968,0.000002,0.0000
1152,589824,-0.007434,0.000014,0.539373,0.000027,0.0000
1153,590336,-0.006398,0.000012,0.523608,0.000005,0.0000
1154,590848,-0.005156,0.000010,0.527293,0.000032,0.0000
1155,591360,-0.004361,0.000005,0.530709,0.000004,0.0000
1156,591872,-0.003513,0.000029,0.514151,0.000031,0.0000
1157,592384,-0.002823,0.000008,0.534820,0.000008,0.0000
1158,592896,-0.002300,0.000019,0.540756,0.000004,0.0000
1159,593408,-0.001739,0.000004,0.546366,0.000001,0.0000
1160,593920,-0.001429,0.000005,0.547040,0.000015,0.0000
1161,594432,-0.001618,0.000005,0.544302,0.000006,0.0000
1162,594944,-0.001156,0.000017,0.532684,0.000007,0.0000
1163,595456,-0.001073,0.000074,0.540626,0.000007,0.0000
1164,595968,-0.000871,0.000018,0.543510,0.000001,0.0000
1165,596480,-0.000575,0.000007,0.533998,0.000006,0.0000
1166,596992,0.000041,0.000002,0.534930,0.000000,0.0000
1167,597504,0.000055,0.000002,0.545705,0.000042,0.0000
1168,598016,0.000782,0.000016,0.516436,0.000104,0.0000
1169,598528,-0.000251,0.000002,0.553521,0.000043,0.0000
1170,599040,-0.000038,0.000006,0.538155,0.000003,0.0000
1171,599552,-0.001408,0.000655,0.521727,0.000339,0.0000
1172,600064,-0.000764,0.000028,0.529640,0.000056,0.0000
1173,600576,-0.000162,0.000005,0.562324,0.000247,0.0000
1174,601088,0.000082,0.000003,0.551972,0.000154,0.0000
1175,601600,0.000058,0.000004,0.521670,0.000013,0.0000
1176,602112,-0.000396,0.000014,0.532424,0.000005,0.0000
1177,602624,-0.000127,0.000003,0.544893,0.000069,0.0000
1178,603136,-0.000053,0.000007,0.546847,0.000011,0.0000
1179,603648,-0.000254,0.000011,0.534899,0.000014,0.0000
1180,604160,0.000011,0.000002,0.547701,0.000028,0.0000
1181,604672,-0.000006,0.000003,0.538074,0.000003,0.0000
1182,605184,0.000182,0.000006,0.523519,0.000063,0.0000
1183,605696,-0.000235,0.000007,0.537692,0.000003,0.0000
1184,606208,-0.000359,0.000006,0.532563,0.000037,0.0000
1185,606720,-0.000090,0.000019,0.541436,0.000027,0.0000
1186,607232,-0.000484,0.000005,0.545903,0.000003,0.0000
1187,607744,-0.000264,0.000013,0.539115,0.000073,0.0000
1188,608256,0.000193,0.000009,0.528671,0.000032,0.0000
1189,608768,0.000011,0.000002,0.545415,0.000006,0.0000
1190,609280,-0.000192,0.000045,0.534341,0.000123,0.0000
1191,609792,0.000090,0.000004,0.536336,0.000106,0.0000
1192,610304,0.000430,0.000002,0.533281,0.000010,0.0000
1193,610816,-0.000293,0.000003,0.537458,0.000044,0.0000
1194,611328,-0.000117,0.000003,0.544006,0.000041,0.0000
1195,611840,0.000148,0.000001,0.565853,0.000003,0.0000
1196,612352,0.000112,0.000006,0.552604,0.000015,0.0000
1197,612864,0.000100,0.000003,0.549982,0.000010,0.0000
1198,613376,0.000240,0.000002,0.542428,0.000000,0.0000
1199,613888,0.000271,0.000002,0.544818,0.000000,0.0000
1200,614400,0.000346,0.000001,0.530961,0.000001,0.0000
1201,614912,-0.000250,0.000002,0.551626,0.000111,0.0000
1202,615424,-0.000703,0.000029,0.536387,0.000027,0.0000
1203,615936,0.000142,0.000001,0.560868,0.000075,0.0000
1204,616448,0.000391,0.000003,0.546207,0.000001,0.0000
1205,616960,-0.000294,0.000076,0.548539,0.000139,0.0000
1206,617472,-0.000048,0.000006,0.538259,0.000004,0.0000
1207,617984,-0.000882,0.000062,0.536980,0.000402,0.0000
1208,618496,0.001395,0.000006,0.554566,0.000786,0.0000
1209,619008,0.000459,0.000015,0.544720,0.000940,0.0000
1210,619520,0.000019,0.000007,0.546501,0.000860,0.0000
1211,620032,-0.000018,0.000012,0.516258,0.000004,0.0000
1212,620544,-0.000233,0.000024,0.529481,0.000036,0.0000
1213,621056,0.000323,0.000002,0.543526,0.000006,0.0000
1214,621568,-0.000051,0.000004,0.534550,0.000022,0.0000
1215,622080,0.000386,0.000001,0.568498,0.000036,0.0000
1216,622592,0.000283,0.000002,0.547036,0.000090,0.0000
1217,623104,-0.000255,0.000032,0.527970,0.000016,0.0000
1218,623616,0.000171,0.000007,0.522398,0.000264,0.0000
1219,624128,-0.000276,0.000016,0.549949,0.000021,0.0000
1220,624640,-0.000136,0.000004,0.544190,0.000043,0.0000
1221,625152,0.000305,0.000002,0.531315,0.000118,0.0000
1222,625664,0.000056,0.000001,0.544442,0.000023,0.0000
1223,626176,-0.000244,0.000008,0.558056,0.000109,0.0000
1224,626688,-0.000332,0.000019,0.532481,0.000007,0.0000
1225,627200,-0.000076,0.000003,0.541047,0.000026,0.0000
1226,627712,0.000004,0.000001,0.547736,0.000046,0.0000
1227,628224,-0.000125,0.000052,0.534296,0.000019,0.0000
1228,628736,-0.000590,0.000326,0.537358,0.001505,0.0010
1229,629248,-0.000156,0.000005,0.545027,0.000059,0.0000
1230,629760,-0.000434,0.000010,0.531057,0.001216,0.0000
1231,630272,-0.000163,0.000004,0.548407,0.000443,0.0000
1232,630784,-0.000034,0.000004,0.536945,0.000002,0.0000
1233,631296,-0.000465,0.000004,0.523352,0.000741,0.0000
1234,631808,-0.001311,0.000035,0.526053,0.002570,0.0127
1235,632320,-0.000036,0.000005,0.534207,0.000025,0.0000
1236,632832,0.000167,0.000002,0.551788,0.000292,0.0000
1237,633344,-0.000020,0.000009,0.532765,0.000422,0.0000
1238,633856,0.000059,0.000003,0.540318,0.000049,0.0000
1239,634368,-0.000293,0.000046,0.537411,0.000004,0.0000
1240,634880,0.000597,0.000002,0.540777,0.000030,0.0000
1241,635392,0.000376,0.000002,0.556786,0.000106,0.0000
1242,635904,0.000261,0.000003,0.547941,0.000007,0.0000
1243,636416,0.000096,0.000006,0.537353,0.000089,0.0000
1244,636928,-0.000095,0.000005,0.537836,0.000304,0.0000
1245,637440,0.000700,0.000006,0.547379,0.000018,0.0000
1246,637952,-0.000228,0.000018,0.530614,0.000073,0.0000
1247,638464,-0.000125,0.000014,0.532827,0.000022,0.0000
1248,638976,0.000029,0.000003,0.536570,0.000008,0.0000
1249,639488,-0.000077,0.000007,0.520963,0.000502,0.0000
1250,640000,-0.002663,0.000696,0.540712,0.007093,0.1143
1251,640512,-0.000803,0.000017,0.547476,0.001623,0.0029
1252,641024,0.000050,0.000004,0.549012,0.001768,0.0000
1253,641536,0.000219,0.000002,0.562741,0.000712,0.0000
1254,642048,-0.000841,0.000008,0.558081,0.003651,0.0420
1255,642560,-0.000018,0.000003,0.543003,0.000097,0.0000
1256,643072,0.000232,0.000016,0.550042,0.001366,0.0010
1257,643584,-0.000075,0.000002,0.558399,0.000085,0.0000
1258,644096,0.000109,0.000001,0.536322,0.000206,0.0000
1259,644608,0.000314,0.000001,0.555715,0.000557,0.0000
1260,645120,-0.000018,0.000003,0.554912,0.000009,0.0000
1261,645632,-0.000009,0.000001,0.545074,0.000148,0.0000
1262,646144,-0.000993,0.000284,0.529859,0.003886,0.0430
1263,646656,-0.000376,0.000006,0.555619,0.003070,0.0278
1264,647168,0.000025,0.000003,0.542029,0.002688,0.0063
1265,647680,-0.000479,0.000010,0.529083,0.000090,0.0000
1266,648192,-0.000286,0.000001,0.557354,0.000014,0.0000
1267,648704,-0.000279,0.000001,0.564645,0.000003,0.0000
1268,649216,-0.000567,0.000016,0.549305,0.000063,0.0000
1269,649728,-0.001215,0.000051,0.528721,0.002522,0.0063
1270,650240,0.000187,0.000002,0.553732,0.000041,0.0000
1271,650752,-0.000233,0.000007,0.561602,0.001351,0.0000
1272,651264,0.000009,0.000011,0.529520,0.000029,0.0000
1273,651776,0.000365,0.000003,0.548144,0.000015,0.0000
1274,652288,0.001882,0.000023,0.539117,0.005063,0.0767
1275,652800,-0.000416,0.000010,0.525121,0.000446,0.0000
1276,653312,-0.000173,0.000001,0.554090,0.000624,0.0000
1277,653824,0.000033,0.000001,0.544997,0.000131,0.0000
1278,654336,-0.000021,0.000001,0.570098,0.000003,0.0000
1279,654848,-0.000047,0.000001,0.562011,0.000093,0.0000
1280,655360,0.000005,0.000004,0.559005,0.000024,0.0000
1281,655872,0.000092,0.000000,0.560361,0.000013,0.0000
1282,656384,-0.000209,0.000004,0.544983,0.000513,0.0000
1283,656896,-0.000157,0.000005,0.533052,0.000014,0.0000
1284,657408,0.000064,0.000001,0.547649,0.000065,0.0000
1285,657920,-0.000021,0.000001,0.547286,0.000040,0.0000
1286,658432,-0.000023,0.000001,0.539919,0.000023,0.0000
1287,658944,0.000029,0.000001,0.545726,0.000099,0.0000
1288,659456,-0.000245,0.000009,0.523304,0.001884,0.0049
1289,659968,0.000081,0.000009,0.544278,0.000177,0.0000
1290,660480,-0.000505,0.000092,0.553813,0.000674,0.0000
1291,660992,0.000578,0.000004,0.560065,0.001095,0.0015
1292,661504,0.000681,0.000001,0.571587,0.001368,0.0000
1293,662016,0.000552,0.000003,0.555849,0.000039,0.0000
1294,662528,0.000568,0.000001,0.569547,0.000046,0.0000
1295,663040,0.000498,0.000008,0.561309,0.000167,0.0000
1296,663552,0.000671,0.000001,0.562341,0.000622,0.0000
1297,664064,0.000328,0.000002,0.556058,0.000172,0.0000
1298,664576,0.000380,0.000001,0.549231,0.000006,0.0000
1299,665088,0.000299,0.000001,0.555907,0.000011,0.0000
1300,665600,0.000260,0.000001,0.555709,0.000035,0.0000
1301,666112,0.000223,0.000001,0.567410,0.000583,0.0000
1302,666624,0.000120,0.000001,0.545531,0.000046,0.0000
1303,667136,0.000037,0.000003,0.541216,0.000665,0.0000
1304,667648,-0.000276,0.000099,0.556923,0.000083,0.0000
1305,668160,3.257039,75.872751,0.490419,0.018641,0.2183
1306,668672,-0.373057,0.032799,0.540620,0.004391,0.0591
1307,669184,-0.323608,0.010209,0.538363,0.005309,0.0664
1308,669696,-0.268375,0.007310,0.519472,0.003592,0.0215
1309,670208,-0.226243,0.004911,0.531838,0.004304,0.0391
1310,670720,-0.189881,0.003994,0.521737,0.001832,0.0166
1311,671232,-0.161249,0.002508,0.534354,0.003041,0.0088
1312,671744,-0.146148,0.002617,0.539354,0.001756,0.0049
1313,672256,-0.119269,0.001642,0.545704,0.000330,0.0000
1314,672768,-0.099115,0.000977,0.531862,0.003278,0.0181
1315,673280,-0.084184,0.000713,0.551953,0.002850,0.0127
1316,673792,3.292996,61.215501,0.507871,0.030580,0.2822
1317,674304,-0.561690,0.171256,0.520850,0.005326,0.0791
1318,674816,-0.161743,0.011171,0.527417,0.007591,0.1162
1319,675328,-0.177485,0.005613,0.533432,0.002604,0.0220
1320,675840,-0.105723,0.001301,0.514202,0.002512,0.0186
1321,676352,-0.086246,0.005948,0.525008,0.000914,0.0015
1322,676864,-0.075755,0.000642,0.536707,0.002358,0.0171
1323,677376,-0.062647,0.000474,0.510408,0.000082,0.0000
1324,677888,-0.052942,0.000333,0.518923,0.000939,0.0000
1325,678400,-0.042372,0.000203,0.515361,0.001322,0.0000
1326,678912,-0.037975,0.000167,0.516855,0.000271,0.0000
1327,679424,-0.031703,0.000130,0.531589,0.000068,0.0000
1328,679936,-0.027324,0.000093,0.531914,0.000048,0.0000
1329,680448,-0.023005,0.000070,0.534104,0.000155,0.0000
1330,680960,-0.018852,0.000060,0.536616,0.000526,0.0000
1331,681472,-0.016077,0.000044,0.548331,0.000025,0.0000
1332,681984,-0.012728,0.000028,0.529993,0.000045,0.0000
1333,682496,-0.011127,0.000027,0.531429,0.000006,0.0000
1334,683008,-0.008963,0.000030,0.546515,0.000029,0.0000
1335,683520,-0.007699,0.000035,0.532970,0.000028,0.0000
1336,684032,-0.006546,0.000065,0.508896,0.000007,0.0000
1337,684544,-0.005368,0.000009,0.545986,0.000002,0.0000
1338,685056,-0.004153,0.000009,0.537302,0.000010,0.0000
1339,685568,-0.003042,0.000034,0.525442,0.000020,0.0000
1340,686080,-0.003839,0.000074,0.529203,0.000021,0.0000
1341,686592,-0.002330,0.000018,0.527192,0.000002,0.0000
1342,687104,-0.003224,0.000443,0.510561,0.000025,0.0000
1343,687616,-0.001121,0.000019,0.538118,0.000030,0.0000
1344,688128,-0.001305,0.000037,0.512015,0.000111,0.0000
1345,688640,-0.000721,0.000022,0.523331,0.000004,0.0000
1346,689152,-0.001426,0.000332,0.529292,0.000003,0.0000
1347,689664,-0.000407,0.000006,0.538703,0.000013,0.0000
1348,690176,-0.000793,0.000021,0.513116,0.000029,0.0000
1349,690688,-0.000509,0.000016,0.542262,0.000009,0.0000
1350,691200,-0.000426,0.000040,0.527253,0.000017,0.0000
1351,691712,-0.000273,0.000026,0.522039,0.000034,0.0000
1352,692224,0.000534,0.000044,0.533596,0.000092,0.0000
1353,692736,-0.000416,0.000014,0.520350,0.000003,0.0000
