episode,step,return
2902,676939,500.0
2903,677439,500.0
2904,677939,500.0
2905,678439,500.0
2906,678939,500.0
2907,679439,500.0
2908,679939,500.0
2909,680439,500.0
2910,680939,500.0
2911,681439,500.0
2912,681939,500.0
2913,682439,500.0
2914,682939,500.0
2915,683439,500.0
2916,683939,500.0
2917,684439,500.0
2918,684939,500.0
2919,685439,500.0
2920,685939,500.0
2921,686439,500.0
2922,686939,500.0
2923,687439,500.0
2924,687939,500.0
2925,688439,500.0
2926,688939,500.0
2927,689439,500.0
2928,689939,500.0
2929,690439,500.0
2930,690939,500.0
2931,691439,500.0
2932,691939,500.0
2933,692439,500.0
2934,692939,500.0
2935,693439,500.0
2936,693939,500.0
2937,694439,500.0
2938,694939,500.0
2939,695439,500.0
2940,695939,500.0
2941,696439,500.0
2942,696939,500.0
2943,697439,500.0
2944,697939,500.0
2945,698439,500.0
2946,698939,500.0
2947,699439,500.0
2948,699939,500.0
2949,700439,500.0
2950,700939,500.0
2951,701439,500.0
2952,701939,500.0
2953,702439,500.0
2954,702939,500.0
2955,703439,500.0
2956,703939,500.0
2957,704439,500.0
2958,704939,500.0
2959,705439,500.0
2960,705939,500.0
2961,706439,500.0
2962,706939,500.0
2963,707439,500.0
2964,707939,500.0
2965,708439,500.0
2966,708939,500.0
2967,709439,500.0
2968,709939,500.0
2969,710439,500.0
2970,710939,500.0
2971,711439,500.0
2972,711939,500.0
2973,712439,500.0
2974,712939,500.0
2975,713439,500.0
2976,713939,500.0
2977,714439,500.0
2978,714939,500.0
2979,715439,500.0
2980,715939,500.0
2981,716439,500.0
2982,716939,500.0
2983,717439,500.0
2984,717939,500.0
2985,718439,500.0
2986,718939,500.0
2987,719439,500.0
2988,719939,500.0
2989,720439,500.0
2990,720939,500.0
2991,721439,500.0
2992,721939,500.0
2993,722439,500.0
2994,722939,500.0
2995,723439,500.0
2996,723939,500.0
2997,724439,500.0
2998,724939,500.0
2999,725439,500.0
3000,725939,500.0
3001,726439,500.0
3002,726833,394.0
3003,727333,500.0
3004,727833,500.0
3005,728333,500.0
3006,728833,500.0
3007,729333,500.0
3008,729833,500.0
3009,730333,500.0
3010,730833,500.0
3011,731333,500.0
3012,731833,500.0
3013,731907,74.0
3014,732407,500.0
3015,732907,500.0
3016,733407,500.0
3017,733907,500.0
3018,734407,500.0
3019,734907,500.0
3020,735407,500.0
3021,735907,500.0
3022,736407,500.0
3023,736907,500.0
3024,737407,500.0
3025,737907,500.0
3026,738407,500.0
3027,738907,500.0
3028,739407,500.0
3029,739907,500.0
3030,740407,500.0
3031,740907,500.0
3032,741407,500.0
3033,741907,500.0
3034,742407,500.0
3035,742907,500.0
3036,743407,500.0
3037,743907,500.0
3038,744407,500.0
3039,744907,500.0
3040,745407,500.0
3041,745907,500.0
3042,746407,500.0
3043,746907,500.0
3044,747407,500.0
3045,747907,500.0
3046,748407,500.0
3047,748907,500.0
3048,749407,500.0
3049,749907,500.0
3050,750407,500.0
3051,750907,500.0
3052,751407,500.0
3053,751907,500.0
3054,752407,500.0
3055,752907,500.0
3056,753407,500.0
3057,753907,500.0
3058,754407,500.0
3059,754907,500.0
3060,755407,500.0
3061,755907,500.0
3062,756407,500.0
3063,756907,500.0
3064,757407,500.0
3065,757907,500.0
3066,758407,500.0
3067,758907,500.0
3068,759407,500.0
3069,759907,500.0
3070,760407,500.0
3071,760907,500.0
3072,761407,500.0
3073,761907,500.0
3074,762407,500.0
3075,762907,500.0
3076,763407,500.0
3077,763907,500.0
3078,764407,500.0
3079,764907,500.0
3080,765407,500.0
3081,765907,500.0
3082,766407,500.0
3083,766907,500.0
3084,767407,500.0
3085,767907,500.0
3086,768407,500.0
3087,768907,500.0
3088,769407,500.0
3089,769907,500.0
3090,770407,500.0
3091,770907,500.0
3092,771407,500.0
3093,771907,500.0
3094,772407,500.0
3095,772907,500.0
3096,773407,500.0
3097,773907,500.0
3098,774407,500.0
3099,774907,500.0
3100,775407,500.0
3101,775907,500.0
3102,776407,500.0
3103,776907,500.0
3104,777407,500.0
3105,777907,500.0
3106,778407,500.0
3107,778907,500.0
3108,779407,500.0
3109,779907,500.0
3110,780407,500.0
3111,780907,500.0
3112,781407,500.0
3113,781907,500.0
3114,782407,500.0
3115,782907,500.0
3116,783407,500.0
3117,783907,500.0
3118,784407,500.0
3119,784907,500.0
3120,785407,500.0
3121,785907,500.0
3122,786407,500.0
3123,786907,500.0
3124,787407,500.0
3125,787907,500.0
3126,788407,500.0
3127,788907,500.0
3128,789407,500.0
3129,789907,500.0
3130,790407,500.0
3131,790907,500.0
3132,791407,500.0
3133,791907,500.0
3134,792407,500.0
3135,792907,500.0
3136,793407,500.0
3137,793907,500.0
3138,794407,500.0
3139,794907,500.0
3140,795407,500.0
3141,795907,500.0
3142,796407,500.0
3143,796907,500.0
3144,797407,500.0
3145,797907,500.0
3146,798407,500.0
3147,798907,500.0
3148,799407,500.0
3149,799907,500.0
3150,800407,500.0
3151,800907,500.0
3152,801407,500.0
3153,801907,500.0
3154,802407,500.0
3155,802907,500.0
3156,803407,500.0
3157,803907,500.0
3158,804407,500.0
3159,804907,500.0
3160,805407,500.0
3161,805907,500.0
3162,806407,500.0
3163,806907,500.0
3164,807407,500.0
3165,807907,500.0
3166,808407,500.0
3167,808907,500.0
3168,809407,500.0
3169,809907,500.0
3170,810407,500.0
3171,810907,500.0
3172,811407,500.0
3173,811907,500.0
3174,812407,500.0
3175,812907,500.0
3176,813407,500.0
3177,813907,500.0
3178,814407,500.0
3179,814907,500.0
3180,815407,500.0
3181,815907,500.0
3182,816407,500.0
3183,816907,500.0
3184,817407,500.0
3185,817907,500.0
3186,818407,500.0
3187,818907,500.0
3188,819407,500.0
3189,819907,500.0
3190,820407,500.0
3191,820907,500.0
3192,821407,500.0
3193,821907,500.0
3194,822407,500.0
3195,822907,500.0
3196,823407,500.0
3197,823907,500.0
3198,824407,500.0
3199,824907,500.0
3200,825407,500.0
3201,825907,500.0
3202,826407,500.0
3203,826907,500.0
3204,827407,500.0
3205,827907,500.0
3206,828407,500.0
3207,828907,500.0
3208,829407,500.0
3209,829907,500.0
3210,830407,500.0
3211,830907,500.0
3212,831407,500.0
3213,831907,500.0
3214,832407,500.0
3215,832907,500.0
3216,833407,500.0
3217,833907,500.0
3218,834407,500.0
3219,834907,500.0
3220,835407,500.0
3221,835907,500.0
3222,836407,500.0
3223,836907,500.0
3224,837407,500.0
3225,837907,500.0
3226,838407,500.0
3227,838907,500.0
3228,839407,500.0
3229,839907,500.0
3230,840407,500.0
3231,840907,500.0
3232,841407,500.0
3233,841662,255.0
3234,842162,500.0
3235,842662,500.0
3236,843162,500.0
3237,843662,500.0
3238,844162,500.0
3239,844662,500.0
3240,845162,500.0
3241,845662,500.0
3242,846162,500.0
3243,846662,500.0
3244,847162,500.0
3245,847662,500.0
3246,848162,500.0
3247,848662,500.0
3248,849162,500.0
3249,849662,500.0
3250,850162,500.0
3251,850662,500.0
3252,851162,500.0
3253,851662,500.0
3254,852162,500.0
3255,852662,500.0
3256,853162,500.0
3257,853662,500.0
3258,854162,500.0
3259,854662,500.0
3260,855162,500.0
3261,855662,500.0
3262,856162,500.0
3263,856662,500.0
3264,857162,500.0
3265,857662,500.0
3266,858162,500.0
3267,858662,500.0
3268,859162,500.0
3269,859662,500.0
3270,860162,500.0
3271,860662,500.0
3272,861162,500.0
3273,861662,500.0
3274,862162,500.0
3275,862662,500.0
3276,863162,500.0
3277,863662,500.0
3278,864162,500.0
3279,864662,500.0
3280,865162,500.0
3281,865662,500.0
3282,866162,500.0
3283,866662,500.0
3284,867162,500.0
3285,867662,500.0
3286,868162,500.0
3287,868662,500.0
3288,869162,500.0
3289,869662,500.0
3290,870162,500.0
3291,870662,500.0
3292,871162,500.0
3293,871662,500.0
3294,872162,500.0
3295,872662,500.0
3296,873162,500.0
3297,873662,500.0
3298,874162,500.0
3299,874662,500.0
3300,875162,500.0
3301,875662,500.0
3302,876162,500.0
3303,876662,500.0
3304,877162,500.0
3305,877662,500.0
3306,878162,500.0
3307,878662,500.0
3308,879162,500.0
3309,879662,500.0
3310,880162,500.0
3311,880662,500.0
3312,881162,500.0
3313,881662,500.0
3314,882162,500.0
3315,882662,500.0
3316,883162,500.0
3317,883662,500.0
3318,884162,500.0
3319,884662,500.0
3320,885162,500.0
3321,885662,500.0
3322,886162,500.0
3323,886662,500.0
3324,887162,500.0
3325,887662,500.0
3326,888162,500.0
3327,888662,500.0
3328,889162,500.0
3329,889662,500.0
3330,890162,500.0
3331,890662,500.0
3332,891162,500.0
3333,891662,500.0
3334,892162,500.0
3335,892662,500.0
3336,893162,500.0
3337,893662,500.0
3338,894162,500.0
3339,894662,500.0
3340,895162,500.0
3341,895662,500.0
3342,896162,500.0
3343,896662,500.0
3344,897162,500.0
3345,897662,500.0
3346,898162,500.0
3347,898662,500.0
3348,899162,500.0
3349,899662,500.0
3350,900162,500.0
3351,900662,500.0
3352,901162,500.0
3353,901662,500.0
3354,902162,500.0
3355,902662,500.0
3356,903162,500.0
3357,903662,500.0
3358,904162,500.0
3359,904662,500.0
3360,905162,500.0
3361,905662,500.0
3362,906162,500.0
3363,906662,500.0
3364,907162,500.0
3365,907375,213.0
3366,907875,500.0
3367,908375,500.0
3368,908875,500.0
3369,909375,500.0
3370,909875,500.0
3371,910375,500.0
3372,910875,500.0
3373,911375,500.0
3374,911875,500.0
3375,912375,500.0
3376,912875,500.0
3377,913375,500.0
3378,913875,500.0
3379,914375,500.0
3380,914875,500.0
3381,915375,500.0
3382,915875,500.0
3383,916375,500.0
3384,916875,500.0
3385,917375,500.0
3386,917875,500.0
3387,918375,500.0
3388,918875,500.0
3389,919375,500.0
3390,919875,500.0
3391,920375,500.0
3392,920875,500.0
3393,921375,500.0
3394,921875,500.0
3395,922375,500.0
3396,922875,500.0
3397,923375,500.0
3398,923875,500.0
3399,924375,500.0
3400,924875,500.0
3401,925375,500.0
3402,925875,500.0
3403,926375,500.0
3404,926875,500.0
3405,927375,500.0
3406,927875,500.0
3407,928375,500.0
3408,928875,500.0
3409,929375,500.0
3410,929875,500.0
3411,930375,500.0
3412,930875,500.0
3413,931375,500.0
3414,931875,500.0
3415,932375,500.0
3416,932875,500.0
3417,933375,500.0
3418,933875,500.0
3419,934375,500.0
3420,934875,500.0
3421,935375,500.0
3422,935875,500.0
3423,936375,500.0
3424,936875,500.0
3425,937375,500.0
3426,937875,500.0
3427,938375,500.0
3428,938875,500.0
3429,939375,500.0
3430,939875,500.0
3431,940375,500.0
3432,940875,500.0
3433,941375,500.0
3434,941875,500.0
3435,942375,500.0
3436,942875,500.0
3437,943375,500.0
3438,943875,500.0
3439,944375,500.0
3440,944875,500.0
3441,945375,500.0
3442,945875,500.0
3443,946375,500.0
3444,946875,500.0
3445,947375,500.0
3446,947875,500.0
3447,948375,500.0
3448,948875,500.0
3449,949375,500.0
3450,949875,500.0
3451,950375,500.0
3452,950875,500.0
3453,951375,500.0
3454,951875,500.0
3455,952375,500.0
3456,952875,500.0
3457,953375,500.0
3458,953875,500.0
3459,954375,500.0
3460,954875,500.0
3461,955375,500.0
3462,955875,500.0
3463,956375,500.0
3464,956875,500.0
3465,957375,500.0
3466,957875,500.0
3467,958375,500.0
3468,958875,500.0
3469,959375,500.0
3470,959875,500.0
3471,960375,500.0
3472,960875,500.0
3473,961375,500.0
3474,961875,500.0
3475,962375,500.0
3476,962875,500.0
3477,963375,500.0
3478,963875,500.0
3479,964375,500.0
3480,964875,500.0
3481,965375,500.0
3482,965875,500.0
3483,966375,500.0
3484,966875,500.0
3485,967375,500.0
3486,967875,500.0
3487,968375,500.0
3488,968875,500.0
3489,969375,500.0
3490,969875,500.0
3491,970375,500.0
3492,970875,500.0
3493,971375,500.0
3494,971875,500.0
3495,972375,500.0
3496,972875,500.0
3497,973375,500.0
3498,973875,500.0
3499,974375,500.0
3500,974875,500.0
3501,975375,500.0
3502,975875,500.0
3503,976375,500.0
3504,976875,500.0
3505,977375,500.0
3506,977875,500.0
3507,978375,500.0
3508,978875,500.0
3509,979375,500.0
3510,979875,500.0
3511,980375,500.0
3512,980875,500.0
3513,981375,500.0
3514,981875,500.0
3515,982375,500.0
3516,982875,500.0
3517,983375,500.0
3518,983875,500.0
3519,984375,500.0
3520,984875,500.0
3521,985375,500.0
3522,985875,500.0
3523,986375,500.0
3524,986875,500.0
3525,987375,500.0
3526,987875,500.0
3527,988375,500.0
3528,988875,500.0
3529,989375,500.0
3530,989875,500.0
3531,990375,500.0
3532,990875,500.0
3533,991375,500.0
3534,991875,500.0
3535,992375,500.0
3536,992875,500.0
3537,993375,500.0
3538,993875,500.0
3539,994375,500.0
3540,994875,500.0
3541,995375,500.0
3542,995875,500.0
3543,996375,500.0
3544,996875,500.0
3545,997375,500.0
3546,997875,500.0
3547,998375,500.0
3548,998875,500.0
3549,999375,500.0
3550,999875,500.0
