episode,step,return
2902,299040,194.0
2903,299260,220.0
2904,299545,285.0
2905,299762,217.0
2906,299979,217.0
2907,300371,392.0
2908,300424,53.0
2909,300641,217.0
2910,300867,226.0
2911,301058,191.0
2912,301249,191.0
2913,301749,500.0
2914,302006,257.0
2915,302272,266.0
2916,302529,257.0
2917,302863,334.0
2918,303096,233.0
2919,303152,56.0
2920,303167,15.0
2921,303326,159.0
2922,303524,198.0
2923,303686,162.0
2924,303705,19.0
2925,303773,68.0
2926,303971,198.0
2927,303994,23.0
2928,304126,132.0
2929,304288,162.0
2930,304460,172.0
2931,304471,11.0
2932,304539,68.0
2933,304553,14.0
2934,304645,92.0
2935,304660,15.0
2936,304704,44.0
2937,304851,147.0
2938,304986,135.0
2939,305486,500.0
2940,305734,248.0
2941,305923,189.0
2942,306157,234.0
2943,306394,237.0
2944,306894,500.0
2945,307116,222.0
2946,307616,500.0
2947,308060,444.0
2948,308529,469.0
2949,308838,309.0
2950,308849,11.0
2951,308890,41.0
2952,309207,317.0
2953,309577,370.0
2954,309855,278.0
2955,310038,183.0
2956,310243,205.0
2957,310414,171.0
2958,310914,500.0
2959,311414,500.0
2960,311914,500.0
2961,312414,500.0
2962,312790,376.0
2963,313290,500.0
2964,313559,269.0
2965,313602,43.0
2966,313687,85.0
2967,313921,234.0
2968,314421,500.0
2969,314435,14.0
2970,314475,40.0
2971,314732,257.0
2972,314791,59.0
2973,315020,229.0
2974,315249,229.0
2975,315266,17.0
2976,315299,33.0
2977,315454,155.0
2978,315652,198.0
2979,315832,180.0
2980,316015,183.0
2981,316210,195.0
2982,316447,237.0
2983,316609,162.0
2984,316805,196.0
2985,317140,335.0
2986,317350,210.0
2987,317510,160.0
2988,318010,500.0
2989,318386,376.0
2990,318658,272.0
2991,319158,500.0
2992,319507,349.0
2993,319660,153.0
2994,320160,500.0
2995,320660,500.0
2996,321054,394.0
2997,321129,75.0
2998,321369,240.0
2999,321588,219.0
3000,321632,44.0
3001,321956,324.0
3002,322301,345.0
3003,322423,122.0
3004,322472,49.0
3005,322833,361.0
3006,323314,481.0
3007,323394,80.0
3008,323409,15.0
3009,323591,182.0
3010,323796,205.0
3011,323989,193.0
3012,324173,184.0
3013,324494,321.0
3014,324659,165.0
3015,324915,256.0
3016,325104,189.0
3017,325295,191.0
3018,325795,500.0
3019,326144,349.0
3020,326644,500.0
3021,326818,174.0
3022,327116,298.0
3023,327297,181.0
3024,327491,194.0
3025,327710,219.0
3026,328201,491.0
3027,328428,227.0
3028,328617,189.0
3029,328822,205.0
3030,329322,500.0
3031,329554,232.0
3032,329771,217.0
3033,329834,63.0
3034,329966,132.0
3035,330014,48.0
3036,330059,45.0
3037,330231,172.0
3038,330731,500.0
3039,330809,78.0
3040,331309,500.0
3041,331439,130.0
3042,331871,432.0
3043,332117,246.0
3044,332300,183.0
3045,332710,410.0
3046,332954,244.0
3047,333286,332.0
3048,333469,183.0
3049,333670,201.0
3050,333833,163.0
3051,334333,500.0
3052,334596,263.0
3053,335091,495.0
3054,335500,409.0
3055,335702,202.0
3056,336131,429.0
3057,336167,36.0
3058,336667,500.0
3059,336823,156.0
3060,336852,29.0
3061,337002,150.0
3062,337077,75.0
3063,337146,69.0
3064,337298,152.0
3065,337310,12.0
3066,337358,48.0
3067,337417,59.0
3068,337617,200.0
3069,337641,24.0
3070,338016,375.0
3071,338353,337.0
3072,338533,180.0
3073,338662,129.0
3074,338810,148.0
3075,339077,267.0
3076,339242,165.0
3077,339419,177.0
3078,339569,150.0
3079,339710,141.0
3080,339765,55.0
3081,340093,328.0
3082,340308,215.0
3083,340633,325.0
3084,340896,263.0
3085,341144,248.0
3086,341354,210.0
3087,341598,244.0
3088,341775,177.0
3089,342028,253.0
3090,342254,226.0
3091,342647,393.0
3092,343147,500.0
3093,343634,487.0
3094,344134,500.0
3095,344168,34.0
3096,344458,290.0
3097,344505,47.0
3098,344586,81.0
3099,344759,173.0
3100,344978,219.0
3101,345225,247.0
3102,345397,172.0
3103,345435,38.0
3104,345627,192.0
3105,345896,269.0
3106,345938,42.0
3107,345979,41.0
3108,346057,78.0
3109,346205,148.0
3110,346386,181.0
3111,346637,251.0
3112,346962,325.0
3113,347325,363.0
3114,347532,207.0
3115,347904,372.0
3116,348099,195.0
3117,348599,500.0
3118,348946,347.0
3119,349407,461.0
3120,349465,58.0
3121,349719,254.0
3122,349936,217.0
3123,350248,312.0
3124,350391,143.0
3125,350891,500.0
3126,351391,500.0
3127,351891,500.0
3128,352340,449.0
3129,352452,112.0
3130,352601,149.0
3131,352716,115.0
3132,352933,217.0
3133,353034,101.0
3134,353401,367.0
3135,353821,420.0
3136,354262,441.0
3137,354530,268.0
3138,354750,220.0
3139,354833,83.0
3140,355163,330.0
3141,355663,500.0
3142,356011,348.0
3143,356190,179.0
3144,356372,182.0
3145,356723,351.0
3146,356829,106.0
3147,357051,222.0
3148,357306,255.0
3149,357515,209.0
3150,357570,55.0
3151,357806,236.0
3152,358300,494.0
3153,358729,429.0
3154,359099,370.0
3155,359353,254.0
3156,359677,324.0
3157,359766,89.0
3158,359995,229.0
3159,360458,463.0
3160,360764,306.0
3161,361053,289.0
3162,361428,375.0
3163,361928,500.0
3164,362236,308.0
3165,362538,302.0
3166,363038,500.0
3167,363397,359.0
3168,363657,260.0
3169,363978,321.0
3170,364029,51.0
3171,364367,338.0
3172,364599,232.0
3173,365099,500.0
3174,365481,382.0
3175,365720,239.0
3176,366183,463.0
3177,366683,500.0
3178,367183,500.0
3179,367245,62.0
3180,367262,17.0
3181,367282,20.0
3182,367782,500.0
3183,368282,500.0
3184,368782,500.0
3185,368818,36.0
3186,369122,304.0
3187,369210,88.0
3188,369376,166.0
3189,369621,245.0
3190,369750,129.0
3191,369901,151.0
3192,370008,107.0
3193,370508,500.0
3194,370738,230.0
3195,370910,172.0
3196,371125,215.0
3197,371312,187.0
3198,371494,182.0
3199,371709,215.0
3200,372081,372.0
3201,372281,200.0
3202,372607,326.0
3203,372806,199.0
3204,373197,391.0
3205,373335,138.0
3206,373835,500.0
3207,374335,500.0
3208,374835,500.0
3209,374986,151.0
3210,375270,284.0
3211,375449,179.0
3212,375740,291.0
3213,375924,184.0
3214,376093,169.0
3215,376281,188.0
3216,376539,258.0
3217,376664,125.0
3218,376789,125.0
3219,376903,114.0
3220,377358,455.0
3221,377533,175.0
3222,377544,11.0
3223,378044,500.0
3224,378087,43.0
3225,378587,500.0
3226,378639,52.0
3227,379074,435.0
3228,379546,472.0
3229,379847,301.0
3230,380043,196.0
3231,380289,246.0
3232,380548,259.0
3233,380823,275.0
3234,381064,241.0
3235,381564,500.0
3236,381613,49.0
3237,381927,314.0
3238,382427,500.0
3239,382927,500.0
3240,382982,55.0
3241,383025,43.0
3242,383491,466.0
3243,383718,227.0
3244,384159,441.0
3245,384234,75.0
3246,384635,401.0
3247,384698,63.0
3248,385190,492.0
3249,385335,145.0
3250,385795,460.0
3251,385955,160.0
3252,386176,221.0
3253,386402,226.0
3254,386598,196.0
3255,386809,211.0
3256,387309,500.0
3257,387809,500.0
3258,388282,473.0
3259,388583,301.0
3260,388823,240.0
3261,389023,200.0
3262,389523,500.0
3263,389629,106.0
3264,390129,500.0
3265,390592,463.0
3266,391092,500.0
3267,391440,348.0
3268,391578,138.0
3269,391951,373.0
3270,392451,500.0
3271,392509,58.0
3272,393009,500.0
3273,393280,271.0
3274,393367,87.0
3275,393867,500.0
3276,394209,342.0
3277,394709,500.0
3278,395200,491.0
3279,395220,20.0
3280,395720,500.0
3281,396165,445.0
3282,396407,242.0
3283,396533,126.0
3284,397033,500.0
3285,397196,163.0
3286,397463,267.0
3287,397635,172.0
3288,397791,156.0
3289,397962,171.0
3290,398109,147.0
3291,398284,175.0
3292,398485,201.0
3293,398627,142.0
3294,398795,168.0
3295,399189,394.0
3296,399371,182.0
3297,399669,298.0
3298,400129,460.0
3299,400629,500.0
3300,400668,39.0
3301,400928,260.0
3302,401428,500.0
3303,401659,231.0
3304,401916,257.0
3305,402170,254.0
3306,402301,131.0
3307,402483,182.0
3308,402775,292.0
3309,402853,78.0
3310,403023,170.0
3311,403206,183.0
3312,403449,243.0
3313,403695,246.0
3314,403752,57.0
3315,403937,185.0
3316,404206,269.0
3317,404412,206.0
3318,404622,210.0
3319,404796,174.0
3320,405004,208.0
3321,405188,184.0
3322,405378,190.0
3323,405562,184.0
3324,405845,283.0
3325,406056,211.0
3326,406352,296.0
3327,406684,332.0
3328,406894,210.0
3329,407248,354.0
3330,407463,215.0
3331,407567,104.0
3332,408067,500.0
3333,408567,500.0
3334,409067,500.0
3335,409365,298.0
3336,409818,453.0
3337,409856,38.0
3338,410356,500.0
3339,410377,21.0
3340,410877,500.0
3341,410948,71.0
3342,410965,17.0
3343,411465,500.0
3344,411545,80.0
3345,411695,150.0
3346,412195,500.0
3347,412695,500.0
3348,413195,500.0
3349,413695,500.0
3350,413823,128.0
3351,413875,52.0
3352,414189,314.0
3353,414315,126.0
3354,414406,91.0
3355,414607,201.0
3356,414870,263.0
3357,415056,186.0
3358,415077,21.0
3359,415192,115.0
3360,415353,161.0
3361,415637,284.0
3362,415725,88.0
3363,416225,500.0
3364,416725,500.0
3365,417045,320.0
3366,417545,500.0
3367,417813,268.0
3368,417885,72.0
3369,418040,155.0
3370,418062,22.0
3371,418159,97.0
3372,418387,228.0
3373,418531,144.0
3374,418561,30.0
3375,418692,131.0
3376,418829,137.0
3377,418840,11.0
3378,418863,23.0
3379,419171,308.0
3380,419311,140.0
3381,419403,92.0
3382,419421,18.0
3383,419760,339.0
3384,419918,158.0
3385,420418,500.0
3386,420918,500.0
3387,421418,500.0
3388,421758,340.0
3389,422005,247.0
3390,422182,177.0
3391,422524,342.0
3392,422668,144.0
3393,422911,243.0
3394,423202,291.0
3395,423702,500.0
3396,424095,393.0
3397,424352,257.0
3398,424534,182.0
3399,424663,129.0
3400,424999,336.0
3401,425068,69.0
3402,425557,489.0
3403,425733,176.0
3404,425999,266.0
3405,426344,345.0
3406,426844,500.0
3407,427344,500.0
3408,427844,500.0
3409,428135,291.0
3410,428332,197.0
3411,428384,52.0
3412,428679,295.0
3413,428750,71.0
3414,428767,17.0
3415,428947,180.0
3416,428985,38.0
3417,429297,312.0
3418,429634,337.0
3419,429714,80.0
3420,430214,500.0
3421,430424,210.0
3422,430606,182.0
3423,430817,211.0
3424,431043,226.0
3425,431245,202.0
3426,431470,225.0
3427,431673,203.0
3428,431858,185.0
3429,432145,287.0
3430,432407,262.0
3431,432699,292.0
3432,432960,261.0
3433,432999,39.0
3434,433325,326.0
3435,433647,322.0
3436,433884,237.0
3437,434116,232.0
3438,434317,201.0
3439,434335,18.0
3440,434470,135.0
3441,434644,174.0
3442,434936,292.0
3443,435017,81.0
3444,435076,59.0
3445,435254,178.0
3446,435665,411.0
3447,435681,16.0
3448,436087,406.0
3449,436339,252.0
3450,436600,261.0
3451,436998,398.0
3452,437498,500.0
3453,437758,260.0
3454,437955,197.0
3455,438234,279.0
3456,438470,236.0
3457,438693,223.0
3458,439193,500.0
3459,439458,265.0
3460,439689,231.0
3461,440151,462.0
3462,440358,207.0
3463,440636,278.0
3464,441025,389.0
3465,441525,500.0
3466,442025,500.0
3467,442525,500.0
3468,442537,12.0
3469,442684,147.0
3470,442831,147.0
3471,442902,71.0
3472,443093,191.0
3473,443399,306.0
3474,443412,13.0
3475,443646,234.0
3476,443668,22.0
3477,443677,9.0
3478,443698,21.0
3479,443725,27.0
3480,443735,10.0
3481,444032,297.0
3482,444064,32.0
3483,444092,28.0
3484,444412,320.0
3485,444785,373.0
3486,445077,292.0
3487,445187,110.0
3488,445532,345.0
3489,445836,304.0
3490,446089,253.0
3491,446308,219.0
3492,446782,474.0
3493,446971,189.0
3494,447281,310.0
3495,447770,489.0
3496,448113,343.0
3497,448573,460.0
3498,448662,89.0
3499,448884,222.0
3500,449098,214.0
3501,449272,174.0
3502,449572,300.0
3503,449658,86.0
3504,449854,196.0
3505,450134,280.0
3506,450634,500.0
3507,451134,500.0
3508,451634,500.0
3509,452134,500.0
3510,452621,487.0
3511,453121,500.0
3512,453132,11.0
3513,453445,313.0
3514,453559,114.0
3515,453622,63.0
3516,453689,67.0
3517,453736,47.0
3518,454097,361.0
3519,454125,28.0
3520,454138,13.0
3521,454159,21.0
3522,454179,20.0
3523,454199,20.0
3524,454237,38.0
3525,454379,142.0
3526,454393,14.0
3527,454434,41.0
3528,454486,52.0
3529,454506,20.0
3530,454527,21.0
3531,454559,32.0
3532,454733,174.0
3533,455175,442.0
3534,455675,500.0
3535,455858,183.0
3536,456147,289.0
3537,456372,225.0
3538,456651,279.0
3539,456806,155.0
3540,456966,160.0
3541,457231,265.0
3542,457609,378.0
3543,458109,500.0
3544,458609,500.0
3545,458762,153.0
3546,458945,183.0
3547,459063,118.0
3548,459139,76.0
3549,459327,188.0
3550,459584,257.0
3551,459611,27.0
3552,459995,384.0
3553,460208,213.0
3554,460419,211.0
3555,460657,238.0
3556,460825,168.0
3557,460968,143.0
3558,461108,140.0
3559,461269,161.0
3560,461420,151.0
3561,461726,306.0
3562,461874,148.0
3563,462097,223.0
3564,462309,212.0
3565,462474,165.0
3566,462623,149.0
3567,462749,126.0
3568,462892,143.0
3569,463082,190.0
3570,463278,196.0
3571,463455,177.0
3572,463679,224.0
3573,463887,208.0
3574,464110,223.0
3575,464268,158.0
3576,464429,161.0
3577,464618,189.0
3578,464805,187.0
3579,465258,453.0
3580,465717,459.0
3581,466026,309.0
3582,466462,436.0
3583,466527,65.0
3584,467023,496.0
3585,467437,414.0
3586,467679,242.0
3587,467931,252.0
3588,468431,500.0
3589,468465,34.0
3590,468721,256.0
3591,468805,84.0
3592,469091,286.0
3593,469440,349.0
3594,469711,271.0
3595,469887,176.0
3596,470387,500.0
3597,470563,176.0
3598,470875,312.0
3599,471236,361.0
3600,471555,319.0
3601,471681,126.0
3602,472011,330.0
3603,472289,278.0
3604,472411,122.0
3605,472527,116.0
3606,472670,143.0
3607,472888,218.0
3608,472966,78.0
3609,473331,365.0
3610,473568,237.0
3611,473863,295.0
3612,474112,249.0
3613,474449,337.0
3614,474798,349.0
3615,475176,378.0
3616,475352,176.0
3617,475513,161.0
3618,475675,162.0
3619,475985,310.0
3620,476068,83.0
3621,476231,163.0
3622,476376,145.0
3623,476560,184.0
3624,476628,68.0
3625,476915,287.0
3626,477041,126.0
3627,477261,220.0
3628,477550,289.0
3629,477861,311.0
3630,478035,174.0
3631,478260,225.0
3632,478523,263.0
3633,478721,198.0
3634,478887,166.0
3635,479078,191.0
3636,479250,172.0
3637,479458,208.0
3638,479726,268.0
3639,480054,328.0
3640,480274,220.0
3641,480543,269.0
3642,480988,445.0
3643,481277,289.0
3644,481459,182.0
3645,481490,31.0
3646,481707,217.0
3647,482071,364.0
3648,482090,19.0
3649,482219,129.0
3650,482719,500.0
3651,482735,16.0
3652,483082,347.0
3653,483107,25.0
3654,483267,160.0
3655,483539,272.0
3656,483673,134.0
3657,483835,162.0
3658,483878,43.0
3659,484072,194.0
3660,484220,148.0
3661,484399,179.0
3662,484467,68.0
3663,484583,116.0
3664,484668,85.0
3665,484931,263.0
3666,485002,71.0
3667,485061,59.0
3668,485158,97.0
3669,485252,94.0
3670,485332,80.0
3671,485475,143.0
3672,485810,335.0
3673,486143,333.0
3674,486610,467.0
3675,486823,213.0
3676,487103,280.0
3677,487311,208.0
3678,487518,207.0
3679,487927,409.0
3680,488121,194.0
3681,488227,106.0
3682,488427,200.0
3683,488901,474.0
3684,489268,367.0
3685,489380,112.0
3686,489734,354.0
3687,490234,500.0
3688,490662,428.0
3689,491123,461.0
3690,491438,315.0
3691,491572,134.0
3692,492072,500.0
3693,492361,289.0
3694,492509,148.0
3695,492825,316.0
3696,492910,85.0
3697,493206,296.0
3698,493369,163.0
3699,493462,93.0
3700,493900,438.0
3701,494400,500.0
3702,494900,500.0
3703,495400,500.0
3704,495662,262.0
3705,495862,200.0
3706,496002,140.0
3707,496125,123.0
3708,496140,15.0
3709,496159,19.0
3710,496342,183.0
3711,496438,96.0
3712,496498,60.0
3713,496577,79.0
3714,496676,99.0
3715,496693,17.0
3716,496974,281.0
3717,497183,209.0
3718,497227,44.0
3719,497345,118.0
3720,497399,54.0
3721,497478,79.0
3722,497580,102.0
3723,497799,219.0
3724,498008,209.0
3725,498231,223.0
3726,498459,228.0
3727,498633,174.0
3728,498824,191.0
3729,498999,175.0
3730,499148,149.0
3731,499391,243.0
3732,499588,197.0
3733,499852,264.0
3734,500119,267.0
3735,500333,214.0
3736,500558,225.0
3737,500775,217.0
3738,501046,271.0
3739,501208,162.0
3740,501438,230.0
3741,501641,203.0
3742,502019,378.0
3743,502519,500.0
3744,502554,35.0
3745,502818,264.0
3746,503318,500.0
3747,503818,500.0
3748,504076,258.0
3749,504576,500.0
3750,504920,344.0
3751,505054,134.0
3752,505460,406.0
3753,505785,325.0
3754,505806,21.0
3755,506110,304.0
3756,506313,203.0
3757,506482,169.0
3758,506620,138.0
3759,506752,132.0
3760,506843,91.0
3761,507089,246.0
3762,507379,290.0
3763,507591,212.0
3764,507694,103.0
3765,507832,138.0
3766,508193,361.0
3767,508484,291.0
3768,508745,261.0
3769,509084,339.0
3770,509221,137.0
3771,509568,347.0
3772,509914,346.0
3773,510104,190.0
3774,510242,138.0
3775,510377,135.0
3776,510615,238.0
3777,510861,246.0
3778,511024,163.0
3779,511178,154.0
3780,511625,447.0
3781,511826,201.0
3782,511958,132.0
3783,512350,392.0
3784,512685,335.0
3785,513101,416.0
3786,513215,114.0
3787,513504,289.0
3788,513808,304.0
3789,513854,46.0
3790,514270,416.0
3791,514516,246.0
3792,515016,500.0
3793,515445,429.0
3794,515945,500.0
3795,516104,159.0
3796,516448,344.0
3797,516773,325.0
3798,516893,120.0
3799,517009,116.0
3800,517151,142.0
3801,517297,146.0
3802,517504,207.0
3803,517874,370.0
3804,518202,328.0
3805,518361,159.0
3806,518605,244.0
3807,518797,192.0
3808,518976,179.0
3809,519047,71.0
3810,519389,342.0
3811,519684,295.0
3812,519942,258.0
3813,520442,500.0
3814,520934,492.0
3815,521434,500.0
3816,521659,225.0
3817,521870,211.0
3818,522140,270.0
3819,522508,368.0
3820,522544,36.0
3821,523044,500.0
3822,523273,229.0
3823,523773,500.0
3824,524273,500.0
3825,524454,181.0
3826,524637,183.0
3827,524665,28.0
3828,524678,13.0
3829,524831,153.0
3830,524853,22.0
3831,525039,186.0
3832,525244,205.0
3833,525744,500.0
3834,525956,212.0
3835,526333,377.0
3836,526708,375.0
3837,527208,500.0
3838,527454,246.0
3839,527954,500.0
3840,528454,500.0
3841,528479,25.0
3842,528550,71.0
3843,528740,190.0
3844,528899,159.0
3845,529141,242.0
3846,529258,117.0
3847,529441,183.0
3848,529617,176.0
3849,529714,97.0
3850,529883,169.0
3851,530005,122.0
3852,530103,98.0
3853,530118,15.0
3854,530270,152.0
3855,530410,140.0
3856,530847,437.0
3857,531114,267.0
3858,531249,135.0
3859,531749,500.0
3860,532025,276.0
3861,532202,177.0
3862,532421,219.0
3863,532612,191.0
3864,532839,227.0
3865,533081,242.0
3866,533298,217.0
3867,533568,270.0
3868,533842,274.0
3869,534096,254.0
3870,534313,217.0
3871,534584,271.0
3872,535084,500.0
3873,535584,500.0
3874,535869,285.0
3875,536369,500.0
3876,536638,269.0
3877,536652,14.0
3878,536692,40.0
3879,536870,178.0
3880,537021,151.0
3881,537202,181.0
3882,537243,41.0
3883,537262,19.0
3884,537285,23.0
3885,537420,135.0
3886,537710,290.0
3887,537966,256.0
3888,537988,22.0
3889,538043,55.0
3890,538173,130.0
3891,538286,113.0
3892,538362,76.0
3893,538491,129.0
3894,538557,66.0
3895,538914,357.0
3896,539414,500.0
3897,539733,319.0
3898,540233,500.0
3899,540733,500.0
3900,541092,359.0
3901,541592,500.0
3902,541809,217.0
3903,542150,341.0
3904,542416,266.0
3905,542703,287.0
3906,542934,231.0
3907,542967,33.0
3908,543172,205.0
3909,543281,109.0
3910,543428,147.0
3911,543854,426.0
3912,544234,380.0
3913,544255,21.0
3914,544332,77.0
3915,544412,80.0
3916,544639,227.0
3917,545139,500.0
3918,545639,500.0
3919,546071,432.0
3920,546571,500.0
3921,546812,241.0
3922,546916,104.0
3923,547046,130.0
3924,547173,127.0
3925,547654,481.0
3926,547823,169.0
3927,548121,298.0
3928,548335,214.0
3929,548509,174.0
3930,548624,115.0
3931,548712,88.0
3932,548791,79.0
3933,548950,159.0
3934,549092,142.0
3935,549313,221.0
3936,549471,158.0
3937,549674,203.0
3938,549839,165.0
3939,550053,214.0
3940,550246,193.0
3941,550480,234.0
3942,550683,203.0
3943,550869,186.0
3944,551077,208.0
3945,551125,48.0
3946,551306,181.0
3947,551480,174.0
3948,551516,36.0
3949,551694,178.0
3950,551744,50.0
3951,552009,265.0
3952,552249,240.0
3953,552462,213.0
3954,552665,203.0
3955,552834,169.0
3956,553031,197.0
3957,553217,186.0
3958,553500,283.0
3959,553665,165.0
3960,553907,242.0
3961,554052,145.0
3962,554218,166.0
3963,554432,214.0
3964,554704,272.0
3965,555204,500.0
3966,555704,500.0
3967,556204,500.0
3968,556704,500.0
3969,557204,500.0
3970,557704,500.0
3971,557728,24.0
3972,557997,269.0
3973,558381,384.0
3974,558881,500.0
3975,559256,375.0
3976,559303,47.0
3977,559419,116.0
3978,559658,239.0
3979,559806,148.0
3980,560302,496.0
3981,560691,389.0
3982,561050,359.0
3983,561132,82.0
3984,561152,20.0
3985,561321,169.0
3986,561488,167.0
3987,561723,235.0
3988,561900,177.0
3989,562400,500.0
3990,562900,500.0
3991,563055,155.0
3992,563555,500.0
3993,563694,139.0
3994,563793,99.0
3995,563967,174.0
3996,564170,203.0
3997,564670,500.0
3998,564735,65.0
3999,565235,500.0
4000,565735,500.0
4001,565943,208.0
4002,566076,133.0
4003,566576,500.0
4004,566846,270.0
4005,567014,168.0
4006,567348,334.0
4007,567421,73.0
4008,567444,23.0
4009,567523,79.0
4010,567612,89.0
4011,567629,17.0
4012,567846,217.0
4013,567925,79.0
4014,567948,23.0
4015,568080,132.0
4016,568142,62.0
4017,568273,131.0
4018,568335,62.0
4019,568410,75.0
4020,568505,95.0
4021,568520,15.0
4022,568640,120.0
4023,568744,104.0
4024,568864,120.0
4025,568913,49.0
4026,569041,128.0
4027,569315,274.0
4028,569335,20.0
4029,569639,304.0
4030,569736,97.0
4031,569907,171.0
4032,570155,248.0
4033,570427,272.0
4034,570566,139.0
4035,570978,412.0
4036,571135,157.0
4037,571332,197.0
4038,571552,220.0
4039,571947,395.0
4040,572118,171.0
4041,572347,229.0
4042,572569,222.0
4043,572669,100.0
4044,572690,21.0
4045,572852,162.0
4046,573046,194.0
4047,573546,500.0
4048,573886,340.0
4049,574386,500.0
4050,574886,500.0
4051,575386,500.0
4052,575639,253.0
4053,575674,35.0
4054,575731,57.0
4055,575890,159.0
4056,576007,117.0
4057,576155,148.0
4058,576252,97.0
4059,576489,237.0
4060,576644,155.0
4061,576849,205.0
4062,577141,292.0
4063,577313,172.0
4064,577439,126.0
4065,577939,500.0
4066,578115,176.0
4067,578277,162.0
4068,578497,220.0
4069,578698,201.0
4070,578990,292.0
4071,579125,135.0
4072,579272,147.0
4073,579594,322.0
4074,579821,227.0
4075,580178,357.0
4076,580534,356.0
4077,580856,322.0
4078,581356,500.0
4079,581523,167.0
4080,581820,297.0
4081,582234,414.0
4082,582734,500.0
4083,583234,500.0
4084,583734,500.0
4085,583882,148.0
4086,583965,83.0
4087,584222,257.0
4088,584722,500.0
4089,584907,185.0
4090,585168,261.0
4091,585242,74.0
4092,585394,152.0
4093,585531,137.0
4094,585609,78.0
4095,585824,215.0
4096,585950,126.0
4097,586118,168.0
4098,586241,123.0
4099,586355,114.0
4100,586499,144.0
4101,586634,135.0
4102,586849,215.0
4103,586996,147.0
4104,587122,126.0
4105,587235,113.0
4106,587387,152.0
4107,587550,163.0
4108,587942,392.0
4109,588298,356.0
4110,588624,326.0
4111,588835,211.0
4112,589335,500.0
4113,589835,500.0
4114,590018,183.0
4115,590222,204.0
4116,590526,304.0
4117,590647,121.0
4118,590982,335.0
4119,591311,329.0
4120,591440,129.0
4121,591745,305.0
4122,591788,43.0
4123,592061,273.0
4124,592561,500.0
4125,593061,500.0
4126,593561,500.0
4127,593924,363.0
4128,594145,221.0
4129,594323,178.0
4130,594465,142.0
4131,594898,433.0
4132,595086,188.0
4133,595251,165.0
4134,595617,366.0
4135,595754,137.0
4136,595918,164.0
4137,596235,317.0
4138,596529,294.0
4139,596862,333.0
4140,597362,500.0
4141,597373,11.0
4142,597873,500.0
4143,597891,18.0
4144,598329,438.0
4145,598829,500.0
4146,598892,63.0
4147,599392,500.0
4148,599652,260.0
4149,599968,316.0
4150,599986,18.0
4151,600084,98.0
4152,600584,500.0
4153,601084,500.0
4154,601584,500.0
4155,602084,500.0
4156,602229,145.0
4157,602411,182.0
4158,602509,98.0
4159,602594,85.0
4160,602667,73.0
4161,602993,326.0
4162,603199,206.0
4163,603323,124.0
4164,603489,166.0
4165,603792,303.0
4166,604148,356.0
4167,604335,187.0
4168,604578,243.0
4169,604948,370.0
4170,605448,500.0
4171,605691,243.0
4172,605739,48.0
4173,605956,217.0
4174,606231,275.0
4175,606481,250.0
4176,606780,299.0
4177,607258,478.0
4178,607488,230.0
4179,607731,243.0
4180,608051,320.0
4181,608498,447.0
4182,608722,224.0
4183,608929,207.0
4184,609176,247.0
4185,609357,181.0
4186,609590,233.0
4187,609661,71.0
4188,609683,22.0
4189,609845,162.0
4190,609982,137.0
4191,610189,207.0
4192,610303,114.0
4193,610493,190.0
4194,610687,194.0
4195,610944,257.0
4196,611271,327.0
4197,611714,443.0
4198,611992,278.0
4199,612374,382.0
4200,612529,155.0
4201,613029,500.0
4202,613054,25.0
4203,613554,500.0
4204,613948,394.0
4205,614017,69.0
4206,614174,157.0
4207,614217,43.0
4208,614479,262.0
4209,614672,193.0
4210,614870,198.0
4211,615038,168.0
4212,615218,180.0
4213,615383,165.0
4214,615574,191.0
4215,615684,110.0
4216,615826,142.0
4217,616047,221.0
4218,616309,262.0
4219,616544,235.0
4220,617044,500.0
4221,617308,264.0
4222,617462,154.0
4223,617645,183.0
4224,618062,417.0
4225,618292,230.0
4226,618555,263.0
4227,618750,195.0
4228,618938,188.0
4229,619438,500.0
4230,619690,252.0
4231,619875,185.0
4232,620103,228.0
4233,620145,42.0
4234,620240,95.0
4235,620353,113.0
4236,620610,257.0
4237,620766,156.0
4238,620923,157.0
4239,621129,206.0
4240,621331,202.0
4241,621575,244.0
4242,621893,318.0
4243,622140,247.0
4244,622331,191.0
4245,622523,192.0
4246,622626,103.0
4247,622678,52.0
4248,622733,55.0
4249,622981,248.0
4250,623481,500.0
4251,623651,170.0
4252,623995,344.0
4253,624298,303.0
4254,624505,207.0
4255,624687,182.0
4256,625187,500.0
4257,625512,325.0
4258,625793,281.0
4259,626127,334.0
4260,626627,500.0
4261,627031,404.0
4262,627274,243.0
4263,627429,155.0
4264,627510,81.0
4265,628010,500.0
4266,628080,70.0
4267,628353,273.0
4268,628853,500.0
4269,629353,500.0
4270,629667,314.0
4271,629948,281.0
4272,630233,285.0
4273,630385,152.0
4274,630787,402.0
4275,631083,296.0
4276,631323,240.0
4277,631463,140.0
4278,631712,249.0
4279,631814,102.0
4280,631997,183.0
4281,632279,282.0
4282,632779,500.0
4283,633129,350.0
4284,633629,500.0
4285,633845,216.0
4286,634195,350.0
4287,634557,362.0
4288,634945,388.0
4289,635097,152.0
4290,635116,19.0
4291,635236,120.0
4292,635321,85.0
4293,635590,269.0
4294,635747,157.0
4295,635810,63.0
4296,635840,30.0
4297,635909,69.0
4298,635944,35.0
4299,636136,192.0
4300,636245,109.0
