episode,step,return
2903,322420,500.0
2904,322554,134.0
2905,322743,189.0
2906,323243,500.0
2907,323743,500.0
2908,324243,500.0
2909,324278,35.0
2910,324315,37.0
2911,324502,187.0
2912,324689,187.0
2913,325025,336.0
2914,325256,231.0
2915,325465,209.0
2916,325520,55.0
2917,325757,237.0
2918,325783,26.0
2919,325797,14.0
2920,325902,105.0
2921,326173,271.0
2922,326331,158.0
2923,326511,180.0
2924,326836,325.0
2925,327336,500.0
2926,327390,54.0
2927,327436,46.0
2928,327936,500.0
2929,328197,261.0
2930,328484,287.0
2931,328984,500.0
2932,329484,500.0
2933,329906,422.0
2934,330310,404.0
2935,330339,29.0
2936,330363,24.0
2937,330863,500.0
2938,330906,43.0
2939,331406,500.0
2940,331813,407.0
2941,331864,51.0
2942,331905,41.0
2943,331965,60.0
2944,332045,80.0
2945,332205,160.0
2946,332288,83.0
2947,332342,54.0
2948,332534,192.0
2949,332559,25.0
2950,332637,78.0
2951,332720,83.0
2952,332746,26.0
2953,332810,64.0
2954,332885,75.0
2955,333294,409.0
2956,333452,158.0
2957,333630,178.0
2958,333757,127.0
2959,333977,220.0
2960,334252,275.0
2961,334361,109.0
2962,334525,164.0
2963,334702,177.0
2964,334834,132.0
2965,335021,187.0
2966,335202,181.0
2967,335356,154.0
2968,335536,180.0
2969,335666,130.0
2970,335801,135.0
2971,336071,270.0
2972,336195,124.0
2973,336313,118.0
2974,336450,137.0
2975,336571,121.0
2976,336716,145.0
2977,336876,160.0
2978,337014,138.0
2979,337161,147.0
2980,337272,111.0
2981,337436,164.0
2982,337580,144.0
2983,337765,185.0
2984,337911,146.0
2985,338054,143.0
2986,338222,168.0
2987,338373,151.0
2988,338512,139.0
2989,338647,135.0
2990,338799,152.0
2991,338970,171.0
2992,339121,151.0
2993,339282,161.0
2994,339425,143.0
2995,339449,24.0
2996,339567,118.0
2997,339578,11.0
2998,339597,19.0
2999,339749,152.0
3000,339770,21.0
3001,339953,183.0
3002,340118,165.0
3003,340292,174.0
3004,340422,130.0
3005,340608,186.0
3006,340741,133.0
3007,340948,207.0
3008,341132,184.0
3009,341315,183.0
3010,341516,201.0
3011,341698,182.0
3012,341871,173.0
3013,342055,184.0
3014,342297,242.0
3015,342338,41.0
3016,342555,217.0
3017,342571,16.0
3018,342804,233.0
3019,343055,251.0
3020,343179,124.0
3021,343201,22.0
3022,343486,285.0
3023,343772,286.0
3024,344117,345.0
3025,344528,411.0
3026,345008,480.0
3027,345231,223.0
3028,345547,316.0
3029,345776,229.0
3030,346159,383.0
3031,346653,494.0
3032,347085,432.0
3033,347215,130.0
3034,347332,117.0
3035,347701,369.0
3036,347758,57.0
3037,348195,437.0
3038,348324,129.0
3039,348554,230.0
3040,348778,224.0
3041,349010,232.0
3042,349510,500.0
3043,349750,240.0
3044,350044,294.0
3045,350221,177.0
3046,350292,71.0
3047,350518,226.0
3048,351018,500.0
3049,351518,500.0
3050,352018,500.0
3051,352032,14.0
3052,352266,234.0
3053,352408,142.0
3054,352471,63.0
3055,352645,174.0
3056,352914,269.0
3057,353414,500.0
3058,353487,73.0
3059,353787,300.0
3060,354287,500.0
3061,354787,500.0
3062,355287,500.0
3063,355327,40.0
3064,355827,500.0
3065,356327,500.0
3066,356621,294.0
3067,357121,500.0
3068,357364,243.0
3069,357864,500.0
3070,358145,281.0
3071,358549,404.0
3072,358580,31.0
3073,358773,193.0
3074,358829,56.0
3075,358847,18.0
3076,359057,210.0
3077,359152,95.0
3078,359217,65.0
3079,359404,187.0
3080,359473,69.0
3081,359525,52.0
3082,359593,68.0
3083,359685,92.0
3084,359751,66.0
3085,359785,34.0
3086,359893,108.0
3087,360002,109.0
3088,360081,79.0
3089,360133,52.0
3090,360349,216.0
3091,360369,20.0
3092,360662,293.0
3093,361007,345.0
3094,361287,280.0
3095,361663,376.0
3096,362075,412.0
3097,362328,253.0
3098,362637,309.0
3099,363137,500.0
3100,363637,500.0
3101,363858,221.0
3102,364075,217.0
3103,364499,424.0
3104,364573,74.0
3105,364612,39.0
3106,364638,26.0
3107,364754,116.0
3108,364898,144.0
3109,364953,55.0
3110,364983,30.0
3111,365011,28.0
3112,365030,19.0
3113,365137,107.0
3114,365637,500.0
3115,365906,269.0
3116,365919,13.0
3117,366419,500.0
3118,366435,16.0
3119,366546,111.0
3120,366563,17.0
3121,367063,500.0
3122,367563,500.0
3123,367831,268.0
3124,368164,333.0
3125,368357,193.0
3126,368617,260.0
3127,369026,409.0
3128,369261,235.0
3129,369324,63.0
3130,369344,20.0
3131,369701,357.0
3132,369840,139.0
3133,369871,31.0
3134,370133,262.0
3135,370633,500.0
3136,370648,15.0
3137,370683,35.0
3138,370765,82.0
3139,370928,163.0
3140,371151,223.0
3141,371651,500.0
3142,371718,67.0
3143,371849,131.0
3144,371868,19.0
3145,372368,500.0
3146,372544,176.0
3147,372560,16.0
3148,372871,311.0
3149,373371,500.0
3150,373871,500.0
3151,374100,229.0
3152,374407,307.0
3153,374907,500.0
3154,374991,84.0
3155,375096,105.0
3156,375173,77.0
3157,375374,201.0
3158,375455,81.0
3159,375543,88.0
3160,375610,67.0
3161,375682,72.0
3162,375701,19.0
3163,375727,26.0
3164,375845,118.0
3165,375985,140.0
3166,376008,23.0
3167,376024,16.0
3168,376368,344.0
3169,376466,98.0
3170,376504,38.0
3171,376573,69.0
3172,376635,62.0
3173,376733,98.0
3174,376954,221.0
3175,377391,437.0
3176,377588,197.0
3177,377742,154.0
3178,377891,149.0
3179,378135,244.0
3180,378282,147.0
3181,378461,179.0
3182,378703,242.0
3183,378846,143.0
3184,379054,208.0
3185,379429,375.0
3186,379590,161.0
3187,379773,183.0
3188,379919,146.0
3189,380158,239.0
3190,380175,17.0
3191,380364,189.0
3192,380628,264.0
3193,380653,25.0
3194,380688,35.0
3195,380846,158.0
3196,380871,25.0
3197,381083,212.0
3198,381335,252.0
3199,381503,168.0
3200,382003,500.0
3201,382265,262.0
3202,382398,133.0
3203,382431,33.0
3204,382614,183.0
3205,382768,154.0
3206,383183,415.0
3207,383396,213.0
3208,383443,47.0
3209,383505,62.0
3210,383596,91.0
3211,383856,260.0
3212,384034,178.0
3213,384315,281.0
3214,384345,30.0
3215,384378,33.0
3216,384633,255.0
3217,384653,20.0
3218,384708,55.0
3219,384963,255.0
3220,385289,326.0
3221,385528,239.0
3222,385749,221.0
3223,386234,485.0
3224,386734,500.0
3225,387234,500.0
3226,387341,107.0
3227,387575,234.0
3228,387738,163.0
3229,387845,107.0
3230,387884,39.0
3231,388085,201.0
3232,388415,330.0
3233,388551,136.0
3234,388997,446.0
3235,389497,500.0
3236,389792,295.0
3237,389987,195.0
3238,390487,500.0
3239,390980,493.0
3240,391240,260.0
3241,391390,150.0
3242,391438,48.0
3243,391452,14.0
3244,391622,170.0
3245,391791,169.0
3246,391994,203.0
3247,392182,188.0
3248,392193,11.0
3249,392222,29.0
3250,392424,202.0
3251,392447,23.0
3252,392470,23.0
3253,392706,236.0
3254,392725,19.0
3255,392945,220.0
3256,393010,65.0
3257,393228,218.0
3258,393337,109.0
3259,393504,167.0
3260,393731,227.0
3261,393743,12.0
3262,393802,59.0
3263,394302,500.0
3264,394474,172.0
3265,394634,160.0
3266,394852,218.0
3267,395032,180.0
3268,395204,172.0
3269,395435,231.0
3270,395665,230.0
3271,396165,500.0
3272,396665,500.0
3273,396919,254.0
3274,397271,352.0
3275,397521,250.0
3276,397758,237.0
3277,397990,232.0
3278,398234,244.0
3279,398524,290.0
3280,398753,229.0
3281,398988,235.0
3282,399247,259.0
3283,399452,205.0
3284,399477,25.0
3285,399521,44.0
3286,399706,185.0
3287,399735,29.0
3288,399789,54.0
3289,399809,20.0
3290,399826,17.0
3291,399971,145.0
3292,399985,14.0
3293,400048,63.0
3294,400060,12.0
3295,400078,18.0
3296,400091,13.0
3297,400321,230.0
3298,400366,45.0
3299,400380,14.0
3300,400407,27.0
3301,400665,258.0
3302,400811,146.0
3303,400840,29.0
3304,401088,248.0
3305,401116,28.0
3306,401174,58.0
3307,401186,12.0
3308,401380,194.0
3309,401393,13.0
3310,401723,330.0
3311,402039,316.0
3312,402276,237.0
3313,402540,264.0
3314,402819,279.0
3315,403319,500.0
3316,403587,268.0
3317,403891,304.0
3318,404150,259.0
3319,404199,49.0
3320,404503,304.0
3321,404588,85.0
3322,404766,178.0
3323,404879,113.0
3324,405014,135.0
3325,405074,60.0
3326,405161,87.0
3327,405284,123.0
3328,405462,178.0
3329,405630,168.0
3330,405885,255.0
3331,406385,500.0
3332,406617,232.0
3333,406845,228.0
3334,407085,240.0
3335,407296,211.0
3336,407502,206.0
3337,407649,147.0
3338,407700,51.0
3339,407813,113.0
3340,407915,102.0
3341,407975,60.0
3342,408022,47.0
3343,408122,100.0
3344,408339,217.0
3345,408505,166.0
3346,408672,167.0
3347,408780,108.0
3348,408847,67.0
3349,408957,110.0
3350,409389,432.0
3351,409453,64.0
3352,409666,213.0
3353,409847,181.0
3354,410035,188.0
3355,410292,257.0
3356,410437,145.0
3357,410684,247.0
3358,410927,243.0
3359,411120,193.0
3360,411366,246.0
3361,411581,215.0
3362,411817,236.0
3363,412037,220.0
3364,412234,197.0
3365,412461,227.0
3366,412635,174.0
3367,412797,162.0
3368,412825,28.0
3369,413009,184.0
3370,413255,246.0
3371,413410,155.0
3372,413580,170.0
3373,413626,46.0
3374,413833,207.0
3375,414169,336.0
3376,414339,170.0
3377,414605,266.0
3378,414786,181.0
3379,414981,195.0
3380,415219,238.0
3381,415280,61.0
3382,415485,205.0
3383,415985,500.0
3384,416106,121.0
3385,416154,48.0
3386,416377,223.0
3387,416549,172.0
3388,416843,294.0
3389,417037,194.0
3390,417194,157.0
3391,417260,66.0
3392,417332,72.0
3393,417500,168.0
3394,417757,257.0
3395,417940,183.0
3396,418331,391.0
3397,418495,164.0
3398,418731,236.0
3399,418895,164.0
3400,419110,215.0
3401,419240,130.0
3402,419526,286.0
3403,419781,255.0
3404,419978,197.0
3405,420342,364.0
3406,420842,500.0
3407,421227,385.0
3408,421381,154.0
3409,421881,500.0
3410,422191,310.0
3411,422344,153.0
3412,422844,500.0
3413,423344,500.0
3414,423844,500.0
3415,424043,199.0
3416,424062,19.0
3417,424094,32.0
3418,424387,293.0
3419,424410,23.0
3420,424448,38.0
3421,424462,14.0
3422,424570,108.0
3423,424588,18.0
3424,424663,75.0
3425,424702,39.0
3426,424774,72.0
3427,424857,83.0
3428,424881,24.0
3429,424895,14.0
3430,425063,168.0
3431,425118,55.0
3432,425145,27.0
3433,425203,58.0
3434,425265,62.0
3435,425419,154.0
3436,425546,127.0
3437,425772,226.0
3438,425784,12.0
3439,425832,48.0
3440,426319,487.0
3441,426494,175.0
3442,426994,500.0
3443,427364,370.0
3444,427560,196.0
3445,427862,302.0
3446,428140,278.0
3447,428205,65.0
3448,428226,21.0
3449,428424,198.0
3450,428479,55.0
3451,428529,50.0
3452,428742,213.0
3453,429018,276.0
3454,429074,56.0
3455,429416,342.0
3456,429624,208.0
3457,429832,208.0
3458,430032,200.0
3459,430389,357.0
3460,430616,227.0
3461,430788,172.0
3462,430977,189.0
3463,431026,49.0
3464,431367,341.0
3465,431678,311.0
3466,431949,271.0
3467,431968,19.0
3468,432338,370.0
3469,432780,442.0
3470,433170,390.0
3471,433339,169.0
3472,433722,383.0
3473,433886,164.0
3474,434136,250.0
3475,434511,375.0
3476,435011,500.0
3477,435511,500.0
3478,435542,31.0
3479,435801,259.0
3480,435958,157.0
3481,436058,100.0
3482,436351,293.0
3483,436851,500.0
3484,437053,202.0
3485,437392,339.0
3486,437564,172.0
3487,437723,159.0
3488,437787,64.0
3489,437951,164.0
3490,438005,54.0
3491,438130,125.0
3492,438413,283.0
3493,438635,222.0
3494,439015,380.0
3495,439178,163.0
3496,439518,340.0
3497,440018,500.0
3498,440518,500.0
3499,440569,51.0
3500,440624,55.0
3501,440906,282.0
3502,440942,36.0
3503,441282,340.0
3504,441293,11.0
3505,441513,220.0
3506,441932,419.0
3507,442239,307.0
3508,442307,68.0
3509,442362,55.0
3510,442862,500.0
3511,443362,500.0
3512,443862,500.0
3513,444138,276.0
3514,444551,413.0
3515,445038,487.0
3516,445052,14.0
3517,445069,17.0
3518,445218,149.0
3519,445233,15.0
3520,445450,217.0
3521,445603,153.0
3522,446103,500.0
3523,446142,39.0
3524,446172,30.0
3525,446310,138.0
3526,446333,23.0
3527,446369,36.0
3528,446383,14.0
3529,446883,500.0
3530,447072,189.0
3531,447264,192.0
3532,447648,384.0
3533,447704,56.0
3534,447941,237.0
3535,448184,243.0
3536,448506,322.0
3537,448746,240.0
3538,448951,205.0
3539,448986,35.0
3540,449187,201.0
3541,449459,272.0
3542,449713,254.0
3543,449728,15.0
3544,449756,28.0
3545,449997,241.0
3546,450262,265.0
3547,450528,266.0
3548,450596,68.0
3549,451096,500.0
3550,451596,500.0
3551,452096,500.0
3552,452388,292.0
3553,452687,299.0
3554,452791,104.0
3555,452850,59.0
3556,453176,326.0
3557,453676,500.0
3558,453692,16.0
3559,453855,163.0
3560,454016,161.0
3561,454294,278.0
3562,454531,237.0
3563,454752,221.0
3564,454934,182.0
3565,455196,262.0
3566,455696,500.0
3567,455735,39.0
3568,456108,373.0
3569,456608,500.0
3570,456872,264.0
3571,456921,49.0
3572,456937,16.0
3573,457234,297.0
3574,457593,359.0
3575,457603,10.0
3576,457698,95.0
3577,457907,209.0
3578,458120,213.0
3579,458379,259.0
3580,458517,138.0
3581,458540,23.0
3582,458714,174.0
3583,458922,208.0
3584,459033,111.0
3585,459177,144.0
3586,459331,154.0
3587,459492,161.0
3588,459644,152.0
3589,459837,193.0
3590,459978,141.0
3591,460173,195.0
3592,460400,227.0
3593,460564,164.0
3594,460771,207.0
3595,461066,295.0
3596,461086,20.0
3597,461489,403.0
3598,461650,161.0
3599,461668,18.0
3600,461850,182.0
3601,461874,24.0
3602,462177,303.0
3603,462201,24.0
3604,462337,136.0
3605,462531,194.0
3606,462662,131.0
3607,462837,175.0
3608,463056,219.0
3609,463256,200.0
3610,463422,166.0
3611,463593,171.0
3612,463795,202.0
3613,463930,135.0
3614,464107,177.0
3615,464266,159.0
3616,464488,222.0
3617,464679,191.0
3618,464951,272.0
3619,465022,71.0
3620,465095,73.0
3621,465141,46.0
3622,465175,34.0
3623,465190,15.0
3624,465215,25.0
3625,465333,118.0
3626,465348,15.0
3627,465634,286.0
3628,465662,28.0
3629,465696,34.0
3630,465935,239.0
3631,466208,273.0
3632,466708,500.0
3633,466831,123.0
3634,467052,221.0
3635,467232,180.0
3636,467473,241.0
3637,467662,189.0
3638,468089,427.0
3639,468524,435.0
3640,468927,403.0
3641,469427,500.0
3642,469599,172.0
3643,469848,249.0
3644,470187,339.0
3645,470375,188.0
3646,470553,178.0
3647,470897,344.0
3648,471110,213.0
3649,471153,43.0
3650,471184,31.0
3651,471684,500.0
3652,471702,18.0
3653,471718,16.0
3654,471762,44.0
3655,472058,296.0
3656,472078,20.0
3657,472128,50.0
3658,472628,500.0
3659,472644,16.0
3660,472902,258.0
3661,472917,15.0
3662,473175,258.0
3663,473341,166.0
3664,473595,254.0
3665,473760,165.0
3666,473933,173.0
3667,474279,346.0
3668,474431,152.0
3669,474866,435.0
3670,475048,182.0
3671,475163,115.0
3672,475183,20.0
3673,475219,36.0
3674,475420,201.0
3675,475571,151.0
3676,475692,121.0
3677,475898,206.0
3678,476067,169.0
3679,476086,19.0
3680,476138,52.0
3681,476158,20.0
3682,476338,180.0
3683,476506,168.0
3684,476676,170.0
3685,476912,236.0
3686,476996,84.0
3687,477255,259.0
3688,477670,415.0
3689,477895,225.0
3690,478137,242.0
3691,478304,167.0
3692,478477,173.0
3693,478638,161.0
3694,478859,221.0
3695,479120,261.0
3696,479347,227.0
3697,479765,418.0
3698,479970,205.0
3699,479993,23.0
3700,480036,43.0
3701,480186,150.0
3702,480408,222.0
3703,480751,343.0
3704,480878,127.0
3705,481216,338.0
3706,481236,20.0
3707,481255,19.0
3708,481635,380.0
3709,481828,193.0
3710,482138,310.0
3711,482306,168.0
3712,482494,188.0
3713,482667,173.0
3714,483115,448.0
3715,483335,220.0
3716,483404,69.0
3717,483761,357.0
3718,484055,294.0
3719,484076,21.0
3720,484371,295.0
3721,484562,191.0
3722,484605,43.0
3723,484676,71.0
3724,484716,40.0
3725,484751,35.0
3726,484806,55.0
3727,484842,36.0
3728,485067,225.0
3729,485100,33.0
3730,485139,39.0
3731,485460,321.0
3732,485822,362.0
3733,486067,245.0
3734,486284,217.0
3735,486566,282.0
3736,486722,156.0
3737,487028,306.0
3738,487291,263.0
3739,487764,473.0
3740,488264,500.0
3741,488536,272.0
3742,488856,320.0
3743,489356,500.0
3744,489423,67.0
3745,489688,265.0
3746,489998,310.0
3747,490423,425.0
3748,490784,361.0
3749,491113,329.0
3750,491354,241.0
3751,491638,284.0
3752,491664,26.0
3753,491705,41.0
3754,492205,500.0
3755,492435,230.0
3756,492500,65.0
3757,492547,47.0
3758,492567,20.0
3759,492587,20.0
3760,492635,48.0
3761,492676,41.0
3762,492763,87.0
3763,492975,212.0
3764,493041,66.0
3765,493084,43.0
3766,493101,17.0
3767,493601,500.0
3768,494101,500.0
3769,494477,376.0
3770,494977,500.0
3771,495389,412.0
3772,495889,500.0
3773,496389,500.0
3774,496403,14.0
3775,496419,16.0
3776,496446,27.0
3777,496946,500.0
3778,497186,240.0
3779,497654,468.0
3780,498154,500.0
3781,498654,500.0
3782,498849,195.0
3783,499239,390.0
3784,499739,500.0
3785,499895,156.0
3786,499975,80.0
3787,500289,314.0
3788,500758,469.0
3789,500817,59.0
3790,501082,265.0
3791,501112,30.0
3792,501240,128.0
3793,501300,60.0
3794,501350,50.0
3795,501377,27.0
3796,501470,93.0
3797,501591,121.0
3798,501706,115.0
3799,502206,500.0
3800,502706,500.0
3801,503206,500.0
3802,503706,500.0
3803,503866,160.0
3804,503910,44.0
3805,503995,85.0
3806,504354,359.0
3807,504521,167.0
3808,504546,25.0
3809,504567,21.0
3810,504606,39.0
3811,504750,144.0
3812,504817,67.0
3813,505317,500.0
3814,505817,500.0
3815,506084,267.0
3816,506101,17.0
3817,506334,233.0
3818,506526,192.0
3819,506715,189.0
3820,506880,165.0
3821,507113,233.0
3822,507187,74.0
3823,507593,406.0
3824,508093,500.0
3825,508151,58.0
3826,508276,125.0
3827,508384,108.0
3828,508701,317.0
3829,509007,306.0
3830,509266,259.0
3831,509766,500.0
3832,510266,500.0
3833,510557,291.0
3834,510748,191.0
3835,510977,229.0
3836,511130,153.0
3837,511305,175.0
3838,511438,133.0
3839,511619,181.0
3840,511862,243.0
3841,511901,39.0
3842,511961,60.0
3843,512273,312.0
3844,512648,375.0
3845,512939,291.0
3846,513165,226.0
3847,513357,192.0
3848,513786,429.0
3849,514008,222.0
3850,514317,309.0
3851,514488,171.0
3852,514561,73.0
3853,514673,112.0
3854,514865,192.0
3855,514879,14.0
3856,515379,500.0
3857,515407,28.0
3858,515563,156.0
3859,515586,23.0
3860,516086,500.0
3861,516359,273.0
3862,516545,186.0
3863,516965,420.0
3864,517128,163.0
3865,517376,248.0
3866,517627,251.0
3867,517873,246.0
3868,518332,459.0
3869,518663,331.0
3870,518884,221.0
3871,518931,47.0
3872,519431,500.0
3873,519931,500.0
3874,520013,82.0
3875,520051,38.0
3876,520513,462.0
3877,520609,96.0
3878,521109,500.0
3879,521348,239.0
3880,521712,364.0
3881,521896,184.0
3882,522396,500.0
3883,522896,500.0
3884,523054,158.0
3885,523554,500.0
3886,524054,500.0
3887,524304,250.0
3888,524408,104.0
3889,524495,87.0
3890,524543,48.0
3891,524567,24.0
3892,524588,21.0
3893,524611,23.0
3894,524674,63.0
3895,524709,35.0
3896,524792,83.0
3897,524891,99.0
3898,524920,29.0
3899,524970,50.0
3900,525020,50.0
3901,525049,29.0
3902,525068,19.0
3903,525130,62.0
3904,525152,22.0
3905,525226,74.0
3906,525251,25.0
3907,525283,32.0
3908,525299,16.0
3909,525545,246.0
3910,525619,74.0
3911,525674,55.0
3912,525688,14.0
3913,525750,62.0
3914,525992,242.0
3915,526079,87.0
3916,526285,206.0
3917,526533,248.0
3918,526646,113.0
3919,526768,122.0
3920,527046,278.0
3921,527214,168.0
3922,527376,162.0
3923,527513,137.0
3924,527664,151.0
3925,527915,251.0
3926,528056,141.0
3927,528271,215.0
3928,528501,230.0
3929,528647,146.0
3930,528736,89.0
3931,529021,285.0
3932,529314,293.0
3933,529686,372.0
3934,529886,200.0
3935,530215,329.0
3936,530379,164.0
3937,530534,155.0
3938,530850,316.0
3939,531350,500.0
3940,531782,432.0
3941,532282,500.0
3942,532657,375.0
3943,532746,89.0
3944,532946,200.0
3945,533446,500.0
3946,533527,81.0
3947,533872,345.0
3948,534105,233.0
3949,534296,191.0
3950,534402,106.0
3951,534474,72.0
3952,534523,49.0
3953,534698,175.0
3954,534875,177.0
3955,535041,166.0
3956,535267,226.0
3957,535670,403.0
3958,535857,187.0
3959,536357,500.0
3960,536514,157.0
3961,536862,348.0
3962,536944,82.0
3963,536992,48.0
3964,537248,256.0
3965,537489,241.0
3966,537772,283.0
3967,537980,208.0
3968,538179,199.0
3969,538258,79.0
3970,538475,217.0
3971,538493,18.0
3972,538563,70.0
3973,538596,33.0
3974,538883,287.0
3975,539065,182.0
3976,539248,183.0
3977,539402,154.0
3978,539660,258.0
3979,539962,302.0
3980,540173,211.0
3981,540528,355.0
3982,540706,178.0
3983,540733,27.0
3984,540749,16.0
3985,540789,40.0
3986,540840,51.0
3987,540876,36.0
3988,541373,497.0
3989,541411,38.0
3990,541708,297.0
3991,542208,500.0
3992,542628,420.0
3993,542800,172.0
3994,543261,461.0
3995,543527,266.0
3996,543705,178.0
3997,543990,285.0
3998,544054,64.0
3999,544246,192.0
4000,544477,231.0
4001,544719,242.0
4002,544976,257.0
4003,545180,204.0
4004,545537,357.0
4005,545742,205.0
4006,545927,185.0
4007,546106,179.0
4008,546606,500.0
4009,546900,294.0
4010,546920,20.0
4011,546935,15.0
4012,546977,42.0
4013,547023,46.0
4014,547190,167.0
4015,547385,195.0
4016,547486,101.0
4017,547590,104.0
4018,547686,96.0
4019,547783,97.0
4020,547983,200.0
4021,548035,52.0
4022,548079,44.0
4023,548332,253.0
4024,548350,18.0
4025,548412,62.0
4026,548445,33.0
4027,548633,188.0
4028,548652,19.0
4029,548937,285.0
4030,549078,141.0
4031,549198,120.0
4032,549333,135.0
4033,549591,258.0
4034,549905,314.0
4035,550063,158.0
4036,550088,25.0
4037,550342,254.0
4038,550447,105.0
4039,550617,170.0
4040,550720,103.0
4041,550906,186.0
4042,551084,178.0
4043,551243,159.0
4044,551506,263.0
4045,551637,131.0
4046,551998,361.0
4047,552141,143.0
4048,552275,134.0
4049,552434,159.0
4050,552574,140.0
4051,552811,237.0
4052,553237,426.0
4053,553281,44.0
4054,553439,158.0
4055,553589,150.0
4056,554026,437.0
4057,554160,134.0
4058,554359,199.0
4059,554603,244.0
4060,554659,56.0
4061,554945,286.0
4062,555436,491.0
4063,555782,346.0
4064,556257,475.0
4065,556757,500.0
4066,557164,407.0
4067,557203,39.0
4068,557396,193.0
4069,557440,44.0
4070,557614,174.0
4071,557715,101.0
4072,558061,346.0
4073,558410,349.0
4074,558742,332.0
4075,558993,251.0
4076,559045,52.0
4077,559074,29.0
4078,559574,500.0
4079,559944,370.0
4080,560444,500.0
4081,560944,500.0
4082,561210,266.0
4083,561273,63.0
4084,561773,500.0
4085,561829,56.0
4086,562052,223.0
4087,562278,226.0
4088,562416,138.0
4089,562573,157.0
4090,562627,54.0
4091,562830,203.0
4092,563018,188.0
4093,563093,75.0
4094,563295,202.0
4095,563517,222.0
4096,563766,249.0
4097,563951,185.0
4098,564246,295.0
4099,564479,233.0
4100,564686,207.0
4101,564905,219.0
4102,565243,338.0
4103,565276,33.0
4104,565296,20.0
4105,565796,500.0
4106,566296,500.0
4107,566605,309.0
4108,566691,86.0
4109,566728,37.0
4110,566902,174.0
4111,567194,292.0
4112,567552,358.0
4113,567787,235.0
4114,567987,200.0
4115,568487,500.0
4116,568987,500.0
4117,569204,217.0
4118,569378,174.0
4119,569878,500.0
4120,570378,500.0
4121,570593,215.0
4122,571093,500.0
4123,571126,33.0
4124,571166,40.0
4125,571666,500.0
4126,572161,495.0
4127,572522,361.0
4128,572659,137.0
4129,572975,316.0
4130,573028,53.0
4131,573528,500.0
4132,573780,252.0
4133,574280,500.0
4134,574780,500.0
4135,575280,500.0
4136,575780,500.0
4137,575938,158.0
4138,576040,102.0
4139,576093,53.0
4140,576157,64.0
4141,576298,141.0
4142,576393,95.0
4143,576554,161.0
4144,576571,17.0
4145,577071,500.0
4146,577091,20.0
4147,577591,500.0
4148,578091,500.0
4149,578320,229.0
4150,578820,500.0
4151,579034,214.0
4152,579372,338.0
4153,579623,251.0
4154,579830,207.0
4155,580330,500.0
4156,580600,270.0
4157,580818,218.0
4158,580951,133.0
4159,581011,60.0
4160,581511,500.0
4161,581866,355.0
4162,582366,500.0
4163,582866,500.0
4164,582932,66.0
4165,583203,271.0
4166,583692,489.0
4167,583714,22.0
4168,583963,249.0
4169,584204,241.0
4170,584388,184.0
4171,584654,266.0
4172,584697,43.0
4173,584775,78.0
4174,584840,65.0
4175,584858,18.0
4176,585358,500.0
4177,585563,205.0
4178,585832,269.0
4179,586051,219.0
4180,586300,249.0
4181,586490,190.0
4182,586990,500.0
4183,587413,423.0
4184,587808,395.0
4185,588082,274.0
4186,588108,26.0
4187,588451,343.0
4188,588806,355.0
4189,588873,67.0
4190,588903,30.0
4191,589127,224.0
4192,589415,288.0
4193,589433,18.0
4194,589640,207.0
4195,589938,298.0
4196,590166,228.0
4197,590202,36.0
4198,590702,500.0
4199,591202,500.0
4200,591702,500.0
4201,591965,263.0
4202,592308,343.0
4203,592653,345.0
4204,592836,183.0
4205,592867,31.0
4206,593062,195.0
4207,593181,119.0
4208,593579,398.0
4209,593736,157.0
4210,593755,19.0
4211,593894,139.0
4212,594099,205.0
4213,594599,500.0
4214,594917,318.0
4215,595417,500.0
4216,595917,500.0
4217,596046,129.0
4218,596213,167.0
4219,596263,50.0
4220,596528,265.0
4221,596653,125.0
4222,596935,282.0
4223,597247,312.0
4224,597422,175.0
4225,597746,324.0
4226,597843,97.0
4227,597882,39.0
4228,598156,274.0
4229,598391,235.0
4230,598658,267.0
4231,598792,134.0
4232,599207,415.0
4233,599553,346.0
4234,600053,500.0
4235,600133,80.0
4236,600456,323.0
4237,600956,500.0
4238,601249,293.0
4239,601332,83.0
4240,601799,467.0
4241,602299,500.0
4242,602699,400.0
4243,603199,500.0
4244,603699,500.0
4245,604199,500.0
4246,604699,500.0
4247,604758,59.0
4248,605258,500.0
4249,605273,15.0
4250,605294,21.0
4251,605323,29.0
4252,605362,39.0
4253,605525,163.0
4254,605841,316.0
4255,605939,98.0
4256,605977,38.0
4257,606012,35.0
4258,606128,116.0
4259,606142,14.0
4260,606642,500.0
4261,607023,381.0
4262,607523,500.0
4263,607667,144.0
4264,608167,500.0
4265,608667,500.0
4266,608799,132.0
4267,609299,500.0
4268,609749,450.0
4269,609816,67.0
4270,609875,59.0
4271,610375,500.0
4272,610875,500.0
4273,610888,13.0
4274,610910,22.0
4275,611323,413.0
4276,611427,104.0
4277,611927,500.0
4278,612262,335.0
4279,612740,478.0
4280,613240,500.0
4281,613451,211.0
4282,613660,209.0
4283,613794,134.0
4284,613867,73.0
4285,614048,181.0
4286,614125,77.0
4287,614625,500.0
4288,614740,115.0
4289,614852,112.0
4290,615352,500.0
4291,615852,500.0
4292,616352,500.0
4293,616638,286.0
4294,616661,23.0
4295,616721,60.0
4296,616851,130.0
4297,616880,29.0
4298,616916,36.0
4299,617068,152.0
4300,617177,109.0
4301,617315,138.0
