episode,step,return
2903,580325,500.0
2904,580825,500.0
2905,581325,500.0
2906,581825,500.0
2907,582325,500.0
2908,582825,500.0
2909,583325,500.0
2910,583825,500.0
2911,584325,500.0
2912,584825,500.0
2913,585325,500.0
2914,585825,500.0
2915,586325,500.0
2916,586825,500.0
2917,587325,500.0
2918,587825,500.0
2919,588325,500.0
2920,588825,500.0
2921,589325,500.0
2922,589825,500.0
2923,590325,500.0
2924,590825,500.0
2925,591325,500.0
2926,591825,500.0
2927,592325,500.0
2928,592825,500.0
2929,592933,108.0
2930,593433,500.0
2931,593596,163.0
2932,594096,500.0
2933,594596,500.0
2934,595096,500.0
2935,595596,500.0
2936,596096,500.0
2937,596596,500.0
2938,597096,500.0
2939,597596,500.0
2940,598096,500.0
2941,598513,417.0
2942,598856,343.0
2943,599356,500.0
2944,599856,500.0
2945,600356,500.0
2946,600856,500.0
2947,601356,500.0
2948,601856,500.0
2949,602356,500.0
2950,602856,500.0
2951,603356,500.0
2952,603856,500.0
2953,604356,500.0
2954,604457,101.0
2955,604957,500.0
2956,605457,500.0
2957,605957,500.0
2958,606457,500.0
2959,606957,500.0
2960,607457,500.0
2961,607957,500.0
2962,608457,500.0
2963,608957,500.0
2964,609457,500.0
2965,609957,500.0
2966,610457,500.0
2967,610957,500.0
2968,611457,500.0
2969,611957,500.0
2970,612457,500.0
2971,612957,500.0
2972,613422,465.0
2973,613696,274.0
2974,614196,500.0
2975,614696,500.0
2976,615196,500.0
2977,615696,500.0
2978,616196,500.0
2979,616696,500.0
2980,616709,13.0
2981,616963,254.0
2982,617463,500.0
2983,617730,267.0
2984,618118,388.0
2985,618296,178.0
2986,618796,500.0
2987,619296,500.0
2988,619796,500.0
2989,620296,500.0
2990,620796,500.0
2991,621296,500.0
2992,621796,500.0
2993,622296,500.0
2994,622796,500.0
2995,623296,500.0
2996,623781,485.0
2997,624281,500.0
2998,624495,214.0
2999,624795,300.0
3000,625295,500.0
3001,625730,435.0
3002,626230,500.0
3003,626586,356.0
3004,627086,500.0
3005,627586,500.0
3006,628086,500.0
3007,628586,500.0
3008,629086,500.0
3009,629586,500.0
3010,630086,500.0
3011,630290,204.0
3012,630745,455.0
3013,631245,500.0
3014,631745,500.0
3015,632245,500.0
3016,632745,500.0
3017,633245,500.0
3018,633698,453.0
3019,634198,500.0
3020,634698,500.0
3021,635198,500.0
3022,635698,500.0
3023,636198,500.0
3024,636698,500.0
3025,637198,500.0
3026,637397,199.0
3027,637897,500.0
3028,638196,299.0
3029,638696,500.0
3030,638994,298.0
3031,639494,500.0
3032,639994,500.0
3033,640494,500.0
3034,640994,500.0
3035,641048,54.0
3036,641139,91.0
3037,641220,81.0
3038,641553,333.0
3039,642053,500.0
3040,642384,331.0
3041,642621,237.0
3042,642891,270.0
3043,643025,134.0
3044,643061,36.0
3045,643561,500.0
3046,644061,500.0
3047,644561,500.0
3048,644861,300.0
3049,645361,500.0
3050,645861,500.0
3051,646361,500.0
3052,646861,500.0
3053,647361,500.0
3054,647861,500.0
3055,648361,500.0
3056,648861,500.0
3057,649361,500.0
3058,649861,500.0
3059,650361,500.0
3060,650861,500.0
3061,651361,500.0
3062,651861,500.0
3063,652361,500.0
3064,652861,500.0
3065,653361,500.0
3066,653861,500.0
3067,654361,500.0
3068,654861,500.0
3069,655361,500.0
3070,655382,21.0
3071,655431,49.0
3072,655931,500.0
3073,656431,500.0
3074,656931,500.0
3075,657431,500.0
3076,657931,500.0
3077,658285,354.0
3078,658785,500.0
3079,659079,294.0
3080,659579,500.0
3081,659746,167.0
3082,660246,500.0
3083,660746,500.0
3084,661246,500.0
3085,661746,500.0
3086,662186,440.0
3087,662626,440.0
3088,663126,500.0
3089,663626,500.0
3090,664126,500.0
3091,664626,500.0
3092,664997,371.0
3093,665497,500.0
3094,665821,324.0
3095,666183,362.0
3096,666594,411.0
3097,666800,206.0
3098,666945,145.0
3099,667445,500.0
3100,667945,500.0
3101,668422,477.0
3102,668922,500.0
3103,669163,241.0
3104,669663,500.0
3105,670163,500.0
3106,670513,350.0
3107,671013,500.0
3108,671513,500.0
3109,671824,311.0
3110,672297,473.0
3111,672689,392.0
3112,673189,500.0
3113,673666,477.0
3114,674057,391.0
3115,674234,177.0
3116,674484,250.0
3117,674698,214.0
3118,674938,240.0
3119,675108,170.0
3120,675608,500.0
3121,676108,500.0
3122,676426,318.0
3123,676926,500.0
3124,677426,500.0
3125,677903,477.0
3126,678214,311.0
3127,678475,261.0
3128,678586,111.0
3129,678620,34.0
3130,679120,500.0
3131,679579,459.0
3132,680079,500.0
3133,680579,500.0
3134,681079,500.0
3135,681238,159.0
3136,681738,500.0
3137,682002,264.0
3138,682502,500.0
3139,683000,498.0
3140,683500,500.0
3141,684000,500.0
3142,684500,500.0
3143,685000,500.0
3144,685500,500.0
3145,686000,500.0
3146,686267,267.0
3147,686716,449.0
3148,686770,54.0
3149,687085,315.0
3150,687585,500.0
3151,688085,500.0
3152,688585,500.0
3153,689085,500.0
3154,689585,500.0
3155,689952,367.0
3156,690452,500.0
3157,690952,500.0
3158,691452,500.0
3159,691952,500.0
3160,692452,500.0
3161,692952,500.0
3162,693452,500.0
3163,693952,500.0
3164,694452,500.0
3165,694952,500.0
3166,695452,500.0
3167,695952,500.0
3168,696452,500.0
3169,696952,500.0
3170,697452,500.0
3171,697952,500.0
3172,698452,500.0
3173,698952,500.0
3174,699452,500.0
3175,699952,500.0
3176,700452,500.0
3177,700662,210.0
3178,701162,500.0
3179,701662,500.0
3180,702162,500.0
3181,702662,500.0
3182,703162,500.0
3183,703662,500.0
3184,704162,500.0
3185,704662,500.0
3186,705162,500.0
3187,705662,500.0
3188,706162,500.0
3189,706662,500.0
3190,707162,500.0
3191,707662,500.0
3192,708162,500.0
3193,708662,500.0
3194,709162,500.0
3195,709662,500.0
3196,710162,500.0
3197,710662,500.0
3198,711162,500.0
3199,711662,500.0
3200,712162,500.0
3201,712662,500.0
3202,713162,500.0
3203,713662,500.0
3204,714162,500.0
3205,714662,500.0
3206,715162,500.0
3207,715662,500.0
3208,716162,500.0
3209,716662,500.0
3210,717162,500.0
3211,717662,500.0
3212,718162,500.0
3213,718662,500.0
3214,719162,500.0
3215,719662,500.0
3216,720162,500.0
3217,720662,500.0
3218,721162,500.0
3219,721662,500.0
3220,722162,500.0
3221,722662,500.0
3222,723162,500.0
3223,723662,500.0
3224,724162,500.0
3225,724662,500.0
3226,725162,500.0
3227,725662,500.0
3228,726162,500.0
3229,726662,500.0
3230,727162,500.0
3231,727374,212.0
3232,727874,500.0
3233,728374,500.0
3234,728874,500.0
3235,729374,500.0
3236,729874,500.0
3237,730374,500.0
3238,730874,500.0
3239,731374,500.0
3240,731874,500.0
3241,732374,500.0
3242,732874,500.0
3243,733374,500.0
3244,733874,500.0
3245,734374,500.0
3246,734874,500.0
3247,735374,500.0
3248,735664,290.0
3249,735940,276.0
3250,736440,500.0
3251,736940,500.0
3252,737440,500.0
3253,737708,268.0
3254,738208,500.0
3255,738708,500.0
3256,739208,500.0
3257,739639,431.0
3258,739918,279.0
3259,740418,500.0
3260,740683,265.0
3261,740920,237.0
3262,741150,230.0
3263,741650,500.0
3264,742150,500.0
3265,742485,335.0
3266,742985,500.0
3267,743485,500.0
3268,743727,242.0
3269,744227,500.0
3270,744481,254.0
3271,744981,500.0
3272,745266,285.0
3273,745766,500.0
3274,746266,500.0
3275,746766,500.0
3276,747266,500.0
3277,747766,500.0
3278,748266,500.0
3279,748766,500.0
3280,749266,500.0
3281,749766,500.0
3282,750266,500.0
3283,750766,500.0
3284,751266,500.0
3285,751766,500.0
3286,752266,500.0
3287,752766,500.0
3288,753266,500.0
3289,753766,500.0
3290,754266,500.0
3291,754766,500.0
3292,755266,500.0
3293,755766,500.0
3294,756266,500.0
3295,756766,500.0
3296,757266,500.0
3297,757766,500.0
3298,757994,228.0
3299,758494,500.0
3300,758994,500.0
3301,759203,209.0
3302,759703,500.0
3303,760203,500.0
3304,760703,500.0
3305,761203,500.0
3306,761703,500.0
3307,762203,500.0
3308,762703,500.0
3309,763203,500.0
3310,763703,500.0
3311,764203,500.0
3312,764703,500.0
3313,765203,500.0
3314,765703,500.0
3315,766203,500.0
3316,766577,374.0
3317,766700,123.0
3318,767200,500.0
3319,767700,500.0
3320,768200,500.0
3321,768700,500.0
3322,769200,500.0
3323,769501,301.0
3324,769836,335.0
3325,770298,462.0
3326,770591,293.0
3327,770876,285.0
3328,771376,500.0
3329,771876,500.0
3330,772376,500.0
3331,772658,282.0
3332,773158,500.0
3333,773658,500.0
3334,774158,500.0
3335,774658,500.0
3336,775158,500.0
3337,775658,500.0
3338,776158,500.0
3339,776658,500.0
3340,777158,500.0
3341,777658,500.0
3342,778158,500.0
3343,778658,500.0
3344,779158,500.0
3345,779658,500.0
3346,780158,500.0
3347,780658,500.0
3348,781158,500.0
3349,781510,352.0
3350,782010,500.0
3351,782097,87.0
3352,782597,500.0
3353,783097,500.0
3354,783597,500.0
3355,784097,500.0
3356,784597,500.0
3357,785097,500.0
3358,785597,500.0
3359,786097,500.0
3360,786597,500.0
3361,787097,500.0
3362,787597,500.0
3363,788097,500.0
3364,788597,500.0
3365,789097,500.0
3366,789597,500.0
3367,790097,500.0
3368,790597,500.0
3369,791097,500.0
3370,791597,500.0
3371,792097,500.0
3372,792597,500.0
3373,793097,500.0
3374,793597,500.0
3375,794097,500.0
3376,794597,500.0
3377,795097,500.0
3378,795597,500.0
3379,796097,500.0
3380,796597,500.0
3381,797097,500.0
3382,797597,500.0
3383,798097,500.0
3384,798597,500.0
3385,799097,500.0
3386,799597,500.0
3387,800097,500.0
3388,800597,500.0
3389,801097,500.0
3390,801597,500.0
3391,802097,500.0
3392,802597,500.0
3393,803097,500.0
3394,803597,500.0
3395,804097,500.0
3396,804597,500.0
3397,805097,500.0
3398,805561,464.0
3399,806061,500.0
3400,806274,213.0
3401,806774,500.0
3402,807274,500.0
3403,807774,500.0
3404,808009,235.0
3405,808370,361.0
3406,808870,500.0
3407,809370,500.0
3408,809870,500.0
3409,810370,500.0
3410,810870,500.0
3411,811370,500.0
3412,811870,500.0
3413,812370,500.0
3414,812870,500.0
3415,813370,500.0
3416,813870,500.0
3417,814370,500.0
3418,814870,500.0
3419,815205,335.0
3420,815229,24.0
3421,815729,500.0
3422,816010,281.0
3423,816361,351.0
3424,816861,500.0
3425,817013,152.0
3426,817513,500.0
3427,818013,500.0
3428,818369,356.0
3429,818869,500.0
3430,819369,500.0
3431,819743,374.0
3432,820243,500.0
3433,820743,500.0
3434,821243,500.0
3435,821743,500.0
3436,822243,500.0
3437,822743,500.0
3438,823243,500.0
3439,823429,186.0
3440,823929,500.0
3441,824429,500.0
3442,824802,373.0
3443,825210,408.0
3444,825710,500.0
3445,826210,500.0
3446,826710,500.0
3447,827210,500.0
3448,827710,500.0
3449,828210,500.0
3450,828710,500.0
3451,829210,500.0
3452,829710,500.0
3453,830210,500.0
3454,830710,500.0
3455,831210,500.0
3456,831710,500.0
3457,832210,500.0
3458,832710,500.0
3459,833210,500.0
3460,833710,500.0
3461,834210,500.0
3462,834710,500.0
3463,835210,500.0
3464,835710,500.0
3465,836029,319.0
3466,836398,369.0
3467,836601,203.0
3468,837101,500.0
3469,837376,275.0
3470,837778,402.0
3471,838278,500.0
3472,838778,500.0
3473,839278,500.0
3474,839778,500.0
3475,840278,500.0
3476,840778,500.0
3477,841278,500.0
3478,841778,500.0
3479,842278,500.0
3480,842778,500.0
3481,843278,500.0
3482,843778,500.0
3483,844278,500.0
3484,844778,500.0
3485,845278,500.0
3486,845778,500.0
3487,846278,500.0
3488,846778,500.0
3489,846950,172.0
3490,847450,500.0
3491,847581,131.0
3492,848081,500.0
3493,848581,500.0
3494,849081,500.0
3495,849581,500.0
3496,850081,500.0
3497,850581,500.0
3498,851081,500.0
3499,851581,500.0
3500,852081,500.0
3501,852581,500.0
3502,852834,253.0
3503,853334,500.0
3504,853834,500.0
3505,854334,500.0
3506,854834,500.0
3507,855334,500.0
3508,855834,500.0
3509,856334,500.0
3510,856834,500.0
3511,857334,500.0
3512,857834,500.0
3513,858334,500.0
3514,858834,500.0
3515,859334,500.0
3516,859834,500.0
3517,860334,500.0
3518,860834,500.0
3519,861334,500.0
3520,861834,500.0
3521,862334,500.0
3522,862834,500.0
3523,863334,500.0
3524,863834,500.0
3525,864334,500.0
3526,864834,500.0
3527,865334,500.0
3528,865834,500.0
3529,866334,500.0
3530,866834,500.0
3531,867334,500.0
3532,867834,500.0
3533,868334,500.0
3534,868834,500.0
3535,869334,500.0
3536,869834,500.0
3537,870334,500.0
3538,870834,500.0
3539,871334,500.0
3540,871834,500.0
3541,872334,500.0
3542,872834,500.0
3543,873334,500.0
3544,873834,500.0
3545,874334,500.0
3546,874834,500.0
3547,875334,500.0
3548,875834,500.0
3549,876334,500.0
3550,876834,500.0
3551,877334,500.0
3552,877834,500.0
3553,878334,500.0
3554,878834,500.0
3555,879334,500.0
3556,879834,500.0
3557,880334,500.0
3558,880834,500.0
3559,881334,500.0
3560,881834,500.0
3561,882334,500.0
3562,882834,500.0
3563,883334,500.0
3564,883834,500.0
3565,884334,500.0
3566,884834,500.0
3567,885334,500.0
3568,885834,500.0
3569,886334,500.0
3570,886834,500.0
3571,887334,500.0
3572,887834,500.0
3573,888334,500.0
3574,888834,500.0
3575,889334,500.0
3576,889834,500.0
3577,890334,500.0
3578,890834,500.0
3579,891334,500.0
3580,891834,500.0
3581,892334,500.0
3582,892834,500.0
3583,893334,500.0
3584,893834,500.0
3585,894334,500.0
3586,894834,500.0
3587,895334,500.0
3588,895834,500.0
3589,896334,500.0
3590,896834,500.0
3591,897334,500.0
3592,897834,500.0
3593,898334,500.0
3594,898834,500.0
3595,899334,500.0
3596,899834,500.0
3597,900334,500.0
3598,900834,500.0
3599,901334,500.0
3600,901834,500.0
3601,902334,500.0
3602,902834,500.0
3603,903334,500.0
3604,903834,500.0
3605,904334,500.0
3606,904834,500.0
3607,905334,500.0
3608,905649,315.0
3609,906149,500.0
3610,906649,500.0
3611,907149,500.0
3612,907649,500.0
3613,907960,311.0
3614,908460,500.0
3615,908960,500.0
3616,909460,500.0
3617,909960,500.0
3618,910460,500.0
3619,910960,500.0
3620,911460,500.0
3621,911960,500.0
3622,912460,500.0
3623,912960,500.0
3624,913460,500.0
3625,913960,500.0
3626,914460,500.0
3627,914960,500.0
3628,915460,500.0
3629,915813,353.0
3630,916313,500.0
3631,916620,307.0
3632,916819,199.0
3633,917319,500.0
3634,917487,168.0
3635,917987,500.0
3636,918487,500.0
3637,918987,500.0
3638,919487,500.0
3639,919987,500.0
3640,920487,500.0
3641,920987,500.0
3642,921487,500.0
3643,921987,500.0
3644,922487,500.0
3645,922987,500.0
3646,923487,500.0
3647,923987,500.0
3648,924487,500.0
3649,924987,500.0
3650,925487,500.0
3651,925935,448.0
3652,926254,319.0
3653,926476,222.0
3654,926976,500.0
3655,927243,267.0
3656,927448,205.0
3657,927701,253.0
3658,928201,500.0
3659,928701,500.0
3660,929173,472.0
3661,929673,500.0
3662,930173,500.0
3663,930673,500.0
3664,931173,500.0
3665,931673,500.0
3666,931898,225.0
3667,932398,500.0
3668,932898,500.0
3669,933258,360.0
3670,933409,151.0
3671,933852,443.0
3672,934352,500.0
3673,934852,500.0
3674,935352,500.0
3675,935852,500.0
3676,936352,500.0
3677,936852,500.0
3678,937352,500.0
3679,937852,500.0
3680,938352,500.0
3681,938852,500.0
3682,939352,500.0
3683,939507,155.0
3684,940007,500.0
3685,940507,500.0
3686,940718,211.0
3687,941218,500.0
3688,941718,500.0
3689,942112,394.0
3690,942291,179.0
3691,942503,212.0
3692,942523,20.0
3693,942815,292.0
3694,943003,188.0
3695,943211,208.0
3696,943373,162.0
3697,943509,136.0
3698,943643,134.0
3699,943890,247.0
3700,944066,176.0
3701,944398,332.0
3702,944789,391.0
3703,945289,500.0
3704,945789,500.0
3705,946289,500.0
3706,946789,500.0
3707,947289,500.0
3708,947789,500.0
3709,948289,500.0
3710,948789,500.0
3711,949289,500.0
3712,949789,500.0
3713,950289,500.0
3714,950764,475.0
3715,950959,195.0
3716,951244,285.0
3717,951641,397.0
3718,952141,500.0
3719,952300,159.0
3720,952800,500.0
3721,953300,500.0
3722,953800,500.0
3723,954300,500.0
3724,954800,500.0
3725,954956,156.0
3726,955456,500.0
3727,955956,500.0
3728,956444,488.0
3729,956944,500.0
3730,957444,500.0
3731,957944,500.0
3732,958444,500.0
3733,958625,181.0
3734,959125,500.0
3735,959260,135.0
3736,959760,500.0
3737,960260,500.0
3738,960550,290.0
3739,961050,500.0
3740,961550,500.0
3741,962050,500.0
3742,962550,500.0
3743,963050,500.0
3744,963550,500.0
3745,964005,455.0
3746,964505,500.0
3747,965005,500.0
3748,965505,500.0
3749,966005,500.0
3750,966505,500.0
3751,967005,500.0
3752,967161,156.0
3753,967661,500.0
3754,968161,500.0
3755,968505,344.0
3756,968646,141.0
3757,969143,497.0
3758,969643,500.0
3759,970143,500.0
3760,970643,500.0
3761,970756,113.0
3762,971256,500.0
3763,971541,285.0
3764,972041,500.0
3765,972541,500.0
3766,972654,113.0
3767,973154,500.0
3768,973471,317.0
3769,973707,236.0
3770,973964,257.0
3771,974464,500.0
3772,974820,356.0
3773,975320,500.0
3774,975708,388.0
3775,976208,500.0
3776,976708,500.0
3777,977208,500.0
3778,977512,304.0
3779,978012,500.0
3780,978171,159.0
3781,978638,467.0
3782,979138,500.0
3783,979638,500.0
3784,980138,500.0
3785,980638,500.0
3786,981138,500.0
3787,981469,331.0
3788,981969,500.0
3789,982469,500.0
3790,982969,500.0
3791,983469,500.0
3792,983969,500.0
3793,984469,500.0
3794,984969,500.0
3795,985469,500.0
3796,985969,500.0
3797,986246,277.0
3798,986746,500.0
3799,987246,500.0
3800,987746,500.0
3801,988246,500.0
3802,988746,500.0
3803,989246,500.0
3804,989746,500.0
3805,990246,500.0
3806,990746,500.0
3807,991246,500.0
3808,991746,500.0
3809,992246,500.0
3810,992746,500.0
3811,993246,500.0
3812,993746,500.0
3813,994246,500.0
3814,994746,500.0
3815,995246,500.0
3816,995746,500.0
3817,996246,500.0
3818,996746,500.0
3819,997246,500.0
3820,997746,500.0
3821,998246,500.0
3822,998746,500.0
3823,999246,500.0
3824,999746,500.0
