episode,step,return
6585,237305,40.0
6586,237358,53.0
6587,237414,56.0
6588,237448,34.0
6589,237478,30.0
6590,237534,56.0
6591,237592,58.0
6592,237617,25.0
6593,237650,33.0
6594,237761,111.0
6595,237802,41.0
6596,237867,65.0
6597,237923,56.0
6598,237968,45.0
6599,238098,130.0
6600,238115,17.0
6601,238136,21.0
6602,238191,55.0
6603,238245,54.0
6604,238291,46.0
6605,238351,60.0
6606,238406,55.0
6607,238481,75.0
6608,238513,32.0
6609,238544,31.0
6610,238666,122.0
6611,238782,116.0
6612,238822,40.0
6613,238877,55.0
6614,238922,45.0
6615,238964,42.0
6616,239023,59.0
6617,239083,60.0
6618,239116,33.0
6619,239158,42.0
6620,239264,106.0
6621,239355,91.0
6622,239473,118.0
6623,239534,61.0
6624,239692,158.0
6625,239727,35.0
6626,239750,23.0
6627,239776,26.0
6628,239802,26.0
6629,239834,32.0
6630,239886,52.0
6631,239903,17.0
6632,239932,29.0
6633,240057,125.0
6634,240101,44.0
6635,240131,30.0
6636,240263,132.0
6637,240423,160.0
6638,240447,24.0
6639,240483,36.0
6640,240501,18.0
6641,240641,140.0
6642,240771,130.0
6643,240840,69.0
6644,240914,74.0
6645,241030,116.0
6646,241066,36.0
6647,241172,106.0
6648,241220,48.0
6649,241294,74.0
6650,241319,25.0
6651,241432,113.0
6652,241468,36.0
6653,241648,180.0
6654,241698,50.0
6655,241718,20.0
6656,241750,32.0
6657,241813,63.0
6658,241834,21.0
6659,241863,29.0
6660,242079,216.0
6661,242094,15.0
6662,242130,36.0
6663,242173,43.0
6664,242326,153.0
6665,242394,68.0
6666,242576,182.0
6667,242633,57.0
6668,242679,46.0
6669,242722,43.0
6670,242751,29.0
6671,242802,51.0
6672,242863,61.0
6673,242909,46.0
6674,242980,71.0
6675,243007,27.0
6676,243094,87.0
6677,243131,37.0
6678,243163,32.0
6679,243312,149.0
6680,243360,48.0
6681,243387,27.0
6682,243493,106.0
6683,243664,171.0
6684,243681,17.0
6685,243762,81.0
6686,243910,148.0
6687,243928,18.0
6688,243959,31.0
6689,243988,29.0
6690,244007,19.0
6691,244042,35.0
6692,244115,73.0
6693,244146,31.0
6694,244165,19.0
6695,244306,141.0
6696,244437,131.0
6697,244477,40.0
6698,244499,22.0
6699,244540,41.0
6700,244616,76.0
6701,244647,31.0
6702,244850,203.0
6703,245025,175.0
6704,245054,29.0
6705,245075,21.0
6706,245196,121.0
6707,245247,51.0
6708,245282,35.0
6709,245336,54.0
6710,245369,33.0
6711,245499,130.0
6712,245590,91.0
6713,245607,17.0
6714,245762,155.0
6715,245802,40.0
6716,245897,95.0
6717,245948,51.0
6718,245987,39.0
6719,246025,38.0
6720,246095,70.0
6721,246114,19.0
6722,246136,22.0
6723,246219,83.0
6724,246271,52.0
6725,246300,29.0
6726,246430,130.0
6727,246458,28.0
6728,246486,28.0
6729,246523,37.0
6730,246570,47.0
6731,246606,36.0
6732,246629,23.0
6733,246688,59.0
6734,246741,53.0
6735,246791,50.0
6736,246873,82.0
6737,246902,29.0
6738,246924,22.0
6739,246969,45.0
6740,247169,200.0
6741,247183,14.0
6742,247284,101.0
6743,247357,73.0
6744,247376,19.0
6745,247449,73.0
6746,247484,35.0
6747,247568,84.0
6748,247669,101.0
6749,247699,30.0
6750,247831,132.0
6751,247884,53.0
6752,247973,89.0
6753,248047,74.0
6754,248067,20.0
6755,248171,104.0
6756,248211,40.0
6757,248298,87.0
6758,248412,114.0
6759,248522,110.0
6760,248561,39.0
6761,248607,46.0
6762,248638,31.0
6763,248799,161.0
6764,248891,92.0
6765,248915,24.0
6766,248970,55.0
6767,249068,98.0
6768,249121,53.0
6769,249183,62.0
6770,249319,136.0
6771,249427,108.0
6772,249474,47.0
6773,249597,123.0
6774,249611,14.0
6775,249767,156.0
6776,249813,46.0
6777,249899,86.0
6778,249947,48.0
6779,250012,65.0
6780,250061,49.0
6781,250089,28.0
6782,250134,45.0
6783,250167,33.0
6784,250199,32.0
6785,250220,21.0
6786,250240,20.0
6787,250265,25.0
6788,250312,47.0
6789,250335,23.0
6790,250354,19.0
6791,250408,54.0
6792,250441,33.0
6793,250466,25.0
6794,250542,76.0
6795,250574,32.0
6796,250610,36.0
6797,250735,125.0
6798,250784,49.0
6799,250802,18.0
6800,250929,127.0
6801,251033,104.0
6802,251062,29.0
6803,251090,28.0
6804,251208,118.0
6805,251300,92.0
6806,251329,29.0
6807,251462,133.0
6808,251496,34.0
6809,251528,32.0
6810,251581,53.0
6811,251622,41.0
6812,251789,167.0
6813,251910,121.0
6814,251932,22.0
6815,252002,70.0
6816,252033,31.0
6817,252071,38.0
6818,252109,38.0
6819,252139,30.0
6820,252246,107.0
6821,252359,113.0
6822,252387,28.0
6823,252410,23.0
6824,252429,19.0
6825,252463,34.0
6826,252573,110.0
6827,252594,21.0
6828,252669,75.0
6829,252781,112.0
6830,252841,60.0
6831,252867,26.0
6832,252898,31.0
6833,253014,116.0
6834,253107,93.0
6835,253156,49.0
6836,253173,17.0
6837,253306,133.0
6838,253391,85.0
6839,253502,111.0
6840,253532,30.0
6841,253630,98.0
6842,253649,19.0
6843,253719,70.0
6844,253745,26.0
6845,253774,29.0
6846,253909,135.0
6847,253933,24.0
6848,254037,104.0
6849,254088,51.0
6850,254112,24.0
6851,254136,24.0
6852,254228,92.0
6853,254354,126.0
6854,254451,97.0
6855,254535,84.0
6856,254553,18.0
6857,254579,26.0
6858,254609,30.0
6859,254654,45.0
6860,254792,138.0
6861,254879,87.0
6862,254905,26.0
6863,254984,79.0
6864,254995,11.0
6865,255049,54.0
6866,255087,38.0
6867,255110,23.0
6868,255207,97.0
6869,255284,77.0
6870,255313,29.0
6871,255376,63.0
6872,255512,136.0
6873,255590,78.0
6874,255697,107.0
6875,255739,42.0
6876,255772,33.0
6877,255796,24.0
6878,255834,38.0
6879,255857,23.0
6880,255896,39.0
6881,255939,43.0
6882,255960,21.0
6883,256008,48.0
6884,256036,28.0
6885,256079,43.0
6886,256116,37.0
6887,256162,46.0
6888,256209,47.0
6889,256235,26.0
6890,256340,105.0
6891,256366,26.0
6892,256452,86.0
6893,256678,226.0
6894,256723,45.0
6895,256864,141.0
6896,256904,40.0
6897,257032,128.0
6898,257212,180.0
6899,257305,93.0
6900,257323,18.0
6901,257367,44.0
6902,257400,33.0
6903,257436,36.0
6904,257470,34.0
6905,257488,18.0
6906,257594,106.0
6907,257613,19.0
6908,257682,69.0
6909,257732,50.0
6910,257797,65.0
6911,257887,90.0
6912,257930,43.0
6913,257988,58.0
6914,258028,40.0
6915,258044,16.0
6916,258151,107.0
6917,258194,43.0
6918,258225,31.0
6919,258291,66.0
6920,258343,52.0
6921,258443,100.0
6922,258490,47.0
6923,258567,77.0
6924,258623,56.0
6925,258655,32.0
6926,258753,98.0
6927,258796,43.0
6928,258873,77.0
6929,259048,175.0
6930,259090,42.0
6931,259163,73.0
6932,259197,34.0
6933,259317,120.0
6934,259471,154.0
6935,259494,23.0
6936,259533,39.0
6937,259604,71.0
6938,259670,66.0
6939,259759,89.0
6940,259881,122.0
6941,260039,158.0
6942,260093,54.0
6943,260156,63.0
6944,260310,154.0
6945,260374,64.0
6946,260447,73.0
6947,260624,177.0
6948,260678,54.0
6949,260769,91.0
6950,260796,27.0
6951,260885,89.0
6952,260982,97.0
6953,261010,28.0
6954,261033,23.0
6955,261076,43.0
6956,261103,27.0
6957,261182,79.0
6958,261222,40.0
6959,261326,104.0
6960,261447,121.0
6961,261524,77.0
6962,261547,23.0
6963,261602,55.0
6964,261656,54.0
6965,261686,30.0
6966,261809,123.0
6967,261989,180.0
6968,262130,141.0
6969,262160,30.0
6970,262354,194.0
6971,262404,50.0
6972,262463,59.0
6973,262494,31.0
6974,262523,29.0
6975,262551,28.0
6976,262679,128.0
6977,262701,22.0
6978,262742,41.0
6979,262801,59.0
6980,262827,26.0
6981,263008,181.0
6982,263099,91.0
6983,263165,66.0
6984,263343,178.0
6985,263397,54.0
6986,263480,83.0
6987,263522,42.0
6988,263662,140.0
6989,263715,53.0
6990,263781,66.0
6991,263835,54.0
6992,263942,107.0
6993,263955,13.0
6994,263977,22.0
6995,264019,42.0
6996,264046,27.0
6997,264143,97.0
6998,264170,27.0
6999,264288,118.0
7000,264398,110.0
7001,264428,30.0
7002,264463,35.0
7003,264488,25.0
7004,264651,163.0
7005,264690,39.0
7006,264722,32.0
7007,264747,25.0
7008,264800,53.0
7009,264839,39.0
7010,264866,27.0
7011,264879,13.0
7012,264943,64.0
7013,265090,147.0
7014,265103,13.0
7015,265119,16.0
7016,265307,188.0
7017,265336,29.0
7018,265390,54.0
7019,265428,38.0
7020,265491,63.0
7021,265613,122.0
7022,265804,191.0
7023,265828,24.0
7024,265915,87.0
7025,265946,31.0
7026,265968,22.0
7027,265989,21.0
7028,266060,71.0
7029,266085,25.0
7030,266158,73.0
7031,266180,22.0
7032,266208,28.0
7033,266241,33.0
7034,266260,19.0
7035,266307,47.0
7036,266377,70.0
7037,266405,28.0
7038,266462,57.0
7039,266487,25.0
7040,266573,86.0
7041,266614,41.0
7042,266649,35.0
7043,266748,99.0
7044,266835,87.0
7045,267024,189.0
7046,267212,188.0
7047,267264,52.0
7048,267290,26.0
7049,267333,43.0
7050,267407,74.0
7051,267482,75.0
7052,267553,71.0
7053,267589,36.0
7054,267625,36.0
7055,267669,44.0
7056,267698,29.0
7057,267821,123.0
7058,267858,37.0
7059,267949,91.0
7060,267988,39.0
7061,268025,37.0
7062,268060,35.0
7063,268109,49.0
7064,268255,146.0
7065,268300,45.0
7066,268409,109.0
7067,268449,40.0
7068,268528,79.0
7069,268687,159.0
7070,268712,25.0
7071,268726,14.0
7072,268841,115.0
7073,268888,47.0
7074,268902,14.0
7075,268927,25.0
7076,268977,50.0
7077,269018,41.0
7078,269136,118.0
7079,269299,163.0
7080,269465,166.0
7081,269579,114.0
7082,269593,14.0
7083,269728,135.0
7084,269791,63.0
7085,269846,55.0
7086,269870,24.0
7087,269898,28.0
7088,269913,15.0
7089,270093,180.0
7090,270125,32.0
7091,270143,18.0
7092,270172,29.0
7093,270209,37.0
7094,270237,28.0
7095,270337,100.0
7096,270418,81.0
7097,270485,67.0
7098,270508,23.0
7099,270532,24.0
7100,270594,62.0
7101,270630,36.0
7102,270734,104.0
7103,270908,174.0
7104,270984,76.0
7105,271054,70.0
7106,271074,20.0
7107,271094,20.0
7108,271153,59.0
7109,271246,93.0
7110,271369,123.0
7111,271409,40.0
7112,271440,31.0
7113,271459,19.0
7114,271582,123.0
7115,271608,26.0
7116,271629,21.0
7117,271674,45.0
7118,271698,24.0
7119,271725,27.0
7120,271749,24.0
7121,271766,17.0
7122,271883,117.0
7123,271946,63.0
7124,271962,16.0
7125,272030,68.0
7126,272053,23.0
7127,272113,60.0
7128,272196,83.0
7129,272219,23.0
7130,272263,44.0
7131,272304,41.0
7132,272388,84.0
7133,272410,22.0
7134,272463,53.0
7135,272544,81.0
7136,272697,153.0
7137,272724,27.0
7138,272775,51.0
7139,272822,47.0
7140,272841,19.0
7141,272905,64.0
7142,272929,24.0
7143,273118,189.0
7144,273138,20.0
7145,273179,41.0
7146,273227,48.0
7147,273418,191.0
7148,273436,18.0
7149,273480,44.0
7150,273520,40.0
7151,273559,39.0
7152,273617,58.0
7153,273711,94.0
7154,273771,60.0
7155,273797,26.0
7156,273823,26.0
7157,273934,111.0
7158,273972,38.0
7159,274037,65.0
7160,274114,77.0
7161,274146,32.0
7162,274235,89.0
7163,274257,22.0
7164,274298,41.0
7165,274317,19.0
7166,274346,29.0
7167,274481,135.0
7168,274575,94.0
7169,274623,48.0
7170,274689,66.0
7171,274735,46.0
7172,274875,140.0
7173,274901,26.0
7174,274966,65.0
7175,275090,124.0
7176,275160,70.0
7177,275201,41.0
7178,275300,99.0
7179,275325,25.0
7180,275375,50.0
7181,275400,25.0
7182,275417,17.0
7183,275472,55.0
7184,275604,132.0
7185,275735,131.0
7186,275926,191.0
7187,275948,22.0
7188,276131,183.0
7189,276153,22.0
7190,276339,186.0
7191,276355,16.0
7192,276417,62.0
7193,276463,46.0
7194,276498,35.0
7195,276523,25.0
7196,276539,16.0
7197,276567,28.0
7198,276605,38.0
7199,276622,17.0
7200,276722,100.0
7201,276773,51.0
7202,276894,121.0
7203,276960,66.0
7204,277091,131.0
7205,277106,15.0
7206,277226,120.0
7207,277268,42.0
7208,277288,20.0
7209,277353,65.0
7210,277482,129.0
7211,277531,49.0
7212,277600,69.0
7213,277646,46.0
7214,277665,19.0
7215,277697,32.0
7216,277745,48.0
7217,277808,63.0
7218,277851,43.0
7219,277881,30.0
7220,277905,24.0
7221,277937,32.0
7222,277996,59.0
7223,278044,48.0
7224,278066,22.0
7225,278093,27.0
7226,278213,120.0
7227,278233,20.0
7228,278250,17.0
7229,278406,156.0
7230,278579,173.0
7231,278610,31.0
7232,278759,149.0
7233,278803,44.0
7234,278846,43.0
7235,278998,152.0
7236,279024,26.0
7237,279141,117.0
7238,279305,164.0
7239,279476,171.0
7240,279529,53.0
7241,279659,130.0
7242,279691,32.0
7243,279768,77.0
7244,279802,34.0
7245,279858,56.0
7246,279942,84.0
7247,280098,156.0
7248,280207,109.0
7249,280251,44.0
7250,280341,90.0
7251,280377,36.0
7252,280549,172.0
7253,280583,34.0
7254,280610,27.0
7255,280638,28.0
7256,280683,45.0
7257,280770,87.0
7258,280787,17.0
7259,280840,53.0
7260,280967,127.0
7261,281018,51.0
7262,281076,58.0
7263,281140,64.0
7264,281185,45.0
7265,281260,75.0
7266,281384,124.0
7267,281486,102.0
7268,281533,47.0
7269,281616,83.0
7270,281717,101.0
7271,281804,87.0
7272,281838,34.0
7273,282031,193.0
7274,282219,188.0
7275,282302,83.0
7276,282376,74.0
7277,282453,77.0
7278,282560,107.0
7279,282607,47.0
7280,282621,14.0
7281,282655,34.0
7282,282773,118.0
7283,282807,34.0
7284,282879,72.0
7285,283130,251.0
7286,283152,22.0
7287,283315,163.0
7288,283423,108.0
7289,283445,22.0
7290,283470,25.0
7291,283504,34.0
7292,283553,49.0
7293,283613,60.0
7294,283699,86.0
7295,283771,72.0
7296,283823,52.0
7297,283846,23.0
7298,283865,19.0
7299,283983,118.0
7300,284028,45.0
7301,284056,28.0
7302,284222,166.0
7303,284319,97.0
7304,284347,28.0
7305,284507,160.0
7306,284604,97.0
7307,284623,19.0
7308,284666,43.0
7309,284703,37.0
7310,284718,15.0
7311,284749,31.0
7312,284790,41.0
7313,284836,46.0
7314,284930,94.0
7315,284948,18.0
7316,284990,42.0
7317,285028,38.0
7318,285157,129.0
7319,285252,95.0
7320,285322,70.0
7321,285389,67.0
7322,285466,77.0
7323,285538,72.0
7324,285654,116.0
7325,285699,45.0
7326,285771,72.0
7327,285892,121.0
7328,285943,51.0
7329,286021,78.0
7330,286098,77.0
7331,286117,19.0
7332,286188,71.0
7333,286349,161.0
7334,286384,35.0
7335,286430,46.0
7336,286488,58.0
7337,286503,15.0
7338,286588,85.0
7339,286715,127.0
7340,286742,27.0
7341,286804,62.0
7342,286827,23.0
7343,286956,129.0
7344,287076,120.0
7345,287216,140.0
7346,287453,237.0
7347,287494,41.0
7348,287548,54.0
7349,287692,144.0
7350,287737,45.0
7351,287784,47.0
7352,287960,176.0
7353,288098,138.0
7354,288224,126.0
7355,288279,55.0
7356,288561,282.0
7357,288599,38.0
7358,288777,178.0
7359,288804,27.0
7360,288916,112.0
7361,288952,36.0
7362,289024,72.0
7363,289058,34.0
7364,289102,44.0
7365,289241,139.0
7366,289350,109.0
7367,289394,44.0
7368,289536,142.0
7369,289563,27.0
7370,289592,29.0
7371,289717,125.0
7372,289743,26.0
7373,289906,163.0
7374,289920,14.0
7375,289983,63.0
7376,290008,25.0
7377,290100,92.0
7378,290165,65.0
7379,290251,86.0
7380,290364,113.0
7381,290516,152.0
7382,290630,114.0
7383,290671,41.0
7384,290706,35.0
7385,290770,64.0
7386,290851,81.0
7387,290971,120.0
7388,291080,109.0
7389,291109,29.0
7390,291200,91.0
7391,291351,151.0
7392,291502,151.0
7393,291554,52.0
7394,291707,153.0
7395,291754,47.0
7396,291771,17.0
7397,291862,91.0
7398,291908,46.0
7399,291991,83.0
7400,292064,73.0
7401,292081,17.0
7402,292209,128.0
7403,292350,141.0
7404,292371,21.0
7405,292448,77.0
7406,292468,20.0
7407,292490,22.0
7408,292573,83.0
7409,292618,45.0
7410,292682,64.0
7411,292736,54.0
7412,292771,35.0
7413,292834,63.0
7414,292970,136.0
7415,293060,90.0
7416,293143,83.0
7417,293290,147.0
7418,293433,143.0
7419,293454,21.0
7420,293567,113.0
7421,293588,21.0
7422,293642,54.0
7423,293701,59.0
7424,294011,310.0
7425,294082,71.0
7426,294133,51.0
7427,294161,28.0
7428,294210,49.0
7429,294233,23.0
7430,294258,25.0
7431,294425,167.0
7432,294512,87.0
7433,294528,16.0
7434,294567,39.0
7435,294621,54.0
7436,294803,182.0
7437,294868,65.0
7438,294924,56.0
7439,294952,28.0
7440,295006,54.0
7441,295031,25.0
7442,295172,141.0
7443,295247,75.0
7444,295316,69.0
7445,295477,161.0
7446,295509,32.0
7447,295565,56.0
7448,295587,22.0
7449,295636,49.0
7450,295843,207.0
7451,295917,74.0
7452,295934,17.0
7453,296036,102.0
7454,296177,141.0
7455,296196,19.0
7456,296240,44.0
7457,296296,56.0
7458,296321,25.0
7459,296348,27.0
7460,296363,15.0
7461,296411,48.0
7462,296431,20.0
7463,296492,61.0
7464,296541,49.0
7465,296571,30.0
7466,296746,175.0
7467,296785,39.0
7468,296949,164.0
7469,297070,121.0
7470,297166,96.0
7471,297281,115.0
7472,297306,25.0
7473,297376,70.0
7474,297468,92.0
7475,297547,79.0
7476,297569,22.0
7477,297734,165.0
7478,297802,68.0
7479,297822,20.0
7480,297850,28.0
7481,298036,186.0
7482,298064,28.0
7483,298090,26.0
7484,298126,36.0
7485,298238,112.0
7486,298300,62.0
7487,298432,132.0
7488,298551,119.0
7489,298642,91.0
7490,298790,148.0
7491,298838,48.0
7492,298873,35.0
7493,298919,46.0
7494,299150,231.0
7495,299176,26.0
7496,299400,224.0
7497,299554,154.0
7498,299680,126.0
7499,299698,18.0
7500,299714,16.0
7501,299779,65.0
7502,299885,106.0
7503,299937,52.0
7504,300187,250.0
7505,300214,27.0
7506,300322,108.0
7507,300393,71.0
7508,300453,60.0
7509,300611,158.0
7510,300635,24.0
7511,300770,135.0
7512,300851,81.0
7513,300878,27.0
7514,300965,87.0
7515,301002,37.0
7516,301024,22.0
7517,301048,24.0
7518,301111,63.0
7519,301147,36.0
7520,301188,41.0
7521,301309,121.0
7522,301418,109.0
7523,301449,31.0
7524,301479,30.0
7525,301497,18.0
7526,301517,20.0
7527,301610,93.0
7528,301668,58.0
7529,301780,112.0
7530,301862,82.0
7531,301907,45.0
7532,301995,88.0
7533,302045,50.0
7534,302153,108.0
7535,302230,77.0
7536,302309,79.0
7537,302410,101.0
7538,302428,18.0
7539,302534,106.0
7540,302558,24.0
7541,302658,100.0
7542,302703,45.0
7543,302783,80.0
7544,302932,149.0
7545,302956,24.0
7546,302991,35.0
7547,303108,117.0
7548,303239,131.0
7549,303300,61.0
7550,303414,114.0
7551,303446,32.0
7552,303548,102.0
7553,303627,79.0
7554,303824,197.0
7555,303855,31.0
7556,303882,27.0
7557,303970,88.0
7558,304036,66.0
7559,304054,18.0
7560,304206,152.0
7561,304251,45.0
7562,304265,14.0
7563,304283,18.0
7564,304364,81.0
7565,304525,161.0
7566,304553,28.0
7567,304610,57.0
7568,304703,93.0
7569,304755,52.0
7570,304783,28.0
7571,304838,55.0
7572,304872,34.0
7573,304907,35.0
7574,304932,25.0
7575,305030,98.0
7576,305051,21.0
7577,305074,23.0
7578,305105,31.0
7579,305157,52.0
7580,305199,42.0
7581,305223,24.0
7582,305259,36.0
7583,305319,60.0
7584,305477,158.0
7585,305624,147.0
7586,305772,148.0
7587,305955,183.0
7588,306041,86.0
7589,306059,18.0
7590,306158,99.0
7591,306263,105.0
7592,306293,30.0
7593,306340,47.0
7594,306445,105.0
7595,306473,28.0
7596,306525,52.0
7597,306569,44.0
7598,306644,75.0
7599,306713,69.0
7600,306849,136.0
7601,306983,134.0
7602,307108,125.0
7603,307148,40.0
7604,307182,34.0
7605,307266,84.0
7606,307417,151.0
7607,307519,102.0
7608,307582,63.0
7609,307601,19.0
7610,307783,182.0
7611,307812,29.0
7612,307840,28.0
7613,307889,49.0
7614,307990,101.0
7615,308159,169.0
7616,308177,18.0
7617,308244,67.0
7618,308297,53.0
7619,308381,84.0
7620,308421,40.0
7621,308668,247.0
7622,308775,107.0
7623,308823,48.0
7624,308982,159.0
7625,309009,27.0
7626,309046,37.0
7627,309168,122.0
7628,309350,182.0
7629,309415,65.0
7630,309429,14.0
7631,309658,229.0
7632,309864,206.0
7633,309933,69.0
7634,310030,97.0
7635,310057,27.0
7636,310201,144.0
7637,310296,95.0
7638,310337,41.0
7639,310366,29.0
7640,310589,223.0
7641,310755,166.0
7642,310831,76.0
7643,310889,58.0
7644,310999,110.0
7645,311078,79.0
7646,311223,145.0
7647,311327,104.0
7648,311416,89.0
7649,311625,209.0
7650,311662,37.0
7651,311722,60.0
7652,311766,44.0
7653,311792,26.0
7654,311815,23.0
7655,311844,29.0
7656,311882,38.0
7657,311960,78.0
7658,312070,110.0
7659,312102,32.0
7660,312134,32.0
7661,312334,200.0
7662,312439,105.0
7663,312464,25.0
7664,312521,57.0
7665,312598,77.0
7666,312736,138.0
7667,312768,32.0
7668,313025,257.0
7669,313087,62.0
7670,313202,115.0
7671,313308,106.0
7672,313461,153.0
7673,313557,96.0
7674,313576,19.0
7675,313611,35.0
7676,313753,142.0
7677,313769,16.0
7678,313841,72.0
7679,313915,74.0
7680,313955,40.0
7681,313982,27.0
7682,314130,148.0
7683,314250,120.0
7684,314382,132.0
7685,314445,63.0
7686,314556,111.0
7687,314669,113.0
7688,314777,108.0
7689,314813,36.0
7690,315026,213.0
7691,315068,42.0
7692,315121,53.0
7693,315151,30.0
7694,315222,71.0
7695,315282,60.0
7696,315356,74.0
7697,315477,121.0
7698,315525,48.0
7699,315556,31.0
7700,315773,217.0
7701,315929,156.0
7702,315960,31.0
7703,316045,85.0
7704,316065,20.0
7705,316101,36.0
7706,316123,22.0
7707,316147,24.0
7708,316254,107.0
7709,316302,48.0
7710,316337,35.0
7711,316496,159.0
7712,316518,22.0
7713,316532,14.0
7714,316558,26.0
7715,316586,28.0
7716,316627,41.0
7717,316727,100.0
7718,316751,24.0
7719,316777,26.0
7720,316792,15.0
7721,317003,211.0
7722,317026,23.0
7723,317188,162.0
7724,317208,20.0
7725,317381,173.0
7726,317443,62.0
7727,317591,148.0
7728,317771,180.0
7729,317797,26.0
7730,317838,41.0
7731,317875,37.0
7732,317905,30.0
7733,317945,40.0
7734,317973,28.0
7735,317998,25.0
7736,318153,155.0
7737,318319,166.0
7738,318342,23.0
7739,318411,69.0
7740,318449,38.0
7741,318480,31.0
7742,318514,34.0
7743,318530,16.0
7744,318551,21.0
7745,318642,91.0
7746,318686,44.0
7747,318727,41.0
7748,318749,22.0
7749,318853,104.0
7750,318992,139.0
7751,319103,111.0
7752,319222,119.0
7753,319238,16.0
7754,319259,21.0
7755,319427,168.0
7756,319587,160.0
7757,319637,50.0
7758,319718,81.0
7759,319807,89.0
7760,319834,27.0
7761,319864,30.0
7762,319901,37.0
7763,320037,136.0
7764,320098,61.0
7765,320113,15.0
7766,320128,15.0
7767,320172,44.0
7768,320318,146.0
7769,320524,206.0
7770,320571,47.0
7771,320657,86.0
7772,320762,105.0
7773,320789,27.0
7774,320854,65.0
7775,321040,186.0
7776,321166,126.0
7777,321375,209.0
7778,321409,34.0
7779,321451,42.0
7780,321511,60.0
7781,321527,16.0
7782,321596,69.0
7783,321752,156.0
7784,321776,24.0
7785,321862,86.0
7786,321882,20.0
7787,321908,26.0
7788,321995,87.0
7789,322067,72.0
7790,322095,28.0
7791,322135,40.0
7792,322157,22.0
7793,322281,124.0
7794,322328,47.0
7795,322422,94.0
7796,322477,55.0
7797,322503,26.0
7798,322695,192.0
7799,322785,90.0
7800,322855,70.0
7801,322909,54.0
7802,323020,111.0
7803,323175,155.0
7804,323269,94.0
7805,323334,65.0
7806,323354,20.0
7807,323542,188.0
7808,323564,22.0
7809,323661,97.0
7810,323798,137.0
7811,323931,133.0
7812,324076,145.0
7813,324149,73.0
7814,324327,178.0
7815,324395,68.0
7816,324526,131.0
7817,324687,161.0
7818,324704,17.0
7819,324738,34.0
7820,324774,36.0
7821,324837,63.0
7822,324892,55.0
7823,324941,49.0
7824,325139,198.0
7825,325249,110.0
7826,325284,35.0
7827,325411,127.0
7828,325592,181.0
7829,325695,103.0
7830,325858,163.0
7831,325926,68.0
7832,326137,211.0
7833,326233,96.0
7834,326271,38.0
7835,326288,17.0
7836,326426,138.0
7837,326489,63.0
7838,326513,24.0
7839,326810,297.0
7840,326969,159.0
7841,327039,70.0
7842,327072,33.0
7843,327234,162.0
7844,327275,41.0
7845,327301,26.0
7846,327396,95.0
7847,327564,168.0
7848,327629,65.0
7849,327662,33.0
7850,327689,27.0
7851,327740,51.0
7852,327820,80.0
7853,327863,43.0
7854,327979,116.0
7855,328031,52.0
7856,328058,27.0
7857,328143,85.0
7858,328190,47.0
7859,328250,60.0
7860,328356,106.0
7861,328372,16.0
7862,328400,28.0
7863,328506,106.0
7864,328606,100.0
7865,328688,82.0
7866,328745,57.0
7867,328850,105.0
7868,328878,28.0
7869,329078,200.0
7870,329177,99.0
7871,329251,74.0
7872,329287,36.0
7873,329451,164.0
7874,329465,14.0
7875,329676,211.0
7876,329798,122.0
7877,329890,92.0
7878,329952,62.0
7879,329983,31.0
7880,330102,119.0
7881,330190,88.0
7882,330225,35.0
7883,330294,69.0
7884,330390,96.0
7885,330455,65.0
7886,330473,18.0
7887,330576,103.0
7888,330603,27.0
7889,330767,164.0
7890,330909,142.0
7891,330983,74.0
7892,331156,173.0
7893,331188,32.0
7894,331331,143.0
7895,331345,14.0
7896,331410,65.0
7897,331435,25.0
7898,331477,42.0
7899,331664,187.0
7900,331767,103.0
7901,331838,71.0
7902,331853,15.0
7903,331897,44.0
7904,331943,46.0
7905,332000,57.0
7906,332026,26.0
7907,332059,33.0
7908,332186,127.0
7909,332280,94.0
7910,332364,84.0
7911,332514,150.0
7912,332595,81.0
7913,332715,120.0
7914,332815,100.0
7915,332853,38.0
7916,332995,142.0
7917,333125,130.0
7918,333181,56.0
7919,333201,20.0
7920,333386,185.0
7921,333447,61.0
7922,333531,84.0
7923,333580,49.0
7924,333614,34.0
7925,333743,129.0
7926,333874,131.0
7927,333891,17.0
7928,333931,40.0
7929,334051,120.0
7930,334167,116.0
7931,334207,40.0
7932,334244,37.0
7933,334277,33.0
7934,334323,46.0
7935,334349,26.0
7936,334463,114.0
7937,334492,29.0
7938,334571,79.0
7939,334651,80.0
7940,334708,57.0
7941,334720,12.0
7942,334900,180.0
7943,334933,33.0
7944,334997,64.0
7945,335037,40.0
7946,335087,50.0
7947,335105,18.0
7948,335138,33.0
7949,335187,49.0
7950,335227,40.0
7951,335280,53.0
7952,335318,38.0
7953,335414,96.0
7954,335449,35.0
7955,335523,74.0
7956,335669,146.0
7957,335813,144.0
7958,335872,59.0
7959,335893,21.0
7960,335988,95.0
7961,336012,24.0
7962,336036,24.0
7963,336217,181.0
7964,336355,138.0
7965,336503,148.0
7966,336571,68.0
7967,336762,191.0
7968,336916,154.0
7969,337059,143.0
7970,337090,31.0
7971,337172,82.0
7972,337216,44.0
7973,337283,67.0
7974,337417,134.0
7975,337545,128.0
7976,337568,23.0
7977,337682,114.0
7978,337702,20.0
7979,337828,126.0
7980,337853,25.0
7981,338073,220.0
7982,338105,32.0
7983,338159,54.0
