update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
911,466432,0.142568,53.070965,0.577547,0.009120,0.0698
912,466944,0.155885,56.905547,0.526017,0.004874,0.0698
913,467456,0.164860,58.380791,0.583500,0.006555,0.0659
914,467968,0.066967,56.836260,0.546738,0.004391,0.0508
915,468480,0.140040,58.994659,0.541906,0.004136,0.0405
916,468992,4.772272,155.602885,0.526953,0.007468,0.0928
917,469504,0.043637,55.210385,0.565889,0.001859,0.0088
918,470016,0.010387,55.816064,0.552650,0.006861,0.1104
919,470528,0.119887,55.200560,0.586709,0.003670,0.0391
920,471040,0.020600,55.823703,0.555102,0.005208,0.0825
921,471552,0.087841,58.177368,0.582569,0.000447,0.0020
922,472064,0.208112,56.982869,0.595004,0.000524,0.0005
923,472576,0.214174,54.629302,0.580210,0.002462,0.0068
924,473088,-0.016498,53.255728,0.505446,0.002231,0.0215
925,473600,0.021432,55.472410,0.524418,0.000613,0.0005
926,474112,0.228185,55.026294,0.581443,0.002564,0.0151
927,474624,0.230859,58.354105,0.559790,0.000295,0.0000
928,475136,0.170470,56.053630,0.546679,0.000523,0.0000
929,475648,0.180756,55.420161,0.555871,0.004836,0.0542
930,476160,0.102080,55.656871,0.550832,0.003013,0.0298
931,476672,2.583971,104.780939,0.489056,0.002332,0.0210
932,477184,0.177101,55.285130,0.551163,0.000544,0.0015
933,477696,0.135593,57.076456,0.579204,0.000612,0.0029
934,478208,0.028642,60.627306,0.517034,0.005636,0.0791
935,478720,0.175910,57.208774,0.521774,0.003178,0.0381
936,479232,3.203398,104.122829,0.555980,0.003823,0.0352
937,479744,2.578304,99.557123,0.556273,0.004947,0.0386
938,480256,-0.169509,52.046557,0.557039,0.004668,0.0386
939,480768,-0.411833,54.222313,0.530073,0.003041,0.0195
940,481280,-0.416701,50.746961,0.564252,0.002010,0.0073
941,481792,-0.429224,45.647259,0.514485,0.003167,0.0176
942,482304,8.357376,190.029996,0.548560,0.002672,0.0264
943,482816,-0.444734,52.419213,0.528142,0.005526,0.0586
944,483328,-0.356514,50.339706,0.519564,0.000944,0.0088
945,483840,10.256361,209.913141,0.532123,0.006857,0.0713
946,484352,10.828231,181.317586,0.498123,0.014086,0.1108
947,484864,-1.857112,89.816578,0.369715,0.000915,0.0088
948,485376,-0.610902,52.550808,0.516966,0.002744,0.0215
949,485888,-0.723125,45.480291,0.477588,0.001895,0.0171
950,486400,-0.432100,53.764384,0.553943,0.001410,0.0078
951,486912,7.784924,163.288833,0.519964,0.005024,0.0645
952,487424,1.862248,85.692648,0.511698,0.001235,0.0068
953,487936,1.970448,89.014152,0.519812,0.000917,0.0039
954,488448,-0.937889,48.664568,0.496617,0.001810,0.0127
955,488960,-1.303707,55.438947,0.475396,0.001848,0.0229
956,489472,-0.732372,51.021741,0.537668,0.004483,0.0415
957,489984,2.111883,81.646268,0.513879,0.000714,0.0059
958,490496,-0.503357,52.404765,0.543211,0.000618,0.0005
959,491008,-0.634969,50.396607,0.550860,0.000858,0.0010
960,491520,-0.444701,53.234724,0.518690,0.003050,0.0400
961,492032,-0.227005,56.054395,0.552726,0.005135,0.0410
962,492544,-0.221006,57.216441,0.546982,0.001829,0.0195
963,493056,-0.000510,57.527630,0.546155,0.002209,0.0161
964,493568,-0.064402,60.608618,0.573694,0.004500,0.0391
965,494080,0.057553,56.627126,0.589929,0.000187,0.0000
966,494592,2.724404,103.846070,0.573661,0.010176,0.1392
967,495104,2.216225,103.584499,0.561767,0.002666,0.0078
968,495616,-0.192103,54.056497,0.591212,0.005228,0.0396
969,496128,-0.181917,52.117822,0.588208,0.002968,0.0220
970,496640,-0.079110,55.135117,0.577704,0.001201,0.0073
971,497152,-0.242000,54.567877,0.589746,0.000996,0.0024
972,497664,-0.081044,58.060996,0.586637,0.000452,0.0029
973,498176,2.801257,105.611673,0.598044,0.005135,0.0293
974,498688,-0.143351,53.599409,0.570747,0.003572,0.0220
975,499200,-0.352529,53.193207,0.561818,0.001114,0.0034
976,499712,-0.324993,52.296845,0.588521,0.002279,0.0166
977,500224,-0.289350,51.463067,0.594572,0.000925,0.0020
978,500736,1.300918,94.437857,0.562243,0.004576,0.0376
979,501248,-0.266224,56.230088,0.602157,0.001063,0.0059
980,501760,-0.222032,57.051115,0.590007,0.009334,0.1279
981,502272,0.046644,52.153724,0.571159,0.005733,0.0562
982,502784,-0.073714,60.152165,0.576820,0.000254,0.0000
983,503296,0.007563,56.265788,0.580189,0.002906,0.0220
984,503808,0.019353,51.813024,0.575047,0.000553,0.0024
985,504320,0.061734,43.360940,0.565773,0.004630,0.0220
986,504832,0.137915,56.409397,0.592499,0.007490,0.1050
987,505344,-0.107927,55.857084,0.578874,0.003410,0.0464
988,505856,-0.033174,54.632219,0.576085,0.000958,0.0054
989,506368,3.001724,109.110086,0.576195,0.001298,0.0059
990,506880,-0.083759,59.824429,0.580408,0.000351,0.0015
991,507392,2.616598,103.997591,0.579745,0.001182,0.0103
992,507904,-0.167483,58.316794,0.596043,0.000731,0.0059
993,508416,-0.061499,46.198020,0.552785,0.002561,0.0122
994,508928,2.555283,104.311524,0.548897,0.003942,0.0146
995,509440,-0.163841,48.352534,0.551091,0.005107,0.0234
996,509952,-0.335437,54.559506,0.574398,0.005426,0.0620
997,510464,-0.007572,52.744695,0.575373,0.000600,0.0000
998,510976,-0.088639,52.259441,0.571747,0.000611,0.0029
999,511488,-0.165009,54.830434,0.573586,0.002091,0.0171
1000,512000,0.100399,49.950526,0.588261,0.003774,0.0308
1001,512512,0.051302,49.941280,0.602640,0.006580,0.0957
1002,513024,-0.037532,52.194148,0.574767,0.000755,0.0054
1003,513536,0.236255,53.265089,0.556224,0.001159,0.0010
1004,514048,2.926634,94.084475,0.557969,0.002124,0.0127
1005,514560,0.324341,51.756256,0.564827,0.000939,0.0010
1006,515072,0.061197,58.064232,0.594978,0.001009,0.0029
1007,515584,0.267949,56.373987,0.560846,0.006693,0.0840
1008,516096,-0.342784,56.695509,0.589521,0.002242,0.0205
1009,516608,0.081656,58.588193,0.584967,0.000744,0.0024
1010,517120,-0.055026,55.275798,0.610092,0.002491,0.0068
1011,517632,-0.089787,54.652064,0.559809,0.001964,0.0063
1012,518144,2.828869,105.772103,0.564394,0.004255,0.0361
1013,518656,0.120550,59.112582,0.576297,0.002297,0.0181
1014,519168,-0.089778,56.174716,0.600725,0.001059,0.0098
1015,519680,2.942139,98.458986,0.583159,0.000726,0.0044
1016,520192,2.881232,94.181910,0.573969,0.003118,0.0093
1017,520704,-0.352754,53.475453,0.571374,0.003546,0.0239
1018,521216,-0.156099,56.110088,0.577504,0.001141,0.0078
1019,521728,0.023924,59.240811,0.576523,0.003002,0.0244
1020,522240,-0.021037,55.655645,0.575937,0.004729,0.0425
1021,522752,-0.235644,49.159797,0.583007,0.002671,0.0161
1022,523264,-0.293381,58.172412,0.576930,0.000474,0.0000
1023,523776,-0.796904,53.705902,0.583273,0.000996,0.0034
1024,524288,1.006631,85.028380,0.593727,0.004806,0.0415
1025,524800,2.838757,93.714600,0.554468,0.005742,0.0405
1026,525312,0.175351,60.906605,0.579379,0.001545,0.0000
1027,525824,0.162658,55.915152,0.575083,0.000695,0.0010
1028,526336,0.049520,59.749175,0.561170,0.009128,0.1523
1029,526848,0.240473,55.256855,0.579771,0.000570,0.0000
1030,527360,0.124475,60.789194,0.555449,0.006524,0.1006
1031,527872,0.014461,53.087740,0.570054,0.006266,0.0493
1032,528384,0.238665,58.522304,0.580134,0.001236,0.0039
1033,528896,0.200721,63.387003,0.586221,0.001179,0.0054
1034,529408,0.096869,58.103313,0.555567,0.007931,0.0962
1035,529920,-0.129107,43.993532,0.538352,0.002219,0.0137
1036,530432,0.368116,62.735877,0.595494,0.000500,0.0005
1037,530944,0.155880,59.491062,0.581170,0.003166,0.0278
1038,531456,2.806435,99.043708,0.563799,0.003981,0.0146
1039,531968,-0.409657,51.428909,0.559236,0.001797,0.0146
1040,532480,-0.121135,59.436622,0.558211,0.002466,0.0132
1041,532992,3.794885,128.745155,0.558350,0.006408,0.0288
1042,533504,-0.272035,53.512824,0.554492,0.003844,0.0283
1043,534016,-0.328237,44.019905,0.558576,0.002501,0.0259
1044,534528,3.026132,88.833025,0.545317,0.009355,0.0483
1045,535040,-0.337422,52.114322,0.535334,0.002036,0.0156
1046,535552,-0.390247,48.421175,0.579331,0.001286,0.0073
1047,536064,0.075975,50.573671,0.577979,0.005102,0.0415
1048,536576,0.206191,57.087497,0.584984,0.004991,0.0522
1049,537088,-0.045052,57.375048,0.536462,0.001632,0.0107
1050,537600,-0.162523,44.517589,0.557681,0.002405,0.0078
1051,538112,-0.292279,50.306254,0.564238,0.001173,0.0107
1052,538624,-0.791397,49.863574,0.590900,0.000946,0.0068
1053,539136,-0.063838,82.834603,0.578577,0.005122,0.0352
1054,539648,1.750255,104.391599,0.555008,0.003114,0.0361
1055,540160,-0.019999,57.501624,0.594946,0.001864,0.0137
1056,540672,0.111368,55.761075,0.571135,0.001201,0.0098
1057,541184,0.137514,44.822059,0.546226,0.003345,0.0186
1058,541696,2.821807,105.227386,0.561717,0.003063,0.0244
1059,542208,0.071414,58.176864,0.575002,0.002673,0.0166
1060,542720,-0.702737,49.680430,0.565114,0.003217,0.0366
1061,543232,1.234934,83.035648,0.541304,0.002331,0.0127
1062,543744,0.548710,60.596640,0.627792,0.000764,0.0005
1063,544256,0.332233,55.370645,0.578216,0.006632,0.0903
1064,544768,0.361174,58.383682,0.579666,0.000908,0.0010
1065,545280,0.376050,53.363558,0.588435,0.000415,0.0000
1066,545792,2.628667,104.737705,0.549344,0.001417,0.0054
1067,546304,0.018853,53.184145,0.553134,0.002195,0.0103
1068,546816,-0.669689,50.951392,0.573168,0.003788,0.0283
1069,547328,1.363061,86.211639,0.582563,0.002233,0.0269
1070,547840,-0.441195,58.996150,0.590198,0.005949,0.0503
1071,548352,-0.760192,54.312570,0.607026,0.003613,0.0273
1072,548864,11.074299,276.425191,0.528601,0.007097,0.0479
1073,549376,-0.549063,61.170458,0.564710,0.003905,0.0298
1074,549888,2.598502,83.597911,0.570873,0.003103,0.0137
1075,550400,-0.090770,57.816694,0.572270,0.001791,0.0107
1076,550912,0.039583,54.425333,0.543085,0.005106,0.0537
1077,551424,0.277298,57.758300,0.574521,0.002577,0.0127
1078,551936,0.038099,59.915986,0.570064,0.003475,0.0381
1079,552448,0.298331,59.326880,0.590922,0.003166,0.0322
1080,552960,0.405740,59.174911,0.586648,0.005266,0.0488
1081,553472,0.251454,56.384064,0.527927,0.005824,0.0908
1082,553984,0.332176,59.409159,0.555472,0.009260,0.1377
1083,554496,0.218465,58.331076,0.580083,0.002172,0.0078
1084,555008,0.346952,58.545625,0.573789,0.001407,0.0010
1085,555520,0.336008,56.225427,0.558262,0.003156,0.0122
1086,556032,0.191117,56.200947,0.559943,0.003886,0.0308
1087,556544,0.312656,58.248220,0.592543,0.007190,0.1113
1088,557056,0.234876,59.544044,0.564222,0.004220,0.0576
1089,557568,0.252883,56.374996,0.594702,0.001073,0.0000
1090,558080,0.199616,58.294895,0.587190,0.002754,0.0015
1091,558592,0.188253,56.433991,0.576002,0.001273,0.0024
1092,559104,0.265559,57.804484,0.574864,0.004250,0.0410
1093,559616,3.223334,110.389815,0.584620,0.001274,0.0020
1094,560128,0.274918,60.618954,0.584368,0.005057,0.0625
1095,560640,0.169020,58.969144,0.568558,0.000388,0.0024
1096,561152,-0.199230,31.326255,0.584950,0.004551,0.0488
1097,561664,0.187932,60.035680,0.576603,0.000843,0.0034
1098,562176,0.237330,51.668141,0.602333,0.000724,0.0054
1099,562688,0.221332,51.213365,0.566415,0.010823,0.1445
1100,563200,0.074884,48.892027,0.580839,0.000498,0.0015
1101,563712,0.171946,59.501839,0.582202,0.002655,0.0171
1102,564224,0.005540,60.606660,0.582916,0.000596,0.0000
1103,564736,-0.464403,56.383990,0.597747,0.002132,0.0107
1104,565248,1.595676,100.494550,0.605239,0.001527,0.0034
1105,565760,0.281207,60.755995,0.592962,0.000299,0.0000
1106,566272,0.198012,55.720667,0.587851,0.004069,0.0361
1107,566784,0.278757,58.531490,0.589885,0.001146,0.0000
1108,567296,0.243387,59.080492,0.576407,0.007605,0.1265
1109,567808,0.309898,58.702897,0.573946,0.000484,0.0005
1110,568320,0.207666,57.114672,0.584005,0.000681,0.0044
1111,568832,0.016741,55.779945,0.558172,0.005564,0.0405
1112,569344,0.274700,55.613625,0.582152,0.000435,0.0005
1113,569856,0.269834,57.309604,0.587559,0.004462,0.0537
1114,570368,0.301785,59.425317,0.572209,0.000504,0.0020
1115,570880,0.284708,59.509167,0.570723,0.000742,0.0059
1116,571392,0.229488,53.434505,0.589050,0.001251,0.0024
1117,571904,0.269211,58.054756,0.531909,0.000859,0.0000
1118,572416,3.071837,107.730228,0.552366,0.004059,0.0288
1119,572928,2.877879,104.372551,0.549188,0.007573,0.0273
1120,573440,0.127820,59.606152,0.586391,0.000208,0.0000
1121,573952,-0.080719,55.282369,0.565079,0.006979,0.0889
1122,574464,-0.179027,59.937855,0.535817,0.002380,0.0146
1123,574976,0.045065,57.404487,0.580592,0.001114,0.0083
1124,575488,2.735545,95.084866,0.544339,0.003438,0.0107
1125,576000,-0.106662,56.880566,0.568935,0.004919,0.0542
1126,576512,-0.080632,50.199734,0.576625,0.003518,0.0283
1127,577024,-0.051566,57.071122,0.558597,0.000629,0.0000
1128,577536,0.000861,56.983843,0.567989,0.001631,0.0088
1129,578048,0.114153,55.682605,0.573069,0.004569,0.0581
1130,578560,2.672449,96.391255,0.535208,0.002209,0.0107
1131,579072,-0.092723,56.677370,0.549456,0.001076,0.0054
1132,579584,-0.017894,57.420466,0.565582,0.000385,0.0010
1133,580096,2.751498,100.639628,0.581674,0.006213,0.0371
1134,580608,-0.171839,57.021576,0.562486,0.003887,0.0527
1135,581120,-0.024987,57.635602,0.582508,0.000900,0.0054
1136,581632,1.129580,90.459849,0.546531,0.000769,0.0039
1137,582144,2.567652,93.288465,0.555625,0.003347,0.0093
1138,582656,-0.240207,55.802118,0.555602,0.004077,0.0366
1139,583168,-0.169477,47.383641,0.542728,0.001533,0.0049
1140,583680,-0.094123,56.956650,0.578559,0.006122,0.1074
1141,584192,2.578417,105.050586,0.562652,0.003863,0.0151
1142,584704,-0.126715,54.499294,0.574129,0.002187,0.0117
1143,585216,-0.169362,50.393917,0.550768,0.003213,0.0107
1144,585728,-0.162613,56.966993,0.582319,0.001305,0.0039
1145,586240,-0.046314,56.466965,0.560735,0.000471,0.0044
1146,586752,-0.025446,57.498855,0.576862,0.005985,0.0605
1147,587264,0.005030,58.463638,0.592135,0.002258,0.0151
1148,587776,2.808670,107.909687,0.566324,0.000279,0.0000
1149,588288,2.683677,96.293754,0.596133,0.009442,0.0391
1150,588800,-0.218975,55.082249,0.563740,0.000570,0.0029
1151,589312,1.133614,90.816687,0.523263,0.007587,0.0693
1152,589824,-0.206258,42.984790,0.574506,0.001601,0.0103
1153,590336,-0.139428,56.546084,0.609098,0.000879,0.0015
1154,590848,0.758658,86.192370,0.576784,0.001326,0.0059
1155,591360,-0.520147,58.915277,0.568259,0.002835,0.0195
1156,591872,2.504795,93.301580,0.572280,0.001382,0.0078
1157,592384,-0.268743,56.752704,0.538495,0.002958,0.0259
1158,592896,-0.174438,57.875290,0.581919,0.001703,0.0103
1159,593408,-0.139375,56.329572,0.612810,0.000843,0.0029
1160,593920,7.893375,193.717155,0.553318,0.001656,0.0073
1161,594432,-0.333702,56.765026,0.568162,0.001061,0.0049
1162,594944,2.432098,98.975884,0.583285,0.003318,0.0078
1163,595456,-0.383527,55.537591,0.563321,0.001601,0.0059
1164,595968,-0.802783,48.032190,0.536870,0.004555,0.0444
1165,596480,4.535094,144.694365,0.526663,0.003242,0.0117
1166,596992,-0.453839,55.512220,0.572030,0.001179,0.0005
1167,597504,-0.392627,51.886183,0.583130,0.002073,0.0083
1168,598016,-0.364497,47.607601,0.524559,0.004278,0.0605
1169,598528,-0.291371,55.913162,0.578566,0.007658,0.1035
1170,599040,-0.047476,55.673551,0.560288,0.000432,0.0015
1171,599552,-0.278523,34.787071,0.564667,0.001557,0.0093
1172,600064,-0.296176,55.258152,0.559336,0.001959,0.0112
1173,600576,-0.056342,56.271401,0.600839,0.003275,0.0254
1174,601088,-0.043587,56.851995,0.583811,0.000842,0.0039
1175,601600,9.717820,235.148660,0.528934,0.009841,0.0430
1176,602112,-0.183399,55.376803,0.585772,0.000711,0.0015
1177,602624,-0.276455,56.110178,0.560394,0.002197,0.0176
1178,603136,-0.231998,55.017316,0.576636,0.000141,0.0015
1179,603648,-0.250373,31.362670,0.553177,0.002386,0.0054
1180,604160,2.536869,102.674475,0.568562,0.003241,0.0146
1181,604672,-0.316600,54.675687,0.563287,0.004946,0.0386
1182,605184,-0.326546,50.541895,0.536089,0.000271,0.0010
1183,605696,-0.291638,55.736275,0.560964,0.001560,0.0122
1184,606208,-0.109144,56.436905,0.556959,0.001458,0.0073
1185,606720,-0.062584,55.463036,0.567967,0.000313,0.0000
1186,607232,2.684896,102.248802,0.559555,0.001765,0.0044
1187,607744,2.642785,100.572760,0.575588,0.002069,0.0083
1188,608256,-0.461978,58.345036,0.560552,0.005784,0.0806
1189,608768,-0.424528,51.187421,0.568713,0.005845,0.0698
1190,609280,-0.542375,55.443159,0.543892,0.002209,0.0117
1191,609792,-0.278414,50.867343,0.555922,0.002399,0.0205
1192,610304,-0.168138,49.822227,0.576719,0.005132,0.0630
1193,610816,-0.201056,48.954580,0.561545,0.002787,0.0273
1194,611328,-0.163059,39.217327,0.567472,0.001974,0.0195
1195,611840,-0.084175,55.534428,0.595375,0.002476,0.0161
1196,612352,0.007010,54.240864,0.594775,0.001271,0.0020
1197,612864,0.018507,56.810566,0.555821,0.003549,0.0454
1198,613376,0.142550,59.480463,0.575832,0.000605,0.0059
1199,613888,0.100189,54.921744,0.591117,0.002090,0.0073
1200,614400,0.005069,55.131923,0.572571,0.000850,0.0059
1201,614912,-0.109976,51.731433,0.576353,0.006957,0.1104
1202,615424,0.027991,58.667567,0.565070,0.006258,0.0586
1203,615936,-0.086504,53.770691,0.593177,0.006572,0.0884
1204,616448,-0.096647,54.841040,0.578603,0.005509,0.0532
1205,616960,0.092678,57.279588,0.585922,0.001772,0.0059
1206,617472,0.073504,57.739747,0.579236,0.001857,0.0151
1207,617984,9.617071,246.551043,0.569819,0.001689,0.0083
1208,618496,-0.166339,55.294483,0.587403,0.004052,0.0391
1209,619008,-0.128868,50.588393,0.570352,0.001295,0.0034
1210,619520,-0.130425,46.626975,0.576891,0.005808,0.0156
1211,620032,2.648496,95.263236,0.564300,0.006027,0.0591
1212,620544,-0.212235,55.555183,0.588689,0.000724,0.0010
1213,621056,-0.188419,55.028170,0.573608,0.004412,0.0312
1214,621568,-0.089614,52.808527,0.557235,0.004319,0.0454
1215,622080,0.000756,60.039171,0.572424,0.010037,0.1577
1216,622592,2.050906,103.179492,0.553455,0.002924,0.0195
1217,623104,2.681869,93.879682,0.557778,0.005772,0.0166
1218,623616,-0.246413,54.939532,0.568489,0.004316,0.0542
1219,624128,-0.268112,54.235441,0.570320,0.001719,0.0112
1220,624640,4.623421,150.814046,0.553723,0.001987,0.0112
1221,625152,-0.403862,50.937421,0.556286,0.002653,0.0122
1222,625664,-0.290912,51.854466,0.572341,0.003795,0.0322
1223,626176,-0.186327,44.700996,0.568547,0.006918,0.0278
1224,626688,1.731456,77.459448,0.541895,0.009871,0.0391
1225,627200,2.036881,58.773471,0.571371,0.005909,0.0640
1226,627712,-0.076963,55.583333,0.573374,0.001097,0.0059
1227,628224,-0.189480,54.650457,0.565723,0.005267,0.0664
1228,628736,0.087624,52.824594,0.569999,0.002996,0.0308
1229,629248,-0.235402,55.640345,0.570740,0.000309,0.0024
1230,629760,0.095507,53.616776,0.573022,0.000946,0.0049
1231,630272,-0.039908,52.773476,0.592768,0.003163,0.0273
1232,630784,2.657443,82.662581,0.543767,0.003716,0.0356
1233,631296,-0.368768,52.742770,0.572663,0.003779,0.0229
1234,631808,0.020290,51.889479,0.576952,0.000365,0.0000
1235,632320,1.827378,105.008389,0.549250,0.007048,0.0874
1236,632832,0.163829,57.806441,0.578963,0.001794,0.0093
1237,633344,0.087190,54.873786,0.579992,0.000186,0.0000
1238,633856,2.551718,103.886783,0.560120,0.006563,0.0527
1239,634368,1.416204,94.322658,0.557720,0.001290,0.0054
1240,634880,-0.289635,52.443507,0.581601,0.005156,0.0684
1241,635392,-0.297981,54.351734,0.611014,0.000801,0.0049
1242,635904,-0.366770,53.941359,0.594372,0.000516,0.0039
1243,636416,5.001123,124.239112,0.561740,0.003154,0.0146
1244,636928,2.647711,35.052929,0.559334,0.007615,0.0859
1245,637440,-1.048829,6.876673,0.593209,0.001750,0.0098
1246,637952,-0.300775,53.687171,0.605840,0.000484,0.0020
1247,638464,-0.181469,55.095051,0.568054,0.001523,0.0107
1248,638976,-0.281810,53.024799,0.556155,0.009617,0.1592
1249,639488,-0.010583,55.705622,0.545300,0.000562,0.0000
1250,640000,-0.266192,57.529418,0.591543,0.000414,0.0000
1251,640512,-0.716571,50.834545,0.585016,0.006325,0.0605
1252,641024,0.659073,70.747758,0.573709,0.004664,0.0454
1253,641536,0.263955,58.331285,0.579122,0.003386,0.0229
1254,642048,0.138787,58.530821,0.586841,0.003566,0.0317
1255,642560,3.158059,97.442716,0.586493,0.004760,0.0430
1256,643072,0.187131,57.060089,0.592844,0.006428,0.0889
1257,643584,0.344347,59.921050,0.582408,0.003634,0.0190
1258,644096,0.125228,57.596572,0.571269,0.001042,0.0063
1259,644608,0.177932,55.369795,0.583227,0.000433,0.0000
1260,645120,5.396973,161.293814,0.571914,0.002978,0.0093
1261,645632,0.121983,56.995278,0.590057,0.000185,0.0000
1262,646144,1.647198,94.391298,0.547639,0.002443,0.0156
1263,646656,0.098935,60.478306,0.583049,0.003224,0.0161
1264,647168,0.090698,58.402251,0.564891,0.000332,0.0005
1265,647680,0.159751,57.144452,0.584349,0.000989,0.0020
1266,648192,0.270132,55.296655,0.583247,0.000253,0.0000
1267,648704,0.093244,55.701424,0.585647,0.002008,0.0127
1268,649216,0.053692,53.707100,0.576425,0.001264,0.0049
1269,649728,0.034534,53.811639,0.580618,0.001047,0.0044
1270,650240,-0.033727,58.301792,0.597421,0.002654,0.0205
1271,650752,1.949901,101.213935,0.561843,0.003710,0.0278
1272,651264,0.231566,56.953144,0.554454,0.001196,0.0000
1273,651776,0.213684,55.823257,0.534943,0.000230,0.0000
1274,652288,0.274396,54.479428,0.576113,0.000303,0.0020
1275,652800,0.360499,59.617018,0.567396,0.004416,0.0503
1276,653312,0.280611,56.692519,0.578475,0.002999,0.0142
1277,653824,0.083597,55.092002,0.577349,0.000545,0.0034
1278,654336,4.657268,140.513143,0.563713,0.001210,0.0049
1279,654848,0.077423,55.733988,0.609677,0.001565,0.0010
1280,655360,-0.553918,45.407829,0.555561,0.000696,0.0054
1281,655872,-0.044590,45.840120,0.549979,0.002076,0.0049
1282,656384,-0.134573,23.665925,0.566532,0.005811,0.0166
1283,656896,-0.044783,48.970738,0.577101,0.001414,0.0088
1284,657408,-0.489192,62.166868,0.594692,0.000894,0.0068
1285,657920,-0.630047,52.908893,0.570514,0.001745,0.0142
1286,658432,1.987736,98.125956,0.549703,0.003097,0.0186
1287,658944,0.041717,59.347353,0.584216,0.002307,0.0142
1288,659456,3.232816,102.014566,0.584707,0.002957,0.0229
1289,659968,-1.841612,63.240681,0.576667,0.003024,0.0293
1290,660480,-0.162234,57.214662,0.570143,0.001896,0.0146
1291,660992,2.838607,90.396024,0.576395,0.000929,0.0078
1292,661504,-0.867999,53.921161,0.592782,0.000443,0.0039
1293,662016,2.611943,81.342877,0.585556,0.005548,0.0254
1294,662528,-0.386352,58.868562,0.603865,0.000702,0.0049
1295,663040,-0.466355,38.827907,0.598339,0.001630,0.0054
1296,663552,-0.128222,56.640284,0.623075,0.001203,0.0034
1297,664064,-0.342635,57.043748,0.613612,0.003777,0.0249
1298,664576,7.856588,169.091020,0.546914,0.003528,0.0107
1299,665088,-1.175683,61.566710,0.581527,0.001673,0.0068
1300,665600,-0.896011,50.943279,0.604836,0.002704,0.0234
1301,666112,-0.754044,42.912598,0.600022,0.009319,0.0737
1302,666624,2.325858,88.580436,0.565679,0.005364,0.0229
1303,667136,-0.576427,43.780432,0.595396,0.001345,0.0044
1304,667648,-0.531674,49.827268,0.601557,0.007113,0.0615
1305,668160,-0.306808,54.259510,0.569247,0.008949,0.1211
1306,668672,-0.160674,54.109631,0.584723,0.007649,0.1006
1307,669184,-0.155128,48.215617,0.568774,0.003115,0.0137
1308,669696,0.052074,57.203462,0.562690,0.000665,0.0024
1309,670208,-0.027788,57.906417,0.584631,0.006232,0.0835
1310,670720,2.746093,97.121735,0.544579,0.004661,0.0469
1311,671232,0.102295,54.047095,0.573013,0.006302,0.0869
1312,671744,0.157277,56.865770,0.593975,0.000354,0.0015
1313,672256,0.169458,61.366681,0.575096,0.002195,0.0166
1314,672768,0.074429,50.742617,0.556868,0.007022,0.0723
1315,673280,1.443610,88.791418,0.562942,0.008549,0.1230
1316,673792,1.355856,63.179815,0.574501,0.001132,0.0054
1317,674304,-1.556545,4.603744,0.586176,0.002515,0.0327
1318,674816,0.038987,16.643442,0.603889,0.001904,0.0190
1319,675328,-2.267570,4.130330,0.597607,0.001621,0.0117
1320,675840,0.595987,62.068595,0.609089,0.000429,0.0000
1321,676352,0.503615,61.940238,0.568441,0.002214,0.0107
1322,676864,5.801621,143.401135,0.546353,0.001896,0.0146
1323,677376,0.794429,57.885045,0.578641,0.005169,0.0479
1324,677888,0.348762,57.046650,0.586889,0.001357,0.0117
1325,678400,1.302164,57.237205,0.583838,0.000559,0.0049
1326,678912,-0.590008,22.024742,0.556145,0.000769,0.0020
1327,679424,0.369015,59.688693,0.587675,0.004884,0.0552
1328,679936,-0.130247,25.609082,0.579337,0.002728,0.0220
1329,680448,0.507404,61.333141,0.586297,0.007484,0.1172
1330,680960,0.289499,60.086246,0.573562,0.009967,0.1465
1331,681472,-2.432463,32.762061,0.589198,0.000356,0.0010
1332,681984,3.209155,107.546020,0.561090,0.003471,0.0249
1333,682496,0.292787,60.121120,0.571131,0.000650,0.0020
1334,683008,0.184691,56.075559,0.595482,0.000827,0.0024
1335,683520,0.352802,56.207246,0.545564,0.000553,0.0020
1336,684032,0.391295,60.797973,0.571397,0.003751,0.0420
1337,684544,5.769205,159.943223,0.540680,0.007506,0.0288
1338,685056,0.151901,61.093375,0.590846,0.005907,0.0679
1339,685568,-0.031574,54.445315,0.582137,0.003582,0.0259
1340,686080,0.217189,57.794686,0.588784,0.000584,0.0034
1341,686592,0.156521,51.631401,0.576367,0.001157,0.0024
1342,687104,-0.633113,52.231036,0.561142,0.005024,0.0449
1343,687616,-1.612818,47.108643,0.579442,0.001967,0.0166
1344,688128,0.266923,57.584658,0.550501,0.000914,0.0068
1345,688640,0.081239,32.820599,0.552097,0.001530,0.0088
1346,689152,0.368311,53.655098,0.576303,0.000484,0.0010
1347,689664,0.171154,56.780889,0.582437,0.001870,0.0132
1348,690176,8.306001,203.865606,0.578369,0.003391,0.0244
1349,690688,0.333502,47.598271,0.527640,0.003965,0.0229
1350,691200,0.355290,59.531744,0.556738,0.005668,0.0718
1351,691712,-3.201294,6.167631,0.568490,0.003348,0.0327
1352,692224,-2.300105,4.103066,0.584921,0.003280,0.0371
1353,692736,0.363863,54.556577,0.586381,0.001020,0.0049
1354,693248,3.169272,105.880138,0.561202,0.003031,0.0142
1355,693760,0.412720,60.907680,0.565112,0.003259,0.0415
1356,694272,0.329555,57.016565,0.587457,0.004520,0.0547
1357,694784,0.423066,59.134220,0.559155,0.004576,0.0449
