update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
912,466944,2.286285,79.126669,0.553639,0.007240,0.0537
913,467456,0.470050,77.972384,0.486301,0.002654,0.0210
914,467968,-0.625534,55.183186,0.595882,0.006902,0.0645
915,468480,1.990053,89.525501,0.562912,0.002626,0.0088
916,468992,1.057507,81.967276,0.527897,0.006938,0.0356
917,469504,-0.759695,56.896869,0.564212,0.002101,0.0127
918,470016,-0.667469,54.607775,0.564834,0.012935,0.1182
919,470528,15.105507,379.495619,0.513654,0.020224,0.1582
920,471040,-0.593103,54.768184,0.593301,0.001400,0.0049
921,471552,1.033359,88.738863,0.574781,0.009313,0.0640
922,472064,1.212905,88.941706,0.559616,0.002797,0.0117
923,472576,4.428289,138.214710,0.545635,0.002960,0.0151
924,473088,-1.251323,38.874217,0.564825,0.002805,0.0122
925,473600,-1.082995,53.200240,0.567747,0.001680,0.0166
926,474112,1.688384,84.743029,0.581757,0.002464,0.0166
927,474624,-0.564755,54.829279,0.568215,0.004014,0.0259
928,475136,-0.996210,53.591755,0.570533,0.006567,0.0444
929,475648,-0.577539,48.987033,0.559522,0.010685,0.0864
930,476160,10.315683,206.914059,0.555305,0.007594,0.0493
931,476672,-0.725892,53.166550,0.578504,0.004396,0.0361
932,477184,3.749862,130.375328,0.550207,0.001151,0.0078
933,477696,-0.749954,54.010966,0.597862,0.005675,0.0356
934,478208,-0.759587,51.961637,0.605554,0.007445,0.0771
935,478720,7.291321,174.649227,0.532719,0.013707,0.0698
936,479232,1.909934,86.431600,0.547798,0.030128,0.0923
937,479744,-0.350918,55.065734,0.572106,0.006827,0.0488
938,480256,-0.852247,51.893239,0.591047,0.005732,0.0596
939,480768,1.862463,92.773746,0.563041,0.004567,0.0249
940,481280,-0.632417,52.896187,0.595265,0.002230,0.0068
941,481792,-0.574842,53.619617,0.599715,0.004929,0.0376
942,482304,2.059010,91.327109,0.585444,0.003034,0.0117
943,482816,-0.668820,53.804977,0.560685,0.003820,0.0425
944,483328,1.891320,87.217279,0.542554,0.008542,0.0298
945,483840,-0.674628,53.305262,0.578414,0.002633,0.0151
946,484352,-0.761043,54.486166,0.576860,0.010321,0.0420
947,484864,12.147549,300.682045,0.515426,0.005470,0.0303
948,485376,7.131964,146.415952,0.506294,0.017011,0.1494
949,485888,-0.925910,54.917188,0.583977,0.001303,0.0137
950,486400,-0.878048,53.286025,0.586143,0.003198,0.0264
951,486912,1.895122,84.644119,0.591503,0.003131,0.0161
952,487424,-0.739864,53.587768,0.580399,0.005108,0.0513
953,487936,10.569681,229.646509,0.501375,0.004650,0.0176
954,488448,-0.762274,52.269789,0.559395,0.005075,0.0513
955,488960,3.774929,138.506952,0.584034,0.010373,0.0615
956,489472,1.819903,88.361615,0.547823,0.008290,0.0503
957,489984,-0.887918,52.952962,0.585382,0.007028,0.0703
958,490496,-0.810913,52.727915,0.581753,0.003901,0.0376
959,491008,-0.752551,49.218631,0.564256,0.000440,0.0029
960,491520,-0.785672,53.987597,0.579402,0.006482,0.0713
961,492032,11.373591,248.510943,0.559123,0.004505,0.0542
962,492544,-0.658474,53.846404,0.577296,0.003849,0.0288
963,493056,9.756087,194.403862,0.549195,0.002682,0.0195
964,493568,-0.207368,55.624854,0.566238,0.001888,0.0107
965,494080,1.221623,99.137784,0.578527,0.002492,0.0210
966,494592,4.640450,139.968348,0.546160,0.002812,0.0171
967,495104,-0.757175,54.099973,0.598258,0.003236,0.0288
968,495616,9.442824,181.039706,0.524727,0.007493,0.0889
969,496128,-0.792291,35.729945,0.574669,0.003602,0.0322
970,496640,-0.862452,55.378528,0.574282,0.002472,0.0078
971,497152,1.781015,98.811330,0.569609,0.003306,0.0332
972,497664,1.206045,94.830081,0.576789,0.001616,0.0107
973,498176,8.894338,123.457057,0.520618,0.008534,0.1006
974,498688,-1.115172,55.659942,0.584588,0.000809,0.0034
975,499200,-1.217756,29.692900,0.569668,0.006640,0.0688
976,499712,6.306788,135.590161,0.526412,0.003161,0.0356
977,500224,-1.467279,50.572512,0.547704,0.002510,0.0195
978,500736,-1.167994,53.638096,0.588720,0.001324,0.0093
979,501248,-0.950946,53.685694,0.595660,0.004207,0.0269
980,501760,4.180756,131.792215,0.564951,0.002609,0.0117
981,502272,3.145283,119.725583,0.518485,0.021704,0.0806
982,502784,1.450419,96.262200,0.561080,0.004212,0.0371
983,503296,-0.830540,52.500726,0.594903,0.003868,0.0215
984,503808,-0.796861,52.888559,0.592724,0.001312,0.0063
985,504320,1.927679,96.405247,0.569274,0.009532,0.1016
986,504832,1.949501,79.790064,0.564352,0.005351,0.0400
987,505344,-1.024058,54.012792,0.556956,0.001605,0.0068
988,505856,1.771805,79.739699,0.574405,0.002882,0.0195
989,506368,-0.789622,53.670836,0.583339,0.001472,0.0127
990,506880,9.729266,248.344809,0.536972,0.003744,0.0278
991,507392,-0.752410,46.222130,0.581991,0.001984,0.0068
992,507904,-0.773019,54.357510,0.582436,0.000449,0.0024
993,508416,-0.755682,53.831921,0.586828,0.011863,0.1396
994,508928,-0.667978,52.430908,0.607466,0.006572,0.0791
995,509440,7.336189,154.881290,0.538375,0.003076,0.0273
996,509952,4.356511,128.755548,0.524513,0.010725,0.0332
997,510464,-0.674254,54.313998,0.592516,0.000870,0.0044
998,510976,4.405604,97.770687,0.555910,0.009986,0.0918
999,511488,-0.743381,52.227063,0.598141,0.000883,0.0029
1000,512000,-0.704392,54.699073,0.583688,0.007907,0.1074
1001,512512,-0.913321,54.747741,0.593393,0.002174,0.0127
1002,513024,1.584065,95.541685,0.582434,0.004237,0.0439
1003,513536,-0.652522,37.691240,0.583531,0.002297,0.0122
1004,514048,-0.817464,55.437601,0.602754,0.002050,0.0181
1005,514560,3.722276,143.637755,0.564223,0.002233,0.0176
1006,515072,7.718701,156.216628,0.550898,0.004648,0.0322
1007,515584,-1.290703,53.195135,0.563374,0.002411,0.0161
1008,516096,-0.450807,46.463988,0.549593,0.002142,0.0083
1009,516608,-1.084330,58.469312,0.509604,0.001575,0.0151
1010,517120,-0.740760,53.741938,0.568612,0.004607,0.0352
1011,517632,7.390470,178.780865,0.531358,0.007808,0.0361
1012,518144,-1.105040,41.777226,0.532992,0.003435,0.0117
1013,518656,1.656581,76.984660,0.542784,0.003487,0.0342
1014,519168,-1.175339,55.891541,0.554631,0.003101,0.0156
1015,519680,-1.181696,22.191174,0.568365,0.003523,0.0537
1016,520192,-0.750146,53.844846,0.570715,0.005584,0.0459
1017,520704,1.960361,96.710784,0.544281,0.005094,0.0576
1018,521216,2.646911,133.116533,0.550185,0.005515,0.0601
1019,521728,4.996094,118.194574,0.551145,0.004045,0.0459
1020,522240,3.624775,104.126882,0.507109,0.008490,0.0654
1021,522752,-0.888789,53.662670,0.565264,0.005104,0.0688
1022,523264,-0.825911,50.060697,0.568361,0.004791,0.0620
1023,523776,4.564665,131.402232,0.516812,0.010623,0.0688
1024,524288,-0.967653,54.729286,0.546613,0.002645,0.0156
1025,524800,1.462335,76.201441,0.536985,0.005940,0.0767
1026,525312,1.651272,93.653690,0.543113,0.002675,0.0190
1027,525824,-0.921640,47.391771,0.525807,0.002289,0.0181
1028,526336,4.584726,122.496072,0.544569,0.003441,0.0366
1029,526848,-2.595203,19.667069,0.556062,0.002796,0.0259
1030,527360,-0.201224,75.759135,0.552380,0.004598,0.0566
1031,527872,-0.732703,34.670923,0.552375,0.002229,0.0093
1032,528384,-0.364543,54.435096,0.544031,0.000896,0.0054
1033,528896,-0.619035,50.806088,0.575161,0.003600,0.0225
1034,529408,7.310402,169.777531,0.544269,0.005782,0.0449
1035,529920,1.642630,96.099720,0.540808,0.001926,0.0171
1036,530432,-0.613399,48.263908,0.560956,0.005123,0.0547
1037,530944,7.415037,181.313923,0.503848,0.012900,0.1538
1038,531456,0.652348,70.277759,0.540917,0.004574,0.0200
1039,531968,-0.648047,54.438112,0.568661,0.000969,0.0049
1040,532480,1.400962,76.181850,0.530308,0.005277,0.0552
1041,532992,-0.911859,47.340764,0.565711,0.002946,0.0254
1042,533504,4.321210,131.851149,0.528005,0.011364,0.0386
1043,534016,-0.992800,50.500063,0.569507,0.005219,0.0557
1044,534528,0.975105,82.178461,0.543928,0.001973,0.0107
1045,535040,-0.729167,59.265033,0.562999,0.004154,0.0171
1046,535552,-0.801520,47.868556,0.559441,0.001591,0.0127
1047,536064,1.993014,80.065538,0.539395,0.002847,0.0264
1048,536576,-1.189916,34.886677,0.542448,0.002113,0.0225
1049,537088,1.835253,98.245518,0.539281,0.000674,0.0054
1050,537600,-0.540094,52.548120,0.568144,0.004864,0.0366
1051,538112,-0.732522,53.801078,0.559443,0.002545,0.0259
1052,538624,-0.526541,56.213281,0.570507,0.006028,0.0786
1053,539136,-0.324037,56.264479,0.591059,0.000717,0.0039
1054,539648,-0.419648,53.653318,0.570996,0.006374,0.0527
1055,540160,1.204527,102.306056,0.563096,0.007626,0.0825
1056,540672,-0.597382,54.228840,0.575869,0.003989,0.0386
1057,541184,4.596144,146.205759,0.565000,0.004862,0.0264
1058,541696,7.492668,161.906935,0.520627,0.022352,0.0244
1059,542208,-0.381378,55.527246,0.585093,0.001410,0.0117
1060,542720,-0.490111,54.505170,0.564719,0.006169,0.0615
1061,543232,4.655162,111.728764,0.508563,0.004727,0.0342
1062,543744,-0.484148,54.587440,0.590117,0.000294,0.0005
1063,544256,-0.396951,53.414882,0.535336,0.006793,0.0796
1064,544768,-0.476236,51.413365,0.552994,0.007825,0.0928
1065,545280,-0.283991,52.886391,0.573636,0.002215,0.0181
1066,545792,-0.393428,48.747354,0.555019,0.006451,0.0674
1067,546304,4.852125,102.125836,0.524280,0.006225,0.0654
1068,546816,-0.964818,54.291220,0.537337,0.006109,0.0576
1069,547328,3.410114,116.459761,0.530112,0.004599,0.0117
1070,547840,-0.423068,37.676049,0.572375,0.001418,0.0093
1071,548352,-0.731046,57.380816,0.568508,0.001177,0.0054
1072,548864,3.594646,117.041037,0.540523,0.003050,0.0386
1073,549376,-0.754893,49.576735,0.545790,0.000705,0.0068
1074,549888,2.309231,91.402313,0.563965,0.001277,0.0127
1075,550400,-0.744934,50.053835,0.554454,0.001985,0.0205
1076,550912,7.708906,175.712732,0.545067,0.003459,0.0210
1077,551424,-0.480917,52.348303,0.557340,0.003750,0.0371
1078,551936,-0.398072,50.759930,0.558081,0.004218,0.0444
1079,552448,7.618981,150.281964,0.529031,0.003956,0.0449
1080,552960,-0.763348,42.204057,0.554244,0.003563,0.0200
1081,553472,10.372572,197.322361,0.531193,0.003653,0.0356
1082,553984,-0.350709,54.876211,0.544359,0.001459,0.0107
1083,554496,-0.466386,52.029776,0.569186,0.000474,0.0020
1084,555008,-0.527435,41.259493,0.562839,0.004061,0.0410
1085,555520,15.062351,278.359059,0.511635,0.007875,0.0854
1086,556032,-1.068408,42.838159,0.545595,0.001423,0.0156
1087,556544,10.308695,189.876693,0.501434,0.004431,0.0391
1088,557056,-0.778622,54.395140,0.556224,0.000188,0.0010
1089,557568,3.848663,103.708107,0.480156,0.002442,0.0303
1090,558080,-0.529117,59.583189,0.530898,0.001621,0.0122
1091,558592,2.150636,80.410204,0.520483,0.001640,0.0171
1092,559104,4.819284,106.084208,0.518057,0.006086,0.0376
1093,559616,-0.530499,54.476799,0.563388,0.001476,0.0093
1094,560128,2.015383,86.055568,0.536124,0.008611,0.1353
1095,560640,0.487456,83.145716,0.556549,0.004145,0.0249
1096,561152,-0.958100,49.260508,0.515349,0.001680,0.0117
1097,561664,1.932355,90.277171,0.572302,0.001447,0.0054
1098,562176,-0.775640,43.186386,0.536974,0.005156,0.0420
1099,562688,-0.615574,55.903632,0.563624,0.000952,0.0049
1100,563200,-0.504627,48.033227,0.576561,0.006955,0.1001
1101,563712,2.343404,95.985424,0.580473,0.003216,0.0103
1102,564224,-1.249625,35.251246,0.541835,0.002283,0.0283
1103,564736,-0.934453,34.290309,0.571296,0.002104,0.0112
1104,565248,-0.450191,50.787829,0.559640,0.004243,0.0415
1105,565760,-0.108471,55.381579,0.562709,0.005318,0.0610
1106,566272,6.453868,184.783507,0.552073,0.010824,0.1333
1107,566784,2.238767,96.696451,0.539921,0.004814,0.0537
1108,567296,2.277630,85.531503,0.518616,0.008843,0.0298
1109,567808,-0.628343,52.876085,0.556848,0.001812,0.0142
1110,568320,-0.404808,57.466264,0.560943,0.010342,0.0205
1111,568832,-0.428056,35.218633,0.538978,0.003875,0.0303
1112,569344,1.736921,87.543314,0.511971,0.012005,0.0889
1113,569856,-0.869153,62.286771,0.525454,0.001765,0.0107
1114,570368,2.104495,74.978042,0.522764,0.006663,0.0396
1115,570880,-0.923875,38.615028,0.517603,0.002683,0.0259
1116,571392,-0.743234,49.418304,0.540424,0.002375,0.0234
1117,571904,-0.894176,56.972842,0.566226,0.002338,0.0220
1118,572416,7.877273,172.486828,0.535521,0.005191,0.0596
1119,572928,-0.897095,41.140921,0.542732,0.003491,0.0352
1120,573440,2.173555,100.212919,0.543288,0.001469,0.0073
1121,573952,1.843465,90.330282,0.515436,0.002378,0.0142
1122,574464,-0.498857,49.432275,0.561816,0.006278,0.0708
1123,574976,-0.448388,52.470145,0.562082,0.005222,0.0483
1124,575488,-0.478509,41.048755,0.568517,0.002671,0.0317
1125,576000,4.990144,110.178300,0.547552,0.008695,0.1094
1126,576512,-0.281286,50.133609,0.576338,0.003083,0.0435
1127,577024,7.673925,166.143305,0.505209,0.003991,0.0376
1128,577536,0.121337,70.727978,0.549350,0.001200,0.0054
1129,578048,-0.500393,56.435448,0.531523,0.003839,0.0249
1130,578560,-0.669061,43.923534,0.558951,0.007626,0.0342
1131,579072,-0.602911,47.895325,0.589815,0.002599,0.0215
1132,579584,2.328270,76.191136,0.554707,0.001735,0.0127
1133,580096,4.436887,87.490707,0.523882,0.009089,0.0557
1134,580608,-0.987635,39.291037,0.549499,0.001886,0.0171
1135,581120,-0.283760,39.991247,0.572798,0.004261,0.0146
1136,581632,-0.575690,52.213235,0.550760,0.001122,0.0063
1137,582144,8.116169,182.433228,0.536218,0.005411,0.0127
1138,582656,-1.878216,30.138481,0.539837,0.001941,0.0171
1139,583168,0.547980,82.713052,0.569482,0.003799,0.0259
1140,583680,-0.459175,41.800911,0.564340,0.002339,0.0254
1141,584192,10.200446,219.869685,0.525635,0.005861,0.0405
1142,584704,-0.680641,44.007029,0.563137,0.000266,0.0005
1143,585216,-0.855699,51.709335,0.556525,0.003645,0.0278
1144,585728,-0.364861,52.586854,0.516713,0.000906,0.0054
1145,586240,4.007374,101.199413,0.536154,0.007011,0.0254
1146,586752,-0.531837,41.613953,0.524385,0.004638,0.0190
1147,587264,-0.671245,47.932139,0.575820,0.005409,0.0454
1148,587776,7.736168,189.300662,0.563736,0.003124,0.0166
1149,588288,0.009081,59.693406,0.565350,0.001737,0.0127
1150,588800,0.020748,57.883377,0.574052,0.012809,0.1641
1151,589312,2.204129,114.110062,0.564905,0.004007,0.0244
1152,589824,2.189310,76.036902,0.536554,0.007388,0.0488
1153,590336,-1.239361,38.318632,0.550200,0.001968,0.0049
1154,590848,-0.448121,43.692284,0.576844,0.001827,0.0161
1155,591360,5.237677,113.394032,0.559322,0.005447,0.0322
1156,591872,2.054133,97.552660,0.521715,0.002328,0.0146
1157,592384,-0.923490,44.027427,0.562069,0.006418,0.0210
1158,592896,2.614057,74.742780,0.503888,0.004976,0.0459
1159,593408,-1.223119,55.560526,0.544012,0.001285,0.0132
1160,593920,-0.631088,48.780438,0.563047,0.002077,0.0137
1161,594432,10.422180,242.786708,0.519617,0.013584,0.0913
1162,594944,-0.438656,55.908413,0.560576,0.001768,0.0083
1163,595456,2.731786,92.932653,0.560194,0.007664,0.0391
1164,595968,-0.511553,51.329085,0.562256,0.002326,0.0117
1165,596480,-0.732273,45.571777,0.556335,0.007866,0.1118
1166,596992,-0.587587,55.786767,0.566636,0.001349,0.0107
1167,597504,10.736794,247.078897,0.544520,0.012372,0.1279
1168,598016,-0.459206,52.234919,0.560057,0.003276,0.0273
1169,598528,-0.587195,57.935182,0.552837,0.004715,0.0596
1170,599040,2.475576,93.616448,0.533147,0.004171,0.0317
1171,599552,1.826536,67.592071,0.541050,0.003706,0.0264
1172,600064,2.472133,80.663012,0.520634,0.001449,0.0103
1173,600576,2.184250,102.150375,0.548648,0.001782,0.0083
1174,601088,-0.541895,55.964475,0.557047,0.004643,0.0576
1175,601600,-1.338578,45.698497,0.538194,0.006052,0.0674
1176,602112,1.165702,90.657767,0.552247,0.002553,0.0220
1177,602624,6.995586,162.895495,0.559504,0.002933,0.0366
1178,603136,-0.562145,54.419836,0.574856,0.001769,0.0146
1179,603648,-0.811098,54.924529,0.549251,0.001689,0.0117
1180,604160,9.431771,130.221834,0.539895,0.017427,0.1514
1181,604672,4.217075,107.499431,0.525189,0.002485,0.0117
1182,605184,-2.106014,29.548085,0.554794,0.001605,0.0122
1183,605696,1.156624,90.266212,0.538013,0.003291,0.0293
1184,606208,1.398162,73.799986,0.562621,0.000463,0.0010
1185,606720,-0.431707,79.398665,0.556675,0.002113,0.0200
1186,607232,2.366989,89.854018,0.513559,0.004100,0.0171
1187,607744,-1.570220,31.694496,0.566272,0.001043,0.0024
1188,608256,-0.943918,53.477914,0.578002,0.003698,0.0322
1189,608768,2.206317,90.076209,0.548202,0.001909,0.0122
1190,609280,-0.832743,55.460976,0.573994,0.003220,0.0352
1191,609792,-0.583831,53.625891,0.557485,0.004619,0.0518
1192,610304,2.287505,82.914847,0.558536,0.001762,0.0083
1193,610816,-0.763827,50.747706,0.544285,0.003700,0.0327
1194,611328,-0.374950,48.164549,0.573702,0.007885,0.1035
1195,611840,2.309760,103.489576,0.525920,0.000820,0.0034
1196,612352,2.169181,73.865215,0.526349,0.002323,0.0083
1197,612864,-0.677645,54.939554,0.561764,0.008509,0.0083
1198,613376,-0.847879,45.685753,0.570471,0.001823,0.0103
1199,613888,7.279271,173.963231,0.545031,0.005286,0.0259
1200,614400,-0.768554,55.767929,0.577037,0.001107,0.0049
1201,614912,-0.769114,48.482721,0.554351,0.004319,0.0317
1202,615424,4.655991,99.935078,0.497048,0.003340,0.0229
1203,615936,-1.064347,49.628741,0.557699,0.001769,0.0132
1204,616448,-1.624423,23.345567,0.559881,0.003077,0.0269
1205,616960,4.988144,130.973222,0.516692,0.003186,0.0161
1206,617472,0.058080,77.049281,0.514944,0.006238,0.0596
1207,617984,1.925008,86.243383,0.554613,0.005341,0.0127
1208,618496,-0.884978,51.000940,0.542863,0.003699,0.0386
1209,619008,-0.990300,46.438626,0.528447,0.003991,0.0420
1210,619520,-0.723159,54.854108,0.539468,0.004055,0.0366
1211,620032,2.377434,91.599446,0.577289,0.002799,0.0137
1212,620544,2.174381,92.694682,0.569872,0.002803,0.0054
1213,621056,-0.871721,50.375785,0.550557,0.002959,0.0200
1214,621568,-0.480278,52.865968,0.539291,0.004572,0.0503
1215,622080,-0.607050,52.740307,0.586075,0.001122,0.0024
1216,622592,7.165634,160.458276,0.552347,0.003335,0.0264
1217,623104,-0.513366,52.048211,0.574323,0.007132,0.0742
1218,623616,-1.113262,39.810191,0.532749,0.007922,0.0962
1219,624128,6.820504,166.983251,0.512853,0.008986,0.0913
1220,624640,-0.628493,53.309262,0.555921,0.004660,0.0493
1221,625152,-0.330723,46.584367,0.543216,0.008235,0.0791
1222,625664,-0.478656,44.108412,0.543090,0.000855,0.0024
1223,626176,1.313848,101.576389,0.537483,0.002860,0.0137
1224,626688,2.430611,84.588614,0.561498,0.003186,0.0215
1225,627200,-0.236990,53.985049,0.585621,0.005230,0.0693
1226,627712,-0.364309,54.871530,0.542098,0.007524,0.0981
1227,628224,-0.563303,49.913679,0.531279,0.001056,0.0049
1228,628736,2.536763,87.459171,0.554979,0.004342,0.0215
1229,629248,-0.858249,60.584509,0.555795,0.000785,0.0054
1230,629760,4.880076,107.146409,0.512548,0.004081,0.0415
1231,630272,-0.206893,47.731962,0.553899,0.003663,0.0376
1232,630784,-1.451867,39.474649,0.548269,0.001444,0.0073
1233,631296,9.755150,200.149014,0.487986,0.005544,0.0308
1234,631808,-2.281843,54.780033,0.530217,0.001358,0.0122
1235,632320,-0.440187,52.708982,0.556778,0.003380,0.0254
1236,632832,17.641272,418.043841,0.484442,0.036827,0.1240
1237,633344,-0.670646,54.956788,0.562997,0.002684,0.0205
1238,633856,8.559792,162.135601,0.520448,0.008134,0.0942
1239,634368,4.120127,100.744507,0.537765,0.005668,0.0537
1240,634880,-1.113971,47.947901,0.538350,0.002765,0.0273
1241,635392,1.749660,89.394709,0.552758,0.001757,0.0171
1242,635904,-0.875361,41.620624,0.526306,0.003064,0.0205
1243,636416,0.782098,69.923893,0.519377,0.002439,0.0142
1244,636928,-0.872011,52.511849,0.552730,0.002286,0.0264
1245,637440,8.261566,147.009396,0.479646,0.006996,0.0845
1246,637952,-1.978735,46.661531,0.520833,0.002816,0.0352
1247,638464,4.239120,125.280952,0.519724,0.004017,0.0308
1248,638976,-1.575329,51.189896,0.585106,0.006379,0.0664
1249,639488,-1.207125,36.723527,0.519284,0.001995,0.0122
1250,640000,-1.439380,53.285304,0.555809,0.001497,0.0117
1251,640512,4.373948,116.062743,0.520607,0.003564,0.0337
1252,641024,0.939143,87.945167,0.564926,0.005327,0.0518
1253,641536,1.610538,75.719937,0.514392,0.005902,0.0342
1254,642048,0.603120,50.193101,0.504336,0.003696,0.0376
1255,642560,-1.192712,52.244737,0.575905,0.005254,0.0376
1256,643072,4.317839,129.675807,0.535632,0.001691,0.0122
1257,643584,-0.953370,51.024928,0.580764,0.008403,0.1177
1258,644096,-0.980908,41.147891,0.568076,0.005284,0.0605
1259,644608,12.293162,225.456885,0.472581,0.010500,0.0850
1260,645120,0.687875,87.121127,0.544696,0.002828,0.0103
1261,645632,1.336132,70.404120,0.529794,0.004333,0.0254
1262,646144,-1.562699,53.892144,0.543050,0.002879,0.0220
1263,646656,-1.001638,51.859866,0.563795,0.004185,0.0264
1264,647168,1.362999,97.777523,0.567073,0.009846,0.1167
1265,647680,1.986714,85.011050,0.541818,0.012276,0.1416
1266,648192,5.877308,141.431246,0.506089,0.012857,0.1089
1267,648704,-1.189319,42.378606,0.537315,0.002101,0.0132
1268,649216,1.236493,85.284129,0.567416,0.000497,0.0010
1269,649728,-1.110067,50.895248,0.581159,0.001692,0.0073
1270,650240,-1.083866,50.543466,0.585877,0.004081,0.0317
1271,650752,10.064501,188.864516,0.542579,0.006459,0.0596
1272,651264,4.770272,99.445764,0.530980,0.006506,0.0513
1273,651776,-0.988617,31.586529,0.547445,0.001517,0.0098
1274,652288,-1.100529,53.600333,0.548591,0.001981,0.0186
1275,652800,3.843460,137.204153,0.545956,0.003112,0.0303
1276,653312,-1.028854,42.854856,0.539937,0.001145,0.0068
1277,653824,3.096823,95.805979,0.571809,0.009139,0.0259
1278,654336,0.707524,70.714551,0.511382,0.001754,0.0142
1279,654848,-2.075334,26.250317,0.540246,0.005180,0.0405
1280,655360,-1.264436,38.846964,0.562862,0.005196,0.0483
1281,655872,-0.935757,49.211165,0.545490,0.003442,0.0137
1282,656384,-0.749316,49.020128,0.569889,0.002567,0.0190
1283,656896,-0.858356,49.071663,0.576390,0.010644,0.1494
1284,657408,1.889630,104.434114,0.553017,0.000846,0.0034
1285,657920,2.170865,93.609101,0.556551,0.007744,0.0342
1286,658432,2.367873,94.071099,0.584285,0.003829,0.0303
1287,658944,-0.836856,52.166760,0.550864,0.002990,0.0264
1288,659456,14.549106,347.463264,0.518207,0.020608,0.1401
1289,659968,-0.691551,50.288019,0.556967,0.004405,0.0498
1290,660480,2.130420,74.930024,0.509189,0.002769,0.0215
1291,660992,1.912272,84.986719,0.556872,0.000322,0.0029
1292,661504,-0.834598,50.724408,0.562242,0.000600,0.0029
1293,662016,2.186320,73.842256,0.532858,0.001065,0.0068
1294,662528,-0.935470,52.542640,0.538089,0.001201,0.0112
1295,663040,-0.725406,50.899326,0.593618,0.001376,0.0205
1296,663552,30.705261,717.411510,0.508884,0.027788,0.1475
1297,664064,0.176854,66.812962,0.558760,0.007344,0.0703
1298,664576,-0.978096,54.419910,0.536596,0.005129,0.0156
1299,665088,-0.655249,34.810184,0.556781,0.001028,0.0049
1300,665600,1.828926,89.228029,0.546112,0.003266,0.0215
1301,666112,-0.729798,51.445382,0.554257,0.003172,0.0210
1302,666624,-0.608327,52.662052,0.567106,0.001591,0.0103
1303,667136,-0.544209,54.199256,0.571654,0.005870,0.0762
1304,667648,-1.578430,46.943619,0.552599,0.004668,0.0566
1305,668160,0.434511,74.666255,0.567870,0.002402,0.0127
1306,668672,2.384391,80.426787,0.572261,0.001853,0.0098
1307,669184,-0.154649,54.142420,0.573776,0.006568,0.0181
1308,669696,4.385839,113.126440,0.526509,0.003506,0.0259
1309,670208,2.115464,77.021894,0.562834,0.007541,0.0132
1310,670720,0.111156,48.816294,0.568272,0.000912,0.0034
1311,671232,-1.697841,40.219416,0.567104,0.002214,0.0176
1312,671744,-0.625410,15.484922,0.549752,0.004704,0.0400
1313,672256,-0.848327,56.137341,0.580772,0.002099,0.0117
1314,672768,-0.504968,52.709045,0.576711,0.001960,0.0151
1315,673280,-0.364573,52.508614,0.569676,0.001765,0.0103
1316,673792,8.307364,185.813339,0.560319,0.001811,0.0078
1317,674304,-0.288163,43.237509,0.560552,0.007047,0.0181
1318,674816,-0.340384,49.952331,0.571245,0.000824,0.0029
1319,675328,-0.656746,48.405191,0.583144,0.005250,0.0703
1320,675840,1.179347,60.802418,0.533922,0.005989,0.0586
1321,676352,2.406402,94.003373,0.566943,0.002215,0.0063
1322,676864,-0.640118,53.319651,0.543693,0.000894,0.0073
1323,677376,1.569519,82.821254,0.539232,0.005064,0.0293
1324,677888,-0.275820,50.005407,0.573622,0.000927,0.0054
1325,678400,-0.384953,50.580617,0.572104,0.003839,0.0278
1326,678912,16.017076,341.706203,0.523980,0.005047,0.0249
1327,679424,-0.204620,43.520450,0.525151,0.000893,0.0073
1328,679936,-0.487045,51.960266,0.562187,0.003823,0.0195
1329,680448,2.660916,127.575007,0.547135,0.002582,0.0220
1330,680960,5.139011,117.944494,0.505980,0.011695,0.0273
1331,681472,-1.466904,36.688864,0.525004,0.002756,0.0293
1332,681984,-1.450772,49.074261,0.529328,0.013663,0.0581
1333,682496,-0.826708,46.650936,0.574943,0.003031,0.0264
1334,683008,1.981956,88.724967,0.548038,0.000487,0.0024
1335,683520,7.258330,183.233750,0.530879,0.005123,0.0244
1336,684032,-1.077677,41.302610,0.537353,0.002635,0.0112
1337,684544,-0.913065,51.918501,0.544670,0.004632,0.0273
1338,685056,1.651880,88.063250,0.545041,0.002334,0.0190
1339,685568,2.176337,66.030964,0.539132,0.003699,0.0278
1340,686080,6.678440,194.754467,0.539307,0.006975,0.0322
1341,686592,-0.069606,40.972287,0.573839,0.002126,0.0073
1342,687104,-1.612932,45.440650,0.556655,0.002702,0.0156
1343,687616,1.680890,65.078379,0.512448,0.003644,0.0269
1344,688128,1.923639,76.975226,0.523554,0.008139,0.0283
1345,688640,-1.486632,47.551556,0.546241,0.001696,0.0181
1346,689152,-1.822350,42.097284,0.531305,0.001453,0.0054
1347,689664,-1.517390,23.507879,0.544963,0.001495,0.0088
1348,690176,6.724735,164.504563,0.529221,0.007989,0.0195
1349,690688,-2.430309,38.095828,0.578003,0.001221,0.0112
1350,691200,-0.569805,39.261553,0.568464,0.002451,0.0117
1351,691712,-0.717882,51.396450,0.578589,0.003950,0.0322
1352,692224,2.024538,93.723754,0.569396,0.009125,0.1304
1353,692736,-0.414695,41.894184,0.541976,0.006849,0.0723
1354,693248,-1.443110,40.749012,0.574780,0.003177,0.0264
1355,693760,-0.630846,53.893244,0.556623,0.003820,0.0273
1356,694272,-0.806347,53.614916,0.563890,0.001285,0.0054
