episode,step,return
2902,280862,110.0
2903,280981,119.0
2904,281176,195.0
2905,281355,179.0
2906,281546,191.0
2907,281758,212.0
2908,281976,218.0
2909,282179,203.0
2910,282432,253.0
2911,282576,144.0
2912,282723,147.0
2913,283190,467.0
2914,283690,500.0
2915,284190,500.0
2916,284322,132.0
2917,284479,157.0
2918,284719,240.0
2919,284869,150.0
2920,284898,29.0
2921,285027,129.0
2922,285290,263.0
2923,285515,225.0
2924,285957,442.0
2925,286457,500.0
2926,286614,157.0
2927,286667,53.0
2928,286816,149.0
2929,287019,203.0
2930,287211,192.0
2931,287391,180.0
2932,287704,313.0
2933,287828,124.0
2934,288267,439.0
2935,288453,186.0
2936,288634,181.0
2937,288822,188.0
2938,289087,265.0
2939,289284,197.0
2940,289414,130.0
2941,289596,182.0
2942,290040,444.0
2943,290284,244.0
2944,290400,116.0
2945,290413,13.0
2946,290796,383.0
2947,290970,174.0
2948,291290,320.0
2949,291440,150.0
2950,291653,213.0
2951,291921,268.0
2952,292180,259.0
2953,292357,177.0
2954,292491,134.0
2955,292738,247.0
2956,293132,394.0
2957,293564,432.0
2958,293747,183.0
2959,293798,51.0
2960,294064,266.0
2961,294202,138.0
2962,294460,258.0
2963,294726,266.0
2964,294875,149.0
2965,295062,187.0
2966,295241,179.0
2967,295488,247.0
2968,295736,248.0
2969,295916,180.0
2970,296232,316.0
2971,296386,154.0
2972,296542,156.0
2973,296703,161.0
2974,296849,146.0
2975,296932,83.0
2976,297125,193.0
2977,297274,149.0
2978,297424,150.0
2979,297633,209.0
2980,297832,199.0
2981,298032,200.0
2982,298179,147.0
2983,298384,205.0
2984,298529,145.0
2985,298905,376.0
2986,299084,179.0
2987,299322,238.0
2988,299637,315.0
2989,299864,227.0
2990,300119,255.0
2991,300423,304.0
2992,300664,241.0
2993,301031,367.0
2994,301389,358.0
2995,301816,427.0
2996,302316,500.0
2997,302816,500.0
2998,303124,308.0
2999,303530,406.0
3000,303844,314.0
3001,303981,137.0
3002,304481,500.0
3003,304733,252.0
3004,305001,268.0
3005,305121,120.0
3006,305276,155.0
3007,305492,216.0
3008,305669,177.0
3009,306158,489.0
3010,306507,349.0
3011,307007,500.0
3012,307255,248.0
3013,307467,212.0
3014,307478,11.0
3015,307501,23.0
3016,307890,389.0
3017,308310,420.0
3018,308587,277.0
3019,308602,15.0
3020,308811,209.0
3021,308850,39.0
3022,308889,39.0
3023,309389,500.0
3024,309889,500.0
3025,310135,246.0
3026,310407,272.0
3027,310630,223.0
3028,310924,294.0
3029,311420,496.0
3030,311586,166.0
3031,311775,189.0
3032,312081,306.0
3033,312202,121.0
3034,312411,209.0
3035,312608,197.0
3036,312856,248.0
3037,313011,155.0
3038,313253,242.0
3039,313621,368.0
3040,313711,90.0
3041,314211,500.0
3042,314419,208.0
3043,314695,276.0
3044,314835,140.0
3045,314949,114.0
3046,315197,248.0
3047,315697,500.0
3048,315977,280.0
3049,316204,227.0
3050,316261,57.0
3051,316446,185.0
3052,316652,206.0
3053,317152,500.0
3054,317652,500.0
3055,318152,500.0
3056,318652,500.0
3057,319152,500.0
3058,319652,500.0
3059,319868,216.0
3060,320298,430.0
3061,320498,200.0
3062,320640,142.0
3063,320928,288.0
3064,321286,358.0
3065,321740,454.0
3066,322035,295.0
3067,322535,500.0
3068,322811,276.0
3069,323266,455.0
3070,323484,218.0
3071,323818,334.0
3072,323913,95.0
3073,324115,202.0
3074,324615,500.0
3075,325115,500.0
3076,325615,500.0
3077,326115,500.0
3078,326269,154.0
3079,326416,147.0
3080,326773,357.0
3081,327090,317.0
3082,327317,227.0
3083,327769,452.0
3084,327948,179.0
3085,328244,296.0
3086,328305,61.0
3087,328534,229.0
3088,328724,190.0
3089,328882,158.0
3090,328961,79.0
3091,329237,276.0
3092,329527,290.0
3093,330027,500.0
3094,330409,382.0
3095,330595,186.0
3096,330772,177.0
3097,331038,266.0
3098,331343,305.0
3099,331654,311.0
3100,331977,323.0
3101,332040,63.0
3102,332136,96.0
3103,332196,60.0
3104,332209,13.0
3105,332428,219.0
3106,332849,421.0
3107,332885,36.0
3108,333319,434.0
3109,333612,293.0
3110,333673,61.0
3111,333727,54.0
3112,334105,378.0
3113,334305,200.0
3114,334465,160.0
3115,334722,257.0
3116,334899,177.0
3117,335157,258.0
3118,335280,123.0
3119,335617,337.0
3120,335723,106.0
3121,335854,131.0
3122,336138,284.0
3123,336592,454.0
3124,336908,316.0
3125,337264,356.0
3126,337606,342.0
3127,337889,283.0
3128,337958,69.0
3129,338033,75.0
3130,338183,150.0
3131,338253,70.0
3132,338573,320.0
3133,339018,445.0
3134,339343,325.0
3135,339843,500.0
3136,340026,183.0
3137,340213,187.0
3138,340514,301.0
3139,341014,500.0
3140,341260,246.0
3141,341760,500.0
3142,341980,220.0
3143,342480,500.0
3144,342980,500.0
3145,343480,500.0
3146,343980,500.0
3147,344083,103.0
3148,344583,500.0
3149,344601,18.0
3150,344620,19.0
3151,344636,16.0
3152,344665,29.0
3153,344682,17.0
3154,344710,28.0
3155,344728,18.0
3156,344740,12.0
3157,344770,30.0
3158,344804,34.0
3159,344830,26.0
3160,344899,69.0
3161,344994,95.0
3162,345022,28.0
3163,345091,69.0
3164,345110,19.0
3165,345141,31.0
3166,345409,268.0
3167,345699,290.0
3168,345791,92.0
3169,345835,44.0
3170,345847,12.0
3171,345863,16.0
3172,345895,32.0
3173,345914,19.0
3174,346138,224.0
3175,346600,462.0
3176,347100,500.0
3177,347237,137.0
3178,347418,181.0
3179,347660,242.0
3180,347921,261.0
3181,348152,231.0
3182,348378,226.0
3183,348702,324.0
3184,348907,205.0
3185,349124,217.0
3186,349289,165.0
3187,349455,166.0
3188,349655,200.0
3189,349860,205.0
3190,350093,233.0
3191,350246,153.0
3192,350498,252.0
3193,350928,430.0
3194,351428,500.0
3195,351669,241.0
3196,351917,248.0
3197,352122,205.0
3198,352622,500.0
3199,352919,297.0
3200,352941,22.0
3201,353441,500.0
3202,353733,292.0
3203,354138,405.0
3204,354305,167.0
3205,354652,347.0
3206,354900,248.0
3207,355400,500.0
3208,355605,205.0
3209,355898,293.0
3210,356362,464.0
3211,356862,500.0
3212,356941,79.0
3213,357441,500.0
3214,357941,500.0
3215,358094,153.0
3216,358262,168.0
3217,358304,42.0
3218,358597,293.0
3219,358716,119.0
3220,359109,393.0
3221,359609,500.0
3222,360109,500.0
3223,360529,420.0
3224,360944,415.0
3225,361335,391.0
3226,361655,320.0
3227,362155,500.0
3228,362655,500.0
3229,363155,500.0
3230,363301,146.0
3231,363801,500.0
3232,363916,115.0
3233,364252,336.0
3234,364364,112.0
3235,364864,500.0
3236,365034,170.0
3237,365374,340.0
3238,365655,281.0
3239,365778,123.0
3240,366138,360.0
3241,366638,500.0
3242,366919,281.0
3243,367104,185.0
3244,367338,234.0
3245,367405,67.0
3246,367683,278.0
3247,367900,217.0
3248,368196,296.0
3249,368448,252.0
3250,368702,254.0
3251,369030,328.0
3252,369294,264.0
3253,369639,345.0
3254,370106,467.0
3255,370391,285.0
3256,370891,500.0
3257,371391,500.0
3258,371856,465.0
3259,372356,500.0
3260,372724,368.0
3261,373224,500.0
3262,373299,75.0
3263,373339,40.0
3264,373553,214.0
3265,373961,408.0
3266,374074,113.0
3267,374136,62.0
3268,374154,18.0
3269,374211,57.0
3270,374412,201.0
3271,374468,56.0
3272,374503,35.0
3273,374527,24.0
3274,374549,22.0
3275,374568,19.0
3276,374683,115.0
3277,374723,40.0
3278,374762,39.0
3279,374786,24.0
3280,375286,500.0
3281,375499,213.0
3282,375701,202.0
3283,375729,28.0
3284,375787,58.0
3285,375913,126.0
3286,376086,173.0
3287,376298,212.0
3288,376425,127.0
3289,376663,238.0
3290,376789,126.0
3291,377289,500.0
3292,377705,416.0
3293,378205,500.0
3294,378534,329.0
3295,378850,316.0
3296,379350,500.0
3297,379850,500.0
3298,380350,500.0
3299,380850,500.0
3300,381199,349.0
3301,381699,500.0
3302,382019,320.0
3303,382519,500.0
3304,382559,40.0
3305,383059,500.0
3306,383559,500.0
3307,384059,500.0
3308,384559,500.0
3309,385059,500.0
3310,385559,500.0
3311,386059,500.0
3312,386559,500.0
3313,386688,129.0
3314,387091,403.0
3315,387591,500.0
3316,387763,172.0
3317,388215,452.0
3318,388295,80.0
3319,388416,121.0
3320,388916,500.0
3321,389416,500.0
3322,389916,500.0
3323,390416,500.0
3324,390916,500.0
3325,391411,495.0
3326,391496,85.0
3327,391507,11.0
3328,392007,500.0
3329,392245,238.0
3330,392265,20.0
3331,392765,500.0
3332,393007,242.0
3333,393315,308.0
3334,393462,147.0
3335,393873,411.0
3336,394104,231.0
3337,394445,341.0
3338,394696,251.0
3339,394865,169.0
3340,395082,217.0
3341,395582,500.0
3342,395800,218.0
3343,396300,500.0
3344,396518,218.0
3345,397018,500.0
3346,397518,500.0
3347,397556,38.0
3348,398056,500.0
3349,398556,500.0
3350,399048,492.0
3351,399548,500.0
3352,400048,500.0
3353,400548,500.0
3354,401048,500.0
3355,401548,500.0
3356,401652,104.0
3357,402152,500.0
3358,402624,472.0
3359,403025,401.0
3360,403525,500.0
3361,404025,500.0
3362,404525,500.0
3363,405025,500.0
3364,405525,500.0
3365,406025,500.0
3366,406345,320.0
3367,406810,465.0
3368,407310,500.0
3369,407720,410.0
3370,408220,500.0
3371,408647,427.0
3372,408785,138.0
3373,408982,197.0
3374,409211,229.0
3375,409711,500.0
3376,410031,320.0
3377,410182,151.0
3378,410398,216.0
3379,410547,149.0
3380,410757,210.0
3381,410967,210.0
3382,411178,211.0
3383,411392,214.0
3384,411592,200.0
3385,412050,458.0
3386,412550,500.0
3387,412882,332.0
3388,413090,208.0
3389,413379,289.0
3390,413879,500.0
3391,414096,217.0
3392,414320,224.0
3393,414820,500.0
3394,415138,318.0
3395,415474,336.0
3396,415651,177.0
3397,416151,500.0
3398,416359,208.0
3399,416441,82.0
3400,416666,225.0
3401,417066,400.0
3402,417241,175.0
3403,417420,179.0
3404,417457,37.0
3405,417780,323.0
3406,417988,208.0
3407,418194,206.0
3408,418438,244.0
3409,418570,132.0
3410,418743,173.0
3411,418945,202.0
3412,419144,199.0
3413,419361,217.0
3414,419589,228.0
3415,419817,228.0
3416,420030,213.0
3417,420346,316.0
3418,420578,232.0
3419,420837,259.0
3420,421147,310.0
3421,421390,243.0
3422,421786,396.0
3423,422069,283.0
3424,422349,280.0
3425,422849,500.0
3426,423024,175.0
3427,423046,22.0
3428,423089,43.0
3429,423166,77.0
3430,423198,32.0
3431,423693,495.0
3432,424193,500.0
3433,424338,145.0
3434,424495,157.0
3435,424834,339.0
3436,425042,208.0
3437,425399,357.0
3438,425709,310.0
3439,425989,280.0
3440,426489,500.0
3441,426989,500.0
3442,427148,159.0
3443,427278,130.0
3444,427708,430.0
3445,428208,500.0
3446,428708,500.0
3447,429208,500.0
3448,429708,500.0
3449,430208,500.0
3450,430708,500.0
3451,430842,134.0
3452,431314,472.0
3453,431814,500.0
3454,431970,156.0
3455,432470,500.0
3456,432970,500.0
3457,433320,350.0
3458,433820,500.0
3459,434320,500.0
3460,434342,22.0
3461,434599,257.0
3462,434764,165.0
3463,434928,164.0
3464,435428,500.0
3465,435484,56.0
3466,435708,224.0
3467,435893,185.0
3468,435953,60.0
3469,436246,293.0
3470,436746,500.0
3471,436913,167.0
3472,437116,203.0
3473,437348,232.0
3474,437716,368.0
3475,437896,180.0
3476,438234,338.0
3477,438734,500.0
3478,439073,339.0
3479,439255,182.0
3480,439700,445.0
3481,440076,376.0
3482,440151,75.0
3483,440651,500.0
3484,441000,349.0
3485,441178,178.0
3486,441375,197.0
3487,441465,90.0
3488,441869,404.0
3489,442098,229.0
3490,442520,422.0
3491,442848,328.0
3492,443348,500.0
3493,443600,252.0
3494,443823,223.0
3495,444323,500.0
3496,444823,500.0
3497,445128,305.0
3498,445628,500.0
3499,446128,500.0
3500,446410,282.0
3501,446910,500.0
3502,447369,459.0
3503,447736,367.0
3504,448236,500.0
3505,448605,369.0
3506,449105,500.0
3507,449605,500.0
3508,450105,500.0
3509,450605,500.0
3510,450668,63.0
3511,450725,57.0
3512,450924,199.0
3513,450967,43.0
3514,451123,156.0
3515,451234,111.0
3516,451273,39.0
3517,451407,134.0
3518,451616,209.0
3519,452116,500.0
3520,452189,73.0
3521,452227,38.0
3522,452302,75.0
3523,452799,497.0
3524,453038,239.0
3525,453347,309.0
3526,453847,500.0
3527,453988,141.0
3528,454288,300.0
3529,454487,199.0
3530,454704,217.0
3531,455204,500.0
3532,455704,500.0
3533,455900,196.0
3534,456400,500.0
3535,456900,500.0
3536,457284,384.0
3537,457784,500.0
3538,458284,500.0
3539,458529,245.0
3540,458810,281.0
3541,459095,285.0
3542,459138,43.0
3543,459190,52.0
3544,459690,500.0
3545,460190,500.0
3546,460265,75.0
3547,460765,500.0
3548,461265,500.0
3549,461765,500.0
3550,462265,500.0
3551,462765,500.0
3552,463265,500.0
3553,463765,500.0
3554,464129,364.0
3555,464221,92.0
3556,464379,158.0
3557,464753,374.0
3558,465139,386.0
3559,465357,218.0
3560,465535,178.0
3561,465735,200.0
3562,466093,358.0
3563,466350,257.0
3564,466481,131.0
3565,466797,316.0
3566,466964,167.0
3567,467464,500.0
3568,467964,500.0
3569,468266,302.0
3570,468766,500.0
3571,469266,500.0
3572,469766,500.0
3573,470102,336.0
3574,470602,500.0
3575,471102,500.0
3576,471338,236.0
3577,471509,171.0
3578,471571,62.0
3579,472071,500.0
3580,472571,500.0
3581,473071,500.0
3582,473428,357.0
3583,473733,305.0
3584,473915,182.0
3585,474193,278.0
3586,474428,235.0
3587,474728,300.0
3588,474936,208.0
3589,475198,262.0
3590,475318,120.0
3591,475818,500.0
3592,476068,250.0
3593,476302,234.0
3594,476802,500.0
3595,476977,175.0
3596,477181,204.0
3597,477536,355.0
3598,477977,441.0
3599,478367,390.0
3600,478663,296.0
3601,479163,500.0
3602,479663,500.0
3603,480089,426.0
3604,480429,340.0
3605,480929,500.0
3606,480992,63.0
3607,481492,500.0
3608,481662,170.0
3609,482162,500.0
3610,482662,500.0
3611,483162,500.0
3612,483452,290.0
3613,483551,99.0
3614,484051,500.0
3615,484551,500.0
3616,484586,35.0
3617,485086,500.0
3618,485586,500.0
3619,485855,269.0
3620,486214,359.0
3621,486343,129.0
3622,486517,174.0
3623,487017,500.0
3624,487517,500.0
3625,487549,32.0
3626,488049,500.0
3627,488549,500.0
3628,489049,500.0
3629,489549,500.0
3630,489830,281.0
3631,490017,187.0
3632,490101,84.0
3633,490204,103.0
3634,490304,100.0
3635,490345,41.0
3636,490428,83.0
3637,490788,360.0
3638,490938,150.0
3639,490995,57.0
3640,491192,197.0
3641,491309,117.0
3642,491492,183.0
3643,491671,179.0
3644,491867,196.0
3645,492103,236.0
3646,492282,179.0
3647,492458,176.0
3648,492733,275.0
3649,492754,21.0
3650,492932,178.0
3651,493130,198.0
3652,493283,153.0
3653,493586,303.0
3654,494086,500.0
3655,494468,382.0
3656,494968,500.0
3657,495468,500.0
3658,495653,185.0
3659,496153,500.0
3660,496653,500.0
3661,496745,92.0
3662,497232,487.0
3663,497611,379.0
3664,497798,187.0
3665,498025,227.0
3666,498314,289.0
3667,498472,158.0
3668,498644,172.0
3669,498801,157.0
3670,498983,182.0
3671,499201,218.0
3672,499485,284.0
3673,499681,196.0
3674,499918,237.0
3675,499933,15.0
3676,500186,253.0
3677,500408,222.0
3678,500904,496.0
3679,501404,500.0
3680,501792,388.0
3681,502292,500.0
3682,502527,235.0
3683,502676,149.0
3684,502812,136.0
3685,503312,500.0
3686,503679,367.0
3687,503856,177.0
3688,504156,300.0
3689,504650,494.0
3690,504754,104.0
3691,505254,500.0
3692,505754,500.0
3693,505787,33.0
3694,506219,432.0
3695,506618,399.0
3696,507064,446.0
3697,507564,500.0
3698,508064,500.0
3699,508564,500.0
3700,508822,258.0
3701,509322,500.0
3702,509822,500.0
3703,510277,455.0
3704,510777,500.0
3705,510808,31.0
3706,510841,33.0
3707,510925,84.0
3708,510940,15.0
3709,511041,101.0
3710,511161,120.0
3711,511661,500.0
3712,512161,500.0
3713,512638,477.0
3714,513138,500.0
3715,513638,500.0
3716,514138,500.0
3717,514638,500.0
3718,515064,426.0
3719,515300,236.0
3720,515800,500.0
3721,516300,500.0
3722,516800,500.0
3723,517032,232.0
3724,517156,124.0
3725,517473,317.0
3726,517878,405.0
3727,518114,236.0
3728,518320,206.0
3729,518640,320.0
3730,519140,500.0
3731,519640,500.0
3732,519946,306.0
3733,520446,500.0
3734,520877,431.0
3735,520940,63.0
3736,521056,116.0
3737,521556,500.0
3738,521962,406.0
3739,522205,243.0
3740,522434,229.0
3741,522767,333.0
3742,523124,357.0
3743,523278,154.0
3744,523508,230.0
3745,523858,350.0
3746,524039,181.0
3747,524304,265.0
3748,524804,500.0
3749,525020,216.0
3750,525307,287.0
3751,525807,500.0
3752,526185,378.0
3753,526397,212.0
3754,526897,500.0
3755,527133,236.0
3756,527633,500.0
3757,528106,473.0
3758,528606,500.0
3759,528888,282.0
3760,529353,465.0
3761,529788,435.0
3762,530288,500.0
3763,530566,278.0
3764,531066,500.0
3765,531276,210.0
3766,531776,500.0
3767,532276,500.0
3768,532414,138.0
3769,532852,438.0
3770,532980,128.0
3771,533253,273.0
3772,533753,500.0
3773,533787,34.0
3774,533918,131.0
3775,534186,268.0
3776,534341,155.0
3777,534841,500.0
3778,535341,500.0
3779,535841,500.0
3780,536341,500.0
3781,536841,500.0
3782,537341,500.0
3783,537712,371.0
3784,538212,500.0
3785,538712,500.0
3786,538963,251.0
3787,539078,115.0
3788,539104,26.0
3789,539444,340.0
3790,539713,269.0
3791,539755,42.0
3792,540255,500.0
3793,540664,409.0
3794,540994,330.0
3795,541177,183.0
3796,541600,423.0
3797,541801,201.0
3798,542090,289.0
3799,542229,139.0
3800,542631,402.0
3801,542849,218.0
3802,542905,56.0
3803,543405,500.0
3804,543905,500.0
3805,544405,500.0
3806,544905,500.0
3807,545405,500.0
3808,545905,500.0
3809,546405,500.0
3810,546905,500.0
3811,547177,272.0
3812,547677,500.0
3813,548177,500.0
3814,548677,500.0
3815,548951,274.0
3816,549451,500.0
3817,549678,227.0
3818,550095,417.0
3819,550595,500.0
3820,551095,500.0
3821,551538,443.0
3822,551980,442.0
3823,552213,233.0
3824,552713,500.0
3825,553213,500.0
3826,553713,500.0
3827,554213,500.0
3828,554713,500.0
3829,555213,500.0
3830,555713,500.0
3831,556213,500.0
3832,556713,500.0
3833,557213,500.0
3834,557713,500.0
3835,558213,500.0
3836,558713,500.0
3837,559213,500.0
3838,559713,500.0
3839,560213,500.0
3840,560713,500.0
3841,561213,500.0
3842,561713,500.0
3843,562213,500.0
3844,562713,500.0
3845,563213,500.0
3846,563713,500.0
3847,564213,500.0
3848,564713,500.0
3849,565213,500.0
3850,565713,500.0
3851,566213,500.0
3852,566713,500.0
3853,567213,500.0
3854,567713,500.0
3855,568213,500.0
3856,568713,500.0
3857,569213,500.0
3858,569713,500.0
3859,570213,500.0
3860,570713,500.0
3861,571213,500.0
3862,571713,500.0
3863,572213,500.0
3864,572713,500.0
3865,573213,500.0
3866,573713,500.0
3867,574213,500.0
3868,574713,500.0
3869,575213,500.0
3870,575713,500.0
3871,576213,500.0
3872,576713,500.0
3873,577213,500.0
3874,577713,500.0
3875,578213,500.0
3876,578713,500.0
3877,579213,500.0
3878,579713,500.0
3879,580213,500.0
3880,580713,500.0
3881,581213,500.0
3882,581713,500.0
3883,582213,500.0
3884,582713,500.0
3885,583213,500.0
3886,583713,500.0
3887,584213,500.0
3888,584713,500.0
3889,585213,500.0
3890,585713,500.0
3891,586213,500.0
3892,586713,500.0
3893,587213,500.0
3894,587713,500.0
3895,588213,500.0
3896,588713,500.0
3897,589213,500.0
3898,589713,500.0
3899,590213,500.0
3900,590713,500.0
3901,591213,500.0
3902,591713,500.0
3903,592213,500.0
3904,592713,500.0
3905,593213,500.0
3906,593713,500.0
3907,594213,500.0
3908,594713,500.0
3909,595213,500.0
3910,595713,500.0
3911,596213,500.0
3912,596713,500.0
3913,597213,500.0
3914,597713,500.0
3915,598213,500.0
3916,598713,500.0
3917,599213,500.0
3918,599713,500.0
3919,600213,500.0
3920,600713,500.0
3921,601213,500.0
3922,601713,500.0
3923,602213,500.0
3924,602713,500.0
3925,603213,500.0
3926,603713,500.0
3927,604213,500.0
3928,604713,500.0
3929,605213,500.0
3930,605713,500.0
3931,606213,500.0
3932,606713,500.0
3933,607213,500.0
3934,607713,500.0
3935,608213,500.0
3936,608713,500.0
3937,609213,500.0
3938,609713,500.0
3939,610213,500.0
3940,610713,500.0
3941,611213,500.0
3942,611713,500.0
3943,612213,500.0
3944,612713,500.0
3945,613213,500.0
3946,613713,500.0
3947,614213,500.0
3948,614713,500.0
3949,615213,500.0
3950,615713,500.0
3951,616213,500.0
3952,616713,500.0
3953,617213,500.0
3954,617713,500.0
3955,618213,500.0
3956,618713,500.0
3957,619213,500.0
3958,619713,500.0
3959,620213,500.0
3960,620713,500.0
3961,621213,500.0
3962,621713,500.0
3963,622213,500.0
3964,622713,500.0
3965,623213,500.0
3966,623713,500.0
3967,624213,500.0
3968,624713,500.0
3969,625213,500.0
3970,625713,500.0
3971,626213,500.0
3972,626713,500.0
3973,627213,500.0
3974,627713,500.0
3975,628213,500.0
3976,628713,500.0
3977,629213,500.0
3978,629713,500.0
3979,630213,500.0
3980,630713,500.0
3981,631213,500.0
3982,631713,500.0
3983,632213,500.0
3984,632713,500.0
3985,633213,500.0
3986,633713,500.0
3987,634213,500.0
3988,634713,500.0
3989,635213,500.0
3990,635713,500.0
3991,636213,500.0
3992,636713,500.0
3993,637213,500.0
3994,637713,500.0
3995,638213,500.0
3996,638713,500.0
3997,639213,500.0
3998,639713,500.0
3999,640213,500.0
4000,640713,500.0
4001,641213,500.0
4002,641713,500.0
4003,642213,500.0
4004,642713,500.0
4005,643213,500.0
4006,643713,500.0
4007,644213,500.0
4008,644713,500.0
4009,645213,500.0
4010,645713,500.0
4011,646213,500.0
4012,646713,500.0
4013,647213,500.0
4014,647713,500.0
4015,648213,500.0
4016,648713,500.0
4017,649213,500.0
4018,649713,500.0
4019,650213,500.0
4020,650713,500.0
4021,651213,500.0
4022,651713,500.0
4023,652213,500.0
4024,652713,500.0
4025,653213,500.0
4026,653713,500.0
4027,654213,500.0
4028,654713,500.0
4029,655213,500.0
4030,655713,500.0
4031,656213,500.0
4032,656713,500.0
4033,657213,500.0
4034,657713,500.0
4035,658213,500.0
4036,658713,500.0
4037,659213,500.0
4038,659713,500.0
4039,660213,500.0
4040,660713,500.0
4041,661213,500.0
4042,661713,500.0
4043,662213,500.0
4044,662713,500.0
4045,663213,500.0
4046,663713,500.0
4047,664213,500.0
4048,664713,500.0
4049,665213,500.0
4050,665713,500.0
4051,666213,500.0
4052,666713,500.0
4053,667213,500.0
4054,667713,500.0
4055,668213,500.0
4056,668713,500.0
4057,669213,500.0
4058,669713,500.0
4059,670213,500.0
4060,670713,500.0
4061,671213,500.0
4062,671713,500.0
4063,672213,500.0
4064,672713,500.0
4065,673213,500.0
4066,673713,500.0
4067,674213,500.0
4068,674713,500.0
4069,675213,500.0
4070,675713,500.0
4071,676213,500.0
4072,676713,500.0
4073,677213,500.0
4074,677713,500.0
4075,678213,500.0
4076,678713,500.0
4077,679213,500.0
4078,679713,500.0
4079,680213,500.0
4080,680713,500.0
4081,681213,500.0
4082,681713,500.0
4083,682213,500.0
4084,682713,500.0
4085,683213,500.0
4086,683713,500.0
4087,684213,500.0
4088,684713,500.0
4089,685213,500.0
4090,685713,500.0
4091,686213,500.0
4092,686713,500.0
4093,687213,500.0
4094,687713,500.0
4095,688213,500.0
4096,688713,500.0
4097,689213,500.0
4098,689713,500.0
4099,690213,500.0
4100,690713,500.0
4101,691213,500.0
4102,691713,500.0
4103,692213,500.0
4104,692713,500.0
4105,693213,500.0
4106,693713,500.0
4107,694213,500.0
4108,694713,500.0
4109,695213,500.0
4110,695713,500.0
4111,696213,500.0
4112,696713,500.0
4113,697213,500.0
4114,697713,500.0
4115,698213,500.0
4116,698713,500.0
4117,699213,500.0
4118,699713,500.0
4119,700213,500.0
4120,700608,395.0
4121,700910,302.0
4122,701223,313.0
4123,701553,330.0
4124,702053,500.0
4125,702281,228.0
4126,702516,235.0
4127,703016,500.0
4128,703516,500.0
4129,704016,500.0
4130,704516,500.0
4131,705016,500.0
4132,705516,500.0
4133,706016,500.0
4134,706516,500.0
4135,707016,500.0
4136,707516,500.0
4137,708016,500.0
4138,708516,500.0
4139,709016,500.0
4140,709516,500.0
4141,710016,500.0
4142,710516,500.0
4143,711016,500.0
4144,711516,500.0
4145,712016,500.0
4146,712516,500.0
4147,713016,500.0
4148,713516,500.0
4149,714016,500.0
4150,714516,500.0
4151,715016,500.0
4152,715516,500.0
4153,716016,500.0
4154,716516,500.0
4155,717016,500.0
4156,717516,500.0
4157,718016,500.0
4158,718516,500.0
4159,719016,500.0
4160,719516,500.0
4161,720016,500.0
4162,720516,500.0
4163,721016,500.0
4164,721516,500.0
4165,722016,500.0
4166,722516,500.0
4167,723016,500.0
4168,723516,500.0
4169,724016,500.0
4170,724516,500.0
4171,725016,500.0
4172,725516,500.0
4173,726016,500.0
4174,726516,500.0
4175,727016,500.0
4176,727516,500.0
4177,728016,500.0
4178,728516,500.0
4179,729016,500.0
4180,729516,500.0
4181,730016,500.0
4182,730516,500.0
4183,731016,500.0
4184,731516,500.0
4185,732016,500.0
4186,732516,500.0
4187,733016,500.0
4188,733516,500.0
4189,734016,500.0
4190,734516,500.0
4191,735016,500.0
4192,735516,500.0
4193,736016,500.0
4194,736516,500.0
4195,737016,500.0
4196,737516,500.0
4197,738016,500.0
4198,738516,500.0
4199,739016,500.0
4200,739516,500.0
4201,740016,500.0
4202,740516,500.0
4203,741016,500.0
4204,741516,500.0
4205,742016,500.0
4206,742516,500.0
4207,743016,500.0
4208,743516,500.0
4209,744016,500.0
4210,744516,500.0
4211,745016,500.0
4212,745516,500.0
4213,746016,500.0
4214,746516,500.0
4215,747016,500.0
4216,747516,500.0
4217,748016,500.0
4218,748516,500.0
4219,749016,500.0
4220,749516,500.0
4221,750016,500.0
4222,750516,500.0
4223,751016,500.0
4224,751516,500.0
4225,752016,500.0
4226,752516,500.0
4227,753016,500.0
4228,753516,500.0
4229,754016,500.0
4230,754516,500.0
4231,755016,500.0
4232,755516,500.0
4233,756016,500.0
4234,756516,500.0
4235,757016,500.0
4236,757516,500.0
4237,758016,500.0
4238,758516,500.0
4239,759016,500.0
4240,759516,500.0
4241,760016,500.0
4242,760516,500.0
4243,761016,500.0
4244,761516,500.0
4245,762016,500.0
4246,762516,500.0
4247,763016,500.0
4248,763516,500.0
4249,764016,500.0
4250,764516,500.0
4251,765016,500.0
4252,765516,500.0
4253,766016,500.0
4254,766516,500.0
4255,767016,500.0
4256,767516,500.0
4257,768016,500.0
4258,768516,500.0
4259,769016,500.0
4260,769516,500.0
4261,770016,500.0
4262,770516,500.0
4263,771016,500.0
4264,771516,500.0
4265,772016,500.0
4266,772516,500.0
4267,773016,500.0
4268,773516,500.0
4269,774016,500.0
4270,774516,500.0
4271,775016,500.0
4272,775516,500.0
4273,776016,500.0
4274,776516,500.0
4275,777016,500.0
4276,777516,500.0
4277,778016,500.0
4278,778516,500.0
4279,779016,500.0
4280,779516,500.0
4281,780016,500.0
4282,780516,500.0
4283,781016,500.0
4284,781516,500.0
4285,782016,500.0
4286,782516,500.0
4287,783016,500.0
4288,783516,500.0
4289,784016,500.0
4290,784516,500.0
4291,785016,500.0
4292,785516,500.0
4293,786016,500.0
4294,786516,500.0
4295,787016,500.0
4296,787516,500.0
4297,788016,500.0
4298,788516,500.0
4299,789016,500.0
4300,789516,500.0
