update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
914,467968,-0.593815,0.252978,0.587405,0.001130,0.0083
915,468480,-0.478373,0.125622,0.605612,0.001797,0.0166
916,468992,5.913670,149.053294,0.600211,0.009123,0.0625
917,469504,-0.513810,0.234499,0.592371,0.001475,0.0127
918,470016,5.823373,149.420059,0.590964,0.001686,0.0083
919,470528,-0.526930,0.310684,0.575829,0.000999,0.0122
920,471040,5.777637,144.761935,0.532838,0.004318,0.0142
921,471552,-0.512561,0.297139,0.579367,0.001268,0.0073
922,472064,-0.414597,0.159565,0.596529,0.002589,0.0132
923,472576,14.289795,370.199958,0.529776,0.004446,0.0220
924,473088,-0.111467,15.631544,0.600048,0.003598,0.0342
925,473600,2.774374,72.600308,0.560427,0.008345,0.0854
926,474112,-0.409827,0.176238,0.611044,0.001207,0.0078
927,474624,8.588211,223.620401,0.574704,0.003348,0.0181
928,475136,-0.445664,0.269689,0.585608,0.001730,0.0132
929,475648,5.904376,148.771740,0.564636,0.002809,0.0098
930,476160,-0.450223,0.185541,0.608028,0.001792,0.0127
931,476672,-0.359634,0.155313,0.601768,0.001702,0.0132
932,477184,5.939429,150.839600,0.569409,0.002556,0.0161
933,477696,-0.480705,0.252308,0.580684,0.001026,0.0117
934,478208,8.814221,223.367394,0.564689,0.002712,0.0088
935,478720,-0.456488,0.261484,0.582849,0.000669,0.0039
936,479232,2.800664,76.581593,0.565205,0.002290,0.0142
937,479744,2.638383,70.477485,0.510709,0.004897,0.0220
938,480256,-0.567522,0.307045,0.561857,0.002375,0.0220
939,480768,-0.461969,0.106611,0.603259,0.003998,0.0376
940,481280,-0.406238,0.154402,0.599929,0.002879,0.0254
941,481792,12.131683,300.452415,0.550567,0.006254,0.0205
942,482304,2.707099,68.175931,0.505829,0.008871,0.0566
943,482816,-0.457003,0.239029,0.601069,0.000591,0.0020
944,483328,-0.380418,0.115181,0.589883,0.001636,0.0088
945,483840,2.778364,75.665475,0.569027,0.008397,0.0601
946,484352,2.593863,71.120143,0.548055,0.006434,0.0186
947,484864,-0.509459,0.177800,0.584890,0.002055,0.0176
948,485376,-0.520012,0.299035,0.586306,0.003484,0.0181
949,485888,2.728712,73.218021,0.545119,0.003148,0.0220
950,486400,-0.476023,0.122009,0.583065,0.002885,0.0308
951,486912,-0.386630,0.123783,0.592063,0.006152,0.0317
952,487424,-0.378202,0.128682,0.596096,0.003361,0.0254
953,487936,2.862050,77.284311,0.575881,0.008371,0.1138
954,488448,-0.391248,0.119143,0.571925,0.002500,0.0205
955,488960,2.860492,75.812733,0.581762,0.001044,0.0029
956,489472,-0.402553,0.160479,0.588000,0.000561,0.0000
957,489984,6.053255,153.796536,0.584359,0.001490,0.0039
958,490496,-0.412078,0.125851,0.564200,0.002573,0.0288
959,491008,2.811720,73.884397,0.601070,0.001617,0.0078
960,491520,-0.376884,0.094152,0.597157,0.002328,0.0195
961,492032,-0.299036,0.125046,0.591081,0.002114,0.0142
962,492544,2.886388,77.546260,0.566371,0.019075,0.2231
963,493056,11.420748,227.813109,0.552552,0.024064,0.1118
964,493568,5.069090,21.088204,0.557292,0.002370,0.0317
965,494080,3.837729,17.971246,0.553532,0.012465,0.1592
966,494592,-1.721792,2.861431,0.556479,0.004345,0.0645
967,495104,-0.578890,0.744964,0.543760,0.006773,0.0840
968,495616,-0.685193,0.355446,0.576095,0.004999,0.0601
969,496128,2.620840,74.876973,0.566127,0.002858,0.0117
970,496640,-0.495273,0.143002,0.568115,0.003577,0.0396
971,497152,2.063003,72.771925,0.553513,0.009477,0.1196
972,497664,-0.477611,0.228057,0.599168,0.000815,0.0015
973,498176,-0.477175,0.187396,0.580163,0.004279,0.0396
974,498688,-0.313229,0.065475,0.602447,0.005468,0.0742
975,499200,2.852169,77.067039,0.596537,0.007139,0.0933
976,499712,-0.365736,0.181435,0.599119,0.001297,0.0093
977,500224,6.210515,145.673865,0.556203,0.009307,0.0586
978,500736,-0.400180,0.282000,0.574825,0.000390,0.0010
979,501248,6.045921,154.380008,0.606666,0.002023,0.0073
980,501760,-0.390317,0.099399,0.594961,0.003484,0.0366
981,502272,-0.356459,0.252618,0.601035,0.001312,0.0044
982,502784,8.985908,227.136993,0.576402,0.005808,0.0264
983,503296,-0.373695,0.130559,0.579929,0.000854,0.0054
984,503808,2.862184,75.560981,0.569484,0.000960,0.0039
985,504320,-0.375887,0.122241,0.594882,0.001787,0.0093
986,504832,2.907096,75.425032,0.559232,0.007476,0.0664
987,505344,-0.374596,0.105282,0.594168,0.002383,0.0254
988,505856,-0.297731,0.055468,0.611193,0.000418,0.0034
989,506368,-0.229550,0.088506,0.576509,0.003019,0.0229
990,506880,1.881208,69.863324,0.536414,0.031421,0.3623
991,507392,8.846937,205.529865,0.576452,0.004251,0.0293
992,507904,0.869724,63.881672,0.556670,0.006638,0.0942
993,508416,2.661429,73.050689,0.555509,0.010992,0.1509
994,508928,-0.528057,0.162761,0.576861,0.000564,0.0034
995,509440,-0.416718,0.060524,0.603227,0.006550,0.0845
996,509952,-0.388926,0.095558,0.588912,0.002588,0.0181
997,510464,-0.264611,0.067387,0.575608,0.002665,0.0249
998,510976,-0.309995,0.050559,0.578622,0.001344,0.0088
999,511488,-0.209204,0.047332,0.587237,0.000536,0.0029
1000,512000,2.989068,78.162199,0.568634,0.001315,0.0049
1001,512512,-0.287753,0.093943,0.589192,0.000556,0.0000
1002,513024,-0.219326,0.048443,0.584873,0.000567,0.0039
1003,513536,4.883698,139.882899,0.555530,0.012560,0.1792
1004,514048,-0.268113,0.052126,0.569312,0.002856,0.0361
1005,514560,-0.211156,0.051014,0.596603,0.002481,0.0039
1006,515072,-0.205422,0.033467,0.596886,0.003432,0.0249
1007,515584,-0.154873,0.018677,0.605762,0.006633,0.1074
1008,516096,3.031550,66.639455,0.558669,0.007695,0.0542
1009,516608,-0.359980,0.793663,0.566858,0.003850,0.0566
1010,517120,2.981952,76.287953,0.574629,0.006528,0.0527
1011,517632,2.758803,73.834613,0.555097,0.012300,0.1714
1012,518144,-0.357574,0.160416,0.580688,0.001371,0.0039
1013,518656,-0.286912,0.033309,0.594150,0.003990,0.0591
1014,519168,-0.246379,0.038935,0.593394,0.002205,0.0107
1015,519680,-0.202370,0.031490,0.576368,0.001270,0.0083
1016,520192,5.138826,142.011403,0.578896,0.009779,0.0801
1017,520704,-0.242467,0.033881,0.590250,0.006323,0.0928
1018,521216,-0.263045,0.279076,0.580890,0.005521,0.0684
1019,521728,-0.187887,0.019961,0.595700,0.006385,0.0952
1020,522240,-0.190770,0.163103,0.584356,0.006864,0.0967
1021,522752,-0.153854,0.023889,0.584408,0.010088,0.1655
1022,523264,-0.136335,0.017774,0.599770,0.005721,0.0381
1023,523776,-0.086846,0.021161,0.585657,0.004456,0.0366
1024,524288,-0.146504,0.025563,0.583890,0.002028,0.0049
1025,524800,-0.106664,0.028138,0.587317,0.003723,0.0249
1026,525312,-0.063582,0.014206,0.576416,0.005069,0.0791
1027,525824,3.172123,64.507552,0.558145,0.008645,0.0645
1028,526336,5.985463,156.794342,0.566197,0.013967,0.1670
1029,526848,-0.211902,0.049373,0.568111,0.001966,0.0117
1030,527360,-0.171384,0.045663,0.565032,0.000463,0.0010
1031,527872,-0.130693,0.015534,0.571302,0.003780,0.0503
1032,528384,-0.132373,0.078151,0.579895,0.002849,0.0303
1033,528896,-0.115736,0.013013,0.584065,0.015799,0.2651
1034,529408,-0.088258,0.012695,0.571550,0.002729,0.0278
1035,529920,3.081322,56.450206,0.571256,0.005271,0.0635
1036,530432,3.020674,78.731504,0.575410,0.008443,0.1182
1037,530944,-0.220742,0.045310,0.585380,0.000780,0.0034
1038,531456,-0.135765,0.012798,0.589658,0.010062,0.1821
1039,531968,-0.136557,0.056874,0.564220,0.005674,0.0474
1040,532480,-0.130912,0.010988,0.579605,0.004840,0.0747
1041,532992,-0.099139,0.010863,0.576003,0.000083,0.0000
1042,533504,-0.092957,0.007072,0.586842,0.000300,0.0000
1043,534016,-0.072048,0.007621,0.587794,0.000084,0.0000
1044,534528,-0.101462,0.036294,0.568474,0.004655,0.0332
1045,535040,-0.064493,0.016654,0.547997,0.000626,0.0005
1046,535552,-0.051916,0.007460,0.579865,0.009716,0.1616
1047,536064,-0.057407,0.032389,0.567581,0.010883,0.1699
1048,536576,3.003667,76.444153,0.541128,0.007790,0.1089
1049,537088,-0.140767,0.011281,0.573856,0.004108,0.0562
1050,537600,-0.110435,0.007905,0.594925,0.001215,0.0020
1051,538112,-0.102677,0.007491,0.576722,0.000095,0.0000
1052,538624,-0.090884,0.012658,0.583971,0.000945,0.0000
1053,539136,-0.125702,0.033443,0.556708,0.010628,0.1763
1054,539648,-0.097362,0.006467,0.577366,0.003129,0.0215
1055,540160,-0.073102,0.011800,0.570602,0.002304,0.0117
1056,540672,-0.076757,0.009343,0.579808,0.000163,0.0000
1057,541184,3.104401,80.669413,0.561596,0.011513,0.2095
1058,541696,-0.173606,0.015025,0.565032,0.002717,0.0317
1059,542208,-0.138089,0.006271,0.590840,0.006955,0.1069
1060,542720,3.072325,65.628022,0.549100,0.001317,0.0117
1061,543232,-1.097327,4.104323,0.567297,0.001590,0.0068
1062,543744,-0.158392,0.006340,0.578026,0.002484,0.0132
1063,544256,-0.149635,0.011887,0.565816,0.001760,0.0034
1064,544768,-0.122353,0.015607,0.577005,0.000683,0.0005
1065,545280,-0.114024,0.008468,0.564201,0.002112,0.0068
1066,545792,-0.097941,0.007132,0.564861,0.005491,0.0840
1067,546304,2.804158,77.543562,0.572052,0.002545,0.0049
1068,546816,-0.167580,0.012915,0.581673,0.003404,0.0327
1069,547328,-0.160485,0.012119,0.569412,0.004969,0.0649
1070,547840,-0.128610,0.007587,0.560043,0.002268,0.0015
1071,548352,-0.105701,0.005290,0.564203,0.000579,0.0000
1072,548864,-0.096893,0.008481,0.570685,0.001237,0.0005
1073,549376,-0.083701,0.003399,0.581808,0.000493,0.0000
1074,549888,-0.067107,0.003448,0.582201,0.010753,0.1797
1075,550400,3.091355,46.731238,0.557371,0.004689,0.0425
1076,550912,-0.203109,0.166253,0.558273,0.005185,0.0630
1077,551424,-0.091193,0.010262,0.582301,0.004949,0.0488
1078,551936,-0.074189,0.004474,0.551358,0.002478,0.0103
1079,552448,-0.065276,0.002845,0.565228,0.004172,0.0562
1080,552960,-0.050173,0.002581,0.565635,0.000309,0.0000
1081,553472,-0.043560,0.002428,0.575440,0.000136,0.0000
1082,553984,-0.041136,0.001647,0.591498,0.001799,0.0000
1083,554496,-0.060459,0.024223,0.557771,0.007817,0.1279
1084,555008,-0.055328,0.003285,0.571468,0.001000,0.0000
1085,555520,-0.047668,0.008517,0.545161,0.002361,0.0171
1086,556032,-0.049920,0.009067,0.543446,0.001261,0.0059
1087,556544,-0.039465,0.005991,0.554164,0.000068,0.0000
1088,557056,-0.024529,0.002046,0.557864,0.005249,0.0771
1089,557568,-0.027215,0.002169,0.555717,0.001283,0.0000
1090,558080,-0.030568,0.001857,0.596828,0.001546,0.0000
1091,558592,-0.019220,0.002152,0.572435,0.001793,0.0063
1092,559104,-0.025515,0.002964,0.582146,0.000335,0.0000
1093,559616,-0.030361,0.003228,0.537407,0.008416,0.1387
1094,560128,-0.014634,0.001346,0.562022,0.000108,0.0000
1095,560640,-0.026160,0.006101,0.555091,0.002965,0.0225
1096,561152,-0.009581,0.001223,0.560961,0.002367,0.0054
1097,561664,-0.014000,0.000983,0.572483,0.004950,0.0552
1098,562176,-0.024676,0.003415,0.551551,0.007624,0.1279
1099,562688,-0.012707,0.001918,0.555086,0.000165,0.0000
1100,563200,-0.009379,0.000917,0.567537,0.001434,0.0024
1101,563712,-0.008908,0.001725,0.560325,0.001725,0.0073
1102,564224,-0.005644,0.000794,0.577499,0.001694,0.0015
1103,564736,-0.006992,0.001149,0.567022,0.000565,0.0000
1104,565248,-0.002732,0.000752,0.570665,0.000356,0.0000
1105,565760,-0.001217,0.001247,0.558303,0.003881,0.0347
1106,566272,3.195166,79.649111,0.522512,0.007132,0.1118
1107,566784,-0.170592,0.029557,0.558571,0.014785,0.2461
1108,567296,-0.173522,0.011490,0.547961,0.004939,0.0503
1109,567808,3.029572,80.032099,0.527823,0.007712,0.1133
1110,568320,-0.288996,0.024990,0.557049,0.001855,0.0107
1111,568832,-0.238498,0.011337,0.558865,0.003576,0.0400
1112,569344,-0.198019,0.006736,0.559614,0.004855,0.0493
1113,569856,-0.178067,0.005899,0.540825,0.002024,0.0054
1114,570368,-0.152729,0.003473,0.553311,0.002574,0.0054
1115,570880,-0.125794,0.002421,0.566090,0.001444,0.0039
1116,571392,-0.111451,0.001781,0.566993,0.000148,0.0000
1117,571904,3.144508,71.739575,0.534907,0.022036,0.2710
1118,572416,-0.159228,0.007218,0.584757,0.000202,0.0000
1119,572928,-0.129042,0.006458,0.564320,0.003275,0.0220
1120,573440,-0.099647,0.003201,0.548679,0.004510,0.0371
1121,573952,-0.092719,0.003792,0.553713,0.000327,0.0000
1122,574464,-0.083122,0.001283,0.564866,0.000064,0.0000
1123,574976,-0.070058,0.001146,0.549578,0.001225,0.0000
1124,575488,-0.064102,0.000932,0.560856,0.000581,0.0000
1125,576000,-0.060406,0.003025,0.549574,0.003949,0.0225
1126,576512,-0.059005,0.001085,0.549186,0.000055,0.0000
1127,577024,-0.043859,0.000628,0.543457,0.000239,0.0000
1128,577536,-0.036876,0.000411,0.562975,0.000111,0.0000
1129,578048,-0.033620,0.000412,0.558105,0.000120,0.0000
1130,578560,-0.030632,0.000427,0.560792,0.000322,0.0000
1131,579072,-0.023101,0.000479,0.537287,0.000517,0.0000
1132,579584,-0.024438,0.000277,0.566829,0.000432,0.0000
1133,580096,-0.020105,0.000236,0.560108,0.000149,0.0000
1134,580608,-0.019776,0.000350,0.565982,0.000156,0.0000
1135,581120,-0.015540,0.000163,0.563453,0.000015,0.0000
1136,581632,-0.012067,0.000136,0.563366,0.000004,0.0000
1137,582144,-0.011466,0.000186,0.567047,0.000022,0.0000
1138,582656,-0.009589,0.000199,0.549458,0.000057,0.0000
1139,583168,-0.008718,0.000155,0.549764,0.000055,0.0000
1140,583680,-0.008000,0.000098,0.561433,0.000002,0.0000
1141,584192,-0.005358,0.000105,0.557920,0.000002,0.0000
1142,584704,-0.007226,0.000367,0.534488,0.000470,0.0000
1143,585216,0.007307,0.001014,0.553959,0.006054,0.0938
1144,585728,-0.004892,0.000209,0.552223,0.002114,0.0068
1145,586240,-0.004169,0.000089,0.548905,0.000385,0.0000
1146,586752,-0.008717,0.004028,0.533513,0.001548,0.0020
1147,587264,-0.002276,0.000136,0.542192,0.000043,0.0000
1148,587776,-0.002945,0.000126,0.550430,0.000663,0.0000
1149,588288,-0.003581,0.000074,0.563745,0.000302,0.0000
1150,588800,3.194755,80.402735,0.524813,0.010017,0.1621
1151,589312,-0.192353,0.014426,0.548166,0.001417,0.0049
1152,589824,-0.199761,0.018036,0.546665,0.002669,0.0317
1153,590336,-0.147786,0.004370,0.548390,0.002640,0.0063
1154,590848,-0.133431,0.002195,0.557735,0.003059,0.0273
1155,591360,-0.113290,0.001719,0.531965,0.000159,0.0000
1156,591872,-0.105594,0.002769,0.544982,0.001608,0.0020
1157,592384,-0.087206,0.000911,0.539776,0.002500,0.0083
1158,592896,-0.072652,0.000810,0.540922,0.002278,0.0078
1159,593408,-0.064938,0.000540,0.538817,0.000084,0.0000
1160,593920,-0.055301,0.000388,0.541414,0.000041,0.0000
1161,594432,-0.048618,0.000382,0.525169,0.000795,0.0000
1162,594944,-0.040432,0.000246,0.549204,0.000287,0.0000
1163,595456,-0.034831,0.000187,0.544456,0.002122,0.0107
1164,595968,-0.031842,0.000163,0.555022,0.000275,0.0000
1165,596480,-0.027426,0.000175,0.542395,0.000064,0.0000
1166,596992,-0.024350,0.000132,0.539547,0.000074,0.0000
1167,597504,-0.019348,0.000138,0.545700,0.000184,0.0000
1168,598016,-0.015049,0.000057,0.555066,0.000177,0.0000
1169,598528,-0.014669,0.000173,0.543997,0.000087,0.0000
1170,599040,-0.012575,0.000038,0.552878,0.000029,0.0000
1171,599552,-0.010138,0.000030,0.545844,0.000088,0.0000
1172,600064,-0.008073,0.000023,0.557752,0.000023,0.0000
1173,600576,-0.007729,0.000050,0.553749,0.000005,0.0000
1174,601088,-0.006092,0.000015,0.560335,0.000027,0.0000
1175,601600,-0.004708,0.000038,0.554386,0.000047,0.0000
1176,602112,-0.003757,0.000036,0.547799,0.000011,0.0000
1177,602624,-0.003645,0.000035,0.552579,0.000003,0.0000
1178,603136,-0.002704,0.000094,0.535442,0.000008,0.0000
1179,603648,-0.001887,0.000013,0.547904,0.000009,0.0000
1180,604160,-0.002135,0.000127,0.541907,0.000035,0.0000
1181,604672,-0.001465,0.000015,0.536194,0.000087,0.0000
1182,605184,-0.001396,0.000012,0.549756,0.000061,0.0000
1183,605696,-0.000704,0.000016,0.546693,0.000078,0.0000
1184,606208,-0.001109,0.000119,0.521433,0.001035,0.0000
1185,606720,0.000644,0.000028,0.557754,0.000214,0.0000
1186,607232,-0.000046,0.000010,0.533566,0.000021,0.0000
1187,607744,-0.000544,0.000008,0.535646,0.000015,0.0000
1188,608256,-0.000421,0.000010,0.541589,0.000000,0.0000
1189,608768,-0.000782,0.000095,0.533197,0.000006,0.0000
1190,609280,-0.000388,0.000082,0.532258,0.000023,0.0000
1191,609792,0.000267,0.000003,0.547780,0.000002,0.0000
1192,610304,-0.000166,0.000209,0.551869,0.000002,0.0000
1193,610816,-0.000046,0.000025,0.534637,0.000072,0.0000
1194,611328,0.000173,0.000006,0.551931,0.000062,0.0000
1195,611840,0.000123,0.000006,0.537815,0.000056,0.0000
1196,612352,0.000148,0.000004,0.545932,0.000113,0.0000
1197,612864,0.000281,0.000003,0.543468,0.000086,0.0000
1198,613376,-0.000590,0.000661,0.539936,0.000142,0.0000
1199,613888,0.000411,0.000005,0.545789,0.000081,0.0000
1200,614400,-0.000027,0.000008,0.535707,0.000147,0.0000
1201,614912,0.000176,0.000003,0.552670,0.000213,0.0000
1202,615424,0.000468,0.000002,0.540630,0.000069,0.0000
1203,615936,0.000276,0.000002,0.532520,0.000030,0.0000
1204,616448,0.000048,0.000003,0.536941,0.000090,0.0000
1205,616960,0.000309,0.000001,0.550318,0.000014,0.0000
1206,617472,-0.000191,0.000064,0.540503,0.000022,0.0000
1207,617984,0.000169,0.000009,0.545052,0.000009,0.0000
1208,618496,0.000051,0.000004,0.551629,0.000055,0.0000
1209,619008,0.000168,0.000002,0.546940,0.000006,0.0000
1210,619520,0.000422,0.000025,0.546134,0.000098,0.0000
1211,620032,0.000165,0.000001,0.545696,0.000013,0.0000
1212,620544,0.000058,0.000001,0.562504,0.000008,0.0000
1213,621056,0.012970,0.001257,0.535295,0.004916,0.0664
1214,621568,-0.002495,0.000005,0.536671,0.000447,0.0000
1215,622080,-0.001978,0.000002,0.556424,0.000009,0.0000
1216,622592,-0.001841,0.000003,0.543555,0.000006,0.0000
1217,623104,-0.001421,0.000005,0.553627,0.000013,0.0000
1218,623616,-0.001005,0.000005,0.515374,0.000058,0.0000
1219,624128,-0.001135,0.000016,0.524331,0.000093,0.0000
1220,624640,-0.000878,0.000001,0.548863,0.000020,0.0000
1221,625152,-0.000635,0.000001,0.559242,0.000002,0.0000
1222,625664,-0.000536,0.000003,0.538570,0.000002,0.0000
1223,626176,-0.000501,0.000002,0.542625,0.000007,0.0000
1224,626688,-0.000457,0.000001,0.531432,0.000020,0.0000
1225,627200,-0.000421,0.000001,0.542972,0.000010,0.0000
1226,627712,-0.000303,0.000002,0.542310,0.000011,0.0000
1227,628224,-0.000217,0.000001,0.545357,0.000005,0.0000
1228,628736,-0.000171,0.000001,0.553386,0.000003,0.0000
1229,629248,-0.000133,0.000001,0.545575,0.000003,0.0000
1230,629760,-0.000103,0.000001,0.553210,0.000002,0.0000
1231,630272,-0.000201,0.000010,0.561167,0.000030,0.0000
1232,630784,-0.000077,0.000001,0.565985,0.000003,0.0000
1233,631296,-0.000066,0.000001,0.555664,0.000001,0.0000
1234,631808,0.000105,0.000002,0.545429,0.000006,0.0000
1235,632320,-0.000625,0.000038,0.539370,0.000066,0.0000
1236,632832,0.000144,0.000001,0.540633,0.000007,0.0000
1237,633344,-0.000083,0.000007,0.534804,0.000010,0.0000
1238,633856,0.000074,0.000002,0.548936,0.000008,0.0000
1239,634368,-0.000020,0.000010,0.546785,0.000096,0.0000
1240,634880,0.000066,0.000010,0.540698,0.000100,0.0000
1241,635392,0.000248,0.000001,0.544089,0.000006,0.0000
1242,635904,0.000583,0.000001,0.560741,0.000002,0.0000
1243,636416,-0.000096,0.000036,0.559894,0.000183,0.0000
1244,636928,3.137385,65.769202,0.501170,0.057991,0.4692
1245,637440,-0.183892,0.379313,0.531737,0.006005,0.0776
1246,637952,-0.206300,0.028850,0.541635,0.007501,0.1104
1247,638464,-0.455141,0.087016,0.512674,0.003390,0.0474
1248,638976,-0.198754,0.004731,0.535198,0.003510,0.0117
1249,639488,-0.151685,0.002627,0.529515,0.003051,0.0078
1250,640000,-0.127259,0.001862,0.527013,0.001845,0.0112
1251,640512,-0.100566,0.001130,0.532529,0.003976,0.0405
1252,641024,-0.082760,0.001072,0.521781,0.000586,0.0000
1253,641536,-0.068656,0.001062,0.517872,0.002478,0.0103
1254,642048,-0.064103,0.000895,0.522003,0.000908,0.0000
1255,642560,-0.047836,0.001449,0.512355,0.000076,0.0000
1256,643072,-0.034989,0.001074,0.510001,0.000024,0.0000
1257,643584,-0.028451,0.000129,0.517405,0.001789,0.0112
1258,644096,-0.025937,0.000270,0.510699,0.000488,0.0000
1259,644608,-0.018370,0.000217,0.504342,0.000640,0.0000
1260,645120,-0.014447,0.000446,0.518386,0.000089,0.0000
1261,645632,-0.013074,0.000142,0.506677,0.000021,0.0000
1262,646144,-0.009340,0.000063,0.506204,0.000088,0.0000
1263,646656,-0.007495,0.000040,0.510353,0.000004,0.0000
1264,647168,-0.006053,0.000030,0.525932,0.000000,0.0000
1265,647680,-0.005017,0.000201,0.515017,0.000043,0.0000
1266,648192,-0.003858,0.000031,0.512741,0.000006,0.0000
1267,648704,-0.003049,0.000011,0.527768,0.000052,0.0000
1268,649216,-0.003146,0.000984,0.506433,0.000015,0.0000
1269,649728,-0.001037,0.000043,0.506204,0.000070,0.0000
1270,650240,-0.001174,0.000022,0.529208,0.000124,0.0000
1271,650752,-0.000815,0.000006,0.520602,0.000081,0.0000
1272,651264,-0.001496,0.000016,0.515030,0.000125,0.0000
1273,651776,-0.000700,0.000004,0.531517,0.000091,0.0000
1274,652288,-0.000447,0.000018,0.513234,0.000001,0.0000
1275,652800,-0.000769,0.000027,0.510967,0.000004,0.0000
1276,653312,-0.000242,0.000006,0.532636,0.000006,0.0000
1277,653824,-0.000388,0.000046,0.509516,0.000002,0.0000
1278,654336,-0.000185,0.000010,0.519518,0.000017,0.0000
1279,654848,-0.000565,0.000996,0.513858,0.000740,0.0000
1280,655360,-0.000347,0.000073,0.517917,0.000243,0.0000
1281,655872,-0.000478,0.000022,0.522199,0.000155,0.0000
1282,656384,-0.000181,0.000018,0.506471,0.000231,0.0000
1283,656896,0.000414,0.000005,0.534598,0.000209,0.0000
1284,657408,0.000329,0.000003,0.510834,0.000003,0.0000
1285,657920,0.000125,0.000005,0.514698,0.000001,0.0000
1286,658432,0.000160,0.000009,0.506447,0.000013,0.0000
1287,658944,0.004796,0.000197,0.518516,0.000200,0.0000
1288,659456,-0.001386,0.000035,0.513541,0.000015,0.0000
1289,659968,-0.000653,0.000012,0.515015,0.000105,0.0000
1290,660480,-0.000404,0.000011,0.524634,0.000113,0.0000
1291,660992,-0.000321,0.000015,0.501070,0.000003,0.0000
1292,661504,0.000081,0.000006,0.518388,0.000012,0.0000
1293,662016,-0.000226,0.000005,0.519418,0.000020,0.0000
1294,662528,-0.000089,0.000005,0.521383,0.000066,0.0000
1295,663040,-0.000358,0.000014,0.506175,0.000001,0.0000
1296,663552,-0.000082,0.000004,0.521563,0.000013,0.0000
1297,664064,0.000046,0.000002,0.536232,0.000013,0.0000
1298,664576,-0.000475,0.000045,0.488711,0.000256,0.0000
1299,665088,0.000084,0.000002,0.526661,0.000030,0.0000
1300,665600,-0.001524,0.001973,0.510799,0.005967,0.0942
1301,666112,-0.002886,0.000125,0.505076,0.001253,0.0010
1302,666624,-0.001177,0.000003,0.522527,0.000466,0.0000
1303,667136,-0.000993,0.000002,0.522968,0.000089,0.0000
1304,667648,-0.000736,0.000001,0.537876,0.000031,0.0000
1305,668160,-0.000771,0.000006,0.519719,0.000014,0.0000
1306,668672,-0.000673,0.000003,0.521567,0.000001,0.0000
1307,669184,-0.000614,0.000006,0.531480,0.000006,0.0000
1308,669696,-0.000537,0.000002,0.525408,0.000000,0.0000
1309,670208,-0.000382,0.000001,0.530688,0.000001,0.0000
1310,670720,-0.000204,0.000002,0.530024,0.000001,0.0000
1311,671232,-0.000239,0.000003,0.527743,0.000013,0.0000
1312,671744,-0.000433,0.000001,0.535715,0.000007,0.0000
1313,672256,-0.000022,0.000002,0.532327,0.000037,0.0000
1314,672768,-0.000302,0.000002,0.525452,0.000003,0.0000
1315,673280,-0.000319,0.000001,0.521591,0.000000,0.0000
1316,673792,-0.000226,0.000001,0.532949,0.000004,0.0000
1317,674304,-0.000187,0.000003,0.514051,0.000004,0.0000
1318,674816,-0.000014,0.000001,0.530966,0.000005,0.0000
1319,675328,-0.000290,0.000002,0.532258,0.000006,0.0000
1320,675840,-0.000186,0.000001,0.541710,0.000008,0.0000
1321,676352,-0.000186,0.000005,0.523523,0.000001,0.0000
1322,676864,-0.000195,0.000002,0.521351,0.000017,0.0000
1323,677376,-0.000103,0.000005,0.524837,0.000004,0.0000
1324,677888,-0.000342,0.000002,0.529843,0.000009,0.0000
1325,678400,-0.000232,0.000005,0.511476,0.000005,0.0000
1326,678912,-0.000099,0.000011,0.534384,0.000104,0.0000
1327,679424,0.000233,0.000003,0.508716,0.000070,0.0000
1328,679936,-0.000602,0.000023,0.507996,0.000021,0.0000
1329,680448,-0.000140,0.000004,0.514226,0.000009,0.0000
1330,680960,-0.000158,0.000002,0.526190,0.000012,0.0000
1331,681472,-0.000282,0.000002,0.529285,0.000059,0.0000
1332,681984,-0.000179,0.000003,0.534055,0.000017,0.0000
1333,682496,-0.000214,0.000010,0.522357,0.000001,0.0000
1334,683008,-0.000354,0.000003,0.517288,0.000005,0.0000
1335,683520,-0.000220,0.000001,0.532885,0.000002,0.0000
1336,684032,-0.000327,0.000004,0.518083,0.000009,0.0000
1337,684544,-0.000186,0.000001,0.524073,0.000003,0.0000
1338,685056,-0.000234,0.000002,0.532806,0.000020,0.0000
1339,685568,-0.000201,0.000007,0.522585,0.000053,0.0000
1340,686080,-0.000157,0.000006,0.532030,0.000042,0.0000
1341,686592,-0.000046,0.000001,0.545018,0.000004,0.0000
1342,687104,0.000131,0.000001,0.532784,0.000002,0.0000
1343,687616,-0.000197,0.000009,0.536582,0.000072,0.0000
1344,688128,-0.000124,0.000002,0.538203,0.000008,0.0000
1345,688640,-0.000044,0.000001,0.550532,0.000040,0.0000
1346,689152,-0.000111,0.000002,0.530788,0.000045,0.0000
1347,689664,-0.000218,0.000001,0.530675,0.000008,0.0000
1348,690176,-0.000319,0.000003,0.531313,0.000022,0.0000
1349,690688,-0.000310,0.000002,0.526840,0.000011,0.0000
1350,691200,-0.000182,0.000000,0.555834,0.000002,0.0000
1351,691712,-0.000190,0.000005,0.536146,0.000002,0.0000
1352,692224,-0.000199,0.000001,0.548900,0.000007,0.0000
1353,692736,-0.000083,0.000002,0.554159,0.000037,0.0000
1354,693248,-0.000190,0.000002,0.524216,0.000001,0.0000
1355,693760,-0.000262,0.000008,0.531847,0.000066,0.0000
