update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
911,466432,3.559861,123.741088,0.559416,0.012736,0.1113
912,466944,-0.975059,20.252882,0.604267,0.000790,0.0034
913,467456,5.034460,134.430403,0.545070,0.009850,0.0742
914,467968,-1.932519,20.568280,0.555587,0.003515,0.0396
915,468480,-0.317689,41.536912,0.593674,0.005491,0.0547
916,468992,-1.685844,45.099486,0.587048,0.002327,0.0293
917,469504,-1.060956,50.607485,0.560135,0.008322,0.0864
918,470016,-0.489250,49.588470,0.577546,0.003750,0.0308
919,470528,-0.590550,55.386346,0.602192,0.003941,0.0249
920,471040,12.746413,333.499999,0.552040,0.017945,0.1387
921,471552,3.728967,100.360991,0.550884,0.008266,0.0518
922,472064,-1.077094,56.242596,0.590485,0.003532,0.0278
923,472576,-0.508871,40.018900,0.600136,0.007324,0.0605
924,473088,-0.723700,28.639513,0.592256,0.005692,0.0566
925,473600,-1.276862,43.744248,0.566853,0.005436,0.0464
926,474112,-0.643884,52.275916,0.612341,0.004579,0.0532
927,474624,4.652045,128.282852,0.574445,0.004820,0.0254
928,475136,4.402205,131.922494,0.543391,0.012282,0.1021
929,475648,-0.809568,55.020844,0.575457,0.003830,0.0474
930,476160,-0.792711,51.379368,0.596487,0.005390,0.0381
931,476672,-0.678804,55.259184,0.621998,0.005079,0.0518
932,477184,6.782797,159.270706,0.549582,0.009694,0.0874
933,477696,-0.594149,53.989546,0.587552,0.004705,0.0425
934,478208,2.067560,100.863460,0.573815,0.008938,0.0913
935,478720,6.890933,175.079237,0.561797,0.005731,0.0254
936,479232,-0.814924,50.399803,0.577984,0.008302,0.0781
937,479744,-0.803090,52.106201,0.568391,0.007147,0.1006
938,480256,6.876493,135.809422,0.547167,0.005802,0.0664
939,480768,6.500437,99.686471,0.541414,0.006048,0.0708
940,481280,-1.871056,46.778323,0.537681,0.000547,0.0044
941,481792,-0.781267,88.456548,0.585252,0.004250,0.0503
942,482304,3.862949,138.641662,0.563127,0.009943,0.0488
943,482816,-1.662225,31.801561,0.562217,0.002089,0.0146
944,483328,-1.383365,52.692449,0.590074,0.002066,0.0195
945,483840,1.287680,68.351539,0.573105,0.001387,0.0059
946,484352,-1.640625,51.276912,0.572462,0.001509,0.0098
947,484864,-0.969953,45.670281,0.584703,0.006865,0.0386
948,485376,-1.330855,46.020148,0.560581,0.001434,0.0093
949,485888,1.890795,89.309151,0.569179,0.008106,0.0488
950,486400,-1.138279,51.612675,0.574596,0.005705,0.0586
951,486912,1.495302,60.609494,0.569449,0.001905,0.0205
952,487424,-1.125991,43.170238,0.553588,0.004329,0.0229
953,487936,-1.170671,53.810465,0.597316,0.002057,0.0132
954,488448,-1.067488,40.121791,0.558182,0.002551,0.0288
955,488960,-1.522526,23.785737,0.553820,0.003939,0.0400
956,489472,-0.718121,51.843270,0.603969,0.005618,0.0420
957,489984,-0.865236,27.947605,0.581520,0.005513,0.0396
958,490496,2.025841,98.361119,0.563579,0.021966,0.2383
959,491008,7.036555,158.164323,0.563231,0.007863,0.0942
960,491520,2.682634,112.808520,0.557728,0.008149,0.0908
961,492032,-0.829851,49.860779,0.593300,0.005619,0.0464
962,492544,-0.638051,50.839749,0.596391,0.001774,0.0156
963,493056,-1.027290,51.390534,0.610331,0.000495,0.0039
964,493568,-0.638438,47.146423,0.600303,0.000681,0.0059
965,494080,-0.584422,55.128464,0.620718,0.002277,0.0176
966,494592,-0.443162,50.311295,0.603984,0.005780,0.0288
967,495104,9.261335,232.222093,0.562748,0.017066,0.1084
968,495616,-0.494587,50.466939,0.600046,0.000719,0.0068
969,496128,-1.088214,58.368377,0.578382,0.002032,0.0171
970,496640,-1.132512,32.309453,0.560087,0.002608,0.0166
971,497152,1.987424,93.384787,0.563897,0.002090,0.0132
972,497664,-0.633533,51.723617,0.584043,0.005221,0.0439
973,498176,-1.027632,49.958322,0.582599,0.010157,0.0850
974,498688,4.230957,146.073120,0.561072,0.017165,0.1406
975,499200,1.934266,94.508901,0.552677,0.009191,0.0542
976,499712,-0.567836,53.578414,0.584567,0.003445,0.0264
977,500224,-0.635710,45.515736,0.602723,0.001409,0.0186
978,500736,-0.737691,55.285804,0.603022,0.001773,0.0132
979,501248,-0.477172,52.705174,0.617735,0.002106,0.0151
980,501760,1.408049,95.691282,0.586436,0.005554,0.0474
981,502272,2.950516,122.498642,0.571750,0.001939,0.0171
982,502784,-0.838542,54.524650,0.554586,0.002250,0.0264
983,503296,-0.635378,54.125715,0.597945,0.005510,0.0425
984,503808,-0.824494,53.118113,0.608023,0.003240,0.0293
985,504320,6.731776,179.919327,0.559904,0.004875,0.0283
986,504832,-0.612444,50.936412,0.606109,0.004903,0.0347
987,505344,-0.781649,53.675587,0.591600,0.007262,0.0684
988,505856,-0.950977,50.855813,0.599599,0.002843,0.0356
989,506368,1.974272,79.400130,0.588274,0.002214,0.0190
990,506880,-0.992522,49.788567,0.564904,0.002282,0.0171
991,507392,-0.602972,54.322184,0.597249,0.003038,0.0327
992,507904,0.885309,89.705266,0.587462,0.009979,0.0488
993,508416,-0.986900,51.758163,0.578759,0.008354,0.1182
994,508928,-1.163351,51.167257,0.580124,0.005688,0.0415
995,509440,3.083882,139.838514,0.573488,0.015497,0.1279
996,509952,9.430487,219.925337,0.559190,0.011062,0.0542
997,510464,-0.612902,45.111860,0.557870,0.001047,0.0059
998,510976,-0.724277,51.860438,0.590059,0.007669,0.0864
999,511488,4.398153,92.557622,0.569809,0.004918,0.0566
1000,512000,-0.911513,55.278356,0.584828,0.000587,0.0039
1001,512512,-0.607459,33.978892,0.591683,0.000319,0.0005
1002,513024,-1.265245,12.917304,0.573462,0.004532,0.0537
1003,513536,2.092543,79.645770,0.573984,0.001092,0.0083
1004,514048,-1.370018,50.497014,0.568074,0.001329,0.0103
1005,514560,-1.821191,42.879559,0.582819,0.003696,0.0288
1006,515072,-0.264529,61.431654,0.627952,0.001476,0.0093
1007,515584,4.572965,145.614478,0.569475,0.012707,0.0918
1008,516096,2.515428,44.078869,0.574230,0.003986,0.0449
1009,516608,1.844910,28.324016,0.587286,0.005223,0.0820
1010,517120,-2.103029,57.246615,0.589532,0.001395,0.0112
1011,517632,-1.202973,53.903407,0.579335,0.003442,0.0249
1012,518144,-0.598638,35.619545,0.558877,0.001642,0.0122
1013,518656,1.823800,101.431076,0.583285,0.004337,0.0337
1014,519168,-0.987344,28.815366,0.567431,0.001728,0.0142
1015,519680,1.858119,74.745910,0.547543,0.005695,0.0557
1016,520192,0.148288,65.226945,0.599944,0.003508,0.0308
1017,520704,-0.758884,25.623859,0.588020,0.001608,0.0132
1018,521216,1.487697,81.912153,0.559005,0.006433,0.0781
1019,521728,-1.117045,50.294671,0.602148,0.002194,0.0220
1020,522240,-0.865119,24.627540,0.556727,0.002863,0.0210
1021,522752,-1.044509,56.432183,0.592870,0.001832,0.0103
1022,523264,-0.751974,48.040802,0.602564,0.002657,0.0312
1023,523776,1.575104,89.444214,0.513473,0.006982,0.0884
1024,524288,-0.977798,55.579413,0.551675,0.006683,0.0439
1025,524800,2.204133,97.853668,0.558288,0.005566,0.0278
1026,525312,-0.517155,52.344921,0.528078,0.002485,0.0215
1027,525824,-0.860344,56.145526,0.556810,0.001146,0.0112
1028,526336,-0.413636,55.680283,0.608265,0.006547,0.0469
1029,526848,4.894605,142.180984,0.550655,0.020883,0.1479
1030,527360,1.745042,57.466127,0.555551,0.003725,0.0474
1031,527872,3.305166,28.359730,0.525969,0.005547,0.0713
1032,528384,-0.467570,52.251010,0.560496,0.008704,0.1138
1033,528896,2.682489,48.408777,0.568484,0.001940,0.0205
1034,529408,-0.893110,33.980519,0.580992,0.000564,0.0059
1035,529920,1.567587,69.176280,0.564339,0.001446,0.0161
1036,530432,-0.729519,56.090956,0.628466,0.003654,0.0259
1037,530944,-0.681265,50.698880,0.568114,0.007338,0.0503
1038,531456,3.524019,108.829548,0.575891,0.001774,0.0142
1039,531968,7.070430,173.040245,0.535225,0.013178,0.0684
1040,532480,1.381497,23.035197,0.553525,0.002307,0.0215
1041,532992,-1.409630,58.858066,0.579826,0.004662,0.0396
1042,533504,-0.772124,56.185821,0.588907,0.005804,0.0337
1043,534016,-0.808565,52.464480,0.616943,0.009519,0.1206
1044,534528,4.853566,142.242304,0.577162,0.003261,0.0229
1045,535040,6.810764,119.008005,0.517317,0.007284,0.0562
1046,535552,-0.734965,53.074373,0.602928,0.001188,0.0093
1047,536064,-0.892491,32.238290,0.585572,0.001628,0.0132
1048,536576,-0.828148,59.961806,0.563404,0.001724,0.0156
1049,537088,3.610441,61.808300,0.565034,0.004923,0.0645
1050,537600,0.158057,20.017405,0.599719,0.002029,0.0142
1051,538112,1.834801,91.536400,0.577576,0.002624,0.0215
1052,538624,-0.835686,31.540464,0.609530,0.000580,0.0015
1053,539136,-1.965451,64.548138,0.567975,0.001763,0.0127
1054,539648,2.394612,76.233480,0.539186,0.005248,0.0469
1055,540160,-1.592316,56.594071,0.593544,0.001204,0.0073
1056,540672,-0.735941,52.494723,0.568180,0.005817,0.0493
1057,541184,-0.699812,28.824904,0.555860,0.001824,0.0142
1058,541696,1.578060,94.562320,0.576517,0.001517,0.0098
1059,542208,-1.715692,53.339655,0.590130,0.002380,0.0239
1060,542720,1.958778,101.134613,0.579539,0.002802,0.0122
1061,543232,-0.453962,52.985908,0.590817,0.005302,0.0410
1062,543744,-1.419991,20.197304,0.548871,0.005129,0.0420
1063,544256,-0.778653,55.159543,0.579169,0.004822,0.0396
1064,544768,2.224767,98.804817,0.565507,0.009588,0.0791
1065,545280,4.224517,107.366712,0.543173,0.006836,0.0288
1066,545792,-1.210268,8.543454,0.566920,0.004722,0.0454
1067,546304,1.259489,22.944751,0.567050,0.002914,0.0269
1068,546816,1.388066,70.305946,0.573846,0.004730,0.0317
1069,547328,-1.479564,58.676820,0.566828,0.001465,0.0151
1070,547840,-1.002466,53.831851,0.590193,0.002500,0.0122
1071,548352,0.064517,23.804083,0.564970,0.003600,0.0381
1072,548864,-3.655640,14.745109,0.548085,0.001160,0.0112
1073,549376,-1.346816,43.530238,0.568435,0.004006,0.0527
1074,549888,1.295601,90.844110,0.583888,0.002507,0.0225
1075,550400,-0.472296,53.312342,0.603386,0.006739,0.0635
1076,550912,1.850660,90.687788,0.540049,0.007845,0.0435
1077,551424,-0.661197,51.245916,0.587428,0.008555,0.0713
1078,551936,-1.127766,52.966263,0.545903,0.006234,0.0757
1079,552448,-0.595068,46.289522,0.567526,0.002313,0.0161
1080,552960,-0.458452,56.190518,0.585245,0.006165,0.0342
1081,553472,-0.439870,38.025283,0.592217,0.002050,0.0137
1082,553984,2.932159,78.027897,0.536703,0.004604,0.0327
1083,554496,1.051121,97.282119,0.563009,0.007124,0.0586
1084,555008,3.896913,118.583339,0.564805,0.004810,0.0366
1085,555520,-0.407452,55.921149,0.617221,0.002653,0.0151
1086,556032,12.369141,308.671380,0.518119,0.018442,0.1265
1087,556544,-0.562247,50.259728,0.591126,0.005677,0.0254
1088,557056,-0.794667,29.862476,0.559325,0.002467,0.0161
1089,557568,1.442379,80.772831,0.559668,0.002674,0.0200
1090,558080,-0.496360,44.224926,0.592765,0.002534,0.0269
1091,558592,-0.389875,49.543230,0.567390,0.002103,0.0205
1092,559104,-0.667324,53.446835,0.602062,0.006488,0.0708
1093,559616,-0.362315,51.448589,0.582347,0.007411,0.0361
1094,560128,-0.568415,51.135322,0.583212,0.007543,0.0562
1095,560640,-0.414952,56.911082,0.570291,0.005437,0.0356
1096,561152,2.384698,85.815847,0.579845,0.003103,0.0176
1097,561664,-0.392521,51.126773,0.588922,0.010754,0.0625
1098,562176,0.093049,56.632992,0.581034,0.011055,0.1460
1099,562688,0.826162,89.234087,0.538912,0.005271,0.0327
1100,563200,2.112574,91.663569,0.593294,0.002212,0.0103
1101,563712,-0.436771,54.148421,0.574349,0.009369,0.0815
1102,564224,2.334934,80.707224,0.523333,0.012459,0.1206
1103,564736,1.866388,98.223870,0.568528,0.003609,0.0229
1104,565248,-0.630327,51.917313,0.571071,0.000700,0.0039
1105,565760,2.005617,88.628377,0.569233,0.010561,0.0801
1106,566272,-0.544665,11.514456,0.569631,0.001255,0.0073
1107,566784,-1.996810,63.579175,0.601734,0.000900,0.0049
1108,567296,-2.366376,59.949197,0.569601,0.002426,0.0181
1109,567808,-0.232487,53.609908,0.572744,0.003792,0.0283
1110,568320,4.448919,130.275037,0.551315,0.003737,0.0220
1111,568832,-0.831759,53.726805,0.569665,0.001139,0.0063
1112,569344,-0.425320,55.891871,0.603044,0.005829,0.0386
1113,569856,5.951041,179.828913,0.542443,0.008842,0.0308
1114,570368,-0.471266,49.981710,0.566447,0.014159,0.1235
1115,570880,-0.763413,51.191962,0.577341,0.004867,0.0522
1116,571392,2.206208,102.573582,0.591679,0.002316,0.0073
1117,571904,-0.471541,51.574097,0.571075,0.005984,0.0464
1118,572416,-0.581975,44.043201,0.586780,0.002180,0.0298
1119,572928,4.923897,122.355197,0.536438,0.002718,0.0220
1120,573440,-0.475139,54.737719,0.592820,0.003986,0.0249
1121,573952,-0.411398,55.318421,0.558527,0.002894,0.0249
1122,574464,7.170548,138.208712,0.535813,0.005419,0.0552
1123,574976,4.673513,113.395785,0.537031,0.005158,0.0693
1124,575488,3.298295,126.000804,0.507757,0.002596,0.0215
1125,576000,-1.576415,69.777879,0.523529,0.001023,0.0107
1126,576512,-1.161822,57.204158,0.497976,0.002854,0.0303
1127,577024,-0.695559,46.860244,0.590459,0.005095,0.0181
1128,577536,-0.981135,55.694242,0.575368,0.001737,0.0171
1129,578048,-1.983327,45.700155,0.600417,0.003523,0.0210
1130,578560,-0.151935,55.785575,0.572511,0.001056,0.0078
1131,579072,-0.776350,57.283659,0.592080,0.002269,0.0166
1132,579584,-0.634763,48.812627,0.565247,0.009343,0.0840
1133,580096,2.569990,73.258861,0.563271,0.006838,0.0757
1134,580608,-0.286618,25.333951,0.578425,0.001917,0.0127
1135,581120,-0.879135,52.242117,0.607206,0.001543,0.0112
1136,581632,-0.455794,48.420481,0.609587,0.001833,0.0161
1137,582144,-0.557164,58.800164,0.576881,0.000873,0.0059
1138,582656,-0.019444,52.027217,0.611751,0.001437,0.0073
1139,583168,1.980919,100.416834,0.537659,0.003600,0.0308
1140,583680,2.219174,84.234619,0.551554,0.003229,0.0293
1141,584192,-0.701918,57.719937,0.547761,0.002212,0.0239
1142,584704,2.151690,67.599809,0.569672,0.002507,0.0132
1143,585216,-0.552287,50.386952,0.552258,0.006394,0.0430
1144,585728,-0.393003,53.748431,0.568657,0.003028,0.0283
1145,586240,1.844847,52.589545,0.573257,0.002697,0.0327
1146,586752,0.751493,15.871461,0.544762,0.005158,0.0742
1147,587264,-0.693209,57.473443,0.569782,0.003744,0.0361
1148,587776,-0.540325,51.543126,0.585830,0.004490,0.0557
1149,588288,0.764071,85.129543,0.596486,0.000354,0.0015
1150,588800,4.680820,146.733795,0.521184,0.008245,0.0581
1151,589312,-0.445197,56.041722,0.591903,0.005713,0.0566
1152,589824,3.826847,130.153363,0.546350,0.008164,0.0820
1153,590336,1.983542,81.780059,0.552157,0.003595,0.0396
1154,590848,-1.086515,58.174531,0.584892,0.001875,0.0151
1155,591360,-0.700451,54.652289,0.603816,0.014985,0.1860
1156,591872,8.463067,217.552334,0.560223,0.008602,0.0933
1157,592384,-0.826533,54.180368,0.555698,0.003768,0.0288
1158,592896,-0.468033,45.309730,0.602805,0.001256,0.0127
1159,593408,-0.693210,42.541275,0.574138,0.000558,0.0039
1160,593920,3.556201,143.595937,0.591880,0.005517,0.0435
1161,594432,1.699809,93.707332,0.552718,0.004745,0.0337
1162,594944,-1.032553,54.166091,0.586365,0.001672,0.0146
1163,595456,4.438318,82.536891,0.550424,0.004037,0.0410
1164,595968,-1.521846,16.308365,0.551033,0.001246,0.0093
1165,596480,1.417770,75.049526,0.577422,0.002962,0.0225
1166,596992,3.375207,125.885608,0.548243,0.003520,0.0308
1167,597504,-0.576100,49.808972,0.574645,0.003926,0.0386
1168,598016,-0.892891,53.937348,0.592877,0.002180,0.0161
1169,598528,-0.512252,50.285924,0.598207,0.006403,0.0620
1170,599040,1.775871,89.169818,0.557406,0.003529,0.0186
1171,599552,6.327856,119.165592,0.568152,0.006504,0.0420
1172,600064,-1.295883,59.276077,0.585880,0.000592,0.0049
1173,600576,-0.904254,52.856517,0.590441,0.002046,0.0200
1174,601088,4.482914,100.779568,0.571239,0.004784,0.0562
1175,601600,-1.214164,45.444149,0.563114,0.002049,0.0171
1176,602112,1.387750,71.410825,0.573229,0.002930,0.0186
1177,602624,-0.679152,52.482518,0.600896,0.003477,0.0171
1178,603136,-1.069898,45.512637,0.587130,0.002214,0.0195
1179,603648,0.215792,57.643797,0.596937,0.001104,0.0078
1180,604160,2.942636,101.934566,0.554402,0.005433,0.0234
1181,604672,4.500068,102.811123,0.558700,0.005859,0.0591
1182,605184,-1.595335,52.237061,0.617197,0.004443,0.0557
1183,605696,2.510277,72.813316,0.577817,0.003988,0.0356
1184,606208,-2.630531,63.715760,0.542222,0.002768,0.0244
1185,606720,-1.029867,49.914270,0.564511,0.002852,0.0181
1186,607232,-1.220673,45.859797,0.552705,0.002464,0.0195
1187,607744,1.136940,97.073165,0.564500,0.017444,0.2402
1188,608256,4.700128,142.063313,0.537528,0.018848,0.1602
1189,608768,-0.660288,47.393640,0.569048,0.007142,0.0420
1190,609280,5.899780,175.707262,0.526814,0.015349,0.1479
1191,609792,-1.851496,32.585313,0.542212,0.001998,0.0161
1192,610304,2.939845,127.053902,0.556568,0.019430,0.2021
1193,610816,-1.783781,61.882025,0.567320,0.001376,0.0117
1194,611328,0.217796,85.005396,0.609767,0.009587,0.0449
1195,611840,-1.386664,53.214459,0.561072,0.002273,0.0229
1196,612352,-1.027252,41.615500,0.585613,0.005200,0.0420
1197,612864,-1.125509,50.106733,0.610271,0.002277,0.0181
1198,613376,-0.846576,53.670188,0.573596,0.005173,0.0283
1199,613888,4.090288,135.406766,0.584739,0.005477,0.0298
1200,614400,1.201051,56.752137,0.549460,0.005580,0.0278
1201,614912,1.359326,93.594027,0.584660,0.002940,0.0176
1202,615424,-1.020502,51.257100,0.598086,0.002176,0.0127
1203,615936,-0.682561,51.438151,0.587106,0.001577,0.0176
1204,616448,-1.430400,47.551035,0.535433,0.005788,0.0552
1205,616960,-0.688206,53.391222,0.593696,0.012030,0.1567
1206,617472,9.472630,173.698054,0.522180,0.012484,0.1182
1207,617984,-0.568543,70.936463,0.542823,0.004735,0.0483
1208,618496,-0.968365,49.984352,0.568698,0.009527,0.0908
1209,619008,9.647265,203.847706,0.518549,0.004013,0.0396
1210,619520,-0.986474,51.635557,0.591869,0.003333,0.0225
1211,620032,4.162411,122.460284,0.566715,0.001793,0.0156
1212,620544,-0.738015,47.396189,0.592474,0.003850,0.0249
1213,621056,-1.146373,41.857932,0.552692,0.000996,0.0098
1214,621568,-1.071606,44.579895,0.587726,0.003160,0.0347
1215,622080,1.070526,66.571044,0.566066,0.000719,0.0039
1216,622592,3.543963,101.903992,0.564045,0.005074,0.0342
1217,623104,2.051117,18.337557,0.550820,0.005859,0.0864
1218,623616,-2.580591,59.834128,0.566221,0.002332,0.0156
1219,624128,-2.221343,38.884125,0.578668,0.003236,0.0303
1220,624640,-1.534896,47.669564,0.570501,0.003569,0.0259
1221,625152,-1.133189,40.432735,0.591223,0.004017,0.0488
1222,625664,-1.134081,47.712243,0.610444,0.001334,0.0073
1223,626176,6.190296,191.336726,0.564165,0.002307,0.0146
1224,626688,1.755740,87.908843,0.570239,0.018149,0.0845
1225,627200,2.853872,115.039731,0.575384,0.010681,0.1533
1226,627712,-1.249172,55.718415,0.584193,0.002005,0.0181
1227,628224,-1.778704,27.099892,0.591380,0.001516,0.0083
1228,628736,1.432125,100.244304,0.595889,0.002296,0.0181
1229,629248,1.303263,81.316683,0.551099,0.002283,0.0205
1230,629760,-0.715178,52.349780,0.607538,0.000751,0.0059
1231,630272,1.546740,82.129718,0.604443,0.004894,0.0200
1232,630784,-1.255001,51.976397,0.582370,0.008360,0.0854
1233,631296,-0.753495,52.589577,0.606334,0.005065,0.0303
1234,631808,3.887674,76.124220,0.527777,0.004643,0.0542
1235,632320,-1.668847,27.963747,0.558369,0.000471,0.0020
1236,632832,1.530890,93.967213,0.574225,0.001966,0.0146
1237,633344,1.398068,95.002380,0.552529,0.001676,0.0132
1238,633856,-1.064406,43.473597,0.552972,0.001288,0.0151
1239,634368,1.771478,58.105351,0.557247,0.003772,0.0200
1240,634880,-0.226862,21.267625,0.544577,0.000927,0.0073
1241,635392,-0.721127,64.877030,0.528741,0.002114,0.0190
1242,635904,-1.366742,52.636488,0.581694,0.001101,0.0107
1243,636416,1.443649,95.577933,0.558968,0.013293,0.0898
1244,636928,1.773926,27.459006,0.577824,0.002982,0.0361
1245,637440,-1.238242,33.592913,0.571232,0.000299,0.0005
1246,637952,-1.858729,53.009179,0.601637,0.001360,0.0156
1247,638464,-0.771279,52.652996,0.587535,0.004086,0.0259
1248,638976,1.677799,75.081359,0.556378,0.003754,0.0293
1249,639488,1.696833,64.324073,0.599580,0.001392,0.0156
1250,640000,-1.471527,54.187677,0.566794,0.004900,0.0518
1251,640512,0.798021,94.145421,0.565303,0.002083,0.0146
1252,641024,-1.235273,46.500728,0.569185,0.004570,0.0352
1253,641536,-0.654597,52.623290,0.595938,0.011597,0.1372
1254,642048,3.751490,58.421304,0.538229,0.007016,0.0732
1255,642560,1.376712,63.628216,0.568614,0.001363,0.0078
1256,643072,0.103615,95.464915,0.560458,0.002032,0.0176
1257,643584,-0.884938,47.276908,0.576057,0.005156,0.0532
1258,644096,4.290072,129.465225,0.564678,0.004090,0.0151
1259,644608,1.239397,98.308477,0.539603,0.002279,0.0181
1260,645120,-0.880964,51.126496,0.602670,0.003374,0.0205
1261,645632,-1.170940,28.077681,0.546226,0.004599,0.0327
1262,646144,2.843522,102.572298,0.533291,0.010624,0.0801
1263,646656,-0.913336,53.550261,0.582648,0.004801,0.0356
1264,647168,-1.101379,54.289203,0.601126,0.005637,0.0527
1265,647680,-1.026499,53.248407,0.605253,0.007768,0.0757
1266,648192,-1.139930,46.132764,0.579781,0.004953,0.0444
1267,648704,1.692696,95.583980,0.511695,0.004439,0.0288
1268,649216,-1.369365,53.346283,0.605310,0.001165,0.0039
1269,649728,0.924600,63.196072,0.563762,0.003331,0.0254
1270,650240,-0.891782,51.611079,0.563953,0.006500,0.0854
1271,650752,-0.866336,51.064989,0.550431,0.008961,0.0825
1272,651264,14.225883,267.059012,0.510406,0.019778,0.1597
1273,651776,-0.591594,49.018917,0.617447,0.013784,0.1025
1274,652288,1.944541,100.477837,0.571739,0.007056,0.0527
1275,652800,1.616951,57.965909,0.556683,0.004607,0.0332
1276,653312,-0.697776,54.527489,0.597798,0.002654,0.0244
1277,653824,0.072222,69.137372,0.586428,0.003877,0.0317
1278,654336,-0.254294,43.363917,0.541715,0.004594,0.0405
1279,654848,-0.570452,52.722874,0.511562,0.002015,0.0205
1280,655360,-1.061446,49.851857,0.550504,0.006976,0.0752
1281,655872,0.979285,93.352857,0.579362,0.001857,0.0142
1282,656384,4.279703,67.261635,0.516489,0.003597,0.0259
1283,656896,-3.159362,26.181942,0.569502,0.003684,0.0396
1284,657408,3.511368,47.333003,0.566412,0.003578,0.0513
1285,657920,-3.491861,17.149597,0.572974,0.001212,0.0132
1286,658432,-0.824587,51.236637,0.552435,0.012529,0.0903
1287,658944,-1.009912,46.435996,0.586252,0.001221,0.0068
1288,659456,-1.493661,47.534152,0.605441,0.006724,0.0244
1289,659968,-0.085583,79.887146,0.579306,0.002405,0.0298
1290,660480,4.264086,116.352604,0.558365,0.004080,0.0366
1291,660992,2.087406,61.843223,0.567287,0.002441,0.0234
1292,661504,-2.034251,50.778433,0.569270,0.004896,0.0513
1293,662016,-0.690555,47.810147,0.596464,0.003338,0.0161
1294,662528,-0.798852,54.833620,0.577701,0.001805,0.0210
1295,663040,-0.713440,55.291012,0.594640,0.002324,0.0205
1296,663552,5.687733,177.571218,0.554504,0.012988,0.0840
1297,664064,1.337464,69.592074,0.564460,0.001535,0.0127
1298,664576,5.113284,34.343350,0.523227,0.003811,0.0542
1299,665088,0.489830,67.459759,0.552940,0.003235,0.0332
1300,665600,-1.096678,55.905530,0.586647,0.004986,0.0420
1301,666112,-0.885103,53.985976,0.567907,0.008874,0.0581
1302,666624,6.686796,165.276804,0.543944,0.012521,0.1528
1303,667136,-1.002552,51.174976,0.569077,0.008437,0.0581
1304,667648,8.776099,216.735662,0.561206,0.020180,0.1299
1305,668160,-0.917681,43.858305,0.544888,0.004722,0.0488
1306,668672,-1.160228,45.025954,0.569304,0.001059,0.0068
1307,669184,-0.917748,51.428562,0.604230,0.007338,0.0791
1308,669696,-1.278414,53.142160,0.609986,0.003836,0.0200
1309,670208,-0.711720,51.450673,0.562638,0.003812,0.0425
1310,670720,1.982280,99.458840,0.570884,0.005408,0.0410
1311,671232,1.969294,94.365742,0.527888,0.006386,0.0435
1312,671744,-1.266727,53.527703,0.546402,0.003397,0.0234
1313,672256,1.766886,84.136988,0.543711,0.007119,0.0698
1314,672768,-0.819823,43.456498,0.561017,0.002479,0.0225
1315,673280,4.413219,164.745260,0.542097,0.024491,0.1499
1316,673792,1.594117,70.324230,0.576852,0.008350,0.0576
1317,674304,-0.803319,52.102084,0.623207,0.007236,0.0449
1318,674816,-0.810276,45.276640,0.558004,0.005277,0.0229
1319,675328,-0.440186,52.354402,0.604000,0.008051,0.0547
1320,675840,1.639190,55.462050,0.585987,0.003503,0.0225
1321,676352,-1.370549,56.690527,0.547944,0.003214,0.0352
1322,676864,-0.905595,53.232586,0.583931,0.005183,0.0547
1323,677376,-0.659472,48.469496,0.590297,0.007208,0.0547
1324,677888,2.365112,81.275806,0.582736,0.006182,0.0547
1325,678400,-1.027316,44.072356,0.552133,0.002104,0.0200
1326,678912,-0.564127,51.577201,0.538799,0.005241,0.0732
1327,679424,2.920266,141.624460,0.523030,0.014266,0.1543
1328,679936,2.148877,73.668756,0.517026,0.009728,0.0708
1329,680448,-0.497571,54.701416,0.599781,0.001855,0.0151
1330,680960,-0.625635,54.834446,0.613910,0.003768,0.0244
1331,681472,-0.569992,51.070980,0.587772,0.008885,0.0493
1332,681984,-0.433716,55.286933,0.616844,0.002790,0.0190
1333,682496,2.216118,98.154235,0.558480,0.001744,0.0151
1334,683008,7.334394,161.853697,0.552764,0.004465,0.0327
1335,683520,-0.769109,38.592077,0.580819,0.001322,0.0146
1336,684032,-0.396333,54.649099,0.582984,0.003798,0.0312
1337,684544,1.708797,68.842303,0.569258,0.003566,0.0303
1338,685056,2.292252,57.138800,0.584704,0.002427,0.0283
1339,685568,-2.687714,24.023611,0.544087,0.001165,0.0161
1340,686080,-1.737181,53.397413,0.553832,0.002467,0.0146
1341,686592,0.831705,73.974424,0.586559,0.006142,0.0601
1342,687104,-0.164711,49.519895,0.549668,0.001627,0.0161
1343,687616,-0.140154,55.849471,0.597447,0.002819,0.0371
1344,688128,-0.343967,51.169022,0.566139,0.004838,0.0361
1345,688640,6.822359,187.981982,0.571550,0.008890,0.0562
1346,689152,-0.333457,60.945342,0.621198,0.003818,0.0132
1347,689664,7.453241,127.868576,0.541877,0.019016,0.1206
1348,690176,-0.534764,56.053652,0.580570,0.003522,0.0273
1349,690688,3.579232,116.645499,0.569514,0.002950,0.0215
1350,691200,1.897079,81.075999,0.556581,0.005329,0.0508
1351,691712,-0.787223,49.948203,0.550172,0.006660,0.0625
1352,692224,-0.682374,47.119080,0.518502,0.004000,0.0229
1353,692736,1.976485,97.147569,0.554597,0.002774,0.0288
1354,693248,1.805286,96.812746,0.554963,0.015075,0.1328
