update,step,policy_loss,value_loss,entropy,approx_kl,clip_fraction
912,466944,-0.018793,0.002891,0.540233,0.000045,0.0000
913,467456,-0.017614,0.001095,0.540877,0.002189,0.0093
914,467968,-0.010766,0.000525,0.577310,0.000062,0.0000
915,468480,-0.010557,0.000431,0.563504,0.000104,0.0000
916,468992,-0.005374,0.000777,0.556439,0.000370,0.0000
917,469504,-0.007164,0.001304,0.560704,0.000010,0.0000
918,470016,-0.006205,0.001596,0.532840,0.002483,0.0132
919,470528,-0.004914,0.000609,0.578705,0.000698,0.0000
920,471040,-0.001073,0.000369,0.582649,0.001285,0.0000
921,471552,3.158994,79.150238,0.549731,0.012631,0.2280
922,472064,-0.194810,0.032552,0.543006,0.002441,0.0244
923,472576,-0.169953,0.004234,0.542728,0.001297,0.0034
924,473088,-0.144816,0.007234,0.546012,0.003091,0.0249
925,473600,-0.121508,0.002356,0.549145,0.001862,0.0068
926,474112,-0.097996,0.001595,0.563717,0.000442,0.0000
927,474624,-0.087203,0.003904,0.550136,0.001855,0.0073
928,475136,-0.072632,0.001116,0.551783,0.002465,0.0190
929,475648,-0.059109,0.000917,0.552864,0.000100,0.0000
930,476160,-0.049849,0.001444,0.542162,0.003059,0.0244
931,476672,-0.041436,0.000627,0.554186,0.000421,0.0000
932,477184,-0.030962,0.000597,0.567066,0.000050,0.0000
933,477696,-0.030253,0.000694,0.570019,0.000797,0.0000
934,478208,3.097554,72.579365,0.539052,0.014889,0.1538
935,478720,-0.179701,0.007975,0.538945,0.004542,0.0415
936,479232,-0.155844,0.003425,0.549013,0.002115,0.0005
937,479744,-0.132155,0.002387,0.563334,0.003618,0.0244
938,480256,-0.114406,0.007597,0.531591,0.002751,0.0244
939,480768,-0.097565,0.002055,0.523647,0.004987,0.0605
940,481280,-0.080515,0.001469,0.550653,0.003353,0.0303
941,481792,-0.071557,0.001441,0.538837,0.000936,0.0000
942,482304,-0.051738,0.007762,0.532957,0.003790,0.0239
943,482816,-0.048496,0.000819,0.552757,0.000830,0.0000
944,483328,-0.044071,0.002050,0.534726,0.000159,0.0000
945,483840,-0.035245,0.001043,0.546063,0.001139,0.0000
946,484352,-0.028695,0.001043,0.543537,0.000015,0.0000
947,484864,-0.027731,0.000764,0.544385,0.000009,0.0000
948,485376,-0.022123,0.001280,0.543658,0.000046,0.0000
949,485888,-0.017470,0.000581,0.548659,0.000075,0.0000
950,486400,-0.015627,0.000583,0.549742,0.000289,0.0000
951,486912,-0.011003,0.001040,0.541469,0.000035,0.0000
952,487424,-0.011433,0.001043,0.547963,0.000520,0.0000
953,487936,3.153578,71.931791,0.535866,0.008012,0.0742
954,488448,-0.131388,0.005808,0.536450,0.001929,0.0117
955,488960,-0.119477,0.002452,0.538291,0.001288,0.0020
956,489472,-0.100181,0.004159,0.532230,0.000983,0.0024
957,489984,-0.084651,0.001412,0.523366,0.002656,0.0132
958,490496,-0.066539,0.002224,0.542389,0.000623,0.0000
959,491008,-0.058154,0.001892,0.534129,0.000070,0.0000
960,491520,-0.048884,0.002625,0.527709,0.001264,0.0000
961,492032,-0.035509,0.001495,0.542415,0.000167,0.0000
962,492544,-0.031632,0.000565,0.557641,0.000084,0.0000
963,493056,-0.027852,0.001051,0.537322,0.000548,0.0000
964,493568,-0.025027,0.008183,0.536418,0.000179,0.0000
965,494080,-0.018139,0.000734,0.530194,0.002300,0.0112
966,494592,-0.012056,0.000850,0.536502,0.002413,0.0093
967,495104,-0.017268,0.007802,0.534604,0.002576,0.0278
968,495616,-0.012870,0.000866,0.539255,0.001038,0.0000
969,496128,-0.008466,0.000744,0.538406,0.002784,0.0132
970,496640,-0.009790,0.007551,0.537029,0.000782,0.0044
971,497152,-0.008095,0.000462,0.551755,0.001546,0.0063
972,497664,-0.004080,0.000359,0.562798,0.002805,0.0078
973,498176,-0.011845,0.015708,0.542051,0.008634,0.1436
974,498688,-0.010468,0.000867,0.553862,0.004774,0.0483
975,499200,-0.006861,0.001918,0.545979,0.000664,0.0020
976,499712,-0.006156,0.000656,0.561948,0.002266,0.0112
977,500224,-0.005710,0.000581,0.545386,0.000033,0.0000
978,500736,-0.001573,0.000486,0.551350,0.000437,0.0000
979,501248,-0.002423,0.001015,0.529404,0.000399,0.0000
980,501760,-0.002283,0.000423,0.555152,0.000065,0.0000
981,502272,-0.000673,0.000580,0.555542,0.000031,0.0000
982,502784,-0.003027,0.000432,0.555351,0.000171,0.0000
983,503296,-0.003110,0.000616,0.543349,0.000382,0.0000
984,503808,-0.002983,0.000440,0.559922,0.000008,0.0000
985,504320,0.000569,0.000567,0.547826,0.000048,0.0000
986,504832,3.141773,69.919984,0.513599,0.017835,0.1987
987,505344,6.425456,95.135178,0.526900,0.011662,0.1372
988,505856,11.102691,125.612514,0.509511,0.003345,0.0190
989,506368,8.202868,30.172550,0.519714,0.004391,0.0400
990,506880,6.245294,22.002665,0.513523,0.004983,0.0615
991,507392,6.561634,19.104180,0.461270,0.022000,0.1562
992,507904,5.012486,15.243231,0.457253,0.012981,0.1318
993,508416,3.877979,10.275734,0.458438,0.015942,0.1836
994,508928,3.216524,8.265280,0.453638,0.011925,0.1499
995,509440,1.561556,5.083459,0.454315,0.014045,0.1943
996,509952,0.538033,5.236145,0.477561,0.012090,0.1353
997,510464,-5.970380,15.844282,0.505762,0.020404,0.1538
998,510976,-4.770543,7.181821,0.540659,0.005148,0.0547
999,511488,-3.386242,5.315708,0.568111,0.005299,0.0562
1000,512000,-2.581387,3.450745,0.547015,0.004957,0.0605
1001,512512,-1.907509,1.335221,0.541645,0.009677,0.1611
1002,513024,-1.195626,0.513500,0.543713,0.006855,0.1118
1003,513536,-0.840522,0.134218,0.503962,0.002881,0.0264
1004,514048,2.272895,19.365301,0.498594,0.006773,0.0894
1005,514560,-0.681935,0.066295,0.496767,0.003056,0.0278
1006,515072,-0.815914,0.223352,0.486257,0.002356,0.0244
1007,515584,-0.530788,0.033561,0.480711,0.003337,0.0317
1008,516096,-0.491276,0.034670,0.498808,0.002909,0.0293
1009,516608,-0.438898,0.038863,0.505749,0.004073,0.0371
1010,517120,-0.365594,0.025102,0.491619,0.004201,0.0371
1011,517632,-0.311264,0.016098,0.503563,0.001544,0.0000
1012,518144,-0.263525,0.012250,0.492942,0.002736,0.0244
1013,518656,-0.266174,0.010968,0.512902,0.000331,0.0000
1014,519168,-0.223054,0.013675,0.497294,0.003353,0.0474
1015,519680,-0.188843,0.004834,0.495023,0.000560,0.0000
1016,520192,-0.150676,0.003492,0.500017,0.000090,0.0000
1017,520704,-0.133550,0.002394,0.486526,0.003048,0.0337
1018,521216,-0.109119,0.001586,0.494289,0.000036,0.0000
1019,521728,-0.102561,0.001940,0.497367,0.002581,0.0137
1020,522240,-0.072041,0.002121,0.496058,0.000069,0.0000
1021,522752,-0.059536,0.001249,0.500722,0.001280,0.0005
1022,523264,-0.038766,0.000567,0.515526,0.000042,0.0000
1023,523776,-0.032264,0.000761,0.500729,0.000131,0.0000
1024,524288,-0.019587,0.000398,0.503687,0.000192,0.0000
1025,524800,-0.017544,0.000573,0.502016,0.000588,0.0000
1026,525312,-0.006185,0.000693,0.511044,0.001546,0.0093
1027,525824,-0.009341,0.000360,0.501323,0.000224,0.0000
1028,526336,-0.007618,0.000342,0.485443,0.000891,0.0000
1029,526848,-0.006938,0.000481,0.495910,0.001192,0.0073
1030,527360,-0.000356,0.000613,0.485948,0.000785,0.0000
1031,527872,-0.003170,0.000241,0.501980,0.000894,0.0000
1032,528384,-0.003482,0.000309,0.505910,0.003777,0.0449
1033,528896,-0.026518,0.004066,0.492991,0.005951,0.0830
1034,529408,-0.004474,0.000255,0.487359,0.000055,0.0000
1035,529920,-0.010263,0.000734,0.501558,0.004462,0.0552
1036,530432,-0.005691,0.000144,0.505075,0.000385,0.0000
1037,530944,0.000821,0.000170,0.498852,0.000214,0.0000
1038,531456,-0.001050,0.000142,0.516782,0.001826,0.0044
1039,531968,-0.004910,0.000551,0.491656,0.001287,0.0059
1040,532480,-0.002913,0.000458,0.502171,0.004190,0.0459
1041,532992,-0.004612,0.000173,0.496439,0.000213,0.0000
1042,533504,-0.001538,0.000162,0.492486,0.001085,0.0000
1043,534016,-0.007667,0.000985,0.501885,0.004232,0.0566
1044,534528,-0.006701,0.000206,0.484674,0.001354,0.0000
1045,535040,-0.003369,0.000152,0.501719,0.001382,0.0000
1046,535552,-0.000022,0.000207,0.501861,0.002018,0.0059
1047,536064,-0.005864,0.000516,0.499765,0.004785,0.0737
1048,536576,-0.000813,0.000331,0.499835,0.003533,0.0435
1049,537088,0.004554,0.000146,0.506606,0.001800,0.0093
1050,537600,-0.000236,0.000149,0.507475,0.000810,0.0000
1051,538112,0.001661,0.000167,0.518804,0.002031,0.0132
1052,538624,0.003238,0.000126,0.509454,0.000736,0.0000
1053,539136,0.001306,0.000169,0.509310,0.001279,0.0000
1054,539648,0.002681,0.000127,0.516195,0.000101,0.0000
1055,540160,-0.000976,0.000190,0.509258,0.001217,0.0015
1056,540672,0.009959,0.004498,0.509182,0.012649,0.1997
1057,541184,-0.025657,0.001633,0.505601,0.006079,0.0776
1058,541696,-0.008099,0.000156,0.502455,0.000984,0.0000
1059,542208,-0.003544,0.000140,0.507921,0.000357,0.0000
1060,542720,-0.004302,0.000189,0.503366,0.001073,0.0000
1061,543232,-0.002474,0.000182,0.499382,0.000037,0.0000
1062,543744,-0.004871,0.000123,0.524366,0.000003,0.0000
1063,544256,-0.002055,0.000113,0.523359,0.001387,0.0000
1064,544768,-0.016129,0.001609,0.497289,0.010313,0.1748
1065,545280,-0.004669,0.000131,0.508634,0.000089,0.0000
1066,545792,-0.004253,0.000105,0.516542,0.000023,0.0000
1067,546304,-0.003182,0.000185,0.508225,0.000003,0.0000
1068,546816,-0.002004,0.000099,0.528814,0.000021,0.0000
1069,547328,-0.003087,0.000155,0.493921,0.000075,0.0000
1070,547840,-0.002492,0.000177,0.507729,0.001418,0.0015
1071,548352,-0.001917,0.000092,0.529758,0.002005,0.0044
1072,548864,3.285639,40.580650,0.503410,0.010451,0.0757
1073,549376,-0.199127,0.098827,0.518609,0.003443,0.0356
1074,549888,-0.301901,0.077497,0.512883,0.009463,0.1440
1075,550400,-0.161779,0.010976,0.515038,0.007492,0.1216
1076,550912,-0.073786,0.001463,0.491062,0.003464,0.0181
1077,551424,-0.069039,0.003402,0.484568,0.005774,0.0894
1078,551936,-0.038688,0.000449,0.488738,0.002781,0.0371
1079,552448,-0.029157,0.000313,0.490412,0.000252,0.0000
1080,552960,-0.025458,0.000236,0.486611,0.001054,0.0024
1081,553472,-0.020814,0.000183,0.510349,0.005745,0.0894
1082,553984,-0.017252,0.000172,0.496115,0.001073,0.0000
1083,554496,-0.014626,0.000142,0.496457,0.000098,0.0000
1084,555008,-0.011892,0.000143,0.505376,0.000643,0.0000
1085,555520,-0.010807,0.000493,0.494137,0.000029,0.0000
1086,556032,-0.006409,0.000135,0.492123,0.000054,0.0000
1087,556544,-0.007384,0.000226,0.497822,0.000029,0.0000
1088,557056,-0.004490,0.000154,0.480494,0.000193,0.0000
1089,557568,-0.004876,0.000118,0.484875,0.001033,0.0005
1090,558080,-0.004454,0.000150,0.479544,0.000679,0.0000
1091,558592,-0.003616,0.000095,0.501302,0.000155,0.0000
1092,559104,-0.002789,0.000111,0.499954,0.000013,0.0000
1093,559616,-0.003126,0.000075,0.497470,0.000155,0.0000
1094,560128,-0.003074,0.000075,0.500510,0.000098,0.0000
1095,560640,-0.002346,0.000079,0.494408,0.000021,0.0000
1096,561152,-0.001993,0.000077,0.477748,0.000116,0.0000
1097,561664,-0.002146,0.000077,0.502928,0.000029,0.0000
1098,562176,-0.001021,0.000247,0.490524,0.000285,0.0000
1099,562688,-0.002676,0.000087,0.506813,0.000298,0.0000
1100,563200,-0.001849,0.000077,0.497887,0.000228,0.0000
1101,563712,-0.000351,0.000094,0.505214,0.000778,0.0000
1102,564224,0.000179,0.000113,0.487393,0.000041,0.0000
1103,564736,0.000509,0.000081,0.499544,0.000635,0.0000
1104,565248,-0.001303,0.000114,0.491522,0.000175,0.0000
1105,565760,-0.001110,0.000096,0.491385,0.000030,0.0000
1106,566272,-0.000035,0.000216,0.505404,0.001717,0.0083
1107,566784,-0.000553,0.000070,0.508848,0.000990,0.0000
1108,567296,-0.002627,0.000191,0.495038,0.002066,0.0093
1109,567808,-0.001247,0.000139,0.506186,0.000038,0.0000
1110,568320,0.000299,0.000095,0.497934,0.000292,0.0000
1111,568832,0.000073,0.000076,0.510610,0.000016,0.0000
1112,569344,0.000383,0.000068,0.490927,0.001003,0.0010
1113,569856,-0.000867,0.000073,0.499784,0.000236,0.0000
1114,570368,0.000632,0.000070,0.518255,0.001416,0.0015
1115,570880,0.001032,0.000052,0.502554,0.000710,0.0000
1116,571392,0.000192,0.000077,0.499487,0.000079,0.0000
1117,571904,-0.000124,0.000060,0.516420,0.000012,0.0000
1118,572416,-0.000473,0.000059,0.504672,0.000039,0.0000
1119,572928,-0.001374,0.000088,0.523276,0.000090,0.0000
1120,573440,-0.000310,0.000069,0.523079,0.000041,0.0000
1121,573952,-0.001167,0.000093,0.504319,0.000375,0.0000
1122,574464,-0.000704,0.000064,0.514032,0.000205,0.0000
1123,574976,-0.000054,0.000054,0.513744,0.000008,0.0000
1124,575488,-0.000749,0.000068,0.498484,0.000919,0.0010
1125,576000,-0.000359,0.000074,0.513346,0.000442,0.0000
1126,576512,-0.000872,0.000056,0.513231,0.000273,0.0000
1127,577024,-0.000571,0.000067,0.506337,0.000547,0.0000
1128,577536,-0.001933,0.000081,0.518694,0.000167,0.0000
1129,578048,-0.001735,0.000043,0.509227,0.000108,0.0000
1130,578560,0.000718,0.000074,0.516891,0.001568,0.0029
1131,579072,-0.001689,0.000211,0.509364,0.006122,0.1060
1132,579584,-0.001026,0.000065,0.517813,0.000883,0.0000
1133,580096,-0.000735,0.000062,0.536083,0.000005,0.0000
1134,580608,-0.000487,0.000078,0.508335,0.000661,0.0000
1135,581120,-0.001440,0.000122,0.511775,0.002076,0.0132
1136,581632,-0.000808,0.000065,0.517557,0.000018,0.0000
1137,582144,-0.000065,0.000331,0.520597,0.002613,0.0210
1138,582656,-0.000166,0.000101,0.525269,0.003744,0.0435
1139,583168,-0.000945,0.000115,0.511013,0.000040,0.0000
1140,583680,0.001431,0.000052,0.523131,0.000079,0.0000
1141,584192,-0.000130,0.000070,0.514336,0.000116,0.0000
1142,584704,-0.001346,0.000058,0.516710,0.000829,0.0000
1143,585216,0.000639,0.000044,0.517544,0.000628,0.0000
1144,585728,-0.000193,0.000058,0.535904,0.006291,0.0981
1145,586240,0.000038,0.000064,0.541449,0.000966,0.0000
1146,586752,-0.016407,0.002581,0.513641,0.019150,0.2651
1147,587264,-0.002165,0.000157,0.494843,0.002771,0.0083
1148,587776,-0.002259,0.000106,0.522288,0.001391,0.0024
1149,588288,-0.002712,0.000077,0.528054,0.002694,0.0098
1150,588800,0.004581,0.000311,0.525303,0.008466,0.1445
1151,589312,-0.004731,0.000162,0.531537,0.000316,0.0000
1152,589824,-0.002683,0.000084,0.515488,0.003890,0.0283
1153,590336,-0.000212,0.000094,0.512646,0.001881,0.0005
1154,590848,-0.002374,0.000059,0.540750,0.000310,0.0000
1155,591360,-0.005333,0.000370,0.517188,0.008316,0.1313
1156,591872,-0.001474,0.000050,0.539247,0.000873,0.0000
1157,592384,0.000210,0.000194,0.505298,0.004566,0.0630
1158,592896,-0.003819,0.000094,0.524799,0.000152,0.0000
1159,593408,-0.001203,0.000065,0.533230,0.001227,0.0010
1160,593920,-0.001104,0.000077,0.491435,0.000442,0.0005
1161,594432,-0.000759,0.000060,0.526053,0.000441,0.0000
1162,594944,0.000602,0.000052,0.503176,0.000112,0.0000
1163,595456,-0.000452,0.000040,0.540453,0.001000,0.0000
1164,595968,0.000504,0.000069,0.534136,0.000173,0.0000
1165,596480,-0.000188,0.000049,0.526794,0.000500,0.0000
1166,596992,0.001130,0.000053,0.535016,0.000173,0.0000
1167,597504,0.000036,0.000037,0.536692,0.000138,0.0000
1168,598016,0.000491,0.000061,0.534204,0.000391,0.0000
1169,598528,-0.000419,0.000055,0.546555,0.000096,0.0000
1170,599040,-0.000148,0.000050,0.534204,0.000392,0.0000
1171,599552,0.001598,0.000037,0.523193,0.001305,0.0059
1172,600064,-0.000021,0.000045,0.543826,0.000646,0.0000
1173,600576,0.000023,0.000091,0.520131,0.004105,0.0591
1174,601088,-0.000568,0.000060,0.534267,0.000983,0.0005
1175,601600,-0.002245,0.001455,0.504317,0.018057,0.3003
1176,602112,-0.003495,0.000535,0.524351,0.002425,0.0205
1177,602624,-0.003948,0.001182,0.517809,0.013230,0.2104
1178,603136,-0.012318,0.000310,0.510502,0.004040,0.0415
1179,603648,-0.005797,0.000217,0.512198,0.010257,0.1646
1180,604160,-0.008868,0.000662,0.489437,0.007531,0.1240
1181,604672,-0.008090,0.000252,0.502535,0.002448,0.0205
1182,605184,-0.004475,0.000185,0.529277,0.000431,0.0005
1183,605696,-0.006871,0.000110,0.530098,0.003627,0.0332
1184,606208,-0.004731,0.000051,0.556795,0.000068,0.0000
1185,606720,-0.002767,0.000055,0.548878,0.003111,0.0181
1186,607232,-0.002330,0.000094,0.531860,0.000294,0.0000
1187,607744,2.007862,65.123678,0.455923,0.101454,0.5342
1188,608256,-0.226995,0.021275,0.501434,0.003508,0.0283
1189,608768,-0.219305,0.014754,0.507640,0.003837,0.0459
1190,609280,-0.169256,0.003039,0.545081,0.004288,0.0474
1191,609792,-0.146320,0.005599,0.522987,0.004967,0.0640
1192,610304,-0.118953,0.001653,0.530770,0.002104,0.0137
1193,610816,-0.090001,0.000989,0.510921,0.004208,0.0493
1194,611328,-0.070809,0.000942,0.513544,0.000339,0.0000
1195,611840,-0.058711,0.000446,0.535027,0.004719,0.0552
1196,612352,-0.047395,0.000317,0.511710,0.002796,0.0107
1197,612864,-0.034206,0.000246,0.534490,0.000459,0.0000
1198,613376,-0.031347,0.000231,0.508690,0.000041,0.0000
1199,613888,-0.022974,0.000281,0.520015,0.000983,0.0000
1200,614400,-0.013249,0.000107,0.528651,0.001343,0.0000
1201,614912,-0.007728,0.000097,0.529681,0.001898,0.0015
1202,615424,0.000322,0.000180,0.544217,0.001163,0.0000
1203,615936,-0.001498,0.000533,0.532093,0.000098,0.0000
1204,616448,0.002423,0.000843,0.523009,0.001189,0.0000
1205,616960,0.006356,0.000401,0.505482,0.000155,0.0000
1206,617472,0.006585,0.000125,0.524649,0.000094,0.0000
1207,617984,0.005899,0.000247,0.528533,0.002626,0.0142
1208,618496,0.005432,0.000201,0.526309,0.000464,0.0000
1209,619008,0.004579,0.000145,0.530820,0.000354,0.0000
1210,619520,0.004280,0.000095,0.544326,0.002827,0.0249
1211,620032,0.004755,0.000208,0.531079,0.000097,0.0000
1212,620544,0.004617,0.000089,0.551038,0.000739,0.0000
1213,621056,0.003444,0.000141,0.531455,0.000807,0.0034
1214,621568,0.003726,0.000137,0.542152,0.000083,0.0000
1215,622080,0.006151,0.000194,0.536913,0.000073,0.0000
1216,622592,0.003037,0.000106,0.535058,0.000075,0.0000
1217,623104,0.006094,0.000132,0.531272,0.003184,0.0347
1218,623616,-0.010899,0.009132,0.493001,0.019817,0.2769
1219,624128,-0.017727,0.000700,0.539272,0.000874,0.0000
1220,624640,0.001064,0.000262,0.525632,0.008802,0.1470
1221,625152,-0.001467,0.000359,0.540120,0.006963,0.0977
1222,625664,-0.006439,0.000153,0.536581,0.000235,0.0000
1223,626176,-0.006296,0.000344,0.508662,0.010951,0.1797
1224,626688,-0.002506,0.000758,0.509125,0.004846,0.0664
1225,627200,-0.002140,0.000136,0.541679,0.003363,0.0400
1226,627712,-0.006841,0.000315,0.530743,0.004673,0.0601
1227,628224,-0.002926,0.000129,0.535583,0.002152,0.0049
1228,628736,-0.002043,0.000188,0.514305,0.000238,0.0000
1229,629248,-0.003468,0.000064,0.530305,0.000916,0.0005
1230,629760,-0.002225,0.000107,0.534846,0.000728,0.0000
1231,630272,-0.001900,0.000070,0.525169,0.000533,0.0000
1232,630784,-0.005373,0.000130,0.563521,0.004816,0.0459
1233,631296,-0.002381,0.000067,0.532854,0.000123,0.0000
1234,631808,-0.001153,0.000065,0.522098,0.002546,0.0181
1235,632320,-0.000854,0.000059,0.539367,0.000046,0.0000
1236,632832,-0.001305,0.000050,0.540020,0.000800,0.0000
1237,633344,-0.001408,0.000063,0.546942,0.004650,0.0581
1238,633856,3.140879,66.592177,0.552338,0.011105,0.1431
1239,634368,-0.175634,0.004874,0.534696,0.003101,0.0107
1240,634880,-0.144309,0.002470,0.550588,0.003087,0.0273
1241,635392,-0.115706,0.001713,0.528960,0.004930,0.0547
1242,635904,-0.097955,0.001176,0.529909,0.003079,0.0312
1243,636416,-0.081849,0.000762,0.526010,0.002882,0.0298
1244,636928,-0.066340,0.000634,0.527150,0.003050,0.0205
1245,637440,-0.055497,0.000498,0.520341,0.001092,0.0010
1246,637952,-0.045867,0.000324,0.529137,0.000527,0.0000
1247,638464,-0.039436,0.000241,0.520535,0.002049,0.0132
1248,638976,-0.031858,0.000187,0.532407,0.002430,0.0137
1249,639488,-0.025368,0.000146,0.527335,0.000141,0.0000
1250,640000,-0.021323,0.000096,0.547266,0.000250,0.0000
1251,640512,-0.017852,0.000086,0.536606,0.003693,0.0347
1252,641024,-0.014419,0.000136,0.518148,0.001941,0.0103
1253,641536,-0.012095,0.000075,0.544714,0.000355,0.0000
1254,642048,-0.009392,0.000136,0.494937,0.005751,0.0986
1255,642560,-0.006973,0.000164,0.531121,0.000464,0.0000
1256,643072,-0.004957,0.000107,0.522265,0.001015,0.0000
1257,643584,-0.005608,0.000085,0.541880,0.001316,0.0044
1258,644096,-0.003459,0.000073,0.525462,0.000067,0.0000
1259,644608,-0.002482,0.000051,0.515796,0.001387,0.0034
1260,645120,-0.003939,0.000716,0.488926,0.002423,0.0215
1261,645632,-0.003289,0.000089,0.528484,0.000013,0.0000
1262,646144,-0.003332,0.000073,0.544748,0.002803,0.0234
1263,646656,-0.001142,0.000072,0.507661,0.001830,0.0088
1264,647168,-0.004947,0.002308,0.520052,0.009990,0.1709
1265,647680,-0.005027,0.000119,0.539983,0.004017,0.0381
1266,648192,-0.002909,0.000113,0.529732,0.001452,0.0005
1267,648704,-0.002944,0.000083,0.529638,0.002297,0.0137
1268,649216,-0.002638,0.000036,0.529843,0.000411,0.0000
1269,649728,-0.002388,0.000037,0.539172,0.000122,0.0000
1270,650240,-0.002473,0.000042,0.530055,0.000445,0.0000
1271,650752,-0.001963,0.000045,0.534084,0.000042,0.0000
1272,651264,-0.000935,0.000118,0.492014,0.000465,0.0005
1273,651776,-0.000602,0.000048,0.532118,0.000128,0.0000
1274,652288,-0.000780,0.000087,0.511420,0.000657,0.0010
1275,652800,2.729074,65.569845,0.452991,0.034917,0.1958
1276,653312,-0.222074,0.016065,0.502568,0.001776,0.0098
1277,653824,-0.181694,0.004262,0.521965,0.002374,0.0034
1278,654336,-0.140442,0.002167,0.520183,0.002027,0.0190
1279,654848,-0.117740,0.001532,0.513954,0.002591,0.0166
1280,655360,-0.091234,0.000977,0.521064,0.005748,0.0820
1281,655872,-0.077938,0.001370,0.506038,0.002548,0.0166
1282,656384,-0.061229,0.001674,0.504959,0.002222,0.0112
1283,656896,-0.050860,0.000545,0.510923,0.001475,0.0127
1284,657408,-0.044935,0.000345,0.511913,0.001787,0.0078
1285,657920,-0.035114,0.000298,0.508684,0.001255,0.0005
1286,658432,-0.026269,0.000930,0.503403,0.000498,0.0000
1287,658944,-0.022208,0.000197,0.508129,0.005643,0.0977
1288,659456,0.002341,0.005928,0.498205,0.011045,0.1792
1289,659968,-0.031221,0.000860,0.511905,0.003490,0.0181
1290,660480,-0.018542,0.000158,0.505761,0.003213,0.0400
1291,660992,-0.010280,0.000161,0.522579,0.005406,0.0791
1292,661504,-0.004083,0.000876,0.497291,0.010543,0.1807
1293,662016,-0.014531,0.000215,0.515898,0.003524,0.0312
1294,662528,-0.009496,0.000206,0.499470,0.000884,0.0005
1295,663040,-0.006312,0.000148,0.515114,0.000177,0.0000
1296,663552,-0.004048,0.000099,0.505188,0.000084,0.0000
1297,664064,-0.022353,0.002155,0.508715,0.009988,0.1680
1298,664576,-0.009503,0.000110,0.505880,0.000058,0.0000
1299,665088,-0.007502,0.000151,0.491447,0.000626,0.0000
1300,665600,-0.005856,0.000083,0.504566,0.000835,0.0000
1301,666112,-0.005531,0.000148,0.513681,0.002546,0.0264
1302,666624,-0.008430,0.000166,0.519967,0.004724,0.0645
1303,667136,-0.003568,0.000059,0.520496,0.000877,0.0000
1304,667648,-0.002360,0.000044,0.522743,0.001250,0.0000
1305,668160,-0.002184,0.000062,0.523249,0.000083,0.0000
1306,668672,-0.003253,0.000045,0.536263,0.000062,0.0000
1307,669184,-0.001645,0.000058,0.510421,0.000534,0.0000
1308,669696,-0.006296,0.000330,0.492186,0.010223,0.1733
1309,670208,-0.005890,0.000330,0.515972,0.000093,0.0000
1310,670720,-0.002579,0.000234,0.523352,0.000130,0.0000
1311,671232,-0.002099,0.000099,0.514457,0.000023,0.0000
1312,671744,-0.003363,0.000091,0.516740,0.000378,0.0000
1313,672256,-0.000120,0.000039,0.530548,0.000164,0.0000
1314,672768,-0.001520,0.000056,0.521071,0.000013,0.0000
1315,673280,-0.001213,0.000055,0.511640,0.000167,0.0000
1316,673792,-0.000182,0.000052,0.529946,0.000296,0.0000
1317,674304,-0.001219,0.000058,0.526221,0.000853,0.0000
1318,674816,-0.000466,0.000052,0.526355,0.002280,0.0137
1319,675328,-0.000216,0.000048,0.518961,0.000068,0.0000
1320,675840,0.000243,0.000039,0.535285,0.000507,0.0000
1321,676352,0.001116,0.000021,0.538030,0.000062,0.0000
1322,676864,0.000374,0.000033,0.529515,0.001149,0.0010
1323,677376,-0.000667,0.000130,0.519767,0.000092,0.0000
1324,677888,0.000180,0.000041,0.526004,0.000752,0.0000
1325,678400,-0.000189,0.000067,0.515278,0.001371,0.0005
1326,678912,0.000228,0.000059,0.515257,0.000153,0.0000
1327,679424,-0.000613,0.000069,0.509277,0.000006,0.0000
1328,679936,0.000848,0.000040,0.516905,0.000063,0.0000
1329,680448,0.000965,0.000020,0.542514,0.000473,0.0000
1330,680960,0.001280,0.000040,0.521512,0.000314,0.0000
1331,681472,0.000446,0.000036,0.502132,0.000221,0.0000
1332,681984,-0.000232,0.000065,0.517364,0.000292,0.0000
1333,682496,-0.000963,0.000039,0.534193,0.000216,0.0000
1334,683008,-0.000019,0.000046,0.509350,0.000378,0.0000
1335,683520,-0.000146,0.000027,0.517157,0.000187,0.0000
1336,684032,-0.000159,0.000028,0.518601,0.000322,0.0000
1337,684544,-0.000574,0.000065,0.515212,0.000309,0.0000
1338,685056,-0.001073,0.000088,0.522837,0.001881,0.0049
1339,685568,-0.000980,0.000062,0.521264,0.000853,0.0000
1340,686080,-0.000098,0.000024,0.528278,0.002529,0.0176
1341,686592,0.000406,0.000026,0.528767,0.003404,0.0376
1342,687104,0.000653,0.000076,0.518451,0.001227,0.0000
1343,687616,-0.000667,0.000103,0.494976,0.000021,0.0000
1344,688128,-0.000093,0.000040,0.505538,0.000036,0.0000
1345,688640,-0.000188,0.000050,0.510222,0.000285,0.0000
1346,689152,-0.000991,0.000047,0.513587,0.001706,0.0015
1347,689664,-0.000612,0.000124,0.523226,0.002573,0.0146
1348,690176,-0.000994,0.000058,0.514898,0.000794,0.0000
1349,690688,-0.000160,0.000069,0.532860,0.000282,0.0000
1350,691200,-0.002913,0.000178,0.524871,0.000053,0.0000
1351,691712,-0.000184,0.000231,0.507139,0.000407,0.0000
1352,692224,-0.001305,0.000052,0.529896,0.000033,0.0000
