episode,step,return
2902,720087,500.0
2903,720587,500.0
2904,721087,500.0
2905,721587,500.0
2906,722087,500.0
2907,722587,500.0
2908,723087,500.0
2909,723587,500.0
2910,724087,500.0
2911,724587,500.0
2912,725087,500.0
2913,725587,500.0
2914,726087,500.0
2915,726587,500.0
2916,727087,500.0
2917,727587,500.0
2918,728087,500.0
2919,728587,500.0
2920,729025,438.0
2921,729525,500.0
2922,730025,500.0
2923,730525,500.0
2924,731025,500.0
2925,731525,500.0
2926,732025,500.0
2927,732525,500.0
2928,733025,500.0
2929,733525,500.0
2930,734025,500.0
2931,734525,500.0
2932,735025,500.0
2933,735525,500.0
2934,736025,500.0
2935,736525,500.0
2936,737025,500.0
2937,737525,500.0
2938,738025,500.0
2939,738525,500.0
2940,739025,500.0
2941,739525,500.0
2942,740025,500.0
2943,740525,500.0
2944,741025,500.0
2945,741525,500.0
2946,742025,500.0
2947,742514,489.0
2948,743014,500.0
2949,743514,500.0
2950,744014,500.0
2951,744514,500.0
2952,745014,500.0
2953,745514,500.0
2954,746014,500.0
2955,746514,500.0
2956,747014,500.0
2957,747514,500.0
2958,748014,500.0
2959,748514,500.0
2960,749014,500.0
2961,749514,500.0
2962,750014,500.0
2963,750514,500.0
2964,751014,500.0
2965,751514,500.0
2966,752014,500.0
2967,752514,500.0
2968,753014,500.0
2969,753514,500.0
2970,754014,500.0
2971,754514,500.0
2972,755014,500.0
2973,755514,500.0
2974,756014,500.0
2975,756514,500.0
2976,757014,500.0
2977,757514,500.0
2978,758014,500.0
2979,758514,500.0
2980,759014,500.0
2981,759514,500.0
2982,760014,500.0
2983,760514,500.0
2984,761014,500.0
2985,761514,500.0
2986,762014,500.0
2987,762514,500.0
2988,763014,500.0
2989,763514,500.0
2990,764014,500.0
2991,764514,500.0
2992,765014,500.0
2993,765514,500.0
2994,766014,500.0
2995,766514,500.0
2996,767014,500.0
2997,767514,500.0
2998,768014,500.0
2999,768514,500.0
3000,769014,500.0
3001,769514,500.0
3002,770014,500.0
3003,770514,500.0
3004,771014,500.0
3005,771514,500.0
3006,772014,500.0
3007,772514,500.0
3008,773014,500.0
3009,773514,500.0
3010,774014,500.0
3011,774514,500.0
3012,775014,500.0
3013,775514,500.0
3014,776014,500.0
3015,776514,500.0
3016,777014,500.0
3017,777514,500.0
3018,778014,500.0
3019,778514,500.0
3020,779014,500.0
3021,779514,500.0
3022,780014,500.0
3023,780514,500.0
3024,781014,500.0
3025,781514,500.0
3026,782014,500.0
3027,782514,500.0
3028,783014,500.0
3029,783514,500.0
3030,784014,500.0
3031,784514,500.0
3032,785014,500.0
3033,785514,500.0
3034,786014,500.0
3035,786294,280.0
3036,786794,500.0
3037,787294,500.0
3038,787794,500.0
3039,788294,500.0
3040,788794,500.0
3041,789294,500.0
3042,789794,500.0
3043,790294,500.0
3044,790794,500.0
3045,791294,500.0
3046,791794,500.0
3047,792294,500.0
3048,792794,500.0
3049,793294,500.0
3050,793794,500.0
3051,794294,500.0
3052,794794,500.0
3053,795294,500.0
3054,795794,500.0
3055,796294,500.0
3056,796794,500.0
3057,797294,500.0
3058,797794,500.0
3059,798294,500.0
3060,798794,500.0
3061,799294,500.0
3062,799794,500.0
3063,800294,500.0
3064,800794,500.0
3065,801294,500.0
3066,801794,500.0
3067,802294,500.0
3068,802794,500.0
3069,803294,500.0
3070,803794,500.0
3071,804294,500.0
3072,804794,500.0
3073,805294,500.0
3074,805794,500.0
3075,806294,500.0
3076,806794,500.0
3077,807164,370.0
3078,807664,500.0
3079,808016,352.0
3080,808516,500.0
3081,809016,500.0
3082,809516,500.0
3083,810016,500.0
3084,810516,500.0
3085,811016,500.0
3086,811516,500.0
3087,812016,500.0
3088,812516,500.0
3089,813016,500.0
3090,813516,500.0
3091,814016,500.0
3092,814516,500.0
3093,815016,500.0
3094,815516,500.0
3095,816016,500.0
3096,816516,500.0
3097,817016,500.0
3098,817516,500.0
3099,818016,500.0
3100,818516,500.0
3101,819016,500.0
3102,819516,500.0
3103,820016,500.0
3104,820516,500.0
3105,821016,500.0
3106,821516,500.0
3107,822016,500.0
3108,822516,500.0
3109,823016,500.0
3110,823516,500.0
3111,824016,500.0
3112,824516,500.0
3113,825016,500.0
3114,825516,500.0
3115,826016,500.0
3116,826516,500.0
3117,827016,500.0
3118,827516,500.0
3119,828016,500.0
3120,828516,500.0
3121,829016,500.0
3122,829516,500.0
3123,830016,500.0
3124,830516,500.0
3125,831016,500.0
3126,831516,500.0
3127,832016,500.0
3128,832516,500.0
3129,833016,500.0
3130,833516,500.0
3131,834016,500.0
3132,834516,500.0
3133,835016,500.0
3134,835516,500.0
3135,836016,500.0
3136,836516,500.0
3137,837016,500.0
3138,837516,500.0
3139,838016,500.0
3140,838516,500.0
3141,839016,500.0
3142,839516,500.0
3143,840016,500.0
3144,840516,500.0
3145,841016,500.0
3146,841516,500.0
3147,842016,500.0
3148,842516,500.0
3149,843016,500.0
3150,843516,500.0
3151,844016,500.0
3152,844516,500.0
3153,845016,500.0
3154,845516,500.0
3155,846016,500.0
3156,846516,500.0
3157,846940,424.0
3158,847228,288.0
3159,847728,500.0
3160,848228,500.0
3161,848728,500.0
3162,849228,500.0
3163,849728,500.0
3164,850228,500.0
3165,850728,500.0
3166,851228,500.0
3167,851728,500.0
3168,852228,500.0
3169,852728,500.0
3170,853228,500.0
3171,853728,500.0
3172,854228,500.0
3173,854728,500.0
3174,855228,500.0
3175,855728,500.0
3176,856228,500.0
3177,856728,500.0
3178,857228,500.0
3179,857246,18.0
3180,857746,500.0
3181,858246,500.0
3182,858746,500.0
3183,859246,500.0
3184,859746,500.0
3185,860246,500.0
3186,860746,500.0
3187,861246,500.0
3188,861746,500.0
3189,862246,500.0
3190,862746,500.0
3191,863246,500.0
3192,863746,500.0
3193,864246,500.0
3194,864746,500.0
3195,865246,500.0
3196,865746,500.0
3197,866246,500.0
3198,866746,500.0
3199,867246,500.0
3200,867746,500.0
3201,868246,500.0
3202,868746,500.0
3203,869246,500.0
3204,869746,500.0
3205,870246,500.0
3206,870746,500.0
3207,871246,500.0
3208,871746,500.0
3209,872246,500.0
3210,872746,500.0
3211,873246,500.0
3212,873746,500.0
3213,874246,500.0
3214,874746,500.0
3215,875246,500.0
3216,875746,500.0
3217,876246,500.0
3218,876746,500.0
3219,877246,500.0
3220,877746,500.0
3221,878246,500.0
3222,878746,500.0
3223,879246,500.0
3224,879746,500.0
3225,880190,444.0
3226,880690,500.0
3227,881190,500.0
3228,881690,500.0
3229,882190,500.0
3230,882690,500.0
3231,883190,500.0
3232,883690,500.0
3233,884190,500.0
3234,884690,500.0
3235,885190,500.0
3236,885690,500.0
3237,886190,500.0
3238,886690,500.0
3239,887190,500.0
3240,887690,500.0
3241,888190,500.0
3242,888690,500.0
3243,889190,500.0
3244,889690,500.0
3245,890190,500.0
3246,890690,500.0
3247,891190,500.0
3248,891690,500.0
3249,892190,500.0
3250,892690,500.0
3251,893190,500.0
3252,893690,500.0
3253,894190,500.0
3254,894690,500.0
3255,895190,500.0
3256,895690,500.0
3257,896190,500.0
3258,896690,500.0
3259,897190,500.0
3260,897690,500.0
3261,898190,500.0
3262,898690,500.0
3263,899190,500.0
3264,899690,500.0
3265,900190,500.0
3266,900690,500.0
3267,901190,500.0
3268,901690,500.0
3269,902190,500.0
3270,902690,500.0
3271,903190,500.0
3272,903690,500.0
3273,904190,500.0
3274,904281,91.0
3275,904781,500.0
3276,904947,166.0
3277,905447,500.0
3278,905947,500.0
3279,906447,500.0
3280,906947,500.0
3281,907447,500.0
3282,907947,500.0
3283,908447,500.0
3284,908947,500.0
3285,909447,500.0
3286,909947,500.0
3287,910447,500.0
3288,910947,500.0
3289,911447,500.0
3290,911947,500.0
3291,912447,500.0
3292,912947,500.0
3293,913447,500.0
3294,913947,500.0
3295,914447,500.0
3296,914947,500.0
3297,915447,500.0
3298,915947,500.0
3299,916447,500.0
3300,916947,500.0
3301,917447,500.0
3302,917947,500.0
3303,918447,500.0
3304,918947,500.0
3305,919447,500.0
3306,919947,500.0
3307,920447,500.0
3308,920947,500.0
3309,921447,500.0
3310,921947,500.0
3311,922447,500.0
3312,922947,500.0
3313,923447,500.0
3314,923947,500.0
3315,924447,500.0
3316,924947,500.0
3317,925447,500.0
3318,925947,500.0
3319,926447,500.0
3320,926947,500.0
3321,927447,500.0
3322,927947,500.0
3323,928447,500.0
3324,928947,500.0
3325,929447,500.0
3326,929947,500.0
3327,930447,500.0
3328,930947,500.0
3329,931447,500.0
3330,931947,500.0
3331,932447,500.0
3332,932947,500.0
3333,933447,500.0
3334,933947,500.0
3335,934447,500.0
3336,934947,500.0
3337,935447,500.0
3338,935947,500.0
3339,936447,500.0
3340,936947,500.0
3341,937447,500.0
3342,937947,500.0
3343,938447,500.0
3344,938947,500.0
3345,939447,500.0
3346,939578,131.0
3347,940078,500.0
3348,940578,500.0
3349,941078,500.0
3350,941578,500.0
3351,942078,500.0
3352,942501,423.0
3353,943001,500.0
3354,943501,500.0
3355,944001,500.0
3356,944501,500.0
3357,945001,500.0
3358,945501,500.0
3359,946001,500.0
3360,946501,500.0
3361,947001,500.0
3362,947501,500.0
3363,948001,500.0
3364,948501,500.0
3365,949001,500.0
3366,949501,500.0
3367,950001,500.0
3368,950501,500.0
3369,951001,500.0
3370,951501,500.0
3371,952001,500.0
3372,952501,500.0
3373,953001,500.0
3374,953501,500.0
3375,954001,500.0
3376,954501,500.0
3377,955001,500.0
3378,955501,500.0
3379,956001,500.0
3380,956501,500.0
3381,957001,500.0
3382,957501,500.0
3383,958001,500.0
3384,958501,500.0
3385,959001,500.0
3386,959501,500.0
3387,960001,500.0
3388,960501,500.0
3389,961001,500.0
3390,961501,500.0
3391,962001,500.0
3392,962501,500.0
3393,963001,500.0
3394,963501,500.0
3395,964001,500.0
3396,964501,500.0
3397,965001,500.0
3398,965501,500.0
3399,966001,500.0
3400,966501,500.0
3401,967001,500.0
3402,967501,500.0
3403,968001,500.0
3404,968501,500.0
3405,969001,500.0
3406,969501,500.0
3407,970001,500.0
3408,970501,500.0
3409,971001,500.0
3410,971501,500.0
3411,972001,500.0
3412,972501,500.0
3413,973001,500.0
3414,973501,500.0
3415,974001,500.0
3416,974501,500.0
3417,975001,500.0
3418,975501,500.0
3419,976001,500.0
3420,976501,500.0
3421,977001,500.0
3422,977501,500.0
3423,978001,500.0
3424,978501,500.0
3425,979001,500.0
3426,979501,500.0
3427,980001,500.0
3428,980501,500.0
3429,981001,500.0
3430,981501,500.0
3431,981681,180.0
3432,982181,500.0
3433,982681,500.0
3434,983181,500.0
3435,983681,500.0
3436,984137,456.0
3437,984637,500.0
3438,985137,500.0
3439,985637,500.0
3440,986137,500.0
3441,986637,500.0
3442,987137,500.0
3443,987637,500.0
3444,988137,500.0
3445,988637,500.0
3446,989137,500.0
3447,989637,500.0
3448,990137,500.0
3449,990637,500.0
3450,991137,500.0
3451,991637,500.0
3452,992137,500.0
3453,992637,500.0
3454,993137,500.0
3455,993637,500.0
3456,994137,500.0
3457,994637,500.0
3458,995137,500.0
3459,995637,500.0
3460,996137,500.0
3461,996637,500.0
3462,997137,500.0
3463,997637,500.0
3464,998137,500.0
3465,998637,500.0
3466,999137,500.0
3467,999637,500.0
